Header,HeelStrike,ToeOff
22.02,68.75,2.68817204301075
22.025,69.140625,2.77777777777778
22.03,69.53125,2.8673835125448
22.035,69.921875,2.95698924731183
22.04,70.3125,3.04659498207885
22.045,70.703125,3.13620071684588
22.05,71.09375,3.2258064516129
22.055,71.484375,3.31541218637993
22.06,71.875,3.40501792114695
22.065,72.265625,3.49462365591398
22.07,72.65625,3.584229390681
22.075,73.046875,3.67383512544803
22.08,73.4375,3.76344086021505
22.085,73.828125,3.85304659498208
22.09,74.21875,3.9426523297491
22.095,74.609375,4.03225806451613
22.1,75,4.12186379928315
22.105,75.390625,4.21146953405018
22.11,75.78125,4.3010752688172
22.115,76.171875,4.39068100358423
22.12,76.5625,4.48028673835125
22.125,76.953125,4.56989247311828
22.13,77.34375,4.6594982078853
22.135,77.734375,4.74910394265233
22.14,78.125,4.83870967741935
22.145,78.515625,4.92831541218638
22.15,78.90625,5.01792114695341
22.155,79.296875,5.10752688172043
22.16,79.6875,5.19713261648746
22.165,80.078125,5.28673835125448
22.17,80.46875,5.37634408602151
22.175,80.859375,5.46594982078853
22.18,81.25,5.55555555555556
22.185,81.640625,5.64516129032258
22.19,82.03125,5.73476702508961
22.195,82.421875,5.82437275985663
22.2,82.8125,5.91397849462366
22.205,83.203125,6.00358422939068
22.21,83.59375,6.09318996415771
22.215,83.984375,6.18279569892473
22.22,84.375,6.27240143369176
22.225,84.765625,6.36200716845878
22.23,85.15625,6.45161290322581
22.235,85.546875,6.54121863799283
22.24,85.9375,6.63082437275986
22.245,86.328125,6.72043010752688
22.25,86.71875,6.81003584229391
22.255,87.109375,6.89964157706093
22.26,87.5,6.98924731182796
22.265,87.890625,7.07885304659498
22.27,88.28125,7.16845878136201
22.275,88.671875,7.25806451612903
22.28,89.0625,7.34767025089606
22.285,89.453125,7.43727598566308
22.29,89.84375,7.52688172043011
22.295,90.234375,7.61648745519713
22.3,90.625,7.70609318996416
22.305,91.015625,7.79569892473118
22.31,91.40625,7.88530465949821
22.315,91.796875,7.97491039426523
22.32,92.1875,8.06451612903226
22.325,92.578125,8.15412186379928
22.33,92.96875,8.24372759856631
22.335,93.359375,8.33333333333333
22.34,93.75,8.42293906810036
22.345,94.140625,8.51254480286738
22.35,94.53125,8.60215053763441
22.355,94.921875,8.69175627240143
22.36,95.3125,8.78136200716846
22.365,95.703125,8.87096774193548
22.37,96.09375,8.96057347670251
22.375,96.484375,9.05017921146953
22.38,96.875,9.13978494623656
22.385,97.265625,9.22939068100358
22.39,97.65625,9.31899641577061
22.395,98.046875,9.40860215053763
22.4,98.4375,9.49820788530466
22.405,98.828125,9.58781362007169
22.41,99.21875,9.67741935483871
22.415,99.609375,9.76702508960573
22.42,100,9.85663082437276
22.425,0,9.94623655913978
22.43,0.367647058823529,10.0358422939068
22.435,0.735294117647059,10.1254480286738
22.44,1.10294117647059,10.2150537634409
22.445,1.47058823529412,10.3046594982079
