Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-9.3053336807165,4.97783203543584,1.84591606631407,3.11840382127825,-4.40950081185229
0.001,-9.13501302623949,5.02879478140035,1.79722015485201,3.02556277381245,-4.40643110364413
0.002,-8.96511659585295,5.07986539434563,1.74889996545454,2.93312596057483,-4.40318831389127
0.003,-8.796534423396,5.13083913995116,1.7012471315592,2.84157314906858,-4.39975790925577
0.004,-8.63013142194941,5.1815098712724,1.65454629211817,2.75138289124607,-4.39612542407204
0.005,-8.46673433152998,5.23167071165765,1.60907070912405,2.66302837062306,-4.39227682548986
0.006,-8.30711933755814,5.28111521121059,1.56507805203938,2.57697255302468,-4.38819884182695
0.007,-8.15200075520883,5.32963891995623,1.52280654391103,2.49366291874215,-4.38387925442744
0.008,-8.00202111702809,5.37704132091059,1.48247160853371,2.41352603360452,-4.37930713148928
0.009,-7.85774294963267,5.42312805828505,1.44426309589993,2.33696220486435,-4.37447297705655
0.01,-7.71964246638193,5.46771338366109,1.40834310527173,2.26434045066974,-4.36936877885888
0.011,-7.58810532854833,5.5106227302759,1.37484438325076,2.19599398255672,-4.36398795430252
0.012,-7.46342454361368,5.551695314783,1.34386925444336,2.13221636051992,-4.35832520486821
0.013,-7.34580048870357,5.59078665556258,1.31548904403519,2.07325843464492,-4.35237629797059
0.014,-7.23534297979372,5.62777088620283,1.28974396652162,2.01932614267799,-4.34613780742497
0.015,-7.13207525582424,5.66254273638901,1.26664347128759,1.97057919452162,-4.33960685567789
0.016,-7.03593970471367,5.69501905649889,1.24616704495562,1.92713063934648,-4.33278090540676
0.017,-6.94680511650335,5.72513978049769,1.22826546752482,1.88904727194326,-4.32565764219494
0.018,-6.86447520770735,5.75286825258139,1.21286250446942,1.85635079424891,-4.31823497600148
0.019,-6.78869812848158,5.77819087953878,1.19985699665376,1.82901961513813,-4.31051117091621
0.02,-6.71917664524416,5.80111610627678,1.1891252908609,1.80699115196276,-4.30248509352573
0.021,-6.6555786849159,5.82167274489205,1.18052393875722,1.79016449111303,-4.29415655261625
0.022,-6.59754793188295,5.8399077197685,1.17389258422524,1.77840327223949,-4.28552669076211
0.023,-6.54471418582773,5.85588332254637,1.1690569614702,1.77153868218523,-4.27659838641202
0.024,-6.49670321782249,5.86967409864947,1.16583193761214,1.76937247750348,-4.26737663362557
0.025,-6.45314590079234,5.88136350729997,1.16402454683749,1.77167999067334,-4.25786888008746
0.026,-6.41368643274753,5.89104050625186,1.16343697083266,1.7782131052873,-4.24808531582494
0.027,-6.3779895108476,5.89879620933491,1.16386941916338,1.78870320617716,-4.23803910930487
0.028,-6.34574634915381,5.90472075020993,1.16512285936142,1.80286412396075,-4.22774658159127
0.029,-6.31667946569166,5.90890046349942,1.16700154891382,1.82039510114238,-4.21722729974412
0.03,-6.29054620038932,5.9114154709217,1.16931533165128,1.84098380827949,-4.20650407204138
0.031,-6.26714096705569,5.91233773936489,1.1718816742553,1.86430943322479,-4.19560284851074
0.032,-6.24629628448911,5.91172965789027,1.17452743346509,1.89004585117219,-4.18455256242688
0.033,-6.22788266401856,5.90964315580767,1.17709036289545,1.91786485581176,-4.17338497238533
0.034,-6.21180744816912,5.90611935249256,1.17942038789969,1.94743939754065,-4.16213456742578
0.035,-6.19801269979509,5.90118869656012,1.18138069315638,1.97844674449048,-4.15083858220147
0.036,-6.1864722383078,5.89487152670196,1.18284867790447,2.01057146379348,-4.13953714572483
0.037,-6.17718791838804,5.88717897840439,1.18371683467408,2.04350811536872,-4.1282735621939
0.038,-6.17018525732508,5.8781141730952,1.18389359537836,2.07696355929215,-4.11709469655815
0.039,-6.16550854324569,5.86767365111975,1.18330416451298,2.11065880231086,-4.10605141261369
0.04,-6.16321558984895,5.85584903221471,1.1818913281087,2.14433034653447,-4.0951989927886
0.041,-6.16337233075991,5.84262889465716,1.17961619456759,2.17773104608341,-4.08459745956233
0.042,-6.16604745862565,5.82800085474567,1.17645879349067,2.21063051972206,-4.07431171953788
0.043,-6.17130730611385,5.81195380724572,1.1724184351288,2.24281520620542,-4.06441146517584
0.044,-6.17921113941206,5.79448026212088,1.16751372333826,2.27408817842166,-4.05497079540076
0.045,-6.18980699993154,5.77557868924621,1.16178212691094,2.30426884490413,-4.04606754741463
0.046,-6.20312820019615,5.75525576554956,1.15527904875005,2.33319265951882,-4.03778236365333
0.047,-6.21919055927947,5.73352841205999,1.14807638015849,2.36071093374947,-4.03019755037778
0.048,-6.23799044472194,5.71042551355114,1.14026057585885,2.38669080649971,-4.02339581239519
0.049,-6.25950366398595,5.68598922784947,1.13193032623809,2.41101538241971,-4.01745896072639
0.05,-6.28368521530233,5.66027580965875,1.12319393338714,2.43358400949015,-4.01246668197303
0.051,-6.31046986355258,5.63335589191598,1.11416651480505,2.45431263499943,-4.0084954339331
0.052,-6.33977345484177,5.60531418553396,1.10496716179372,2.47313415989777,-4.00561750011603
0.053,-6.37149483471468,5.57624857633098,1.0957161684654,2.48999870580883,-4.00390020655123
0.054,-6.40551820378978,5.54626862128025,1.0865324238673,2.50487371301767,-4.00340528422126
0.055,-6.44171573909043,5.51549348187805,1.07753103102454,2.51774379742746,-4.00418834843308
0.056,-6.47995032501264,5.48404937898448,1.06882119480556,2.52861030915493,-4.00629845951445
0.057,-6.52007826100081,5.45206670085135,1.06050441205376,2.53749055672185,-4.00977772623758
0.058,-6.56195183372499,5.41967693331322,1.05267299410571,2.54441669040854,-4.01466091239926
0.059,-6.60542165913948,5.38700959970689,1.04540893905036,2.54943427597979,-4.02097500775827
0.06,-6.65033871569292,5.35418939324443,1.03878314483833,2.55260063121473,-4.02873872981947
0.061,-6.69655600627342,5.32133365786638,1.03285492424199,2.55398303331796,-4.0379619331643
0.062,-6.74392980970239,5.28855033066895,1.02767176109185,2.55365692245296,-4.04864491742118
0.063,-6.7923205166504,5.25593640649299,1.02326923937224,2.55170421502029,-4.06077764731125
0.064,-6.84159308349463,5.22357693104971,1.01967108070036,2.54821180343609,-4.0743389311096
0.065,-6.89161716946568,5.19154447943083,1.01688923972399,2.5432702735322,-4.08929563972637
0.066,-6.94226703671428,5.15989903566666,1.01492403199663,2.53697283014517,-4.10560207317152
0.067,-6.99342128365744,5.12868816291249,1.01376430198022,2.529414391458,-4.1231995843017
0.068,-7.04496245596997,5.09794735144798,1.01338767101106,2.52069079745881,-4.14201654949644
0.069,-7.09677655451779,5.0677004528532,1.01376092706812,2.51089807804821,-4.16196873507192
0.07,-7.14875244900041,5.0379601447359,1.01484062208979,2.50013173335968,-4.18296005367635
0.071,-7.20078121210986,5.00872841213479,1.01657392360731,2.48848598609237,-4.20488365084532
0.072,-7.25275540461584,4.97999707054659,1.0188997325779,2.47605297652339,-4.22762322585554
0.073,-7.30456835609087,4.95174838276859,1.02175004489552,2.46292188745465,-4.25105448089176
0.074,-7.35611349384982,4.92395583294394,1.02505150968411,2.44917800312045,-4.27504660174919
0.075,-7.4072837791067,4.89658511625812,1.02872712111892,2.4349017212963,-4.29946369200336
0.076,-7.45797131884707,4.8695953832027,1.03269796845125,2.42016755720025,-4.3241661075034
0.077,-7.50806723003536,4.84294074648798,1.03688496079831,2.40504320188269,-4.34901166784035
0.078,-7.55746183265649,4.81657202168292,1.04121044069771,2.38958871582809,-4.37385675127131
0.079,-7.60604523695228,4.79043863555976,1.04559960625067,2.37385593862062,-4.39855730411682
0.08,-7.65370836894422,4.76449060649574,1.04998167847111,2.35788817853152,-4.42296981080034
0.081,-7.70034445158752,4.7386804861471,1.05429077755696,2.34172022426161,-4.44695227381921
0.082,-7.74585093104726,4.71296515192216,1.05846650433431,2.32537870438307,-4.47036524663684
0.083,-7.79013180522336,4.68730735040087,1.06245425328031,2.30888280578025,-4.49307295312192
0.084,-7.83310026807571,4.66167690839951,1.06620530385425,2.29224534214183,-4.51494451741794
0.085,-7.87468153094877,4.63605155046803,1.06967674457013,2.27547413299519,-4.53585531719963
0.086,-7.91481563408584,4.6104172892283,1.07283128104608,2.25857361552636,-4.5556884620589
0.087,-7.95346003178805,4.5847683863598,1.07563696864969,2.24154657315794,-4.57433638730612
0.088,-7.99059172973262,4.55910691595337,1.07806689866704,2.22439583798607,-4.59170253717722
0.089,-8.02620877277276,4.53344199842397,1.08009886106859,2.20712582000566,-4.60770308853849
0.09,-8.06033092522535,4.50778881048914,1.08171500594988,2.18974373833362,-4.62226864384074
0.091,-8.09299945084636,4.48216750855616,1.08290152221111,2.17226047291721,-4.63534580659016
0.092,-8.12427597625038,4.45660221957322,1.08364834297218,2.154691011354,-4.64689854272397
0.093,-8.15424049352291,4.43112024661419,1.08394887475903,2.13705452634213,-4.65690922819432
0.094,-8.1829886136307,4.40575160305983,1.08379973378562,2.11937417155904,-4.66537929365298
0.095,-8.21062822008283,4.38052893256853,1.08320046163995,2.10167671034401,-4.67232940220307
0.096,-8.23727569638137,4.35548780162759,1.08215319083462,2.08399208543405,-4.67779912902395
0.097,-8.26305191386296,4.33066728300113,1.08066224110849,2.06635300953107,-4.68184614885541
0.098,-8.28807816632283,4.30611070111302,1.07873364725226,2.04879462324379,-4.68454497841104
0.099,-8.31247222205078,4.28186639785438,1.07637464261475,2.03135424020078,-4.68598535927075
0.1,-8.3363446344066,4.25798839757284,1.07359314157903,2.01407118005563,-4.68627039065573
0.101,-8.35979541249348,4.23453688817658,1.07039727141268,1.99698667544764,-4.68551452135451
0.102,-8.38291110958806,4.21157847538882,1.06679499698097,1.98014382738879,-4.68384148499251
0.103,-8.40576234949471,4.18918620051933,1.06279386783348,1.96358757571647,-4.68138222137093
0.104,-8.42840179070639,4.16743933769366,1.05840090511449,1.94736464790101,-4.67827278327901
0.105,-8.45086252630264,4.14642300622259,1.05362263711854,1.93152345059629,-4.67465219850201
0.106,-8.4731569245769,4.12622764730349,1.04846528245676,1.91611387054036,-4.67066025194395
0.107,-8.49527592190858,4.10694841882635,1.04293506572078,1.90118695043185,-4.66643517207501
0.108,-8.51718878405654,4.08868455618524,1.03703863316879,1.8867944058279,-4.6621112348728
0.109,-8.53884335714607,4.07153873160482,1.03078351856947,1.87298796317008,-4.65781632094176
0.11,-8.56016683186949,4.05561642325751,1.02417859656577,1.85981852918524,-4.65366947074266
0.111,-8.58106703811866,4.04102528441477,1.01723445606205,1.84733523463606,-4.64977848093089
0.112,-8.6014342732965,4.02787448637583,1.00996362968591,1.83558441689008,-4.64623757990803
0.113,-8.62114365066171,4.0162739975525,1.00238062809484,1.82460861318569,-4.64312522259893
0.114,-8.64005793604512,4.00633375575338,0.994501751873185,1.8144456332637,-4.64050205554889
0.115,-8.65803082200939,3.99816269258989,0.986344688358176,1.80512776990863,-4.63840911839407
