Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-2.49575135582496,-4.35827767176751,-10.9253653791838,7.62865537696976,-2.18251864240877
0.001,-2.51338399025095,-4.37790942318937,-10.8761829255755,7.65843779723177,-2.24197883609638
0.002,-2.5314776061798,-4.39675955761521,-10.8285037916102,7.68846403716185,-2.30135457847491
0.003,-2.55002420463114,-4.41459168270354,-10.7828152961017,7.71864246500211,-2.36035013483845
0.004,-2.56901188544166,-4.4311808662094,-10.7395864420281,7.74887887523584,-2.41867454067112
0.005,-2.58842344001899,-4.44631921749637,-10.6992581610623,7.77907621979543,-2.47604494940798
0.006,-2.60823524095336,-4.45982067565219,-10.6622347544681,7.80913484526592,-2.53218996215314
0.007,-2.62841633584994,-4.47152497354964,-10.6288765630663,7.83895311620666,-2.58685280892814
0.008,-2.64892768326683,-4.4813007274593,-10.5994938856393,7.86842830671745,-2.63979425422677
0.009,-2.66972150861149,-4.48904759944744,-10.5743421528504,7.89745765026944,-2.69079511335213
0.01,-2.69074079338727,-4.49469749980585,-10.5536183533051,7.92593945579166,-2.73965829121533
0.011,-2.71191893430408,-4.49821483041608,-10.5374587004938,7.95377422324734,-2.78621028553176
0.012,-2.73317962102049,-4.49959580806187,-10.5259375235196,7.98086571958763,-2.83030212440544
0.013,-2.75443698682124,-4.49886694593723,-10.5190673560061,8.00712200296843,-2.87180973187847
0.014,-2.77559608519099,-4.49608280746357,-10.5168001784274,8.03245640719627,-2.9106337354028
0.015,-2.79655373523695,-4.49132317183365,-10.5190297362225,8.05678851551449,-2.94669874869965
0.016,-2.81719976071058,-4.48468976409518,-10.5255948150415,8.08004515634433,-2.97995218470439
0.017,-2.83741862104946,-4.47630271039225,-10.5362833159074,8.10216143756804,-3.01036267584379
0.018,-2.85709139944343,-4.46629688429275,-10.5508369489094,8.1230818026427,-3.03791819753464
0.019,-2.87609808006473,-4.45481830620371,-10.5689563611721,8.14276105370105,-3.06262400067465
0.02,-2.89432002380112,-4.44202073688405,-10.5903065295747,8.16116525853609,-3.08450045993833
0.021,-2.91164254139487,-4.42806256938493,-10.6145222726033,8.17827244900312,-3.10358093805633
0.022,-2.92795746172528,-4.41310407997653,-10.6412137621297,8.19407302990438,-3.1199097512953
0.023,-2.94316559871724,-4.39730505599247,-10.669971939237,8.20856984510156,-3.13354029949057
0.024,-2.95717903189671,-4.38082278202779,-10.7003737578353,8.22177788184413,-3.1445333996367
0.025,-2.96992313130259,-4.3638103390436,-10.7319872034631,8.23372362729432,-3.15295583712132
0.026,-2.98133827507126,-4.3464151568813,-10.7643760686871,8.24444412096028,-3.15887912262117
0.027,-2.99138122709855,-4.32877776123822,-10.7971045055836,8.253985772415,-3.16237841943074
0.028,-3.00002616352135,-4.31103067090104,-10.8297414056237,8.26240302948344,-3.16353159517513
0.029,-3.00726535560736,-4.29329742658809,-10.8618646649835,8.26975698036548,-3.16241836075452
0.03,-3.01310952373882,-4.27569175982111,-10.8930653767346,8.27611395515219,-3.15911948620605
0.031,-3.01758787119118,-4.25831692672433,-10.9229519600928,8.28154416968378,-3.15371611727863
0.032,-3.02074779558182,-4.24126523280179,-10.9511542037108,8.28612043743652,-3.14628924239652
0.033,-3.02265426616987,-4.22461776497744,-10.9773271731099,8.28991696393258,-3.13691936368197
0.034,-3.0233888472668,-4.20844433226452,-11.0011549129815,8.29300823267647,-3.12568640484126
0.035,-3.02304834437413,-4.1928035999524,-11.0223538596896,8.29546799307205,-3.11266985246533
0.036,-3.02174305706023,-4.17774338638413,-11.0406758677079,8.29736836478316,-3.09794908772464
