Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-3.70120302281071,0.996753917003453,-8.34351933440584,5.85575905597898,7.14598560327316
0.001,-3.79048886713077,0.888048301570439,-8.35629138326327,5.88414064407604,7.03755261016592
0.002,-3.87902656608265,0.780308645855503,-8.36914794359677,5.91179528619061,6.92947743931214
0.003,-3.96632776440174,0.674211796809277,-8.38206791953039,5.93846562831673,6.82230759483472
0.004,-4.05189926665683,0.570419743762279,-8.39502169422167,5.96390419977659,6.71658896986127
0.005,-4.13524602651087,0.469570113659381,-8.40796955714594,5.98787889058925,6.61286147589844
0.006,-4.21587540508183,0.372267459397192,-8.42086128456772,6.0101780227209,6.51165429956593
0.007,-4.29330238788846,0.279075507747703,-8.43363649844186,6.03061479730653,6.4134809625961
0.008,-4.36705551274492,0.190510483685916,-8.44622554500662,6.04903097745795,6.31883433296615
0.009,-4.43668330114219,0.107035578965968,-8.45855074034522,6.06529974157077,6.22818170991909
0.01,-4.50176100566419,0.0290565945697172,-8.47052790685429,6.07932770539282,6.14196008754767
0.011,-4.56189749204049,-0.0430812376796096,-8.48206816788175,6.09105615662621,6.06057168911891
0.012,-4.61674207204897,-0.109095266470861,-8.49307998715155,6.10046157177441,5.98437985250343
0.013,-4.66599109770099,-0.168766298599123,-8.50347144330909,6.10755549556694,5.91370533386611
0.014,-4.70939412034252,-0.221938407804001,-8.51315271400963,6.11238386447543,5.84882308333076
0.015,-4.74675941050804,-0.268517783107454,-8.52203870262696,6.11502584921783,5.78995953473544
0.016,-4.77795862864599,-0.308470773406501,-8.530051683397,6.11559227384364,5.73729044185521
0.017,-4.80293043994318,-0.34182132365027,-8.53712378986928,6.1142236392464,5.69093928251594
0.018,-4.82168288421195,-0.368648009827338,-8.54319914663636,6.11108774329959,5.65097623829554
0.019,-4.83429434698705,-0.38908086078233,-8.54823545242288,6.10637686160468,5.61741774448977
0.02,-4.8409130299196,-0.403298113491236,-8.5522048573325,6.10030444141776,5.59022659847285
0.021,-4.84175488323347,-0.411522996111322,-8.55509402727969,6.09310126737254,5.56931261757818
0.022,-4.83710003555887,-0.414020579060908,-8.55690334683506,6.08501107886719,5.55453384738549
0.023,-4.8272878308361,-0.411094685933413,-8.55764527352144,6.07628565370784,5.54569833094117
0.024,-4.81271064930219,-0.40308481627469,-8.55734191905647,6.06717941729306,5.54256645361776
0.025,-4.7938067420369,-0.390363002620171,-8.5560219939323,6.0579436847678,5.54485387587142
0.026,-4.77105234317613,-0.373330509011565,-8.55371730718556,6.04882068889326,5.55223505886356
