Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
20.4,-8.52398215284803,5.12693766873908,-10.2547914388413,17.2900764804641,12.593203553313
20.401,-8.49724858795766,5.06476604417742,-10.372683197485,17.2678266764713,12.6385717159788
20.402,-8.47782525910556,5.01218374006507,-10.4954661301621,17.2499904214291,12.6828273098762
20.403,-8.46523669135402,4.96882171033293,-10.6230274178499,17.236503516763,12.7258137131952
20.404,-8.45893070899749,4.93423205726638,-10.7552613187922,17.2273102524885,12.7673746815494
20.405,-8.45828593897656,4.90789555753424,-10.8920710772854,17.222366626738,12.8073564610005
20.406,-8.46262065875853,4.88923007630231,-11.0333699172973,17.2216429944786,12.8456104405719
20.407,-8.47120281088918,4.87759956472437,-11.1790808501817,17.2251259783779,12.8819961190348
20.408,-8.4832609653919,4.87232333989463,-11.3291351294979,17.2328194899843,12.916384146391
20.409,-8.49799599809345,4.87268543895029,-11.4834693474308,17.2447447646892,12.9486592588831
20.41,-8.51459323881474,4.87794398187175,-11.6420213222214,17.2609393749455,12.9787230196631
20.411,-8.53223481004089,4.88734058803247,-11.8047250264609,17.2814552341882,13.0064963419055
20.412,-8.55011184375682,4.90010990796226,-11.971504856927,17.3063556473974,13.0319217728205
20.413,-8.56743627223122,4.91548926502844,-12.1422695827002,17.335711522251,13.0549654708609
20.414,-8.58345195350141,4.93272831611116,-12.3169063531571,17.3695969368183,13.0756187592767
20.415,-8.59744498357699,4.95109858557698,-12.4952751903402,17.4080843457904,13.0938991226635
20.416,-8.60875310914732,4.96990270700001,-12.6772043919542,17.4512397462477,13.1098505327238
20.417,-8.61677414999184,4.98848320157123,-12.8624872032377,17.4991180776778,13.1235430239243
20.418,-8.62097328235899,5.00623060746454,-13.0508799914841,17.5517590200649,13.1350714640486
20.419,-8.62088897643776,5.02259074018539,-13.2421020159015,17.6091832441812,13.1445534731139
20.42,-8.61613737516252,5.03707083143135,-13.4358367630015,17.671389114028,13.1521264605383
20.421,-8.60641495892095,5.04924430850409,-13.6317347305322,17.7383498467793,13.1579438035565
20.422,-8.59149942347531,5.05875406344698,-13.8294174855614,17.8100111629288,13.1621702784106
20.423,-8.57124876242851,5.06531418862088,-14.0284827717982,17.8862894669143,13.1649769461653
20.424,-8.54559858632063,5.06871025301937,-14.2285103820495,17.967070570716,13.1665357483638
20.425,-8.51455775630836,5.0687982203672,-14.429068459941,18.0522089285416,13.1670140645631
20.426,-8.47820248568967,5.06550208616685,-14.6297198877706,18.1415273293347,13.1665694339821
20.427,-8.43666916718357,5.05881028315692,-14.8300284732062,18.2348170212176,13.16534458402
20.428,-8.39014629104141,5.04877090734429,-15.0295647403957,18.3318382973371,13.1634628784092
20.429,-8.33886588268981,5.03548585794332,-15.2279112057592,18.4323215985777,13.1610243055253
20.43,-8.28309487050648,5.01910404328058,-15.4246670376774,18.5359691465131,13.1581021475955
20.431,-8.22312670289256,4.99981384595211,-15.6194519742598,18.6424570328342,13.154740474048
20.432,-8.15927342636063,4.97783504630318,-15.8119093488098,18.7514376228889,13.1509525791217
20.433,-8.09185836560643,4.95341039094838,-16.0017080911412,18.8625421265148,13.1467204542543
20.434,-8.02120951352886,4.92679700014438,-16.1885436549701,18.9753832440731,13.1419953723743
20.435,-7.94765371028605,4.89825785293593,-16.3721379474876,19.0895578660272,13.1366996612398
20.436,-7.87151164647159,4.86805364665001,-16.552238449221,19.2046498480346,13.130729731883
20.437,-7.7930936808842,4.83643534713996,-16.7286167627931,19.3202328914012,13.1239603827437
20.438,-7.71269644389153,4.80363769584674,-16.9010668227862,19.4358735503071,13.1162503092224
20.439,-7.63060021203178,4.76987383256503,-17.0694029776892,19.5511343853059,13.1074486258362
20.44,-7.5470670760993,4.73533108051866,-17.2334581490516,19.6655772959962,13.0974020990027
20.441,-7.46233995450715,4.700167872803,-17.3930822644477,19.7787670748144,13.0859627356613
20.442,-7.37664248553306,4.66451178240327,-17.548141101887,19.8902751899687,13.0729953749539
20.443,-7.29017974431188,4.6284586128229,-17.6985155587795,19.9996837152006,13.0583849503693
20.444,-7.20313960614733,4.59207247411742,-17.8441012150688,20.1065892120364,13.0420431020597
20.445,-7.11569448855617,4.55538671797658,-17.9848079696663,20.2106062945872,13.0239138327839
20.446,-7.02800319846347,4.51840558271928,-18.1205595375771,20.3113706130618,13.0039779434877
20.447,-6.94021267287259,4.48110643556691,-18.2512926922684,20.4085410807486,12.9822560696151
20.448,-6.8524594787207,4.44344257648943,-18.3769562645924,20.5018012898369,12.9588102551085
20.449,-6.76487099742649,4.40534663579451,-18.4975099999267,20.590860156212,12.9337441175331
20.45,-6.67756626549312,4.36673461127995,-18.6129234007594,20.6754518850067,12.9072017357304
20.451,-6.59065649032364,4.32751053338637,-18.7231746642343,20.7553353777459,12.879365403066
20.452,-6.50424531798904,4.2875716425745,-18.8282498090005,20.8302932327848,12.8504523459738
20.453,-6.41842898629732,4.24681386799681,-18.928142094958,20.9001305236951,12.8207104581081
20.454,-6.33329651921302,4.20513735797779,-19.0228518491245,20.9646735497623,12.7904130893942
20.455,-6.24893007660268,4.16245182877507,-19.1123867837475,21.0237687161229,12.7598529589914
20.456,-6.16540547219617,4.1186815265368,-19.1967628200721,21.0772816256154,12.7293353013009
20.457,-6.08279276075692,4.07376961076275,-19.2760053395889,21.1250963847244,12.6991703794923
20.458,-6.00115673398019,4.02768177989607,-19.3501507198377,21.1671150834468,12.6696655160176
20.459,-5.92055718371033,3.98040900009102,-19.4192480097626,21.2032574291859,12.6411168221495
20.46,-5.84104886965896,3.93196927707526,-19.4833606550149,21.2334605863945,12.6138008777452
20.461,-5.76268121640386,3.8824085080925,-19.5425682467178,21.257679343404,12.5879666984555
20.462,-5.68549781687301,3.8318005235709,-19.5969682843799,21.2758867367189,12.563828382528
20.463,-5.60953582761056,3.78024643571937,-19.6466779043924,21.288075200607,12.5415588145974
20.464,-5.53482533658739,3.72787334531128,-19.691835462488,21.294258220849,12.5212847153748
20.465,-5.46138880172591,3.67483235941943,-19.7326018111483,21.2944724033826,12.5030832001165
20.466,-5.38924068913801,3.62129581182989,-19.7691611030607,21.2887798283562,12.4869798989062
20.467,-5.31838744046348,3.56745359924949,-19.8017209747779,21.2772705233136,12.4729486248217
20.468,-5.24882784002939,3.51350863642088,-19.830511993545,21.2600648360008,12.4609125411784
20.469,-5.1805537559175,3.45967154211282,-19.8557862640664,21.2373154280195,12.4507467551052
20.47,-5.11355114870163,3.40615475506822,-19.8778151026532,21.2092085793682,12.4422822330347
20.471,-5.04780121685911,3.35316633584487,-19.8968857287663,21.1759645226962,12.4353108885612
20.472,-4.98328157890046,3.30090375128395,-19.9132970223274,21.1378366227481,12.4295916590329
20.473,-4.91996745206452,3.24954797260805,-19.9273545267591,21.0951093496561,12.4248573927949
20.474,-4.85783283568232,3.19925823437426,-19.9393649775993,21.0480951044455,12.4208223991035
20.475,-4.79685171111087,3.15016777382681,-19.9496306575028,20.997130003711,12.4171905173177
20.476,-4.73699923796585,3.10238077799428,-19.9584438342358,20.9425687367403,12.4136635114713
20.477,-4.67825290608702,3.05597062023269,-19.9660814747127,20.8847786173237,12.4099495151065
20.478,-4.62059362579534,3.01097931983092,-19.9728003775933,20.8241329861646,12.4057711955884
20.479,-4.56400677844795,2.96741806339955,-19.9788328366422,20.761004163303,12.4008733146495
20.48,-4.50848324883289,2.92526860320069,-19.9843829253419,20.6957561719574,12.3950294292629
20.481,-4.45402040074016,2.88448537251674,-19.9896234603061,20.6287374417581,12.3880475754799
20.482,-4.40062287357825,2.84499819208566,-19.994693647557,20.5602736716519,12.3797748705091
20.483,-4.34830302671292,2.80671545648837,-19.9996973609729,20.4906610313897,12.3701010242741
20.484,-4.29708087496055,2.76952768683878,-20.0047019863615,20.4201599305603,12.3589607703134
20.485,-4.24698344172336,2.7333113416415,-20.0097378081064,20.348989666156,12.3463352385494
20.486,-4.19804356393507,2.69793281186176,-20.0147979878658,20.2773243130578,12.332252323247
20.487,-4.15029825727346,2.66325257466399,-20.0198392280005,20.2052901911676,12.3167861300987
20.488,-4.10378676138532,2.62912949637239,-20.024783192532,20.132965125221,12.300055576584
20.489,-4.05854835737558,2.59542522790693,-20.0295186919353,20.0603795555518,12.282222161577
20.49,-4.01462003643079,2.56200854734662,-20.0339045711914,19.987519415797,12.2634868579259
20.491,-3.97203412347157,2.52875943035389,-20.0377732081608,19.9143305968624,12.2440860732179
20.492,-3.93081599306492,2.49557261476633,-20.0409345286089,19.8407247596756,12.2242866863837
20.493,-3.89098200929735,2.46236047717163,-20.0431804416203,19.7665862105998,12.2043802686153
20.494,-3.85253776494917,2.42905512554504,-20.0442895675079,19.6917794887118,12.1846766913687
20.495,-3.81547662351829,2.39560968942793,-20.0440320808261,19.6161572513894,12.1654973833279
20.496,-3.77977853273406,2.36199883174875,-20.0421744624415,19.5395680317434,12.1471685123088
20.497,-3.7454091074844,2.32821852030438,-20.0384839772202,19.4618635057886,12.1300143506523
20.498,-3.71231905629279,2.29428511312717,-20.0327327677493,19.3829050267298,12.1143510609408
20.499,-3.68044409869837,2.26023385399313,-20.0247015437334,19.3025693027715,12.1004811192665
20.5,-3.64970553921486,2.22611692398697,-20.0141828980856,19.2207531652703,12.0886885540036
20.501,-3.62001160898584,2.19200120482348,-20.0009842665077,19.1373773890626,12.0792351018739
20.502,-3.59125958754813,2.15796585557179,-19.9849304886164,19.0523895172153,12.0723572783537
20.503,-3.56333862098765,2.12409971684963,-19.9658658790451,18.9657656479052,12.0682642572524
20.504,-3.53613308765677,2.09049849586947,-19.943655723432,18.8775111862297,12.0671363975435
20.505,-3.50952632934466,2.05726169309511,-19.9181871721367,18.7876606349437,12.0691242716371
20.506,-3.48340454675933,2.02448930284082,-19.8893695577265,18.696276545231,12.0743481209189
20.507,-3.45766063494068,1.99227841631758,-19.8571341699808,18.603447740995,12.0828977370646
20.508,-3.43219771076659,1.96071992568186,-19.8214335057433,18.5092868989859,12.0948327951191
20.509,-3.4069320937434,1.92989554064837,-19.7822400201455,18.413927568557,12.1101836468627
20.51,-3.38179557255482,1.89987529601191,-19.7395444622337,18.3175207679984,12.128952554956
20.511,-3.3567369075986,1.87071568584611,-19.6933539575241,18.2202313633451,12.1511153325843
20.512,-3.33172262766565,1.84245853079563,-19.643690054851,18.1222344627438,12.1766233442077
20.513,-3.3067372329307,1.81513065752013,-19.5905869500602,18.023712016372,12.2054058068579
20.514,-3.28178291434258,1.78874441507504,-19.5340900322277,17.9248497179309,12.2373723011616
20.515,-3.25687886506904,1.76329895770701,-19.4742548007678,17.8258342039929,12.2724153578445
20.516,-3.23206022311841,1.73878210873338,-19.4111461236298,17.7268504826206,12.3104129442304
20.517,-3.20737666788743,1.71517253639972,-19.3448377786939,17.6280795064493,12.3512306691618
20.518,-3.18289069533145,1.69244196769294,-19.275412231758,17.5296958195946,12.3947235801934
20.519,-3.15867559458966,1.67055724400828,-19.2029606231483,17.43186522501,12.4407375254302
20.52,-3.13481312684009,1.64948213228073,-19.1275829420967,17.3347424318294,12.4891101345982
20.521,-3.11139087903147,1.62917888366876,-19.0493883683772,17.2384686686815,12.5396714972783
20.522,-3.08849927164113,1.60960955516732,-18.9684957688872,17.1431693121649,12.5922445956427
20.523,-3.06622826445851,1.59073709916104,-18.8850343585938,17.0489516789336,12.6466455300909
20.524,-3.04466389929095,1.57252621900051,-18.7991445589687,16.9559032277,12.7026835812972
20.525,-3.02388488638892,1.55494400335501,-18.7109790850868,16.8640904567818,12.7601611674344
20.526,-3.00395944568795,1.53796037402827,-18.6207042375987,16.7735587251212,12.8188737613121
20.527,-2.98494256084501,1.52154838184019,-18.5285012727716,16.6843330866297,12.8786098220169
20.528,-2.9668737315927,1.50568434911508,-18.4345676188911,16.5964200775165,12.9391507687091
20.529,-2.94977525977754,1.49034780670397,-18.3391176543061,16.5098102997387,13.0002709955845
20.53,-2.9336510949027,1.47552115763801,-18.2423827835459,16.4244816137479,13.0617379310714
20.531,-2.91848627897627,1.46118905127415,-18.144610622505,16.3404027549488,13.123312194412
20.532,-2.90424702773378,1.44733754552285,-18.0460631881651,16.2575371843608,13.1847479657477
20.533,-2.89088144357525,1.43395320488141,-17.9470140528969,16.1758469720622,13.2457937150254
20.534,-2.87832080061705,1.42102228673019,-17.8477444696219,16.0952965102719,13.3061934077335
20.535,-2.86648132147719,1.40853012426584,-17.7485385238517,16.0158558742274,13.3656882353691
20.536,-2.85526639641153,1.39646076680676,-17.6496774421302,15.937503697129,13.4240188485786
20.537,-2.844569248603,1.38479691081415,-17.551433274903,15.8602294882355,13.4809280362756
20.538,-2.83427607141861,1.37352013983016,-17.4540622299456,15.7840353648838,13.5361637903486
20.539,-2.824269619352,1.36261146910068,-17.3577979221127,15.7089371630749,13.5894826924084
20.54,-2.81443313911561,1.3520521422112,-17.2628447430723,15.6349648583104,13.6406535329871
20.541,-2.80465443688507,1.34182455110894,-17.1693714991711,15.5621622187706,13.6894610319657
20.542,-2.79482984298457,1.33191308435904,-17.0775054648103,15.4905856570341,13.7357095077354
20.543,-2.7848678591539,1.32230470779809,-16.9873270589919,15.4203023308834,13.7792263678445
20.544,-2.77469231486463,1.3129891684961,-16.8988654398833,15.3513876280704,13.8198653530023
20.545,-2.76424488431861,1.30395884488202,-16.8120953672337,15.2839222233166,13.8575095251562
20.546,-2.75348683287495,1.29520836658195,-16.7269356457763,15.2179889126998,13.892074017653
20.547,-2.74239989860286,1.28673415084736,-16.6432493226702,15.1536694201309,13.9235085397776
20.548,-2.73098628478303,1.27853396462075,-16.5608456378624,15.0910413486209,13.9517995525634
20.549,-2.71926783296323,1.27060656919181,-16.4794836111625,15.0301754310695,13.9769719494983
20.55,-2.70728453423839,1.26295147172798,-16.3988771104511,14.9711332189986,13.9990900380268
20.551,-2.69509257583977,1.25556879807323,-16.3187012184331,14.9139653080895,14.0182576399953
20.552,-2.68276207863788,1.24845929035092,-16.2385996508585,14.8587101193782,14.0346171774905
20.553,-2.67037457471026,1.24162439623464,-16.1581928950103,14.805393157557,14.0483476492328
20.554,-2.65802017244084,1.23506636084926,-16.0770866832252,14.7540266036371,14.0596614356774
20.555,-2.64579432681259,1.22878819543152,-15.9948804224674,14.7046091001691,14.0687999292144
20.556,-2.63379417881193,1.22279341731994,-15.9111752660284,14.6571256407878,14.0760280846727
20.557,-2.6221145022136,1.21708553757943,-15.8255816099065,14.6115475391464,14.0816281068474
20.558,-2.61084335480371,1.21166737580134,-15.7377258817182,14.5678324871572,14.0858926012819
20.559,-2.60005756542572,1.20654034913021,-15.6472565359457,14.5259247139699,14.0891175734674
20.56,-2.58981821380674,1.2017038784376,-15.5538491875729,14.4857552491202,14.0915956373233
20.561,-2.58016629545181,1.19715498610537,-15.4572108442712,14.44724229891,14.0936096924535
20.562,-2.57111881245535,1.1928880750633,-15.3570832587365,14.4102917652244,14.0954272109422
20.563,-2.56266556754294,1.18889483155457,-15.2532454989977,14.3747979462544,14.0972951998925
20.564,-2.55476691811819,1.18516419718615,-15.1455158773893,14.3406444297235,14.0994358792519
20.565,-2.54735264900964,1.18168237463738,-15.0337533572614,14.307705121612,14.1020430930407
20.566,-2.54032198376764,1.17843283101721,-14.91785848741,14.2758452808781,14.1052794280975
20.567,-2.53354464456631,1.17539624930721,-14.7977738497297,14.2449223923742,14.1092739682395
20.568,-2.52686283526741,1.17255038518327,-14.6734839938894,14.2147867311519,14.1141206039337
20.569,-2.52009404765352,1.16986982879818,-14.5450148780428,14.1852815489833,14.119876861651
20.57,-2.51303462494935,1.16732572926624,-14.4124328901401,14.1562429079961,14.1265632877229
20.571,-2.50546402056595,1.16488558223801,-14.2758435398551,14.127499247488,14.1341634738324
20.572,-2.49714966788022,1.16251318297703,-14.135389880691,14.098870785363,14.1426248055996
20.573,-2.48785236097246,1.16016880088864,-13.9912506783129,14.0701688538944,14.1518599475306
20.574,-2.47733206078786,1.15780956331433,-13.8436383157762,14.0411952814455,14.1617489895211
20.575,-2.46535407408006,1.15538999772082,-13.6927964239403,14.0117419512837,14.1721421281825
20.576,-2.45169556039149,1.15286270086558,-13.5389972312097,13.9815906604334,14.1828627614765
20.577,-2.43615227364077,1.15017915767136,-13.3825386239554,13.950513346992,14.1937109117384
20.578,-2.41854535129386,1.14729076758106,-13.2237408891459,13.9182726743002,14.2044669199508
20.579,-2.39872786919396,1.14415011987742,-13.0629430866988,13.8846228961998,14.21489535658
20.58,-2.37659083221996,1.14071251099924,-12.9004990097429,13.8493109166571,14.2247490839957
20.581,-2.35206829524588,1.13693766098336,-12.7367727682832,13.8120775126256,14.233773406156
20.582,-2.32514138584835,1.13279158537789,-12.5721341588434,13.7726587842246,14.2417102689594
20.583,-2.29584107805753,1.12824859864478,-12.4069540994274,13.7307879749338,14.2483025170703
20.584,-2.26424960650284,1.1232934321968,-12.2416004586657,13.6861978246499,14.2532982280173
20.585,-2.23050042357992,1.11792341771561,-12.0764345761175,13.6386235884599,14.2564551013267
20.586,-2.19477663860771,1.11215061169534,-11.9118086841887,13.5878068149094,14.2575447985823
20.587,-2.15730796839483,1.10600365167235,-11.7480643344345,13.533499948418,14.2563570653839
20.588,-2.11836634207331,1.09952908968966,-11.5855318222326,13.4754717798332,14.2527034631004
20.589,-2.07826037648936,1.09279197582484,-11.4245305063123,13.4135136909207,14.2464205969163
20.59,-2.0373289448133,1.08587554891271,-11.2653698392836,13.347446523825,14.237372810641
20.591,-1.99593402867767,1.07887998872626,-11.1083508635507,13.2771277843238,14.2254543867008
20.592,-1.95445301687036,1.07192025903311,-10.9537678956752,13.2024588036466,14.2105913141546
20.593,-1.91327061668157,1.06512312092179,-10.8019101439768,13.1233914755708,14.1927426707097
20.594,-1.87277058450006,1.05862344445321,-10.6530630840589,13.0399342519454,14.1719016437968
20.595,-1.83332754604856,1.05256001398932,-10.5075095169961,12.9521571735931,14.1480962211337
20.596,-1.79529922037146,1.04707109177536,-10.3655302959536,12.8601957782273,14.1213895939106
20.597,-1.75901934396291,1.04229002730825,-10.2274047057015,12.7642537430371,14.0918802938739
20.598,-1.72479151993593,1.03834114133345,-10.0934104420726,12.6646041101746,14.0597020189459
20.599,-1.69288414003384,1.03533599213511,-9.96382310088545,12.5615889440048,14.0250230245376
20.6,-1.66352647705191,1.03337001460708,-9.83891507065429,12.4556173022543,13.9880449190482
20.601,-1.63690600871214,1.03251946984198,-9.71895373869046,12.3471614667378,13.9490007306327
20.602,-1.61316697884785,1.03283867124877,-9.60419895603855,12.2367514463286,13.9081521995927
20.603,-1.59241011870811,1.03435753811815,-9.49489974723988,12.1249678126599,13.8657863633023
20.604,-1.57469336199238,1.03707961606888,-9.3912902938003,12.012432969346,13.8222115968876
20.605,-1.56003332397514,1.04098074079873,-9.29358527312072,11.8998010222192,13.7777533199267
20.606,-1.54840730605899,1.04600849469949,-9.20197470347084,11.7877465254542,13.7327495750874
20.607,-1.5397556414481,1.05208255345865,-9.11661852560649,11.6769524966476,13.687546657557
20.608,-1.53398428607504,1.05909598270173,-9.03764121890392,11.5680981683963,13.642494949011
20.609,-1.53096762861065,1.06691752140127,-8.96512676940633,11.4618469376341,13.5979450796511
20.61,-1.53055151061308,1.07539484264393,-8.89911425948878,11.3588348889838,13.5542444827199
20.611,-1.5325564178978,1.08435869272045,-8.83959425232502,11.2596601401769,13.5117343143057
20.612,-1.53678075908796,1.09362770413638,-8.78650604995669,11.164873139833,13.4707466184305
20.613,-1.54300411913385,1.10301360746772,-8.73973585562737,11.0749679839075,13.4316015698775
20.614,-1.55099037326917,1.11232656119185,-8.69911586926052,10.9903748077588,13.3946046537033
20.615,-1.56049055726636,1.12138037460172,-8.66442435512016,10.9114533171893,13.3600437261927
20.616,-1.57124539632124,1.12999748476891,-8.63538671471207,10.8384875091127,13.3281859954434
20.617,-1.58298739558526,1.13801361400288,-8.61167757741407,10.7716816080693,13.2992750147431
20.618,-1.59544241509177,1.14528204138794,-8.59292390428412,10.7111572447347,13.273527792152
20.619,-1.60833072273374,1.15167738250821,-8.57870909665596,10.6569519417631,13.2511321096569
20.62,-1.62136763469662,1.15709874086343,-8.56857810561303,10.6090190239303,13.2322441390277
