Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
60.015,-1.09671236684521,2.97857621347264,0.687991365993575,-1.46224453635414,17.1420857526571
60.016,-1.11482430085683,3.00411317248754,0.590125089256523,-1.52815095121802,17.131746103824
60.017,-1.1347302697571,3.03082907168872,0.487249618128315,-1.59308038520086,17.1201417292499
60.018,-1.15666009748928,3.05862706937125,0.379014357463407,-1.65688247936723,17.1073597739602
60.019,-1.18083039552354,3.08740288541507,0.265118690048613,-1.71942543294341,17.0935073359006
60.02,-1.20744018511146,3.11704669573773,0.145316772784635,-1.78059950877503,17.0787056753519
60.021,-1.2366666750538,3.1474448530265,0.0194211726345637,-1.84032015069447,17.0630841575289
60.022,-1.26866129399508,3.17848151201444,-0.11269467593315,-1.89853047376245,17.0467742850787
60.023,-1.30354605411885,3.21004018090945,-0.251095151577725,-1.95520294168327,17.029904081855
60.024,-1.34141033891901,3.24200513817479,-0.395782207663283,-2.01034008849471,17.0125929749982
60.025,-1.38230824710077,3.274262598269,-0.546696173660049,-2.06397416998562,16.9949472553524
60.026,-1.42625663576817,3.30670151610236,-0.703717572460523,-2.11616567803339,16.9770561900224
60.027,-1.47323395677939,3.3392139733381,-0.866669918795269,-2.16700074077863,16.9589888799147
60.028,-1.52317989021303,3.37169514442274,-1.03532341707799,-2.21658754741639,16.9407919593426
60.029,-1.57599569799395,3.40404286978131,-1.20939941900098,-2.26505203821897,16.922488205637
60.03,-1.63154518721524,3.43615688046943,-1.38857548080926,-2.31253314840222,16.9040760760086
60.031,-1.68965619397722,3.46793775021402,-1.57249091153046,-2.35917786763981,16.8855301541174
60.032,-1.75012255386883,3.49928570571707,-1.76075280222042,-2.4051362948833,16.8668024931511
60.033,-1.81270657561444,3.53009948324421,-1.95294260126509,-2.45055679005495,16.8478248624293
60.034,-1.87714204638016,3.56027544311547,-2.14862330166199,-2.49558130003335,16.828511893956
60.035,-1.94313777206782,3.58970711438274,-2.34734724190402,-2.54034095991993,16.8087650560549
60.036,-2.01038162986181,3.61828524006153,-2.54866443178801,-2.58495209392652,16.7884772667451
60.037,-2.07854511596365,3.64589827262988,-2.75213122807147,-2.6295127259083,16.7675378502788
60.038,-2.14728839809168,3.67243319116287,-2.95731911196805,-2.67409966544701,16.7458374874131
60.039,-2.21626588325958,3.69777650549991,-3.1638232569637,-2.71876620120778,16.7232728291468
60.04,-2.28513225598693,3.72181535988706,-3.37127051839527,-2.76354043622006,16.6997505151351
60.041,-2.35354884908227,3.74443870260163,-3.57932643809972,-2.80842433249318,16.6751904275729
60.042,-2.42119012759565,3.76553851803309,-3.78770086800094,-2.85339356327078,16.6495280893877
60.043,-2.48775003833274,3.78501112932348,-3.99615190723346,-2.89839825876421,16.6227161739101
60.044,-2.55294800906593,3.80275859368237,-4.20448802107389,-2.9433646513163,16.5947251490704
60.045,-2.61653443954331,3.81869023514856,-4.41256842016419,-2.98819750438068,16.5655431517526
60.046,-2.67829556618067,3.83272438239336,-4.62030195038298,-3.03278311117346,16.5351752639753
60.047,-2.73805758672963,3.84479038401772,-4.82764482561432,-3.07699262224734,16.5036423973795
60.048,-2.79568992097299,3.85483093413327,-5.03459753397185,-3.1206854978092,16.4709799553092
60.049,-2.85110750035868,3.86280464689138,-5.24120121104576,-3.16371293006459,16.4372363496108
60.05,-2.90427204761257,3.86868870638824,-5.4475337452196,-3.20592110848017,16.4024713536645
60.051,-2.95519240056222,3.87248135245162,-5.6537058730655,-3.24715421535626,16.3667542211718
60.052,-3.00392399626603,3.87420397841251,-5.85985752250075,-3.28725706583262,16.3301615044379
60.053,-3.05056762778323,3.87390269085497,-6.06615463721804,-3.32607735706151,16.2927745468913
60.054,-3.09526752649836,3.87164925998892,-6.27278664766849,-3.36346755853492,16.2546766766447
60.055,-3.13820875087778,3.86754143477225,-6.47996465984411,-3.39928653509804,16.2159501725696
60.056,-3.17961383219237,3.86170260963296,-6.68792035735431,-3.43340101062314,16.1766731037173
60.057,-3.21973867107397,3.85428083897727,-6.8969055800753,-3.46568692970196,16.136916166952
60.058,-3.25886777813829,3.84544722896073,-7.10719253520587,-3.49603067672346,16.096739683608
60.059,-3.29730905393544,3.83539379389951,-7.31907456662152,-3.52433003189427,16.0561909593247
60.06,-3.3353883635318,3.82433091805604,-7.53286732423171,-3.55049473694618,16.0153022303079
60.061,-3.37344417163609,3.8124845682101,-7.74891005560783,-3.57444659938519,15.974089383237
60.062,-3.41182248738767,3.8000933379581,-7.96756664535087,-3.59611913211909,15.9325515451122
60.063,-3.45087234615105,3.78740530798694,-8.18922600476082,-3.61545677073777,15.8906715299078
60.064,-3.49094202745949,3.77467464529272,-8.41430147666127,-3.6324137299704,15.848417048576
60.065,-3.53237615383368,3.7621578767953,-8.64322903684948,-3.64695256568642,15.8057425632244
60.066,-3.57551372509393,3.75010984621007,-8.87646419243598,-3.65904251868901,15.7625916843567
60.067,-3.62068702927788,3.73877945319486,-9.11447756147049,-3.66865774745974,15.7189000365267
60.068,-3.66822126016731,3.72840533869429,-9.3577491780244,-3.67577559645153,15.6745985215047
60.069,-3.71843460191517,3.71921170601194,-9.60676164625111,-3.68037504975039,15.6296168866212
60.07,-3.77163855057765,3.71140446388366,-9.8619923873003,-3.68243545578674,15.5838874849006
60.071,-3.82813832268267,3.70516786519368,-10.1239053532384,-3.68193550496581,15.5373491181656
60.072,-3.88823329550614,3.70066181069377,-10.3929426685021,-3.67885236541347,15.4899508779913
60.073,-3.95221748229506,3.69801998434066,-10.6695166675246,-3.67316087781283,15.4416559077232
60.074,-4.02038006592059,3.69734895056894,-10.9540027271209,-3.66483276842017,15.3924449782294
60.075,-4.09300602567278,3.6987282572686,-11.2467331732492,-3.65383591211831,15.3423197130471
60.076,-4.17037691186592,3.70221148510129,-11.547992415574,-3.64013372383823,15.2913052531396
60.077,-4.25277183764266,3.70782811739,-11.8580133597581,-3.62368476758221,15.23945215792
60.078,-4.34046874283273,3.71558610194939,-12.1769750624964,-3.60444266424961,15.1868374132569
60.079,-4.43374593278188,3.72547501949515,-12.505001491024,-3.58235638092111,15.1335645327704
60.08,-4.53288381438133,3.73746981704621,-12.8421611068009,-3.55737101006639,15.0797628452161
60.081,-4.63816666816223,3.75153507242356,-13.1884668628729,-3.52942917035556,15.0255861185661
60.082,-4.74988425213363,3.76762972297791,-13.5438761768824,-3.49847312897833,14.9712106753266
60.083,-4.86833305600083,3.78571213798748,-13.908290555249,-3.46444763617948,14.9168331334405
60.084,-4.99381708613812,3.80574536839972,-14.2815547469026,-3.42730331480099,14.8626678940924
60.085,-5.12664810059673,3.82770239106657,-14.6634555036989,-3.38700033679548,14.808944488858
60.086,-5.26714519662384,3.85157117261998,-15.0537201517366,-3.34351209763762,14.7559048716202
60.087,-5.4156336135467,3.87735938251766,-15.4520152219817,-3.2968286582858,14.7038006865414
60.088,-5.57244261314432,3.90509856905642,-15.8579453806441,-3.2469598137673,14.6528904682254
60.089,-5.73790235839172,3.93484759560961,-16.2710528849369,-3.19393772468205,14.6034366530599
60.09,-5.91233979386579,3.96669515107835,-16.6908178038799,-3.13781909244448,14.5557022379358
60.091,-6.09607359114827,4.00076121396483,-17.1166592823462,-3.07868687643406,14.5099469459045
60.092,-6.28940824295704,4.03719744714741,-17.5479381407155,-3.01665156874925,14.4664228406283
60.093,-6.49262738245318,4.07618658637503,-17.9839610522406,-2.95185207666767,14.4253694264974
60.094,-6.70598639912148,4.11794091965893,-18.423986442978,-2.88445629100673,14.3870083350581
60.095,-6.92970445892674,4.16269994056691,-18.8672321658987,-2.81466139531275,14.3515377278942
60.096,-7.16395613630848,4.21072723504337,-19.3128849373192,-2.74269387906724,14.3191265719811
60.097,-7.40886300010945,4.26230666459356,-19.7601114673784,-2.66880910004485,14.2899089885223
60.098,-7.66448559740861,4.31773794872651,-20.2080711195584,-2.59329017445834,14.2639789295421
60.099,-7.93081630228669,4.37733179962605,-20.6559297623871,-2.51644600827953,14.2413854672256
60.1,-8.20777344935908,4.44140477170435,-21.1028742381612,-2.43860840156748,14.2221289670086
60.101,-8.49519709321656,4.51027393800238,-21.5481266402561,-2.36012829701406,14.2061583543246
60.102,-8.79284665075302,4.58425142985724,-21.9909574734457,-2.28137134465787,14.1933695933712
60.103,-9.10040058970596,4.66363882540569,-22.4306968399511,-2.20271299203882,14.1836054135572
60.104,-9.41745820644393,4.7487213677882,-22.866743008334,-2.12453330134114,14.1766562867283
60.105,-9.74354337921642,4.83976202462299,-23.2985679706597,-2.04721168593445,14.1722626731807
60.106,-10.0781099944606,4.9369954370746,-23.7257197974543,-1.97112177007707,14.1701185691822
60.107,-10.420548564143,5.0406218226057,-24.1478217684816,-1.89662657734296,14.1698763650726
60.108,-10.7701934653649,5.15080088543791,-24.5645684336659,-1.82407419858912,14.1711529664564
60.109,-11.1263302981763,5.2676457753604,-24.9757189520993,-1.75379397375381,14.1735370744401
60.11,-11.4882030353258,5.39121715257848,-25.3810882388445,-1.68609309230397,14.1765974879306
60.111,-11.8550208267151,5.52151747431959,-25.7805365805211,-1.62125344038586,14.1798922739654
60.112,-12.2259644459992,5.65848568700811,-26.1739584331277,-1.55952853020798,14.1829786268213
60.113,-12.6001924166822,5.80199254168659,-26.5612710851785,-1.50114041536468,14.1854231914653
60.114,-12.9768468621313,5.95183673283034,-26.9424037804843,-1.44627657623399,14.186812564611
60.115,-13.3550591234398,6.10774201130834,-27.3172877887813,-1.39508681710739,14.1867636183573
60.116,-13.7339551988781,6.2693553800476,-27.68584782322,-1.34768024002047,14.1849332454549
60.117,-14.1126610778112,6.43624647859688,-28.0479951278408,-1.30412236592476,14.1810271379432
60.118,-14.4903080538123,6.60790830271331,-28.4036224526441,-1.26443249726019,14.1748072858338
60.119,-14.8660380868287,6.78375945423008,-28.7526009714355,-1.22858147061379,14.166097976948
60.12,-15.2390092459426,6.96314812801909,-29.0947790108905,-1.19649000104086,14.1547901483129
60.121,-15.6084012353519,7.1453579922458,-29.4299823179675,-1.1680278187147,14.1408439830745
60.122,-15.9734210128653,7.32961602222518,-29.7580155503343,-1.14301371939892,14.1242896953769
