Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.597955944846944,-7.27620072318982,1.03493818570655,-0.0527454675520418,0.00363226972667816,0.0150799834904856,0.552752562264459,1.61344072797955,-7.4788646703858,-0.167934537881041,0.188162173623629,0.0444607312449323,-4.48566937335409,8.13940329594413,1.24709513538136,-0.151720814345806,0.0887299395742267,0.0122851190237111,-1.04340216724472,-4.0694160202876,-7.68108069868055,-0.758738320210687,-0.201745979955173,0.109903949188452
0.005,-0.597825371469639,-7.27122909552108,1.03484349894802,-0.0545985360260326,0.00270157906395297,0.0141897113423222,0.55171392385887,1.61231153081005,-7.47387951161684,-0.171103161327932,0.191531518572596,0.0443614622527046,-4.48332392263183,8.13384640214343,1.24619113188098,-0.154559536027614,0.0895880630579714,0.0118338663924005,-1.04335348525092,-4.06669486144634,-7.67574952486223,-0.773225011502046,-0.205166367399968,0.112422984312095
0.01,-0.597694798092448,-7.26625746785231,1.03474881218926,-0.0574898062258018,0.000963602770565314,0.0126033193261369,0.550675285452826,1.61118233364051,-7.46889435284788,-0.175953520612027,0.197574278547295,0.0440270184515377,-4.48097847190934,8.1282895083427,1.24528712838057,-0.158917934821091,0.0908298056788287,0.0107644697493799,-1.04330480325689,-4.06397370260507,-7.67041835104402,-0.798917876016993,-0.211982188551198,0.117384864007504
0.015,-0.59756422471537,-7.26128584018358,1.03465412543051,-0.0589898329484908,-0.000726069259848992,0.011253916524998,0.549636647047009,1.61005313647101,-7.46390919407891,-0.178295946333126,0.201990700013055,0.0432962633014256,-4.47863302118708,8.12273261454197,1.24438312488019,-0.160912557807181,0.0912149828129752,0.0094696956071968,-1.04325612126331,-4.06125254376381,-7.6650871772257,-0.818477551377305,-0.217173601399728,0.122254596535076
0.02,-0.597433651338065,-7.25631421251481,1.03455943867198,-0.0596772535870553,-0.00279288781819642,0.00979128378790502,0.548598008641193,1.6089239393015,-7.45892403530995,-0.178847572637986,0.204801932946153,0.0422540088998717,-4.47628757046482,8.11717572074127,1.24347912137978,-0.161253027668027,0.0908811447209421,0.00792122175966823,-1.04320743926951,-4.05853138492255,-7.65975600340749,-0.832344942505457,-0.220763364203806,0.127190024809724
0.025,-0.597303077960987,-7.25134258484607,1.03446475191322,-0.0602851931866657,-0.00564754560630342,0.00777697780824712,0.547559370235376,1.607794742132,-7.45393887654099,-0.178479843682834,0.206017937471189,0.0409810792408345,-4.47394211974256,8.11161882694054,1.2425751178794,-0.160803010995083,0.0899757793251408,0.00606116587502405,-1.04315875727571,-4.05581022608129,-7.65442482958923,-0.84099627325624,-0.2228166947751,0.132326269621214
0.03,-0.597172504583796,-7.24637095717731,1.03437006515423,-0.0614270469336988,-0.00956116330097278,0.00486501686127425,0.546520731829787,1.60666554496247,-7.44895371777203,-0.177935614845924,0.205674716454144,0.0395485905672321,-4.4715966690203,8.10606193313984,1.24167111437899,-0.160296571107861,0.0886338933439525,0.00383771760367861,-1.04311007528167,-4.05308906724002,-7.64909365577097,-0.844924238914318,-0.223450246630656,0.137782799909802
0.035,-0.597041931206604,-7.24139932950857,1.03427537839571,-0.0632810483160345,-0.0145361611899876,0.00100313688083905,0.545482093423743,1.60553634779296,-7.44396855900307,-0.177504028748556,0.203880407614722,0.0380133741998598,-4.46925121829781,8.10050503933914,1.24076711087861,-0.160011956143408,0.0869527264298218,0.00125357062552215,-1.04306139328787,-4.05036790839876,-7.64376248195271,-0.844622715833002,-0.222820595954976,0.143671102444635
0.04,-0.596911357829413,-7.2364277018398,1.03418069163695,-0.0656163620455827,-0.0203470213366609,-0.00359541373526095,0.544443455017927,1.60440715062346,-7.4389834002341,-0.177047788048544,0.200811980973304,0.0364222640412074,-4.46690576757533,8.09494814553841,1.2398631073782,-0.159798746311151,0.0849954801050206,-0.00162830464399265,-1.04301271129407,-4.04764674955749,-7.6384313081345,-0.84058022253662,-0.221095183161851,0.150082144998461
0.045,-0.596780784452221,-7.23145607417106,1.03408600487842,-0.0681362869009142,-0.0267507676530203,-0.00868469132756656,0.54340481661211,1.60327795345394,-7.43399824146514,-0.176360545947468,0.196666407286681,0.0348199666385255,-4.46456031685307,8.08939125173771,1.23895910387782,-0.159436177515088,0.0828201538559893,-0.00472285136502301,-1.04296402930004,-4.04492559071623,-7.63310013431618,-0.833276546325274,-0.218424337890991,0.15706432935328
0.05,-0.59665021107503,-7.2264844465023,1.03399131811966,-0.0707335171740661,-0.0336349392256224,-0.0141519756655567,0.542366178206294,1.60214875628442,-7.42901308269618,-0.175432415086616,0.19162056818597,0.0332520202610883,-4.46221486613081,8.08383435793701,1.23805510037741,-0.158899743098255,0.0804990168632377,-0.00795852943278618,-1.04291534730623,-4.04220443187497,-7.62776896049797,-0.823178851658081,-0.21493786587094,0.164616839199824
0.055,-0.596519637697838,-7.22151281883356,1.0338966313609,-0.073493542226631,-0.0410038002172885,-0.0200101604901459,0.54132753980025,1.60101955911492,-7.42402792392722,-0.174452335778682,0.185821921290878,0.0317628337438886,-4.45986941540832,8.07827746413631,1.23715109687703,-0.158364313994399,0.0781162596166379,-0.0112886431027417,-1.04286666531243,-4.03948327303371,-7.62243778667971,-0.810737427522693,-0.210764975162847,0.172698845579301
0.06,-0.596389064320761,-7.21654119116482,1.03380194460237,-0.076511238292379,-0.0488396213207273,-0.0262582643865126,0.540288901394661,1.5998903619454,-7.41904276515825,-0.17361630067583,0.179402467400881,0.0303915259111338,-4.45752396468606,8.07272057033558,1.23624709337662,-0.158012813794924,0.0757497018431632,-0.0146836520782132,-1.04281798331863,-4.03676211419244,-7.61710661286145,-0.796380971916068,-0.206068578650294,0.181247971089905
0.065,-0.596258490943455,-7.21156956349606,1.03370725784362,-0.0796768654475914,-0.0569457925125759,-0.0327291641185069,0.539250262988617,1.59876116477589,-7.41405760638929,-0.17290071434475,0.172500768038308,0.0291678837842774,-4.4551785139638,8.06716367653488,1.23534308987624,-0.157809759549459,0.073449736210055,-0.0181109437747159,-1.0427693013246,-4.03404095535118,-7.61177543904319,-0.7805142159427,-0.201058393518367,0.190193912130057
