hip_sagittal_smoothed
-2.11901751299587
-2.1427239311663246
-2.1664053758788446
-2.190039388512618
-2.2136035421853477
-2.2370754566037836
-2.2604328135188774
-2.283653372953484
-2.306714990360235
-2.32959563485478
-2.3522734086549955
-2.374726567840253
-2.396933544526393
-2.4188729705319085
-2.4405237025891218
-2.4618648491310493
-2.482875798660389
-2.5035362496818645
-2.523826242153287
-2.543726190384413
-2.5632169172862995
-2.582279689847654
-2.600896255689045
-2.6190488805210337
-2.6367203863087116
-2.653894189923099
-2.6705543420396993
-2.6866855660265885
-2.702273296548986
-2.7173037176046675
-2.7317637996950515
-2.745641335830543
-2.7589249760659826
-2.771604260262905
-2.7836696487798975
-2.7951125508006687
-2.8059253500215124
-2.8161014274355423
-2.8256351809703255
-2.834522041758095
-2.8427584868433544
-2.8503420481611133
-2.857271317649825
-2.863545948395972
-2.8691666517417156
-2.8741351903226224
-2.8784543670387412
-2.8821280099986804
-2.8851609535123925
-2.887559015243537
-2.8893289696661073
-2.890478518002035
-2.8910162548462184
-2.890951631712543
-2.8902949177585517
-2.889057157967265
-2.8872501290819064
-2.884886293602881
-2.881978752166102
-2.878541194627678
-2.874587850182005
-2.870133436838648
-2.8651931105780846
-2.859782414497704
-2.8539172282476652
-2.8476137180415257
-2.840888287509495
-2.8337575296428685
-2.826238180057318
-2.8183470717804187
-2.8101010917457003
-2.801517139151876
-2.7926120858221983
-2.7834027386755036
-2.7739058043976788
-2.764137856380479
-2.75411530397395
-2.7438543640795205
-2.7333710350932
-2.7226810731924718
-2.711799970946393
-2.7007429382162025
-2.689524885303354
-2.6781604082932624
-2.6666637765361045
-2.655048922200614
-2.6433294318327683
-2.631518539848448
-2.6196291238873246
-2.607673701954205
-2.5956644312736388
-2.5836131087835454
-2.5715311731937947
-2.5594297085358284
-2.547319449129481
-2.5352107858929056
-2.523113773920921
-2.5110381412560203
-2.498993298774715
-2.486988351109797
-2.4750321085264586
-2.4631330996671568
-2.451299585076546
-2.4395395714139747
-2.427860826256942
-2.4162708933946946
-2.404777108506939
-2.3933866151185748
-2.3821063807175475
-2.3709432129195296
-2.3599037755602503
-2.348994604594078
-2.3382221236759664
-2.3275926593032095
-2.317112455393729
-2.306787687178792
-2.2966244742902893
-2.286628892925896
-2.2768069869796803
-2.267164778030918
-2.257708274090081
-2.2484434770080357
-2.2393763884624613
-2.230513014444233
-2.221859368176011
-2.213421471405369
-2.205205354025513
-2.1972170519878107
-2.189462603481948
-2.181948043371476
-2.1746793958847124
-2.167662665573369
-2.1609038265638376
-2.1544088101386882
-2.148183490698584
-2.142233670167458
-2.1365650609163174
-2.1311832672934536
-2.1260937658610386
-2.1213018844500344
-2.116812780156965
-2.11263141641735
-2.1087625393013285
-2.1052106531872266
-2.1019799959783456
-2.099074514037027
-2.096497837017964
-2.094253252789641
-2.0923436826385795
-2.0907716569556527
-2.089539291606916
-2.0886482651931306
-2.0880997974022817
-2.087894628657793
-2.0880330012617487
-2.0885146422271834
-2.0893387479862633
-2.0905039711520166
-2.0920084095000986
-2.093849597323934
-2.0960244993015267
-2.0985295069953236
-2.1013604380878856
-2.10451253843589
-2.1079804870033496
-2.1117584037120607
-2.115839860223434
-2.120217893641279
-2.1248850231000387
-2.1298332691777384
-2.1350541760477895
-2.1405388362591067
-2.1462779180100346
-2.1522616947586872
-2.158480076990694
-2.1649226459454236
-2.171578689083628
-2.178437237063495
-2.1854871019783992
-2.192716916598488
-2.200115174349634
-2.207670269757478
-2.215370539081186
-2.223204300861301
-2.2311598961085437
-2.239225727865643
-2.247390299882108
-2.2556422541521233
-2.263970407078385
-2.272363784039372
-2.2808116521541697
-2.28930355105718
-2.297829321514682
-2.306379131735933
-2.3149435012530577
-2.3235133222661295
-2.3320798783722236
-2.3406348606196943
-2.3491703808511266
-2.3576789823201625
-2.3661536475884897
-2.374587803729468
-2.3829753248840744
-2.3913105322328025
-2.3995881914638924
-2.40780350783357
-2.415952118927887
-2.4240300852481425
-2.4320338787528173
-2.4399603694984213
-2.4478068105296806
-2.455570821176137
-2.463250368917578
-2.470843749984805
-2.4783495688652017
-2.485766716884479
