Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
73.605,-0.242811333022532,-7.69251624761331,-12.3781088230234,-0.23652283092027,11.4145089235287
73.606,-0.222772490164837,-7.69149730197658,-12.1991893245655,-0.320066914337433,11.3926099612552
73.607,-0.203304993792853,-7.69055667073463,-12.0186581954056,-0.403010468138832,11.3712379046385
73.608,-0.184428370981963,-7.6896773218919,-11.8368165536029,-0.4853115026961,11.350545024756
73.609,-0.166149134962783,-7.68885165978626,-11.6539860254654,-0.566920779608728,11.3306632532571
73.61,-0.148461504155499,-7.68808165444425,-11.4705047659469,-0.647781163703202,11.3117031307051
73.611,-0.131348659390044,-7.68737871353778,-11.2867224741948,-0.727827656979237,11.2937531839521
73.612,-0.114784480557461,-7.68676334716101,-11.102994526296,-0.806988146531119,11.2768797672842
73.613,-0.0987356602282674,-7.68626469303256,-10.9196754365133,-0.885184835104192,11.2611273759897
73.614,-0.0831640679138121,-7.6859199733601,-10.7371119524241,-0.96233625183875,11.2465194188819
73.615,-0.0680292358585635,-7.68577395422927,-10.5556361767425,-1.03835966877543,11.2330594301598
73.616,-0.0532908458814112,-7.68587847349748,-10.3755591613575,-1.11317369310465,11.2207327100235
73.617,-0.0389111055102992,-7.68629208399693,-10.1971654077895,-1.18670078450092,11.2095083857936
73.618,-0.0248569025605047,-7.68707981980944,-10.0207086274798,-1.25886946987188,11.1993418606028
73.619,-0.0111016195851752,-7.68831303967398,-9.84640898804161,-1.32961608730656,11.1901775707394
73.62,0.00237351538008775,-7.69006924523096,-9.67445193072849,-1.39888596702326,11.1819519291495
73.621,0.0155786485645524,-7.69243172748917,-9.50498851412403,-1.46663402996042,11.1745963081088
73.622,0.0285151515928118,-7.69548887748869,-9.33813713038557,-1.53282484512125,11.1680399088334
73.623,0.0411761056837125,-7.6993330147881,-9.17398635714497,-1.59743223210896,11.1622123723503
73.624,0.0535473691891107,-7.70405863635342,-9.012598651624,-1.66043852292586,11.1570459989072
73.625,0.0656091393193054,-7.70976005739323,-8.85401456137377,-1.72183360982418,11.1524774608273
73.626,0.0773378854270878,-7.71652849234793,-8.69825711430315,-1.78161391371294,11.1484489175923
73.627,0.0887085042971683,-7.72444869630915,-8.54533605940873,-1.83978141475684,11.1449084776478
73.628,0.0996965299686704,-7.73359534287758,-8.39525166293032,-1.89634288440249,11.14181000326
73.629,0.110280217696066,-7.74402934645844,-8.24799782264402,-1.95130943688998,11.139112316018
73.63,0.120442315436203,-7.75579434529373,-8.10356433767023,-2.00469648378711,11.1367779146291
73.631,0.130171354293215,-7.76891355133238,-7.96193825249298,-2.05652413984895,11.1347713516431
73.632,0.139462348080033,-7.78338714821066,-7.82310427828161,-2.10681809457279,11.1330574325015
73.633,0.148316881818309,-7.79919037952573,-7.68704438502526,-2.15561092237582,11.1315994034816
73.634,0.156742655895834,-7.8162724203774,-7.55373675323731,-2.20294375143178,11.130357285833
73.635,0.164752607968387,-7.83455607860799,-7.42315435740546,-2.24886815607382,11.1292864961689
73.636,0.172363754247366,-7.85393833813323,-7.29526349799282,-2.29344809401087,11.1283368770384
73.637,0.179595888075824,-7.8742917302114,-7.17002258909653,-2.33676168293547,11.1274522450412
73.638,0.186470260090534,-7.89546649000074,-7.0473814530504,-2.37890260041329,11.1265705287796
73.639,0.193008348630029,-7.91729342643992,-6.92728129147026,-2.41998090151642,11.1256245031718
73.64,0.199230815728608,-7.93958740797446,-6.80965541106262,-2.46012309209202,11.1245430467439
73.641,0.205156735773339,-7.96215133985593,-6.69443069449024,-2.49947137135998,11.1232527886041
73.642,0.210803176336309,-7.98478047253821,-6.58152973333857,-2.53818204422625,11.1216799906923
73.643,0.216185190996145,-8.00726683966682,-6.4708734877024,-2.57642317729417,11.1197525178307
73.644,0.221316246409317,-8.02940359630962,-6.3623843020172,-2.61437162596595,11.1174017602088
73.645,0.226209062407832,-8.05098903120128,-6.25598908198709,-2.65220959681576,11.114564380101
73.646,0.230876806344467,-8.07183006689919,-6.15162241826119,-2.6901209306919,11.1111837627594
73.647,0.235334545391854,-8.0917451322204,-6.04922943241904,-2.72828729794767,11.1072110670826
73.648,0.239600816274204,-8.11056637775677,-5.94876812929111,-2.76688449014647,11.1026057963244
73.649,0.243699135828874,-8.12814128872322,-5.85021107256494,-2.80607897286839,11.0973358476077
73.65,0.247659268862151,-8.14433381004002,-5.75354625430169,-2.84602483085109,11.091377055256
73.651,0.251518091862554,-8.1590251251946,-5.65877709366229,-2.88686119369537,11.0847123036162
73.652,0.255319929068418,-8.17211422760849,-5.56592156715613,-2.92871018644927,11.0773303256752
73.653,0.259116291230551,-8.18351840361476,-5.47501053819749,-2.97167541071231,11.0692243158189
73.654,0.262965028242024,-8.1931737156635,-5.38608541665019,-3.01584092898917,11.0603904823798
73.655,0.266929005199792,-8.20103553241257,-5.29919533508405,-3.06127069607593,11.0508266632661
73.656,0.271074485161396,-8.20707910805204,-5.21439406742829,-3.10800835674984,11.040531128794
73.657,0.275469411488583,-8.21130018692244,-5.13173692837892,-3.15607731269575,11.0295016961494
73.658,0.280181734672194,-8.21371560961695,-5.05127787819485,-3.20548095635321,11.0177352734682
73.659,0.285277868512554,-8.21436390774594,-4.97306702378091,-3.25620297403346,11.005227926966
73.66,0.290821327646261,-8.21330587501299,-4.89714865850787,-3.30820763373749,10.9919755118365
73.661,0.29687159880601,-8.21062508414109,-4.82355992297758,-3.36143999702708,10.9779748318811
73.662,0.303483317028114,-8.20642828690989,-4.75233010275037,-3.4158260306653,10.9632252159337
73.663,0.31070583605334,-8.20084559692986,-4.68348051939131,-3.47127263626427,10.9477303461514
73.664,0.318583277024107,-8.19403032289375,-4.617024929748,-3.52766765415821,10.9315001576702
73.665,0.327155092955396,-8.18615830802834,-4.55297032433715,-3.58487992649184,10.9145526457654
73.666,0.336457104175155,-8.17742665039742,-4.4913179984159,-3.6427595269502,10.8969154456906
73.667,0.346522875245959,-8.16805172482487,-4.43206475217498,-3.70113828214931,10.8786270736083
73.668,0.357385251469268,-8.15826648149248,-4.3752040632508,-3.75983071849017,10.859737731844
73.669,0.369077864544199,-8.14831704286945,-4.32072707430868,-3.81863556406014,10.8403095995958
73.67,0.381636443960919,-8.13845866174259,-4.26862325687601,-3.87733791590394,10.8204165647658
73.671,0.395099819782307,-8.12895114886429,-4.21888064823885,-3.93571214532747,10.8001434056582
73.672,0.40951055696591,-8.1200539277011,-4.17148560339469,-3.99352555521804,10.7795844852636
73.673,0.424915198760038,-8.11202091281287,-4.1264220520053,-4.05054273072847,10.7588420501086
73.674,0.441364102923279,-8.10509542774936,-4.08367029790628,-4.10653045589791,10.7380242231079
73.675,0.458910844559143,-8.09950537586143,-4.04320544282737,-4.16126302020099,10.7172427649816
73.676,0.47761116732073,-8.09545885065253,-4.00499555278429,-4.21452771360549,10.6966106737444
73.677,0.497521505131449,-8.0931403212191,-3.96899971393548,-4.26613029693665,10.6762397000078
73.678,0.518697147943453,-8.09270746722533,-3.9351661434633,-4.31590022644315,10.6562378695835
73.679,0.541190157684452,-8.09428868962359,-3.90343052558341,-4.36369540918241,10.6367071195753
73.68,0.565047148399262,-8.09798129806103,-3.87371472946232,-4.40940627916835,10.6177411657863
73.681,0.590307044749319,-8.1038503649918,-3.845926037474,-4.45295901709933,10.5994237163833
73.682,0.61699894025204,-8.1119282270867,-3.81995697499324,-4.49431778196168,10.5818271177264
73.683,0.645140185365224,-8.12221460023496,-3.79568579111749,-4.53348587169754,10.5650114670158
73.684,0.67473482865402,-8.13467725292476,-3.77297759630667,-4.5705057771174,10.5490241731065
73.685,0.705772503366344,-8.14925315398808,-3.75168612182372,-4.60545813521369,10.5338999093351
73.686,0.738227802851525,-8.16584998345006,-3.731656031024,-4.63845962438343,10.5196608803759
73.687,0.77206013500725,-8.18434788627787,-3.71272568500984,-4.66965987932389,10.5063173086747
73.688,0.807214004074619,-8.20460136525879,-3.69473024171117,-4.69923754330564,10.493868034599
73.689,0.843619650425698,-8.22644123807689,-3.67750494546045,-4.72739562011196,10.4823011296685
73.69,0.881193985704825,-8.24967660622937,-3.66088844894477,-4.75435632926205,10.4715944498057
73.691,0.919841775440997,-8.27409679566781,-3.64472601130948,-4.78035569339033,10.461716098377
73.692,0.959457023570804,-8.29947324333852,-3.62887243671579,-4.80563808535231,10.4526248161985
