Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-3.07795053356651,1.47546151888589,-0.421169424470691,-0.0157400647354326,-0.0162770054808714,-0.0664758245140595,-2.7130258742493,1.81603237170129,1.59303979839326,-0.0302662217873411,0.0166194463321906,0.0234577992327839,-0.6630599931662,0.315245300636846,0.0880183924574404,-0.0320628261510687,0.0215156053025572,0.00811535774117402,-3.85338173194805,0.419482944108843,-0.87894419823693,-0.162327445294023,0.0288714760683384,-0.00307793959610638
0.005,-3.07314850087579,1.47313868778782,-0.418893481469865,-0.0178984075698157,-0.0171617117279706,-0.0680087495961039,-2.7099535357396,1.81290237356492,1.5899443858844,-0.0327426528971753,0.0158019334022774,0.0230264716376395,-0.663554436381901,0.314130488074653,0.0878670476780704,-0.0345958894282594,0.0211989283263056,0.00794101352124631,-3.84828822724359,0.418512491660437,-0.877045229127923,-0.162352279379056,0.0294260031098864,-0.0024358335688142
0.01,-3.06834646818513,1.47081585668975,-0.41661753846904,-0.0226250574075932,-0.0189351752224381,-0.0707231455205736,-2.7068811972299,1.80977237542855,1.58684897337554,-0.0380829930253636,0.0138109980059195,0.0218176648511405,-0.664048879597715,0.313015675512446,0.0877157028987002,-0.0400431575521107,0.0202602091765383,0.00749509473984156,-3.84319472253907,0.417542039212023,-0.875146260018909,-0.160792891776519,0.0303722977597917,-0.000931275346089343
0.015,-3.06354443549444,1.46849302559168,-0.414341595468215,-0.0281551743887694,-0.0207801852538472,-0.0727863545808016,-2.70380885872027,1.80664237729219,1.58375356086668,-0.0441904809747811,0.0111273677748678,0.0199417746436779,-0.664543322813415,0.311900862950239,0.0875643581193302,-0.0462437897213775,0.0187366553897878,0.00685948488639173,-3.83810121783461,0.416571586763617,-0.873247290909909,-0.156133964760739,0.0309557757929544,0.0008914655740119
0.02,-3.05874240280374,1.46617019449361,-0.412065652467334,-0.034444298466314,-0.0227769993892459,-0.0743393735360934,-2.70073652021057,1.80351237915582,1.58065814835783,-0.0510098829468637,0.00781929996887271,0.0174719759716069,-0.665037766029172,0.310786050388032,0.0874130133399601,-0.0531524191970794,0.0166968052764539,0.00603102322790018,-3.83300771313009,0.415601134315217,-0.871348321800895,-0.148691248698192,0.0311469795421124,0.00291098899161801
0.025,-3.05394037011303,1.46384736339554,-0.409789709466509,-0.0413908752552481,-0.0249844238525127,-0.0755512035322007,-2.69766418170087,1.80038238101945,1.57756273584897,-0.0584237957903964,0.00398340299469239,0.0145136715823563,-0.665532209244873,0.309671237825825,0.0872616685605899,-0.0606614699539324,0.0142378662774225,0.00501225221143872,-3.82791420842563,0.414630681866804,-0.869449352691888,-0.13891104779352,0.0309421227024973,0.00497578603605952
0.03,-3.04913833742236,1.46152453229746,-0.407513766465684,-0.0488314288523173,-0.0274155621545729,-0.0765601056984768,-2.69459184319118,1.79725238288309,1.57446732334011,-0.0662567895423565,-0.000256439525415165,0.0111934879238981,-0.666026652460687,0.308556425263632,0.08711032378122,-0.0686020226459461,0.0114732180682918,0.00381984119719244,-3.82282070372122,0.413660229418397,-0.867550383582881,-0.127303429012314,0.0303568862375466,0.00693058493899628
0.035,-3.04433630473164,1.4592017011994,-0.405237823464802,-0.0565289973068046,-0.0300221586765409,-0.0774232386567901,-2.69151950468148,1.79412238474672,1.57137191083125,-0.0742654324424004,-0.00475007342313059,0.00765049458445448,-0.666521095676387,0.307441612701425,0.0869589790018498,-0.0767321720157457,0.00852320992188477,0.00248664463456481,-3.8177271990167,0.412689776969991,-0.865651414473867,-0.114381494371373,0.0294065931480088,0.00864107952056107
0.04,-3.03953427204095,1.45687887010132,-0.402961880463977,-0.0641566129604973,-0.0326990280970319,-0.0781063502852231,-2.68844716617184,1.79099238661036,1.5682764983224,-0.0821090033484789,-0.00932845968719813,0.00403348624483385,-0.667015538892144,0.306326800139217,0.0868076342224797,-0.0847086081781687,0.00551447214652607,0.00105233048590322,-3.81263369431224,0.411719324521592,-0.86375244536486,-0.100641857636732,0.028096009565115,0.0100100372443627
0.045,-3.03473223935023,1.45455603900325,-0.400685937463152,-0.0712768711055297,-0.0352939342790142,-0.0784672706213981,-2.68537482766214,1.78786238847399,1.56518108581355,-0.0893180904757775,-0.0138169182181701,0.000499998897514018,-0.667509982107958,0.30521198757701,0.0866562894431095,-0.0920573468497038,0.00258251575137648,-0.000451702351946519,-3.80754018960772,0.410748872073178,-0.861853476255853,-0.0865518187391289,0.0264116576225347,0.0109873242216955
