Header,HeelStrike,ToeOff
19.57,52.2727272727273,97.1153846153846
19.575,52.7272727272727,97.5961538461538
19.58,53.1818181818182,98.0769230769231
19.585,53.6363636363636,98.5576923076923
19.59,54.0909090909091,99.0384615384615
19.595,54.5454545454545,99.5192307692308
19.6,55,100
19.605,55.4545454545455,0
19.61,55.9090909090909,0.202020202020202
19.615,56.3636363636364,0.404040404040404
19.62,56.8181818181818,0.606060606060606
19.625,57.2727272727273,0.808080808080808
19.63,57.7272727272727,1.01010101010101
19.635,58.1818181818182,1.21212121212121
19.64,58.6363636363636,1.41414141414141
19.645,59.0909090909091,1.61616161616162
19.65,59.5454545454545,1.81818181818182
19.655,60,2.02020202020202
19.66,60.4545454545455,2.22222222222222
19.665,60.9090909090909,2.42424242424242
19.67,61.3636363636364,2.62626262626263
19.675,61.8181818181818,2.82828282828283
19.68,62.2727272727273,3.03030303030303
19.685,62.7272727272727,3.23232323232323
19.69,63.1818181818182,3.43434343434343
19.695,63.6363636363636,3.63636363636364
19.7,64.0909090909091,3.83838383838384
19.705,64.5454545454545,4.04040404040404
19.71,65,4.24242424242424
19.715,65.4545454545455,4.44444444444444
19.72,65.9090909090909,4.64646464646465
19.725,66.3636363636364,4.84848484848485
19.73,66.8181818181818,5.05050505050505
19.735,67.2727272727273,5.25252525252525
19.74,67.7272727272727,5.45454545454545
19.745,68.1818181818182,5.65656565656566
19.75,68.6363636363636,5.85858585858586
19.755,69.0909090909091,6.06060606060606
19.76,69.5454545454545,6.26262626262626
19.765,70,6.46464646464646
19.77,70.4545454545455,6.66666666666667
19.775,70.9090909090909,6.86868686868687
19.78,71.3636363636364,7.07070707070707
19.785,71.8181818181818,7.27272727272727
19.79,72.2727272727273,7.47474747474747
19.795,72.7272727272727,7.67676767676768
19.8,73.1818181818182,7.87878787878788
19.805,73.6363636363636,8.08080808080808
19.81,74.0909090909091,8.28282828282828
19.815,74.5454545454545,8.48484848484848
19.82,75,8.68686868686869
19.825,75.4545454545455,8.88888888888889
19.83,75.9090909090909,9.09090909090909
19.835,76.3636363636364,9.29292929292929
19.84,76.8181818181818,9.49494949494949
19.845,77.2727272727273,9.6969696969697
19.85,77.7272727272727,9.8989898989899
19.855,78.1818181818182,10.1010101010101
19.86,78.6363636363636,10.3030303030303
19.865,79.0909090909091,10.5050505050505
19.87,79.5454545454545,10.7070707070707
19.875,80,10.9090909090909
19.88,80.4545454545455,11.1111111111111
19.885,80.9090909090909,11.3131313131313
19.89,81.3636363636364,11.5151515151515
19.895,81.8181818181818,11.7171717171717
19.9,82.2727272727273,11.9191919191919
19.905,82.7272727272727,12.1212121212121
19.91,83.1818181818182,12.3232323232323
19.915,83.6363636363636,12.5252525252525
19.92,84.0909090909091,12.7272727272727
19.925,84.5454545454545,12.9292929292929
19.93,85,13.1313131313131
19.935,85.4545454545455,13.3333333333333
19.94,85.9090909090909,13.5353535353535
19.945,86.3636363636364,13.7373737373737
