Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-4.88504457359748,-2.2976698484579,-0.754678418742815,10.4375990859355,-3.68812335146108
0.001,-4.94851158632556,-2.13583937297382,-0.833890707653591,10.5583476319576,-3.58109036602835
0.002,-5.01120934996797,-1.97525166612826,-0.911698798990861,10.6782131489185,-3.47540560317306
0.003,-5.07268693733811,-1.81690293618212,-0.987505914352591,10.796479654737,-3.37181312034859
0.004,-5.13251045106441,-1.66175942368849,-1.06072961887017,10.9124484433678,-3.27103409440552
0.005,-5.19027123481624,-1.51074150074428,-1.13081085111295,11.0254482261449,-3.17375429570387
0.006,-5.24559271275665,-1.36470945794037,-1.19722212316118,11.1348445969397,-3.08061300519424
0.007,-5.29813586566137,-1.224451241054,-1.25947493103167,11.2400486830385,-2.99219354035026
0.008,-5.34760338192091,-1.09067233354364,-1.31712638330714,11.3405248605374,-2.90901548262649
0.009,-5.39374254764412,-0.963987903514578,-1.36978501915967,11.4357974085932,-2.83152863160682
0.01,-5.43634694941519,-0.844917244330144,-1.4171157591917,11.525455972091,-2.76010865280027
0.011,-5.47525705341601,-0.733880446778358,-1.45884392513241,11.6091597147596,-2.69505433990055
0.012,-5.51035971315188,-0.631197163336983,-1.49475828321096,11.6866400792736,-2.63658638035207
0.013,-5.54158666625567,-0.537087270663509,-1.52471310521761,11.7577021221763,-2.58484749547286
0.014,-5.56891210983452,-0.45167320771738,-1.54862928245137,11.8222244493615,-2.53990381821453
0.015,-5.59234947617516,-0.374983763769858,-1.56649455345394,11.8801578328181,-2.50174736706962
0.016,-5.61194755617026,-0.306959104407406,-1.57836291435123,11.9315226363049,-2.47029947426669
0.017,-5.62778614220942,-0.247456838618574,-1.58435327818044,11.976405210889,-2.4454150332359
0.018,-5.63997138613405,-0.19625893866817,-1.58464743853868,12.0149534299084,-2.42688744167636
0.019,-5.64863107648587,-0.153079333896749,-1.57948736766537,12.0473715122109,-2.41445412433343
0.02,-5.65391002058697,-0.11757201491538,-1.56917183950291,12.0739142468204,-2.40780251466729
0.021,-5.6559656750225,-0.0893394967332255,-1.55405232900317,12.0948807053352,-2.40657635372586
0.022,-5.65496411745178,-0.0679414893678502,-1.53452812383403,12.1106075236843,-2.41038213953258
0.023,-5.65107641071207,-0.0529036181398798,-1.51104060970657,12.1214618513485,-2.41879555302599
0.024,-5.6444753895858,-0.0437260340019556,-1.48406674994471,12.1278340968194,-2.4313677086929
0.025,-5.63533290119975,-0.0398917618354307,-1.45411184992905,12.130130632427,-2.44763112155301
0.026,-5.62381754028137,-0.040874651249971,-1.42170175566938,12.1287666467457,-2.46710533040935
0.027,-5.61009292619625,-0.0461468153687693,-1.38737467670714,12.1241593395848,-2.48930215880294
0.028,-5.5943165598762,-0.0551854626452893,-1.35167284976103,12.11672163981,-2.51373062761901
0.029,-5.57663927558212,-0.0674790453341882,-1.31513426869788,12.1068565892011,-2.53990155865291
0.03,-5.55720527302371,-0.0825326705037076,-1.27828469225748,12.0949524812372,-2.56733192561407
0.031,-5.53615268319333,-0.0998727447846638,-1.24163010775362,12.0813787868392,-2.59554901227273
0.032,-5.51361458429125,-0.119050845501928,-1.20564979210443,12.066482856214,-2.62409442124912
0.033,-5.4897203492443,-0.139646822813756,-1.17079008184597,12.0505873627754,-2.65252794411756
0.034,-5.46459719101951,-0.161271139415562,-1.13745894244569,12.0339884455801,-2.6804312672269
0.035,-5.43837178620054,-0.183566450823791,-1.10602141347958,12.0169545014327,-2.7074114623444
0.036,-5.41117189131947,-0.206208430334251,-1.07679599784587,11.9997255714177,-2.73310420233057
0.037,-5.38312789786279,-0.228905858813479,-1.0500520534322,11.9825132622157,-2.75717664550681
0.038,-5.35437428508186,-0.25140003080117,-1.02600822887195,11.9655011469391,-2.77932994162954
0.039,-5.32505092951639,-0.273463563876288,-1.00483196104946,11.9488456001302,-2.79930132455307
0.04,-5.29530423195464,-0.294898727812699,-0.986640021383243,11.9326770244537,-2.81686577142886
0.041,-5.26528802807017,-0.315535433985394,-0.971500059633517,11.917101417318,-2.83183722237278
0.042,-5.23516424196769,-0.335229046286835,-0.959433050478387,11.9022022099808,-2.84406936124127
0.043,-5.20510321509935,-0.35385818444672,-0.950416507452087,11.8880422962593,-2.85345595310475
0.044,-5.17528361787106,-0.371322673690115,-0.944388301647348,11.8746661592179,-2.85993072074674
0.045,-5.14589185782383,-0.387541744994936,-0.941250918585076,11.8621020103117,-2.86346673158701
0.046,-5.11712094091182,-0.402452522322072,-0.940876008186666,11.8503638785243,-2.86407526667895
0.047,-5.0891687977766,-0.416008775508966,-0.943109118455177,11.839453617829,-2.86180415628155
0.048,-5.06223613306232,-0.428179890518334,-0.947774535475142,11.8293628277537,-2.85673558900612
0.049,-5.03652388907339,-0.438950007738651,-0.954680170924712,11.8200746989068,-2.84898342965251
0.05,-5.01223043891396,-0.448317283495165,-0.963622442679853,11.811565802457,-2.83869011014058
0.051,-4.98954863636302,-0.456293230728127,-0.974391084487906,11.8038078383148,-2.8260231845487
0.052,-4.96866284444743,-0.462902101623958,-0.986773798645175,11.7967693435004,-2.81117165787878
0.053,-4.94974604094109,-0.468180293082544,-1.0005606382457,11.7904173474327,-2.79434220082594
