Header,HeelStrike,ToeOff
30.265,57.345971563981,99.5215311004785
30.27,57.8199052132701,100
30.275,58.2938388625592,0
30.28,58.7677725118483,0.18018018018018
30.285,59.2417061611374,0.36036036036036
30.29,59.7156398104265,0.540540540540541
30.295,60.1895734597156,0.720720720720721
30.3,60.6635071090047,0.900900900900901
30.305,61.1374407582938,1.08108108108108
30.31,61.6113744075829,1.26126126126126
30.315,62.085308056872,1.44144144144144
30.32,62.5592417061611,1.62162162162162
30.325,63.0331753554502,1.8018018018018
30.33,63.5071090047393,1.98198198198198
30.335,63.9810426540284,2.16216216216216
30.34,64.4549763033175,2.34234234234234
30.345,64.9289099526066,2.52252252252252
30.35,65.4028436018957,2.7027027027027
30.355,65.8767772511848,2.88288288288288
30.36,66.3507109004739,3.06306306306306
30.365,66.824644549763,3.24324324324324
30.37,67.2985781990521,3.42342342342342
30.375,67.7725118483412,3.6036036036036
30.38,68.2464454976303,3.78378378378378
30.385,68.7203791469194,3.96396396396396
30.39,69.1943127962085,4.14414414414414
30.395,69.6682464454976,4.32432432432432
30.4,70.1421800947867,4.5045045045045
30.405,70.6161137440758,4.68468468468468
30.41,71.0900473933649,4.86486486486486
30.415,71.563981042654,5.04504504504505
30.42,72.0379146919431,5.22522522522523
30.425,72.5118483412322,5.40540540540541
30.43,72.9857819905213,5.58558558558559
30.435,73.4597156398104,5.76576576576577
30.44,73.9336492890995,5.94594594594595
30.445,74.4075829383886,6.12612612612613
30.45,74.8815165876777,6.30630630630631
30.455,75.3554502369668,6.48648648648649
30.46,75.8293838862559,6.66666666666667
30.465,76.303317535545,6.84684684684685
30.47,76.7772511848341,7.02702702702703
30.475,77.2511848341232,7.20720720720721
30.48,77.7251184834123,7.38738738738739
30.485,78.1990521327014,7.56756756756757
30.49,78.6729857819905,7.74774774774775
30.495,79.1469194312796,7.92792792792793
30.5,79.6208530805687,8.10810810810811
30.505,80.0947867298578,8.28828828828829
30.51,80.5687203791469,8.46846846846847
30.515,81.042654028436,8.64864864864865
30.52,81.5165876777251,8.82882882882883
30.525,81.9905213270142,9.00900900900901
30.53,82.4644549763033,9.18918918918919
30.535,82.9383886255924,9.36936936936937
30.54,83.4123222748815,9.54954954954955
30.545,83.8862559241706,9.72972972972973
30.55,84.3601895734597,9.90990990990991
30.555,84.8341232227488,10.0900900900901
30.56,85.3080568720379,10.2702702702703
30.565,85.781990521327,10.4504504504505
30.57,86.2559241706161,10.6306306306306
30.575,86.7298578199052,10.8108108108108
30.58,87.2037914691943,10.990990990991
30.585,87.6777251184834,11.1711711711712
30.59,88.1516587677725,11.3513513513514
30.595,88.6255924170616,11.5315315315315
30.6,89.0995260663507,11.7117117117117
30.605,89.5734597156398,11.8918918918919
30.61,90.0473933649289,12.0720720720721
30.615,90.521327014218,12.2522522522523
30.62,90.9952606635071,12.4324324324324
30.625,91.4691943127962,12.6126126126126
30.63,91.9431279620853,12.7927927927928
30.635,92.4170616113744,12.972972972973
30.64,92.8909952606635,13.1531531531532
30.645,93.3649289099526,13.3333333333333
30.65,93.8388625592417,13.5135135135135
30.655,94.3127962085308,13.6936936936937
30.66,94.7867298578199,13.8738738738739
30.665,95.260663507109,14.0540540540541
30.67,95.7345971563981,14.2342342342342
30.675,96.2085308056872,14.4144144144144
30.68,96.6824644549763,14.5945945945946
30.685,97.1563981042654,14.7747747747748
30.69,97.6303317535545,14.954954954955
30.695,98.1042654028436,15.1351351351351
30.7,98.5781990521327,15.3153153153153
30.705,99.0521327014218,15.4954954954955
30.71,99.5260663507109,15.6756756756757
30.715,100,15.8558558558559
30.72,0,16.036036036036
30.725,0.429184549356223,16.2162162162162
30.73,0.858369098712446,16.3963963963964
30.735,1.28755364806867,16.5765765765766
30.74,1.71673819742489,16.7567567567568
30.745,2.14592274678112,16.9369369369369
30.75,2.57510729613734,17.1171171171171
30.755,3.00429184549356,17.2972972972973
30.76,3.43347639484979,17.4774774774775
30.765,3.86266094420601,17.6576576576577
30.77,4.29184549356223,17.8378378378378
30.775,4.72103004291846,18.018018018018
30.78,5.15021459227468,18.1981981981982
30.785,5.5793991416309,18.3783783783784
30.79,6.00858369098712,18.5585585585586
30.795,6.43776824034335,18.7387387387387
30.8,6.86695278969957,18.9189189189189
30.805,7.29613733905579,19.0990990990991
30.81,7.72532188841202,19.2792792792793
30.815,8.15450643776824,19.4594594594595
30.82,8.58369098712446,19.6396396396396
30.825,9.01287553648069,19.8198198198198
30.83,9.44206008583691,20
30.835,9.87124463519313,20.1801801801802
30.84,10.3004291845494,20.3603603603604
30.845,10.7296137339056,20.5405405405405
30.85,11.1587982832618,20.7207207207207
30.855,11.587982832618,20.9009009009009
30.86,12.0171673819742,21.0810810810811
30.865,12.4463519313305,21.2612612612613
30.87,12.8755364806867,21.4414414414414
30.875,13.3047210300429,21.6216216216216
30.88,13.7339055793991,21.8018018018018
30.885,14.1630901287554,21.981981981982
30.89,14.5922746781116,22.1621621621622
30.895,15.0214592274678,22.3423423423423
30.9,15.450643776824,22.5225225225225
30.905,15.8798283261803,22.7027027027027
30.91,16.3090128755365,22.8828828828829
30.915,16.7381974248927,23.0630630630631
30.92,17.1673819742489,23.2432432432432
30.925,17.5965665236052,23.4234234234234
30.93,18.0257510729614,23.6036036036036
30.935,18.4549356223176,23.7837837837838
30.94,18.8841201716738,23.963963963964
30.945,19.31330472103,24.1441441441441
30.95,19.7424892703863,24.3243243243243
30.955,20.1716738197425,24.5045045045045
30.96,20.6008583690987,24.6846846846847
30.965,21.0300429184549,24.8648648648649
30.97,21.4592274678112,25.045045045045
30.975,21.8884120171674,25.2252252252252
30.98,22.3175965665236,25.4054054054054
30.985,22.7467811158798,25.5855855855856
30.99,23.1759656652361,25.7657657657658
30.995,23.6051502145923,25.9459459459459
31,24.0343347639485,26.1261261261261
31.005,24.4635193133047,26.3063063063063
31.01,24.8927038626609,26.4864864864865
31.015,25.3218884120172,26.6666666666667
31.02,25.7510729613734,26.8468468468468
31.025,26.1802575107296,27.027027027027
31.03,26.6094420600858,27.2072072072072
31.035,27.0386266094421,27.3873873873874
31.04,27.4678111587983,27.5675675675676
31.045,27.8969957081545,27.7477477477477
31.05,28.3261802575107,27.9279279279279
31.055,28.755364806867,28.1081081081081
31.06,29.1845493562232,28.2882882882883
31.065,29.6137339055794,28.4684684684685
31.07,30.0429184549356,28.6486486486486
31.075,30.4721030042918,28.8288288288288
31.08,30.9012875536481,29.009009009009
31.085,31.3304721030043,29.1891891891892
31.09,31.7596566523605,29.3693693693694
31.095,32.1888412017167,29.5495495495495
31.1,32.618025751073,29.7297297297297
31.105,33.0472103004292,29.9099099099099
31.11,33.4763948497854,30.0900900900901
31.115,33.9055793991416,30.2702702702703
31.12,34.3347639484979,30.4504504504505
31.125,34.7639484978541,30.6306306306306
31.13,35.1931330472103,30.8108108108108
31.135,35.6223175965665,30.990990990991
31.14,36.0515021459227,31.1711711711712
31.145,36.480686695279,31.3513513513514
31.15,36.9098712446352,31.5315315315315
31.155,37.3390557939914,31.7117117117117
31.16,37.7682403433476,31.8918918918919
31.165,38.1974248927039,32.0720720720721
31.17,38.6266094420601,32.2522522522523
31.175,39.0557939914163,32.4324324324324
31.18,39.4849785407725,32.6126126126126
31.185,39.9141630901288,32.7927927927928
31.19,40.343347639485,32.972972972973
31.195,40.7725321888412,33.1531531531532
