Header,HeelStrike,ToeOff
51.8,95.7055214723926,46.643109540636
51.805,96.0122699386503,46.9964664310954
51.81,96.319018404908,47.3498233215548
51.815,96.6257668711656,47.7031802120141
51.82,96.9325153374233,48.0565371024735
51.825,97.239263803681,48.4098939929329
51.83,97.5460122699387,48.7632508833922
51.835,97.8527607361963,49.1166077738516
51.84,98.159509202454,49.469964664311
51.845,98.4662576687117,49.8233215547703
51.85,98.7730061349693,50.1766784452297
51.855,99.079754601227,50.530035335689
51.86,99.3865030674847,50.8833922261484
51.865,99.6932515337423,51.2367491166078
51.87,100,51.5901060070671
51.875,0,51.9434628975265
51.88,0.336700336700337,52.2968197879859
51.885,0.673400673400673,52.6501766784452
51.89,1.01010101010101,53.0035335689046
51.895,1.34680134680135,53.356890459364
51.9,1.68350168350168,53.7102473498233
51.905,2.02020202020202,54.0636042402827
51.91,2.35690235690236,54.4169611307421
51.915,2.69360269360269,54.7703180212014
51.92,3.03030303030303,55.1236749116608
51.925,3.36700336700337,55.4770318021201
51.93,3.7037037037037,55.8303886925795
51.935,4.04040404040404,56.1837455830389
51.94,4.37710437710438,56.5371024734982
51.945,4.71380471380471,56.8904593639576
51.95,5.05050505050505,57.243816254417
51.955,5.38720538720539,57.5971731448763
51.96,5.72390572390572,57.9505300353357
51.965,6.06060606060606,58.3038869257951
51.97,6.3973063973064,58.6572438162544
51.975,6.73400673400673,59.0106007067138
51.98,7.07070707070707,59.3639575971731
51.985,7.40740740740741,59.7173144876325
51.99,7.74410774410774,60.0706713780919
51.995,8.08080808080808,60.4240282685512
52,8.41750841750842,60.7773851590106
52.005,8.75420875420875,61.13074204947
52.01,9.09090909090909,61.4840989399293
52.015,9.42760942760943,61.8374558303887
52.02,9.76430976430976,62.1908127208481
52.025,10.1010101010101,62.5441696113074
52.03,10.4377104377104,62.8975265017668
52.035,10.7744107744108,63.2508833922262
52.04,11.1111111111111,63.6042402826855
52.045,11.4478114478114,63.9575971731449
52.05,11.7845117845118,64.3109540636042
52.055,12.1212121212121,64.6643109540636
52.06,12.4579124579125,65.017667844523
52.065,12.7946127946128,65.3710247349823
52.07,13.1313131313131,65.7243816254417
52.075,13.4680134680135,66.0777385159011
52.08,13.8047138047138,66.4310954063604
52.085,14.1414141414141,66.7844522968198
52.09,14.4781144781145,67.1378091872791
52.095,14.8148148148148,67.4911660777385
52.1,15.1515151515152,67.8445229681979
52.105,15.4882154882155,68.1978798586572
52.11,15.8249158249158,68.5512367491166
52.115,16.1616161616162,68.904593639576
52.12,16.4983164983165,69.2579505300353
52.125,16.8350168350168,69.6113074204947
52.13,17.1717171717172,69.9646643109541
52.135,17.5084175084175,70.3180212014134
52.14,17.8451178451178,70.6713780918728
52.145,18.1818181818182,71.0247349823321
52.15,18.5185185185185,71.3780918727915
52.155,18.8552188552189,71.7314487632509
52.16,19.1919191919192,72.0848056537102
52.165,19.5286195286195,72.4381625441696
52.17,19.8653198653199,72.791519434629
52.175,20.2020202020202,73.1448763250883
52.18,20.5387205387205,73.4982332155477
