Header,HeelStrike,ToeOff
29.455,17.0506912442396,58.2978723404255
29.46,17.5115207373272,58.7234042553191
29.465,17.9723502304147,59.1489361702128
29.47,18.4331797235023,59.5744680851064
29.475,18.8940092165899,60
29.48,19.3548387096774,60.4255319148936
29.485,19.815668202765,60.8510638297872
29.49,20.2764976958525,61.2765957446809
29.495,20.7373271889401,61.7021276595745
29.5,21.1981566820277,62.1276595744681
29.505,21.6589861751152,62.5531914893617
29.51,22.1198156682028,62.9787234042553
29.515,22.5806451612903,63.4042553191489
29.52,23.0414746543779,63.8297872340426
29.525,23.5023041474654,64.2553191489362
29.53,23.963133640553,64.6808510638298
29.535,24.4239631336406,65.1063829787234
29.54,24.8847926267281,65.531914893617
29.545,25.3456221198157,65.9574468085106
29.55,25.8064516129032,66.3829787234042
29.555,26.2672811059908,66.8085106382979
29.56,26.7281105990783,67.2340425531915
29.565,27.1889400921659,67.6595744680851
29.57,27.6497695852535,68.0851063829787
29.575,28.110599078341,68.5106382978723
29.58,28.5714285714286,68.936170212766
29.585,29.0322580645161,69.3617021276596
29.59,29.4930875576037,69.7872340425532
29.595,29.9539170506912,70.2127659574468
29.6,30.4147465437788,70.6382978723404
29.605,30.8755760368664,71.063829787234
29.61,31.3364055299539,71.4893617021277
29.615,31.7972350230415,71.9148936170213
29.62,32.258064516129,72.3404255319149
29.625,32.7188940092166,72.7659574468085
29.63,33.1797235023041,73.1914893617021
29.635,33.6405529953917,73.6170212765958
29.64,34.1013824884793,74.0425531914894
29.645,34.5622119815668,74.468085106383
29.65,35.0230414746544,74.8936170212766
29.655,35.4838709677419,75.3191489361702
29.66,35.9447004608295,75.7446808510638
29.665,36.4055299539171,76.1702127659574
29.67,36.8663594470046,76.5957446808511
29.675,37.3271889400922,77.0212765957447
29.68,37.7880184331797,77.4468085106383
29.685,38.2488479262673,77.8723404255319
29.69,38.7096774193548,78.2978723404255
29.695,39.1705069124424,78.7234042553192
29.7,39.63133640553,79.1489361702128
29.705,40.0921658986175,79.5744680851064
29.71,40.5529953917051,80
29.715,41.0138248847926,80.4255319148936
29.72,41.4746543778802,80.8510638297872
29.725,41.9354838709677,81.2765957446808
29.73,42.3963133640553,81.7021276595745
29.735,42.8571428571429,82.1276595744681
29.74,43.3179723502304,82.5531914893617
29.745,43.778801843318,82.9787234042553
29.75,44.2396313364055,83.4042553191489
29.755,44.7004608294931,83.8297872340426
29.76,45.1612903225806,84.2553191489362
29.765,45.6221198156682,84.6808510638298
29.77,46.0829493087558,85.1063829787234
29.775,46.5437788018433,85.531914893617
29.78,47.0046082949309,85.9574468085106
29.785,47.4654377880184,86.3829787234042
29.79,47.926267281106,86.8085106382979
29.795,48.3870967741936,87.2340425531915
29.8,48.8479262672811,87.6595744680851
29.805,49.3087557603687,88.0851063829787
29.81,49.7695852534562,88.5106382978723
29.815,50.2304147465438,88.936170212766
29.82,50.6912442396313,89.3617021276596
29.825,51.1520737327189,89.7872340425532
29.83,51.6129032258064,90.2127659574468
29.835,52.073732718894,90.6382978723404
29.84,52.5345622119816,91.063829787234
29.845,52.9953917050691,91.4893617021277
29.85,53.4562211981567,91.9148936170213
29.855,53.9170506912442,92.3404255319149
29.86,54.3778801843318,92.7659574468085
29.865,54.8387096774194,93.1914893617021
29.87,55.2995391705069,93.6170212765958
29.875,55.7603686635945,94.0425531914894
29.88,56.221198156682,94.468085106383
29.885,56.6820276497696,94.8936170212766
29.89,57.1428571428571,95.3191489361702
29.895,57.6036866359447,95.7446808510638
29.9,58.0645161290323,96.1702127659574
29.905,58.5253456221198,96.5957446808511
29.91,58.9861751152074,97.0212765957447
29.915,59.4470046082949,97.4468085106383
29.92,59.9078341013825,97.8723404255319
29.925,60.36866359447,98.2978723404255
29.93,60.8294930875576,98.7234042553192
29.935,61.2903225806452,99.1489361702128
29.94,61.7511520737327,99.5744680851064
29.945,62.2119815668203,100
29.95,62.6728110599078,0
29.955,63.1336405529954,0.179533213644524
29.96,63.5944700460829,0.359066427289048
29.965,64.0552995391705,0.538599640933573
29.97,64.5161290322581,0.718132854578097
29.975,64.9769585253456,0.897666068222621
29.98,65.4377880184332,1.07719928186715
29.985,65.8986175115207,1.25673249551167
29.99,66.3594470046083,1.43626570915619
29.995,66.8202764976959,1.61579892280072
30,67.2811059907834,1.79533213644524
30.005,67.741935483871,1.97486535008977
30.01,68.2027649769585,2.15439856373429
30.015,68.6635944700461,2.33393177737882
30.02,69.1244239631336,2.51346499102334
30.025,69.5852534562212,2.69299820466786
30.03,70.0460829493088,2.87253141831239
30.035,70.5069124423963,3.05206463195691
30.04,70.9677419354839,3.23159784560144
30.045,71.4285714285714,3.41113105924596
30.05,71.889400921659,3.59066427289048
30.055,72.3502304147465,3.77019748653501
30.06,72.8110599078341,3.94973070017953
30.065,73.2718894009217,4.12926391382406
30.07,73.7327188940092,4.30879712746858
30.075,74.1935483870968,4.48833034111311
30.08,74.6543778801843,4.66786355475763
30.085,75.1152073732719,4.84739676840215
30.09,75.5760368663594,5.02692998204668
30.095,76.036866359447,5.2064631956912
30.1,76.4976958525346,5.38599640933573
30.105,76.9585253456221,5.56552962298025
30.11,77.4193548387097,5.74506283662478
30.115,77.8801843317972,5.9245960502693
30.12,78.3410138248848,6.10412926391382
30.125,78.8018433179724,6.28366247755835
30.13,79.2626728110599,6.46319569120287
30.135,79.7235023041475,6.6427289048474
30.14,80.184331797235,6.82226211849192
30.145,80.6451612903226,7.00179533213645
30.15,81.1059907834101,7.18132854578097
30.155,81.5668202764977,7.36086175942549
30.16,82.0276497695853,7.54039497307002
30.165,82.4884792626728,7.71992818671454
30.17,82.9493087557604,7.89946140035907
30.175,83.4101382488479,8.07899461400359
30.18,83.8709677419355,8.25852782764811
30.185,84.331797235023,8.43806104129264
30.19,84.7926267281106,8.61759425493716
30.195,85.2534562211982,8.79712746858169
30.2,85.7142857142857,8.97666068222621
30.205,86.1751152073733,9.15619389587074
30.21,86.6359447004608,9.33572710951526
30.215,87.0967741935484,9.51526032315978
30.22,87.5576036866359,9.69479353680431
30.225,88.0184331797235,9.87432675044883
30.23,88.4792626728111,10.0538599640934
30.235,88.9400921658986,10.2333931777379
30.24,89.4009216589862,10.4129263913824
30.245,89.8617511520737,10.5924596050269
30.25,90.3225806451613,10.7719928186715
30.255,90.7834101382489,10.951526032316
30.26,91.2442396313364,11.1310592459605
30.265,91.705069124424,11.310592459605
30.27,92.1658986175115,11.4901256732496
30.275,92.6267281105991,11.6696588868941
30.28,93.0875576036866,11.8491921005386
30.285,93.5483870967742,12.0287253141831
30.29,94.0092165898618,12.2082585278276
30.295,94.4700460829493,12.3877917414722
30.3,94.9308755760369,12.5673249551167
30.305,95.3917050691244,12.7468581687612
30.31,95.852534562212,12.9263913824057
30.315,96.3133640552995,13.1059245960503
30.32,96.7741935483871,13.2854578096948
30.325,97.2350230414746,13.4649910233393
30.33,97.6958525345622,13.6445242369838
30.335,98.1566820276498,13.8240574506284
30.34,98.6175115207373,14.0035906642729
30.345,99.0783410138249,14.1831238779174
30.35,99.5391705069124,14.3626570915619
30.355,100,14.5421903052065
30.36,0,14.721723518851
30.365,0.175131348511384,14.9012567324955
30.37,0.350262697022767,15.08078994614
30.375,0.525394045534151,15.2603231597846
30.38,0.700525394045534,15.4398563734291
30.385,0.875656742556918,15.6193895870736
30.39,1.0507880910683,15.7989228007181
30.395,1.22591943957968,15.9784560143627
30.4,1.40105078809107,16.1579892280072
30.405,1.57618213660245,16.3375224416517
30.41,1.75131348511384,16.5170556552962
30.415,1.92644483362522,16.6965888689408
30.42,2.1015761821366,16.8761220825853
30.425,2.27670753064799,17.0556552962298
30.43,2.45183887915937,17.2351885098743
30.435,2.62697022767075,17.4147217235189
30.44,2.80210157618214,17.5942549371634
30.445,2.97723292469352,17.7737881508079
30.45,3.1523642732049,17.9533213644524
30.455,3.32749562171629,18.1328545780969
30.46,3.50262697022767,18.3123877917415
30.465,3.67775831873905,18.491921005386
30.47,3.85288966725044,18.6714542190305
30.475,4.02802101576182,18.850987432675
30.48,4.2031523642732,19.0305206463196
30.485,4.37828371278459,19.2100538599641
30.49,4.55341506129597,19.3895870736086
30.495,4.72854640980736,19.5691202872531
30.5,4.90367775831874,19.7486535008977
30.505,5.07880910683012,19.9281867145422
30.51,5.25394045534151,20.1077199281867
30.515,5.42907180385289,20.2872531418312
30.52,5.60420315236427,20.4667863554758
30.525,5.77933450087566,20.6463195691203
30.53,5.95446584938704,20.8258527827648
30.535,6.12959719789842,21.0053859964093
30.54,6.30472854640981,21.1849192100539
30.545,6.47985989492119,21.3644524236984
30.55,6.65499124343257,21.5439856373429
30.555,6.83012259194396,21.7235188509874
30.56,7.00525394045534,21.903052064632
30.565,7.18038528896673,22.0825852782765
30.57,7.35551663747811,22.262118491921
30.575,7.53064798598949,22.4416517055655
30.58,7.70577933450088,22.6211849192101
30.585,7.88091068301226,22.8007181328546
30.59,8.05604203152364,22.9802513464991
30.595,8.23117338003503,23.1597845601436
30.6,8.40630472854641,23.3393177737881
30.605,8.58143607705779,23.5188509874327
30.61,8.75656742556918,23.6983842010772
30.615,8.93169877408056,23.8779174147217
30.62,9.10683012259194,24.0574506283662
30.625,9.28196147110333,24.2369838420108
30.63,9.45709281961471,24.4165170556553
30.635,9.6322241681261,24.5960502692998
30.64,9.80735551663748,24.7755834829443
30.645,9.98248686514886,24.9551166965889
30.65,10.1576182136602,25.1346499102334
30.655,10.3327495621716,25.3141831238779
30.66,10.507880910683,25.4937163375224
30.665,10.6830122591944,25.673249551167
30.67,10.8581436077058,25.8527827648115
30.675,11.0332749562172,26.032315978456
30.68,11.2084063047285,26.2118491921005
30.685,11.3835376532399,26.3913824057451
30.69,11.5586690017513,26.5709156193896
30.695,11.7338003502627,26.7504488330341
30.7,11.9089316987741,26.9299820466786
30.705,12.0840630472855,27.1095152603232
30.71,12.2591943957968,27.2890484739677
30.715,12.4343257443082,27.4685816876122
30.72,12.6094570928196,27.6481149012567
30.725,12.784588441331,27.8276481149013
