Header,HeelStrike,ToeOff
0,0,0
0.005,0.0535045478865704,0.0565291124929339
0.01,0.107009095773141,0.113058224985868
0.015,0.160513643659711,0.169587337478802
0.02,0.214018191546281,0.226116449971735
0.025,0.267522739432852,0.282645562464669
0.03,0.321027287319422,0.339174674957603
0.035,0.374531835205993,0.395703787450537
0.04,0.428036383092563,0.452232899943471
0.045,0.481540930979133,0.508762012436405
0.05,0.535045478865704,0.565291124929339
0.055,0.588550026752274,0.621820237422272
0.06,0.642054574638844,0.678349349915206
0.065,0.695559122525415,0.73487846240814
0.07,0.749063670411985,0.791407574901074
0.075,0.802568218298555,0.847936687394008
0.08,0.856072766185126,0.904465799886942
0.085,0.909577314071696,0.960994912379876
0.09,0.963081861958267,1.01752402487281
0.095,1.01658640984484,1.07405313736574
0.1,1.07009095773141,1.13058224985868
0.105,1.12359550561798,1.18711136235161
0.11,1.17710005350455,1.24364047484454
0.115,1.23060460139112,1.30016958733748
0.12,1.28410914927769,1.35669869983041
0.125,1.33761369716426,1.41322781232335
0.13,1.39111824505083,1.46975692481628
0.135,1.4446227929374,1.52628603730921
0.14,1.49812734082397,1.58281514980215
0.145,1.55163188871054,1.63934426229508
0.15,1.60513643659711,1.69587337478802
0.155,1.65864098448368,1.75240248728095
0.16,1.71214553237025,1.80893159977388
0.165,1.76565008025682,1.86546071226682
0.17,1.81915462814339,1.92198982475975
0.175,1.87265917602996,1.97851893725269
0.18,1.92616372391653,2.03504804974562
0.185,1.9796682718031,2.09157716223855
0.19,2.03317281968967,2.14810627473149
0.195,2.08667736757624,2.20463538722442
0.2,2.14018191546281,2.26116449971735
0.205,2.19368646334938,2.31769361221029
0.21,2.24719101123596,2.37422272470322
0.215,2.30069555912253,2.43075183719616
0.22,2.3542001070091,2.48728094968909
0.225,2.40770465489567,2.54381006218202
0.23,2.46120920278224,2.60033917467496
0.235,2.51471375066881,2.65686828716789
0.24,2.56821829855538,2.71339739966083
0.245,2.62172284644195,2.76992651215376
0.25,2.67522739432852,2.82645562464669
0.255,2.72873194221509,2.88298473713963
0.26,2.78223649010166,2.93951384963256
0.265,2.83574103798823,2.99604296212549
0.27,2.8892455858748,3.05257207461843
0.275,2.94275013376137,3.10910118711136
0.28,2.99625468164794,3.1656302996043
0.285,3.04975922953451,3.22215941209723
0.29,3.10326377742108,3.27868852459016
0.295,3.15676832530765,3.3352176370831
0.3,3.21027287319422,3.39174674957603
0.305,3.26377742108079,3.44827586206897
0.31,3.31728196896736,3.5048049745619
0.315,3.37078651685393,3.56133408705483
0.32,3.4242910647405,3.61786319954777
0.325,3.47779561262707,3.6743923120407
0.33,3.53130016051364,3.73092142453363
0.335,3.58480470840021,3.78745053702657
0.34,3.63830925628678,3.8439796495195
0.345,3.69181380417335,3.90050876201244
0.35,3.74531835205992,3.95703787450537
0.355,3.7988228999465,4.0135669869983
0.36,3.85232744783307,4.07009609949124
0.365,3.90583199571964,4.12662521198417
0.37,3.95933654360621,4.18315432447711
0.375,4.01284109149278,4.23968343697004
0.38,4.06634563937935,4.29621254946297
0.385,4.11985018726592,4.35274166195591
0.39,4.17335473515249,4.40927077444884
0.395,4.22685928303906,4.46579988694177
0.4,4.28036383092563,4.52232899943471
0.405,4.3338683788122,4.57885811192764
0.41,4.38737292669877,4.63538722442058
0.415,4.44087747458534,4.69191633691351
0.42,4.49438202247191,4.74844544940644
0.425,4.54788657035848,4.80497456189938
0.43,4.60139111824505,4.86150367439231
0.435,4.65489566613162,4.91803278688525
0.44,4.70840021401819,4.97456189937818
0.445,4.76190476190476,5.03109101187111
0.45,4.81540930979133,5.08762012436405
