Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-3.62646691259935,1.62072932804073,-4.76791261931552,-2.64501974057379,-1.21131711551493
0.001,-3.5264226990042,1.59635325102199,-4.76641201502651,-2.62115036673133,-1.27767593417988
0.002,-3.42698595194965,1.57224935572059,-4.76553385399132,-2.59728517003939,-1.34289930285079
0.003,-3.32872464419576,1.54858475740049,-4.76537142888199,-2.57352633648807,-1.40647720536731
0.004,-3.23219487857694,1.52552011528969,-4.76601752847405,-2.54997715077031,-1.46791678791558
0.005,-3.1379330391685,1.50320649866578,-4.76756276036986,-2.52674145656251,-1.52675152429341
0.006,-3.04644808985199,1.48178266854743,-4.77009364467415,-2.50392270292391,-1.58254936812037
0.007,-2.95821435945629,1.46137282078098,-4.77369058725137,-2.4816227235532,-1.63491982376383
0.008,-2.87366505289854,1.4420848109572,-4.7784258172924,-2.45994036490885,-1.68351987742219
0.009,-2.7931866479118,1.42400886077165,-4.78436135629084,-2.43897005066035,-1.72805873845549
0.01,-2.71711427951833,1.40721672846606,-4.79154706927973,-2.418800343889,-1.76830135057044
0.011,-2.6457281727015,1.39176131220131,-4.80001883421101,-2.39951254330602,-1.80407064718232
0.012,-2.57925114927433,1.37767664746662,-4.8097968552276,-2.38117932930649,-1.83524854964164
0.013,-2.51784720279112,1.36497825956111,-4.82088414272206,-2.3638634680621,-1.86177574153213
0.014,-2.46162110498414,1.35366383579716,-4.83326518802399,-2.34761658846546,-1.88365029024032
0.015,-2.41061898183108,1.3437141823022,-4.84690487199357,-2.33247805901127,-1.9009252198684
0.016,-2.36482978069643,1.33509442351615,-4.86174766008941,-2.31847399912732,-1.91370516331272
0.017,-2.32418754364641,1.32775539293857,-4.87771714513814,-2.30561645742337,-1.92214223527092
0.018,-2.28857440461641,1.32163515983301,-4.89471599828264,-2.2939027818629,-1.92643127288213
0.019,-2.25782423334575,1.31666064195991,-4.91262637802223,-2.28331520310465,-1.92680459029965
0.02,-2.23172685034247,1.31274926494776,-4.93131083105066,-2.27382065710796,-1.92352639218461
0.021,-2.21003273716537,1.30981063957886,-4.95061370114063,-2.2653708822704,-1.91688699061047
0.022,-2.19245817068913,1.30774823667553,-4.9703630445254,-2.25790283179596,-1.90719696931277
0.023,-2.17869071307766,1.30646104289592,-4.99037303222264,-2.25133943783661,-1.89478143623115
0.024,-2.16839497972446,1.30584517706921,-5.01044680275574,-2.24559074756849,-1.87997449666989
0.025,-2.16121858709897,1.30579543739726,-5.03037971142287,-2.24055542572606,-1.86311406261877
0.026,-2.1567981654844,1.30620674127029,-5.04996290204822,-2.2361225923677,-1.84453708670436
0.027,-2.15476531647653,1.30697541770726,-5.06898710722119,-2.23217394646905,-1.82457527091322
0.028,-2.15475239664884,1.30800031899524,-5.08724656990385,-2.22858611612918,-1.8035512563695
0.029,-2.15639801024517,1.30918372939273,-5.10454297372843,-2.22523317186169,-1.7817752641656
0.03,-2.15935209877305,1.31043205811505,-5.12068926822494,-2.22198923754015,-1.75954213975563
0.031,-2.16328053233396,1.31165630735901,-5.13551327888996,-2.21873113198775,-1.73712875572251
0.032,-2.16786913520536,1.31277231004592,-5.1488610022147,-2.21534097271988,-1.71479174045275
0.033,-2.17282710354475,1.31370074601218,-5.16059950029227,-2.21170867248857,-1.69276551125889
0.034,-2.17788978494035,1.31436696738852,-5.1706193227279,-2.20773426067835,-1.6712605958363
