Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,1.03791736365849,0.709200687034454,2.04232470654883,-26.1544228827792,13.7863220386776
0.001,0.967578977497199,0.614229227707262,2.02781991302786,-26.2398253567908,13.6911899486813
0.002,0.897691978024593,0.520482225988982,2.01278172285212,-26.3239801628179,13.5956928442425
0.003,0.828679996399902,0.428635456394619,1.99717662359682,-26.4062662727902,13.5002004743901
0.004,0.760952543955634,0.339340892232668,1.98097823637003,-26.4860821476638,13.405082976971
0.005,0.694897876647299,0.253214722182415,1.96417020943224,-26.5628561695054,13.3107087915796
0.006,0.630876659969671,0.170827175273513,1.94674843712642,-26.6360557069995,13.2174417237822
0.007,0.569216588133783,0.0926941904776959,1.9287225769595,-26.7051948149586,13.1256375004066
0.008,0.510208056419831,0.0192708968220128,1.91011687982252,-26.7698405805188,13.0356400683006
0.009,0.454100946460749,-0.0490531808320616,1.89097038893552,-26.8296181452377,12.9477778180473
0.01,0.401102541260806,-0.111957306239791,1.87133658519967,-26.8842144403229,12.8623598740501
0.011,0.351376531107382,-0.169191232343649,1.85128255622421,-26.933380674869,12.7796725741099
0.012,0.305043015149884,-0.220575532383338,1.83088774982933,-26.9769336235513,12.6999762415345
0.013,0.262179366263545,-0.266000657616783,1.81024235222566,-27.0147557693901,12.6235023210757
0.014,0.222821820675734,-0.305424817183265,1.78944531873108,-27.0467943635604,12.5504509187306
0.015,0.186967675247183,-0.338870801228468,1.76860208921897,-27.0730594737611,12.4809887690767
0.016,0.154578009080947,-0.36642190284304,1.74782204400397,-27.093621114979,12.4152476543076
0.017,0.125580875839092,-0.388217116240599,1.72721579301598,-27.1086055857493,12.3533233114967
0.018,0.0998749273769938,-0.404445792381449,1.70689242719087,-27.1181911510998,12.2952748825788
0.019,0.0773334217146137,-0.415341925450262,1.68695687879622,-27.1226032109708,12.2411249748791
0.02,0.0578085393166586,-0.421178231437695,1.6675075262585,-27.1221090765469,12.1908603950343
0.021,0.0411358917397709,-0.422260168713649,1.64863414031099,-27.117012455678,12.1444335895321
0.022,0.0271390745243542,-0.418920041148426,1.63041621841762,-27.1076477265134,12.1017647808711
0.023,0.0156341070672888,-0.41151131140325,1.61292171588392,-27.0943740607743,12.0627447466354
0.024,0.00643361878512335,-0.400403229186649,1.59620616333392,-27.0775694529869,12.0272381562605
0.025,-0.000649323797549086,-0.385975847152499,1.58031215368452,-27.0576247239366,11.9950873519993
0.026,-0.00579781041437894,-0.368615458896339,1.56526917894912,-27.0349375908842,11.9661164325441
0.027,-0.00918812162502675,-0.348710451400415,1.55109379252631,-27.0099069208444,11.9401354745519
0.028,-0.0109871996784935,-0.32664752672662,1.53779005863472,-26.9829272912066,11.9169447208249
0.029,-0.0113505450561755,-0.30280823070217,1.52535022532503,-26.9543839663143,11.8963385834865
0.03,-0.0104205386455757,-0.277565739220721,1.51375553438215,-26.9246483666109,11.8781093501461
