Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
8.2,3.89983261281505,-6.05195409553914,-42.1445444287186,-5.94368684101254,-1.45368105660303
8.201,3.72062257801602,-5.9435192012881,-42.4278272689119,-5.90211255622661,-1.53892833002613
8.202,3.53942430182499,-5.8335401376519,-42.7138510767547,-5.85742746908168,-1.62175173390164
8.203,3.35622365361634,-5.72198637991123,-43.0026708978886,-5.80956307247275,-1.7020960079653
8.204,3.17101405907067,-5.60883300659226,-43.2943196057065,-5.75847648266353,-1.77993421558815
8.205,2.98379509027362,-5.49406218722012,-43.5888030581173,-5.70415270346439,-1.85526735341873
8.206,2.79457151670012,-5.37766502306624,-43.8860955670104,-5.64660647002793,-1.92812319263633
8.207,2.60335290672225,-5.25964370756103,-44.1861360430196,-5.58588354775615,-1.99855442788428
8.208,2.41015382588987,-5.14001390802581,-44.4888251661424,-5.52206138477758,-2.06663626199378
8.209,2.21499462173191,-5.01880721465413,-44.7940238834318,-5.45524904405809,-2.13246359974715
8.21,2.01790271612145,-4.89607347618981,-45.1015534362841,-5.38558637830721,-2.19614804423045
8.211,1.8189142591545,-4.77188284666818,-45.4111969917766,-5.31324245399047,-2.25781488098975
8.212,1.6180759493173,-4.64632738809543,-45.7227028292881,-5.23841327499591,-2.31760020388076
8.213,1.41544680677219,-4.51952209686073,-46.0357889286269,-5.16131889650688,-2.37564828863798
8.214,1.2110997032013,-4.39160524976913,-46.3501487077432,-5.08220004516511,-2.4321092634005
8.215,1.00512248985286,-4.26273800435654,-46.6654575569856,-5.00131436506443,-2.48713707251073
8.216,0.797618607473317,-4.13310322668496,-46.9813797270664,-4.91893239544451,-2.54088769763684
8.217,0.588707102093028,-4.00290353855675,-47.2975750843511,-4.83533336916516,-2.5935175997608
8.218,0.378522013038001,-3.87235857669621,-47.6137052751375,-4.75080091645617,-2.64518236841348
8.219,0.167211146543416,-3.74170147181235,-47.9294389301656,-4.66561877582604,-2.69603558396256
8.22,-0.0450656954004108,-3.6111746185813,-48.2444556592322,-4.58006664665547,-2.74622789456255
8.221,-0.258138886092813,-3.48102491176233,-48.5584487121073,-4.4944163395554,-2.79590628691495
8.222,-0.471831309160246,-3.35149871963855,-48.8711263124055,-4.40892836274723,-2.84521350776339
8.223,-0.68596054547592,-3.22283690179909,-49.1822117977432,-4.32384902043519,-2.89428758326422
8.224,-0.900340578761941,-3.09527014102537,-49.4914427994648,-4.23940801851496,-2.94326139163562
8.225,-1.11478274242657,-2.96901477746554,-49.7985697467058,-4.15581651499552,-2.99226227227096
8.226,-1.32909575403335,-2.84426924892278,-50.1033539811418,-4.07326554380448,-3.04141169062915
8.227,-1.54308483650962,-2.72121118425106,-50.4055657426682,-3.99192477071207,-3.09082499818176
8.228,-1.7565500522478,-2.59999517783321,-50.7049822651359,-3.91194156945505,-3.14061131143184
8.229,-1.96928404385869,-2.48075127933158,-51.0013862228545,-3.833440404623,-3.19087348903712
8.23,-2.18106939291854,-2.36358423684798,-51.2945647787342,-3.75652247980159,-3.24170814018652
8.231,-2.39167580975854,-2.24857350995446,-51.584309471558,-3.68126557989055,-3.29320558331866
8.232,-2.60085737918697,-2.13577401638315,-51.8704171211552,-3.60772402791192,-3.34544970572658
8.233,-2.80835011084844,-2.02521750800895,-52.1526918231462,-3.53592870041552,-3.39851773326325
8.234,-3.01387006077266,-1.91691441920559,-52.4309479570874,-3.46588709885843,-3.45247996410381
8.235,-3.2171122817031,-1.81085602221134,-52.7050139643959,-3.39758353769399,-3.50739951817572
8.236,-3.41775081409975,-1.70701676219068,-52.9747365086589,-3.3309795537209,-3.56333210796268
8.237,-3.61543984867036,-1.60535670068779,-53.2399845625014,-3.26601463949759,-3.62032578543098
8.238,-3.80981608287698,-1.50582403448539,-53.5006529978037,-3.20260735169568,-3.67842060471568
8.239,-4.00050217336493,-1.40835766582196,-53.756665368002,-3.1406567704651,-3.73764817029059
8.24,-4.18711107678611,-1.31288979857722,-54.0079757048672,-3.08004423261981,-3.79803108922687
8.241,-4.3692509943732,-1.21934854837103,-54.2545692518763,-3.02063525757509,-3.85958238056604
8.242,-4.54653059931905,-1.12766058272031,-54.4964621086187,-2.9622816213129,-3.9223049044804
8.243,-4.71856422743192,-1.03775382543988,-54.7336997995606,-2.90482357419865,-3.9861908686245
8.244,-4.88497674348272,-0.949560248745481,-54.9663548436442,-2.84809220976362,-4.05122145735538
8.245,-5.04540785031229,-0.863018747015561,-55.1945234866745,-2.7919119677979,-4.11736661420173
8.246,-5.19951567751384,-0.778078062277438,-55.4183218335006,-2.73610321906345,-4.18458499692148
8.247,-5.34697956343175,-0.694699723450876,-55.637881657915,-2.6804848579823,-4.25282412700885
8.248,-5.48750201805304,-0.612860956190832,-55.8533461768023,-2.62487683109557,-4.32202076726986
8.249,-5.62080991290427,-0.53255750016789,-56.0648660637353,-2.56910254136481,-4.39210156548958
8.25,-5.74665498105478,-0.453806238120563,-56.2725959507964,-2.51299108093628,-4.46298398965031
8.251,-5.86481373429073,-0.376647518040296,-56.4766916205663,-2.45637925706095,-4.53457755741578
8.252,-5.97508693118862,-0.30114705256321,-56.6773080183206,-2.3991133892145,-4.60678534241683
