Header,HeelStrike,ToeOff
120.155,75.3768844221105,10.5960264900662
120.16,75.8793969849246,10.8167770419426
120.165,76.3819095477387,11.037527593819
120.17,76.8844221105528,11.2582781456954
120.175,77.3869346733668,11.4790286975717
120.18,77.8894472361809,11.6997792494481
120.185,78.391959798995,11.9205298013245
120.19,78.8944723618091,12.1412803532009
120.195,79.3969849246231,12.3620309050773
120.2,79.8994974874372,12.5827814569536
120.205,80.4020100502513,12.80353200883
120.21,80.9045226130653,13.0242825607064
120.215,81.4070351758794,13.2450331125828
120.22,81.9095477386935,13.4657836644592
120.225,82.4120603015075,13.6865342163355
120.23,82.9145728643216,13.9072847682119
120.235,83.4170854271357,14.1280353200883
120.24,83.9195979899498,14.3487858719647
120.245,84.4221105527638,14.5695364238411
120.25,84.9246231155779,14.7902869757174
120.255,85.427135678392,15.0110375275938
120.26,85.929648241206,15.2317880794702
120.265,86.4321608040201,15.4525386313466
120.27,86.9346733668342,15.673289183223
120.275,87.4371859296482,15.8940397350993
120.28,87.9396984924623,16.1147902869757
120.285,88.4422110552764,16.3355408388521
120.29,88.9447236180904,16.5562913907285
120.295,89.4472361809045,16.7770419426049
120.3,89.9497487437186,16.9977924944812
120.305,90.4522613065327,17.2185430463576
120.31,90.9547738693467,17.439293598234
120.315,91.4572864321608,17.6600441501104
120.32,91.9597989949749,17.8807947019868
120.325,92.462311557789,18.1015452538631
120.33,92.964824120603,18.3222958057395
120.335,93.4673366834171,18.5430463576159
120.34,93.9698492462311,18.7637969094923
120.345,94.4723618090452,18.9845474613687
120.35,94.9748743718593,19.205298013245
120.355,95.4773869346734,19.4260485651214
120.36,95.9798994974874,19.6467991169978
120.365,96.4824120603015,19.8675496688742
120.37,96.9849246231156,20.0883002207506
120.375,97.4874371859297,20.3090507726269
120.38,97.9899497487437,20.5298013245033
120.385,98.4924623115578,20.7505518763797
120.39,98.9949748743719,20.9713024282561
120.395,99.4974874371859,21.1920529801325
120.4,100,21.4128035320088
120.405,0,21.6335540838852
120.41,0.218340611353712,21.8543046357616
120.415,0.436681222707424,22.075055187638
120.42,0.655021834061135,22.2958057395143
120.425,0.873362445414847,22.5165562913907
120.43,1.09170305676856,22.7373068432671
120.435,1.31004366812227,22.9580573951435
120.44,1.52838427947598,23.1788079470199
120.445,1.74672489082969,23.3995584988962
120.45,1.96506550218341,23.6203090507726
120.455,2.18340611353712,23.841059602649
120.46,2.40174672489083,24.0618101545254
120.465,2.62008733624454,24.2825607064018
120.47,2.83842794759825,24.5033112582781
120.475,3.05676855895197,24.7240618101545
120.48,3.27510917030568,24.9448123620309
120.485,3.49344978165939,25.1655629139073
120.49,3.7117903930131,25.3863134657837
120.495,3.93013100436681,25.60706401766
120.5,4.14847161572052,25.8278145695364
120.505,4.36681222707424,26.0485651214128
120.51,4.58515283842795,26.2693156732892
120.515,4.80349344978166,26.4900662251656
120.52,5.02183406113537,26.7108167770419
120.525,5.24017467248908,26.9315673289183
120.53,5.45851528384279,27.1523178807947
120.535,5.67685589519651,27.3730684326711
120.54,5.89519650655022,27.5938189845475
120.545,6.11353711790393,27.8145695364238
120.55,6.33187772925764,28.0353200883002
120.555,6.55021834061135,28.2560706401766
120.56,6.76855895196507,28.476821192053
120.565,6.98689956331878,28.6975717439294
120.57,7.20524017467249,28.9183222958057
120.575,7.4235807860262,29.1390728476821
120.58,7.64192139737991,29.3598233995585
120.585,7.86026200873362,29.5805739514349
120.59,8.07860262008734,29.8013245033113
120.595,8.29694323144105,30.0220750551876
120.6,8.51528384279476,30.242825607064
120.605,8.73362445414847,30.4635761589404
120.61,8.95196506550218,30.6843267108168
120.615,9.17030567685589,30.9050772626932
120.62,9.38864628820961,31.1258278145695
120.625,9.60698689956332,31.3465783664459
120.63,9.82532751091703,31.5673289183223
120.635,10.0436681222707,31.7880794701987
120.64,10.2620087336245,32.0088300220751
120.645,10.4803493449782,32.2295805739514
120.65,10.6986899563319,32.4503311258278
120.655,10.9170305676856,32.6710816777042
120.66,11.1353711790393,32.8918322295806
120.665,11.353711790393,33.112582781457
120.67,11.5720524017467,33.3333333333333
120.675,11.7903930131004,33.5540838852097
120.68,12.0087336244541,33.7748344370861
120.685,12.2270742358079,33.9955849889625
120.69,12.4454148471616,34.2163355408389
120.695,12.6637554585153,34.4370860927152
120.7,12.882096069869,34.6578366445916
120.705,13.1004366812227,34.878587196468
120.71,13.3187772925764,35.0993377483444
120.715,13.5371179039301,35.3200883002208
120.72,13.7554585152838,35.5408388520971
120.725,13.9737991266376,35.7615894039735
120.73,14.1921397379913,35.9823399558499
120.735,14.410480349345,36.2030905077263
120.74,14.6288209606987,36.4238410596027
120.745,14.8471615720524,36.644591611479
120.75,15.0655021834061,36.8653421633554
120.755,15.2838427947598,37.0860927152318
120.76,15.5021834061135,37.3068432671082
120.765,15.7205240174672,37.5275938189845
120.77,15.938864628821,37.7483443708609
120.775,16.1572052401747,37.9690949227373
120.78,16.3755458515284,38.1898454746137
120.785,16.5938864628821,38.4105960264901
120.79,16.8122270742358,38.6313465783664
120.795,17.0305676855895,38.8520971302428
120.8,17.2489082969432,39.0728476821192
120.805,17.4672489082969,39.2935982339956
120.81,17.6855895196507,39.514348785872
120.815,17.9039301310044,39.7350993377483
120.82,18.1222707423581,39.9558498896247
120.825,18.3406113537118,40.1766004415011
120.83,18.5589519650655,40.3973509933775
120.835,18.7772925764192,40.6181015452539
120.84,18.9956331877729,40.8388520971302
120.845,19.2139737991266,41.0596026490066
120.85,19.4323144104803,41.280353200883
120.855,19.6506550218341,41.5011037527594
120.86,19.8689956331878,41.7218543046358
120.865,20.0873362445415,41.9426048565121
120.87,20.3056768558952,42.1633554083885
120.875,20.5240174672489,42.3841059602649
120.88,20.7423580786026,42.6048565121413
120.885,20.9606986899563,42.8256070640177
120.89,21.17903930131,43.046357615894
120.895,21.3973799126638,43.2671081677704
120.9,21.6157205240175,43.4878587196468
120.905,21.8340611353712,43.7086092715232
120.91,22.0524017467249,43.9293598233996
120.915,22.2707423580786,44.1501103752759
120.92,22.4890829694323,44.3708609271523
120.925,22.707423580786,44.5916114790287
120.93,22.9257641921397,44.8123620309051
120.935,23.1441048034934,45.0331125827815
120.94,23.3624454148472,45.2538631346578
120.945,23.5807860262009,45.4746136865342
120.95,23.7991266375546,45.6953642384106
120.955,24.0174672489083,45.916114790287
120.96,24.235807860262,46.1368653421634
120.965,24.4541484716157,46.3576158940397
120.97,24.6724890829694,46.5783664459161
120.975,24.8908296943231,46.7991169977925
120.98,25.1091703056769,47.0198675496689
120.985,25.3275109170306,47.2406181015453
120.99,25.5458515283843,47.4613686534216
120.995,25.764192139738,47.682119205298
121,25.9825327510917,47.9028697571744
121.005,26.2008733624454,48.1236203090508
121.01,26.4192139737991,48.3443708609271
121.015,26.6375545851528,48.5651214128035
121.02,26.8558951965066,48.7858719646799
121.025,27.0742358078603,49.0066225165563
121.03,27.292576419214,49.2273730684327
121.035,27.5109170305677,49.448123620309
121.04,27.7292576419214,49.6688741721854
121.045,27.9475982532751,49.8896247240618
121.05,28.1659388646288,50.1103752759382
121.055,28.3842794759825,50.3311258278146
121.06,28.6026200873362,50.551876379691
121.065,28.82096069869,50.7726269315673
121.07,29.0393013100437,50.9933774834437
121.075,29.2576419213974,51.2141280353201
121.08,29.4759825327511,51.4348785871965
121.085,29.6943231441048,51.6556291390729
121.09,29.9126637554585,51.8763796909492
121.095,30.1310043668122,52.0971302428256
121.1,30.3493449781659,52.317880794702
121.105,30.5676855895197,52.5386313465784
121.11,30.7860262008734,52.7593818984547
121.115,31.0043668122271,52.9801324503311
121.12,31.2227074235808,53.2008830022075
121.125,31.4410480349345,53.4216335540839
121.13,31.6593886462882,53.6423841059603
121.135,31.8777292576419,53.8631346578366
121.14,32.0960698689956,54.083885209713
121.145,32.3144104803493,54.3046357615894
121.15,32.5327510917031,54.5253863134658
121.155,32.7510917030568,54.7461368653422
121.16,32.9694323144105,54.9668874172185
121.165,33.1877729257642,55.1876379690949
121.17,33.4061135371179,55.4083885209713
121.175,33.6244541484716,55.6291390728477
121.18,33.8427947598253,55.8498896247241
121.185,34.061135371179,56.0706401766004
121.19,34.2794759825328,56.2913907284768
121.195,34.4978165938865,56.5121412803532
121.2,34.7161572052402,56.7328918322296
121.205,34.9344978165939,56.953642384106
121.21,35.1528384279476,57.1743929359823
121.215,35.3711790393013,57.3951434878587
121.22,35.589519650655,57.6158940397351
121.225,35.8078602620087,57.8366445916115
121.23,36.0262008733624,58.0573951434879
121.235,36.2445414847162,58.2781456953642
121.24,36.4628820960699,58.4988962472406
121.245,36.6812227074236,58.719646799117
121.25,36.8995633187773,58.9403973509934
121.255,37.117903930131,59.1611479028698
121.26,37.3362445414847,59.3818984547461
121.265,37.5545851528384,59.6026490066225
121.27,37.7729257641921,59.8233995584989
121.275,37.9912663755458,60.0441501103753
121.28,38.2096069868996,60.2649006622517
121.285,38.4279475982533,60.485651214128
121.29,38.646288209607,60.7064017660044
121.295,38.8646288209607,60.9271523178808
121.3,39.0829694323144,61.1479028697572
121.305,39.3013100436681,61.3686534216336
121.31,39.5196506550218,61.5894039735099
121.315,39.7379912663755,61.8101545253863
121.32,39.9563318777293,62.0309050772627
121.325,40.174672489083,62.2516556291391
121.33,40.3930131004367,62.4724061810155
121.335,40.6113537117904,62.6931567328918
121.34,40.8296943231441,62.9139072847682
121.345,41.0480349344978,63.1346578366446
121.35,41.2663755458515,63.355408388521
121.355,41.4847161572052,63.5761589403973
121.36,41.703056768559,63.7969094922737
121.365,41.9213973799127,64.0176600441501
121.37,42.1397379912664,64.2384105960265
121.375,42.3580786026201,64.4591611479029
121.38,42.5764192139738,64.6799116997793
121.385,42.7947598253275,64.9006622516556
121.39,43.0131004366812,65.121412803532
121.395,43.2314410480349,65.3421633554084
121.4,43.4497816593886,65.5629139072848
121.405,43.6681222707424,65.7836644591611
121.41,43.8864628820961,66.0044150110375
121.415,44.1048034934498,66.2251655629139
121.42,44.3231441048035,66.4459161147903
121.425,44.5414847161572,66.6666666666667
121.43,44.7598253275109,66.887417218543
121.435,44.9781659388646,67.1081677704194
121.44,45.1965065502183,67.3289183222958
121.445,45.4148471615721,67.5496688741722
121.45,45.6331877729258,67.7704194260486
121.455,45.8515283842795,67.9911699779249
121.46,46.0698689956332,68.2119205298013
121.465,46.2882096069869,68.4326710816777
121.47,46.5065502183406,68.6534216335541
121.475,46.7248908296943,68.8741721854305
121.48,46.943231441048,69.0949227373068
121.485,47.1615720524017,69.3156732891832
121.49,47.3799126637555,69.5364238410596
121.495,47.5982532751092,69.757174392936
121.5,47.8165938864629,69.9779249448124
121.505,48.0349344978166,70.1986754966887
121.51,48.2532751091703,70.4194260485651
121.515,48.471615720524,70.6401766004415
121.52,48.6899563318777,70.8609271523179
121.525,48.9082969432314,71.0816777041943
121.53,49.1266375545852,71.3024282560706
121.535,49.3449781659389,71.523178807947
121.54,49.5633187772926,71.7439293598234
121.545,49.7816593886463,71.9646799116998
121.55,50,72.1854304635762
121.555,50.2183406113537,72.4061810154525
121.56,50.4366812227074,72.6269315673289
121.565,50.6550218340611,72.8476821192053
121.57,50.8733624454148,73.0684326710817
121.575,51.0917030567686,73.2891832229581
121.58,51.3100436681223,73.5099337748344
121.585,51.528384279476,73.7306843267108
121.59,51.7467248908297,73.9514348785872
121.595,51.9650655021834,74.1721854304636
121.6,52.1834061135371,74.3929359823399
121.605,52.4017467248908,74.6136865342163
121.61,52.6200873362445,74.8344370860927
121.615,52.8384279475983,75.0551876379691
121.62,53.056768558952,75.2759381898455
121.625,53.2751091703057,75.4966887417219
121.63,53.4934497816594,75.7174392935982
121.635,53.7117903930131,75.9381898454746
121.64,53.9301310043668,76.158940397351
121.645,54.1484716157205,76.3796909492274
121.65,54.3668122270742,76.6004415011038
121.655,54.5851528384279,76.8211920529801
121.66,54.8034934497817,77.0419426048565
121.665,55.0218340611354,77.2626931567329
121.67,55.2401746724891,77.4834437086093
121.675,55.4585152838428,77.7041942604857
121.68,55.6768558951965,77.924944812362
121.685,55.8951965065502,78.1456953642384
121.69,56.1135371179039,78.3664459161148
121.695,56.3318777292576,78.5871964679912
121.7,56.5502183406114,78.8079470198676
121.705,56.7685589519651,79.0286975717439
121.71,56.9868995633188,79.2494481236203
121.715,57.2052401746725,79.4701986754967
121.72,57.4235807860262,79.6909492273731
121.725,57.6419213973799,79.9116997792494
121.73,57.8602620087336,80.1324503311258
121.735,58.0786026200873,80.3532008830022
121.74,58.296943231441,80.5739514348786
121.745,58.5152838427948,80.794701986755
121.75,58.7336244541485,81.0154525386314
121.755,58.9519650655022,81.2362030905077
121.76,59.1703056768559,81.4569536423841
121.765,59.3886462882096,81.6777041942605
121.77,59.6069868995633,81.8984547461369
121.775,59.825327510917,82.1192052980132
121.78,60.0436681222707,82.3399558498896
121.785,60.2620087336245,82.560706401766
121.79,60.4803493449782,82.7814569536424
121.795,60.6986899563319,83.0022075055188
121.8,60.9170305676856,83.2229580573951
121.805,61.1353711790393,83.4437086092715
121.81,61.353711790393,83.6644591611479
121.815,61.5720524017467,83.8852097130243
121.82,61.7903930131004,84.1059602649007
121.825,62.0087336244542,84.326710816777
121.83,62.2270742358079,84.5474613686534
121.835,62.4454148471616,84.7682119205298
121.84,62.6637554585153,84.9889624724062
121.845,62.882096069869,85.2097130242826
121.85,63.1004366812227,85.4304635761589
121.855,63.3187772925764,85.6512141280353
121.86,63.5371179039301,85.8719646799117
121.865,63.7554585152838,86.0927152317881
121.87,63.9737991266376,86.3134657836645
121.875,64.1921397379913,86.5342163355408
121.88,64.410480349345,86.7549668874172
121.885,64.6288209606987,86.9757174392936
121.89,64.8471615720524,87.19646799117
121.895,65.0655021834061,87.4172185430464
121.9,65.2838427947598,87.6379690949227
121.905,65.5021834061135,87.8587196467991
121.91,65.7205240174673,88.0794701986755
121.915,65.938864628821,88.3002207505519
121.92,66.1572052401747,88.5209713024283
121.925,66.3755458515284,88.7417218543046
121.93,66.5938864628821,88.962472406181
121.935,66.8122270742358,89.1832229580574
121.94,67.0305676855895,89.4039735099338
121.945,67.2489082969432,89.6247240618102
121.95,67.4672489082969,89.8454746136865
121.955,67.6855895196506,90.0662251655629
121.96,67.9039301310044,90.2869757174393
121.965,68.1222707423581,90.5077262693157
121.97,68.3406113537118,90.728476821192
121.975,68.5589519650655,90.9492273730684
121.98,68.7772925764192,91.1699779249448
121.985,68.9956331877729,91.3907284768212
121.99,69.2139737991266,91.6114790286976
121.995,69.4323144104803,91.832229580574
122,69.6506550218341,92.0529801324503
122.005,69.8689956331878,92.2737306843267
122.01,70.0873362445415,92.4944812362031
122.015,70.3056768558952,92.7152317880795
122.02,70.5240174672489,92.9359823399559
122.025,70.7423580786026,93.1567328918322
122.03,70.9606986899563,93.3774834437086
122.035,71.17903930131,93.598233995585
122.04,71.3973799126638,93.8189845474614
122.045,71.6157205240175,94.0397350993377
122.05,71.8340611353712,94.2604856512141
122.055,72.0524017467249,94.4812362030905
122.06,72.2707423580786,94.7019867549669
122.065,72.4890829694323,94.9227373068433
122.07,72.707423580786,95.1434878587197
122.075,72.9257641921397,95.364238410596
122.08,73.1441048034934,95.5849889624724
122.085,73.3624454148472,95.8057395143488
122.09,73.5807860262009,96.0264900662252
122.095,73.7991266375546,96.2472406181015
122.1,74.0174672489083,96.4679911699779
122.105,74.235807860262,96.6887417218543
122.11,74.4541484716157,96.9094922737307
122.115,74.6724890829694,97.1302428256071
122.12,74.8908296943231,97.3509933774834
122.125,75.1091703056769,97.5717439293598
122.13,75.3275109170306,97.7924944812362
122.135,75.5458515283843,98.0132450331126
122.14,75.764192139738,98.233995584989
122.145,75.9825327510917,98.4547461368653
122.15,76.2008733624454,98.6754966887417
122.155,76.4192139737991,98.8962472406181
122.16,76.6375545851528,99.1169977924945
122.165,76.8558951965066,99.3377483443709
122.17,77.0742358078603,99.5584988962472
122.175,77.292576419214,99.7792494481236
122.18,77.5109170305677,100
122.185,77.7292576419214,0
122.19,77.9475982532751,0.423728813559322
122.195,78.1659388646288,0.847457627118644
122.2,78.3842794759825,1.27118644067797
122.205,78.6026200873362,1.69491525423729
122.21,78.82096069869,2.11864406779661
122.215,79.0393013100437,2.54237288135593
122.22,79.2576419213974,2.96610169491525
122.225,79.4759825327511,3.38983050847458
122.23,79.6943231441048,3.8135593220339
122.235,79.9126637554585,4.23728813559322
122.24,80.1310043668122,4.66101694915254
122.245,80.3493449781659,5.08474576271186
122.25,80.5676855895197,5.50847457627119
122.255,80.7860262008734,5.93220338983051
122.26,81.0043668122271,6.35593220338983
122.265,81.2227074235808,6.77966101694915
122.27,81.4410480349345,7.20338983050847
122.275,81.6593886462882,7.6271186440678
122.28,81.8777292576419,8.05084745762712
122.285,82.0960698689956,8.47457627118644
122.29,82.3144104803494,8.89830508474576
122.295,82.5327510917031,9.32203389830508
122.3,82.7510917030568,9.74576271186441
122.305,82.9694323144105,10.1694915254237
122.31,83.1877729257642,10.5932203389831
122.315,83.4061135371179,11.0169491525424
122.32,83.6244541484716,11.4406779661017
122.325,83.8427947598253,11.864406779661
122.33,84.061135371179,12.2881355932203
122.335,84.2794759825327,12.7118644067797
122.34,84.4978165938865,13.135593220339
122.345,84.7161572052402,13.5593220338983
122.35,84.9344978165939,13.9830508474576
122.355,85.1528384279476,14.4067796610169
122.36,85.3711790393013,14.8305084745763
122.365,85.589519650655,15.2542372881356
122.37,85.8078602620087,15.6779661016949
122.375,86.0262008733624,16.1016949152542
122.38,86.2445414847162,16.5254237288136
122.385,86.4628820960699,16.9491525423729
122.39,86.6812227074236,17.3728813559322
122.395,86.8995633187773,17.7966101694915
122.4,87.117903930131,18.2203389830508
122.405,87.3362445414847,18.6440677966102
122.41,87.5545851528384,19.0677966101695
122.415,87.7729257641921,19.4915254237288
122.42,87.9912663755458,19.9152542372881
122.425,88.2096069868996,20.3389830508475
122.43,88.4279475982533,20.7627118644068
122.435,88.646288209607,21.1864406779661
122.44,88.8646288209607,21.6101694915254
122.445,89.0829694323144,22.0338983050847
122.45,89.3013100436681,22.4576271186441
122.455,89.5196506550218,22.8813559322034
122.46,89.7379912663755,23.3050847457627
122.465,89.9563318777293,23.728813559322
122.47,90.174672489083,24.1525423728814
122.475,90.3930131004367,24.5762711864407
122.48,90.6113537117904,25
122.485,90.8296943231441,25.4237288135593
122.49,91.0480349344978,25.8474576271186
122.495,91.2663755458515,26.271186440678
122.5,91.4847161572052,26.6949152542373
122.505,91.703056768559,27.1186440677966
122.51,91.9213973799127,27.5423728813559
122.515,92.1397379912664,27.9661016949153
122.52,92.3580786026201,28.3898305084746
122.525,92.5764192139738,28.8135593220339
122.53,92.7947598253275,29.2372881355932
122.535,93.0131004366812,29.6610169491525
122.54,93.2314410480349,30.0847457627119
122.545,93.4497816593886,30.5084745762712
122.55,93.6681222707424,30.9322033898305
122.555,93.8864628820961,31.3559322033898
122.56,94.1048034934498,31.7796610169492
122.565,94.3231441048035,32.2033898305085
122.57,94.5414847161572,32.6271186440678
122.575,94.7598253275109,33.0508474576271
122.58,94.9781659388646,33.4745762711864
122.585,95.1965065502183,33.8983050847458
122.59,95.4148471615721,34.3220338983051
122.595,95.6331877729258,34.7457627118644
122.6,95.8515283842795,35.1694915254237
122.605,96.0698689956332,35.5932203389831
122.61,96.2882096069869,36.0169491525424
122.615,96.5065502183406,36.4406779661017
122.62,96.7248908296943,36.864406779661
122.625,96.943231441048,37.2881355932203
122.63,97.1615720524018,37.7118644067797
122.635,97.3799126637555,38.135593220339
122.64,97.5982532751092,38.5593220338983
122.645,97.8165938864629,38.9830508474576
122.65,98.0349344978166,39.4067796610169
122.655,98.2532751091703,39.8305084745763
122.66,98.471615720524,40.2542372881356
122.665,98.6899563318777,40.6779661016949
122.67,98.9082969432314,41.1016949152542
122.675,99.1266375545852,41.5254237288136
122.68,99.3449781659389,41.9491525423729
122.685,99.5633187772926,42.3728813559322
122.69,99.7816593886463,42.7966101694915
122.695,100,43.2203389830508
122.7,0,43.6440677966102
122.705,0.427350427350427,44.0677966101695
122.71,0.854700854700855,44.4915254237288
122.715,1.28205128205128,44.9152542372881
122.72,1.70940170940171,45.3389830508475
122.725,2.13675213675214,45.7627118644068
122.73,2.56410256410256,46.1864406779661
122.735,2.99145299145299,46.6101694915254
122.74,3.41880341880342,47.0338983050847
122.745,3.84615384615385,47.4576271186441
122.75,4.27350427350427,47.8813559322034
122.755,4.7008547008547,48.3050847457627
122.76,5.12820512820513,48.728813559322
122.765,5.55555555555556,49.1525423728814
122.77,5.98290598290598,49.5762711864407
122.775,6.41025641025641,50
122.78,6.83760683760684,50.4237288135593
122.785,7.26495726495726,50.8474576271186
122.79,7.69230769230769,51.271186440678
122.795,8.11965811965812,51.6949152542373
122.8,8.54700854700855,52.1186440677966
122.805,8.97435897435897,52.5423728813559
122.81,9.4017094017094,52.9661016949153
122.815,9.82905982905983,53.3898305084746
122.82,10.2564102564103,53.8135593220339
122.825,10.6837606837607,54.2372881355932
122.83,11.1111111111111,54.6610169491525
122.835,11.5384615384615,55.0847457627119
122.84,11.965811965812,55.5084745762712
122.845,12.3931623931624,55.9322033898305
122.85,12.8205128205128,56.3559322033898
122.855,13.2478632478632,56.7796610169492
122.86,13.6752136752137,57.2033898305085
122.865,14.1025641025641,57.6271186440678
122.87,14.5299145299145,58.0508474576271
122.875,14.957264957265,58.4745762711864
122.88,15.3846153846154,58.8983050847458
122.885,15.8119658119658,59.3220338983051
122.89,16.2393162393162,59.7457627118644
122.895,16.6666666666667,60.1694915254237
122.9,17.0940170940171,60.5932203389831
122.905,17.5213675213675,61.0169491525424
122.91,17.9487179487179,61.4406779661017
122.915,18.3760683760684,61.864406779661
122.92,18.8034188034188,62.2881355932203
122.925,19.2307692307692,62.7118644067797
122.93,19.6581196581197,63.135593220339
122.935,20.0854700854701,63.5593220338983
122.94,20.5128205128205,63.9830508474576
122.945,20.9401709401709,64.406779661017
122.95,21.3675213675214,64.8305084745763
122.955,21.7948717948718,65.2542372881356
122.96,22.2222222222222,65.6779661016949
122.965,22.6495726495727,66.1016949152542
122.97,23.0769230769231,66.5254237288136
122.975,23.5042735042735,66.9491525423729
122.98,23.9316239316239,67.3728813559322
122.985,24.3589743589744,67.7966101694915
122.99,24.7863247863248,68.2203389830509
122.995,25.2136752136752,68.6440677966102
123,25.6410256410256,69.0677966101695
123.005,26.0683760683761,69.4915254237288
123.01,26.4957264957265,69.9152542372881
123.015,26.9230769230769,70.3389830508475
123.02,27.3504273504273,70.7627118644068
