Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
66.55,-0.575983238275126,-0.45196015646499,1.41573099944452,-0.25955837571772,-0.0363799261911024,-0.326069778596338,-1.19317909372316,0.0419917848844179,-0.18648311081581,-1.46822251791959,1.85039294294972,-0.0796022280043344,-0.758612202365823,-0.251646467518059,-0.415935583786866,-2.27680330800062,1.08161788817092,0.761650032752214,-1.25534242155242,0.0821445430273227,-0.377718540358904,-0.0900092670932549,-0.368159566203599,0.062388053900908
66.555,-0.526056310714299,-0.0759446759970827,1.14776024813791,0.390065274880802,-0.106238819886095,-0.351245438917361,-0.97905027692902,0.0725683523815217,-0.274830015392666,-1.73970005522198,1.91353213679846,-0.226578916995149,-0.835748778152031,-0.490650860259795,-0.531500599906924,-2.42560900557932,1.06889606436322,1.07096740972098,-1.22717024290727,0.089640979821213,-0.305206464342122,-0.146099655652935,-0.32013647228776,0.0263781244413564
66.56,-0.541733826027944,0.47139870518309,0.772337065134238,0.543226283300351,-0.083799425622606,-0.280354238148556,-0.91164862765163,-0.339372178765159,-0.11467713974604,-1.59322318487233,1.83508738975284,-0.0240792224760977,-0.78430556536001,-0.869916199184169,-0.731712374262112,-1.8356254826894,0.854107273610986,1.09756536269146,-1.14657394092481,0.0931818188695844,-0.244004186943848,-0.203949420056517,-0.263462923084373,0.019405793600115
66.565,-0.529945424367839,0.676393856016971,0.613781563919173,0.30980526860108,-0.0508278729656456,-0.156153326333119,-0.837322410278051,-0.494613801164194,-0.13120592331068,-1.35840915513804,1.71762032745631,0.168864837489092,-0.66723312041962,-0.898652489349848,-0.731316881063159,-1.40289117438298,0.811866983336152,0.893240529679311,-1.05727103491089,0.123653869002641,-0.171145556399729,-0.342385749546744,-0.198404249802459,-0.0541346550003532
66.57,-0.492394306243564,0.454053385892838,0.756983092466193,0.0576334342458906,0.0654061293856939,0.0273257646515839,-0.995893448858528,-0.479454869732759,-0.131620507558504,-1.15991026990586,1.52440205771397,0.285760270295402,-0.60414146938173,-0.738056814448668,-0.925494899354754,-0.626294693182464,0.813516727533373,0.632538546958114,-0.971817554836278,0.148305624891603,-0.0853692542341584,-0.57387205632964,-0.151747439853545,-0.21450245840481
66.575,-0.459464120124688,0.287306489777085,0.886803938258779,0.0859436537301074,0.0142561950592286,0.0360692742109891,-0.843601923123237,-0.190023824048388,-0.188250058327317,-0.343529622724977,1.30865062437615,0.454441737424878,-0.479097954107666,-0.629260938668025,-0.846739591058167,0.0310316009028608,1.11694286501822,0.13784227325744,-0.899186157709375,0.14003892667192,-0.0362798030030298,-0.779915921573227,-0.12424912140609,-0.340326547973029
66.58,-0.489142361615528,0.282135975737337,0.909887384751588,0.174309288926136,-0.0394153551677754,-0.00888062833651559,-0.723185207785416,-0.0462730173806336,-0.272731501488022,0.462959008966997,1.1898185163199,0.53057993709597,-0.213263099419632,-0.597390799520642,-0.651685739757792,1.2121452402925,1.34793341144012,-0.37891564663851,-0.826178838829605,0.13834312514765,0.0119040255444833,-0.989080597340005,-0.133413699867437,-0.382452420081329
66.585,-0.543390405405068,0.381885270969196,0.775588714302093,0.171403261122318,-0.038539342294941,-0.0433248151293091,-0.606079070125993,0.0254597665561948,-0.305546511924446,0.871545016158023,1.20136135390035,0.381171608613792,-0.134504570684201,-0.422820854048711,-0.718347237282073,1.77853201341351,1.90449629103914,-0.72562357544875,-0.796971491600472,0.172119066684763,0.0449391088949602,-1.10132637489191,-0.162591522556511,-0.427015521653621
66.59,-0.510911519155008,0.443080333607425,0.757698977704103,0.0709659368375248,-0.0176748705548024,-0.00457794768669653,-0.811649395598032,0.127555115687257,-0.237867244788358,0.901631492382742,1.23967735568778,0.235644808403968,-0.395245224807341,-0.082142625735418,-0.661211912666207,2.1495661154188,1.92116692383817,-0.790933344142272,-0.715591699376307,0.173393459469145,0.0734588648453568,-1.18590424821163,-0.123262167782533,-0.418612489532006
66.595,-0.46822614090988,0.414259556110035,0.796633501569635,0.0147597187532742,-0.0255040253278351,0.00271705651457452,-1.11071824928405,0.161162004662973,-0.170662763444875,0.963141409737265,1.16411481780499,0.0937212192862855,-0.575245406702032,0.223815349396769,-0.648672146220013,2.18090789430701,1.85566283470011,-0.852154860552332,-0.676923215162854,0.225048959711608,0.118612634563785,-1.2306276428617,-0.0194777824267271,-0.257965506393591
66.6,-0.424357430960851,0.349830216229836,0.865256840090881,0.0432971192348634,-0.0403203706898815,-0.0287549446417076,-1.27748746090586,0.261973135512866,-0.162552275347181,0.930648108924244,1.00377936622682,0.123995721629704,-0.815261769367071,0.326255034738662,-0.536916491821019,2.06061646598113,1.86414443467616,-0.714207917008786,-0.694983588722891,0.326541571820618,0.128136945002216,-1.19380494948181,0.0531426703179211,-0.270840037500706
66.605,-0.413621167872825,0.329666376290189,0.876066403368275,0.142939758833503,-0.0220635394412701,-0.0760474823468685,-1.27006612196104,0.357293278298786,-0.146605082744259,0.887088714677101,0.940128540864816,0.156858806852401,-1.17747643173188,0.310014695871598,-0.384598482557126,1.66839235124276,1.7976343227727,-0.555244168802615,-0.694775139226746,0.377905404568823,0.105768788111042,-1.09647559558669,0.169555028804743,-0.320348597273485
