Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
100.065,0.182014185019883,0.710898012940547,0.516171925070011,-0.0869103388045439,0.138972781030415,-1.16139640972115,-1.03607142700734,0.0100374869513354,0.248485260924441,-2.91575614412714,1.50395131487633,-0.0380807619924651,-0.798693413586415,-0.243139663814004,-0.580324234566457,0.0924809113269233,1.06041146569705,0.207805194614264,-1.44254825355752,-0.229777952775136,-0.0314176162705461,-0.695682599198521,0.333670094671727,0.222788323491355
100.07,-0.298442308364185,1.39248607838964,0.526448139732115,-0.55990644170393,0.435075229149355,-0.839154758492039,-0.851405584450728,-0.437381042301077,-0.0819679191607914,-3.08397957320434,1.53796991530657,0.135099100882387,-0.680002974656152,-0.315864093479944,-0.697424859631387,0.485439228169846,0.888632134756045,0.433505673446789,-1.3239521319183,-0.17214952211709,-0.0847049665595793,-0.524717773410501,0.441043454789229,0.182913693310776
100.075,-0.907688448389726,1.44614754929853,0.622141217911434,-1.07333746689499,0.471769148696732,-0.30256129212448,-0.65217508626158,-0.732385525605863,-0.520229609365779,-2.25694672144051,1.67980739785917,0.32198547479167,-0.521292903165436,-0.372619810274978,-0.742880255230078,0.621819817865724,0.693196193082347,0.651415112912118,-1.24400016289315,-0.134180660115498,-0.085398950752826,-0.340220944601094,0.500464744517887,0.162695224178814
100.08,-1.12144527201228,0.799059790235004,0.772275991880008,-1.50719847378763,0.432022277393831,0.111853811219993,-0.568631827201698,-0.538055914336951,-0.645002451060777,-1.28398060080591,1.81594927311178,0.226564530625576,-0.382419830542848,-0.337877972286705,-0.727556534222988,0.630341538046331,0.590749494932564,0.839353618167386,-1.21004200464142,-0.0932916828079496,-0.0509927169815834,-0.0983735926451313,0.584002717999148,0.188584445174256
100.085,-0.997694850975199,-0.00816938278142706,0.976118554649695,-1.59611141336907,0.287008782219901,0.16409918064321,-0.757560390016914,-0.133754536104432,-0.641263261940825,-0.227067659992236,1.90327603756258,0.115111861769683,-0.325609858323964,-0.125709381260999,-0.680900573815781,0.701838501790202,0.525469558212146,0.880998844437436,-1.21825288983101,-0.0558348906385388,-0.0076336506869536,0.0431222133481828,0.627106635380534,0.234714229362898
100.09,-1.01264287938089,-0.483053933409705,1.11038900826201,-1.36965101032378,0.0346133736941066,-0.0859191880638938,-0.872321929101837,0.267027221905682,-0.571803850357668,-0.0190645124572946,1.74220493102715,0.0850064848894374,-0.357385428434209,0.0547728527952778,-0.657809405800097,0.823737590715555,0.459030478003381,0.848295125778427,-1.22666386457083,-0.0145804724395882,0.0235447068597825,0.137077906473913,0.643108001561956,0.290202286378305
100.095,-0.7144835042481,-0.35333171531502,0.983311852749939,-0.925680038201419,-0.195920528018605,-0.391957618124364,-0.971769722644984,0.395838909338594,-0.479224337997605,-0.314224037390299,1.45380365678957,0.163598026512335,-0.519551414035534,0.178167128853306,-0.631935268677989,0.894928070088971,0.41556334688655,0.796617496802243,-1.24006317691197,0.0287883755752196,0.0354010524976817,0.170277000457746,0.63012866563256,0.326666203005977
100.1,-0.637391942753573,0.338690957823073,0.854497362972595,-0.679288332350397,-0.172761902647488,-0.449590206836686,-1.04299445833184,0.191703458098432,-0.463485283428986,-0.707070756401394,1.18412930231163,0.284158649713084,-0.795907963423937,0.264589598001693,-0.548852711280214,0.805913207371842,0.45305633841889,0.729641643177103,-1.24120833141709,0.0636470944644085,0.0298063092323694,0.164164314584002,0.571337997182644,0.32780583008386
100.105,-0.665279868796385,0.72525920987592,0.794169272682652,-0.723379355697167,-0.12975574003941,-0.422805749371924,-1.05694696143177,-0.0433738437771439,-0.462043385453766,-0.742798729588022,1.05694845279636,0.320480368182128,-1.06020767052149,0.303886887175584,-0.482339115426441,0.598691663122047,0.556014597760371,0.690326080443373,-1.22697849998498,0.0940420189476952,0.0206757581699293,0.171650200280893,0.459934651208465,0.292332118716135
100.11,-0.593223084411578,0.541619895417303,0.819257142757024,-0.896588221863149,-0.142590630422991,-0.335976898146275,-1.051285714022,-0.248175005872837,-0.363103995451056,-0.356488487071534,1.00870531893492,0.257775315655646,-1.31652057399353,0.343754911154564,-0.451518348904196,0.377397358134976,0.647540557836775,0.672797535844631,-1.21013931556378,0.116387726943308,0.0137435620071424,0.17094248005557,0.294360859340067,0.257093630324461
