Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
114.465,-5.23381211330455,2.49871719698775,-63.3564048295127,8.11260345163927,-22.5903690209306
114.466,-5.14270811642536,2.44932933333587,-63.5494629516797,8.17354728422934,-22.6264318700887
114.467,-5.05187265754924,2.40205423944455,-63.7458960870386,8.23220321481297,-22.6644185219399
114.468,-4.96125851644081,2.35707908120573,-63.945763880994,8.28870221672173,-22.704215486259
114.469,-4.87084546078928,2.31457822893335,-64.1491074760031,8.34318153449655,-22.7456790992627
114.47,-4.78064166658215,2.27471080896507,-64.3559445749061,8.39578010882331,-22.7886370020578
114.471,-4.69068400397881,2.23761795652055,-64.5662655549926,8.44663438680204,-22.8328896652376
114.472,-4.60103729609121,2.20341994456402,-64.7800308615523,8.49587474748356,-22.8782119912345
114.473,-4.5117926901233,2.17221337325108,-64.9971698407474,8.54362277000851,-22.9243550476403
114.474,-4.42306528948044,2.14406859812535,-65.2175810618028,8.58998952835057,-22.9710480035399
114.475,-4.3349911867556,2.11902756425198,-65.4411340384554,8.63507501431376,-23.018000351569
114.476,-4.24772401231658,2.09710220634028,-65.6676721184129,8.67896869059421,-23.0649045000567
114.477,-4.16143108362272,2.07827356615604,-65.8970161967958,8.7217510810194,-23.1114388107875
114.478,-4.07628922611919,2.06249175509963,-66.1289688444676,8.7634962309381,-23.157271132435
114.479,-3.99248034461001,2.04967684725852,-66.3633184360947,8.8042748250538,-23.2020628361031
114.48,-3.91018684277166,2.03972073203726,-66.5998429158856,8.84415773029087,-23.2454733087965
114.481,-3.82958700425314,2.03248989119196,-66.8383129318397,8.88321972707507,-23.2871648174394
114.482,-3.7508504552207,2.02782899713092,-67.0784941706814,8.92154319549136,-23.326807623703
114.483,-3.67413381891421,2.02556516771052,-67.3201488131654,8.95922153226248,-23.3640852034984
114.484,-3.59957664496163,2.02551267370334,-67.5630360988357,8.99636209278761,-23.3986994051336
114.485,-3.52729766557325,2.0274778893407,-67.8069120459997,9.03308847970852,-23.4303753750648
114.486,-3.45739142374187,2.03126429549931,-68.0515284225338,9.06954203249513,-23.4588660943504
114.487,-3.38992534320176,2.03667736542248,-68.2966311111742,9.10588241059351,-23.4839563956698
114.488,-3.32493734816298,2.04352916715367,-68.5419580626022,9.14228721083615,-23.5054663571758
114.489,-3.26243417099304,2.05164251066379,-68.7872370776969,9.1789506215859,-23.5232539878738
114.49,-3.20239049673542,2.06085447093273,-69.0321836949556,9.21608118375278,-23.537217134852
114.491,-3.14474907543138,2.07101914402192,-69.2764994675767,9.25389878448571,-23.547294567483
114.492,-3.08942187658278,2.08200953607453,-69.5198708945813,9.29263103739963,-23.5534662313604
114.493,-3.03629226947436,2.093718528769,-69.7619692303395,9.33250920407269,-23.5557527044539
114.494,-2.98521811603507,2.10605889909375,-70.0024513444915,9.37376380101779,-23.5542139148182
114.495,-2.93603559183893,2.11896240129463,-70.2409617354154,9.41662002935069,-23.5489471865898
114.496,-2.88856351923214,2.13237795420074,-70.477135704754,9.46129316442421,-23.5400846719929
114.497,-2.84260799487604,2.14626901932864,-70.7106035784001,9.50798404693423,-23.5277902120101
114.498,-2.79796710337681,2.16061029663589,-70.9409957350562,9.55687482242181,-23.5122556658118
114.499,-2.75443551657195,2.17538389704054,-71.1679481175692,9.60812507762554,-23.4936967752058
114.5,-2.71180878162706,2.19057517162463,-71.3911078817738,9.66186851184022,-23.4723486790453
114.501,-2.66988710164633,2.20616839138512,-71.6101388765795,9.71821025563645,-23.4484612371004
114.502,-2.62847841654449,2.22214248309962,-71.8247267208903,9.77722491425847,-23.4222943421467
114.503,-2.58740061581222,2.23846703450773,-72.0345833200099,9.83895537743515,-23.3941133911537
114.504,-2.54648277345776,2.25509877841551,-72.2394507257054,9.90341240183323,-23.3641850624679
114.505,-2.50556538296154,2.2719787436399,-72.4391042832842,9.97057493542483,-23.3327735203738
114.506,-2.46449966043829,2.28903021782224,-72.6333550358537,10.0403911230731,-23.3001371524594
114.507,-2.42314605351392,2.30615760725136,-72.8220513831747,10.1127799212876,-23.2665259403641
114.508,-2.38137213705839,2.32324621646354,-73.0050800191725,10.1876332544585,-23.2321795621867
114.509,-2.33905010333972,2.34016292080673,-73.1823661871741,10.2648186476835,-23.1973263115682
114.51,-2.2960540684611,2.3567576696626,-73.3538732930386,10.3441822604588,-23.1621828835564
114.511,-2.25225741540933,2.3728657285507,-73.5196019157865,10.4255522272399,-23.1269550183537
114.512,-2.20753037398634,2.38831054341947,-73.679588262686,10.5087422012557,-23.0918389159999
114.513,-2.1617380080217,2.40290709520446,-73.8339021251994,10.5935550035912,-23.0570232503243
114.514,-2.11473875549821,2.41646560868337,-73.9826443930381,10.6797862892993,-23.0226915403759
114.515,-2.06638365216806,2.42879548371369,-74.1259441736813,10.7672281396234,-22.9890246062555
114.516,-2.01651635376289,2.43970932570982,-74.2639555457613,10.8556724706976,-22.9562028570056
114.517,-1.96497404389489,2.4490269607499,-74.3968539464024,10.9449141267693,-22.9244082208315
114.518,-1.91158926889636,2.45657932313868,-74.5248321634919,11.0347535165955,-22.8938256019501
114.519,-1.85619267657216,2.46221210100791,-74.6480958968277,11.124998665336,-22.8646438039983
114.52,-1.79861655798226,2.46578902914542,-74.7668588827068,11.2154665922237,-22.837055886808
114.521,-1.73869901567141,2.4671947340269,-74.8813376338533,11.3059839802975,-22.8112589297077
