Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
119.925,-5.65598390946253,-3.74136624078988,-18.2497724130573,8.10057404820022,8.44859430872501
119.926,-5.63534965919557,-3.75004609635504,-18.2377914850376,8.09514745417742,8.52723571422526
119.927,-5.61568906833508,-3.75769943862141,-18.2237147670631,8.09135689820945,8.60783769008218
119.928,-5.59728583721221,-3.76438869307163,-18.2075305002367,8.08907099075041,8.69008776463176
119.929,-5.58040565084056,-3.77019141927459,-18.1892413114692,8.08815031413106,8.77363468847984
119.93,-5.56529118471151,-3.7751979018333,-18.1688640240122,8.08845014353047,8.8580918348594
119.931,-5.55215735539121,-3.77950824653614,-18.1464290163686,8.08982299272588,8.94304120183807
119.932,-5.54118694432863,-3.78322910682912,-18.1219790914051,8.09212087298319,9.02803798703401
119.933,-5.53252670970038,-3.78647020289005,-18.0955678676975,8.0951971828931,9.11261570290514
119.934,-5.52628406993956,-3.78934081441716,-18.067257745109,8.09890817744734,9.19629177252294
119.935,-5.52252440945993,-3.79194642660159,-18.0371175386959,8.10311400229797,9.2785735111499
119.936,-5.52126904199671,-3.79438569361743,-18.0052199262823,8.10767932929008,9.35896436969432
119.937,-5.52249387204584,-3.79674786310056,-17.9716389003163,8.11247368327731,9.43697028511746
119.938,-5.52612879940737,-3.79911077665061,-17.936447428583,8.11737158574938,9.5121059513202
119.939,-5.53205789816789,-3.80153951525433,-17.8997155031155,8.12225264086951,9.58390081367656
119.94,-5.54012037735075,-3.80408569194476,-17.8615087103539,8.12700165838508,9.65190461878007
119.941,-5.55011231668081,-3.80678732301814,-17.8218874088041,8.1315088636083,9.71569240875992
119.942,-5.56178917268354,-3.80966915943903,-17.7809065547924,8.13567020022558,9.77486890909103
119.943,-5.57486905007272,-3.81274334531888,-17.7386161653989,8.13938769094117,9.82907229877639
119.944,-5.58903671258371,-3.81601028132842,-17.6950623534098,8.14256978671228,9.87797737072462
119.945,-5.60394827008368,-3.81945959000615,-17.6502888229906,8.14513161257907,9.92129810207144
119.946,-5.61923644840326,-3.82307110230974,-17.6043386822222,8.14699501350722,9.95878967111324
119.947,-5.63451634226381,-3.82681581591776,-17.5572564078416,8.14808832257772,9.9902499748623
119.948,-5.64939156161544,-3.83065681312603,-17.5090897883138,8.14834581156335,10.0155207052499
