Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,5.05135133089675,2.855238887941,3.10210040373977,-0.290026606241181,-0.155319899731203,-0.214213503597242,-3.91124427341379,2.64262027634566,2.42637772277112,-0.34266093560331,-0.00332974654100108,-0.000492254390678327,0.0904487480831904,4.91725212697133,3.43144832825004,-0.335923632025462,-0.072970876260791,-0.0213361709529978,1.14986135754339,-4.69108326980107,9.91182814675227,0.000661055754616127,-0.0020159695407501,-0.0104374209479875
0.005,5.04656416038029,2.85291715327008,3.10015104163108,-0.284988885742779,-0.153163969566852,-0.210525552587694,-3.90870652668923,2.64031950960709,2.42422877345858,-0.33669972808253,-0.00325575025874329,-0.000431239317584929,0.0895455562947518,4.9127212987936,3.42846590088257,-0.330052178985959,-0.071794895966753,-0.0208651363497351,1.14800221154564,-4.68702045272103,9.90335492240052,0.000713394006946958,-0.00228501453609366,-0.010315603247246
0.01,5.04177698986382,2.85059541859914,3.09820167952239,-0.270526717071553,-0.146381139093005,-0.199899564038095,-3.9061687799649,2.63801874286851,2.42207982414603,-0.319435213291918,-0.00302849842915445,-0.000380407419275166,0.0886423645060859,4.90819047061586,3.42548347351509,-0.31309698849887,-0.0682276413440337,-0.0196572005015717,1.14614306554768,-4.68295763564098,9.89488169804878,0.000826473105941772,-0.00288997545274455,-0.00992867010347214
0.015,5.03698981934724,2.8482736839282,3.0962523174137,-0.248240699584822,-0.135369943586287,-0.183650659426558,-3.90363103324057,2.63571797612994,2.41993087483348,-0.292820006635828,-0.00270245689298254,-0.000418951063373398,0.0877391727176473,4.90365964243813,3.42250104614761,-0.286959981914452,-0.0627335570431742,-0.0178537826395918,1.14428391955016,-4.67889481856093,9.886408473697,0.000958337188418928,-0.00357660320529119,-0.00928633344379553
0.02,5.03220264883078,2.84595194925726,3.09430295530501,-0.22068008166535,-0.12140922371318,-0.163606377406074,-3.90109328651624,2.63341720939136,2.41778192552094,-0.259895295840876,-0.00233984132291857,-0.000550061319487023,0.0868359809289814,4.89912881426051,3.41951861878013,-0.254623830811231,-0.0559508055289411,-0.0156746224568504,1.14242477355219,-4.67483200148089,9.87793524934528,0.00111217683496521,-0.00423975044573923,-0.0084604317994545
0.025,5.02741547831431,2.84363021458631,3.09235359319632,-0.190517524974604,-0.105882491006707,-0.141686659372897,-3.89855553979146,2.63111644265278,2.4156329762084,-0.223853393298907,-0.00199583702653797,-0.000760201625112758,0.0859327891405428,4.89459798608272,3.41653619141266,-0.21922153981751,-0.0485424362488837,-0.0133439276562281,1.14056562755468,-4.67076918440085,9.86946202499354,0.00128971241492384,-0.0047968336085272,-0.00752753018666149
0.03,5.02262830779773,2.84130847991537,3.09040423108763,-0.15991420142698,-0.0899378577149382,-0.119454199638093,-3.89601779306713,2.6288156759142,2.41348402689585,-0.187275318343967,-0.00170637136079485,-0.00102781082740415,0.0850295973518769,4.89006715790498,3.41355376404518,-0.183287633584018,-0.0410404421589041,-0.0110378901716907,1.13870648155671,-4.6667063673208,9.86098880064176,0.00149027069385684,-0.00520542051717653,-0.00655123660739627
0.035,5.01784113728127,2.83898674524443,3.08845486897894,-0.130437237942853,-0.0744267202841897,-0.098044972589444,-3.8934800463428,2.62651490917563,2.4113350775833,-0.15203256347639,-0.0014945860087844,-0.00133084666050151,0.0841264055636657,4.88553632972724,3.4105713366777,-0.148660457554045,-0.0338286896530636,-0.00888189097096153,1.1368473355592,-4.66264355024075,9.85251557629005,0.00171192015246206,-0.00544485081389879,-0.00557922118951967
0.04,5.0130539667648,2.83666501057348,3.08650550687025,-0.103156111268838,-0.0599440624729065,-0.0782312195040305,-3.89094229961847,2.62421414243705,2.40918612827076,-0.119403262186672,-0.00137496911061076,-0.00165017721510446,0.0832232137749997,4.88100550154957,3.40758890931022,-0.116595657701611,-0.027168467826757,-0.00695917163740663,1.13498818956145,-4.65858073316071,9.8440423519383,0.00195422517779815,-0.00550971699111001,-0.00464451262032435
0.045,5.00826679624822,2.83434327590254,3.08455614476156,-0.0787326630674945,-0.0468742871348938,-0.0604886857426027,-3.88840455289392,2.62191337569847,2.40703717895821,-0.0901798525895497,-0.00135029207884669,-0.00196968541091022,0.0823200219863338,4.87647467337183,3.40460648194275,-0.0878722079525334,-0.0212202647994517,-0.00531526566721879,1.13312904356371,-4.65451791608067,9.83556912758655,0.00222026398572316,-0.00542193901123818,-0.00376660173745035
