Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
22.945,-0.628236370405052,0.272455783680347,0.769825415528568,0.303733009575697,2.85107730963026,-0.424737330613736,-1.11066854308022,0.107692652615012,-0.397729846283999,0.344618847918426,1.77521761561364,0.0579598086058126,-0.98994959789496,0.00406466246500774,0.0579086941757817,-0.150753242202151,0.418224096855874,-0.281601351812431,-0.944593578950115,-0.00654151807896,0.407492978478957,-0.391763926938605,-0.215639671130355,-0.691864058222574
22.95,-0.627885161303523,0.269818692285572,0.766093408508865,0.315824477588386,2.95402646380865,-0.44565077544407,-1.13110809844852,0.128151425965522,-0.380942819656796,0.453239545582399,1.78621191994727,0.058849408275139,-1.02003192544765,-0.0150543066772143,0.123326162830839,-0.167596322084882,0.486247604841895,-0.26724183839567,-0.938441444461944,-0.0139796292806484,0.391978692835549,-0.424086802842776,-0.258105530737106,-0.744788224952534
22.955,-0.638961963524202,0.284688867830816,0.758665552329321,0.321254390260033,3.09924984812513,-0.484877622871323,-1.14464229907891,0.13260322000282,-0.381855656816362,0.540362598118028,1.79889063779065,0.0548870348071408,-1.05095254635669,-0.0233520321155662,0.205399551446257,-0.13884427477089,0.581845191165066,-0.164827421185002,-0.948735823632438,0.00111432690928136,0.374373691697477,-0.474606446257556,-0.245810318351815,-0.769439490003455
22.96,-0.655613102272185,0.283441793168569,0.75526471801332,0.313555467178814,3.24302109139911,-0.524026403098666,-1.17836632634041,0.132794762636778,-0.36879819581893,0.573254543096446,1.82593121808021,0.0578802023873834,-1.07372127940562,0.000991150363787743,0.24368356602656,-0.169225261045772,0.623282066516224,-0.106243180630785,-0.95943498696035,-0.00690718543563671,0.350846929095342,-0.547041770243204,-0.205258503808874,-0.717964987754659
22.965,-0.676500867673972,0.279067239611294,0.769920134651013,0.294280353195164,3.39896763720033,-0.55751789911972,-1.22780578262558,0.121653752070665,-0.334946802792133,0.610299880142588,1.8276100656956,0.0462943144107688,-1.11895578679881,0.0546941050792477,0.283071763373512,-0.251595758858021,0.668180709585141,-0.0220867780076176,-0.99279787803915,-0.0381593729131076,0.323770746122432,-0.660277880884453,-0.122837862640686,-0.62420490093419
22.97,-0.672562510072324,0.281841823604513,0.794890072192685,0.371482844933183,3.610344089508,-0.609983530210396,-1.27618154509592,0.0880668123901049,-0.271568556093728,0.66180036977672,1.80468769345724,0.0259060643948928,-1.16915008989366,0.106535341969634,0.309279182731252,-0.272198006384489,0.729145587318083,0.0865346389263317,-1.00636259938947,-0.0830626747333465,0.295746402184556,-0.74268298496216,-0.00255216262249355,-0.561200422348234
22.975,-0.648513493990134,0.276910018935604,0.82667916064146,0.486320525603242,3.83604202769823,-0.652305526816909,-1.34535653355402,0.0417366598193217,-0.245833255505371,0.676782268798444,1.80061305555418,0.00426495820366464,-1.23988313392651,0.147986995642114,0.311771411914337,-0.160267983357441,0.829610091335797,0.29605241100647,-1.00882558316191,-0.124275591360517,0.250897932569698,-0.871723749263028,0.120999240533551,-0.525328004332478
22.98,-0.628718670534919,0.257382381437822,0.83766746736273,0.566691307268824,4.08293302695064,-0.695781485714955,-1.45622272925458,0.0343645465004021,-0.207685257418088,0.671284542752953,1.83970130916415,-0.0157246578349011,-1.32972407121469,0.174231975660012,0.31545737848986,-0.000699508782436783,0.931649738233812,0.553395390237429,-1.0912528177702,-0.186890033376886,0.217158949836268,-1.04753097840166,0.323576042785056,-0.480270852545944
22.985,-0.617978538529466,0.235277734511816,0.854301956747407,0.721068310362496,4.4352574955929,-0.738546800280509,-1.57153786661644,0.0310944647535956,-0.122050989650694,0.737908292758159,1.9193061894208,-0.0288758405221519,-1.40896259191436,0.194315997178378,0.291792897877761,0.180713499686847,1.02671773278024,0.920020161098769,-1.2131902106031,-0.220270736395932,0.186060721282129,-1.15031987107088,0.37425908446312,-0.465947657515999
22.99,-0.592376567951174,0.280356002754955,0.889270472545126,0.87702689621424,4.78321193791309,-0.772372482660594,-1.6739513368923,0.0349085198004286,-0.0157545486422505,0.897809946994628,1.96838567548986,-0.0401169562018313,-1.46501975005837,0.234289579115326,0.253927418087801,0.216412216424942,1.03530841893069,1.20459277529006,-1.337726441106,-0.256288591433457,0.119889025016305,-1.04290385820344,0.350476766257945,-0.437479995841932
