Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
110.72,-1.87545612398679,-0.302184266685918,1.99908311340071,4.36203424082186,0.597450895352905,-5.52049307253151,-1.36498643234291,0.275953088165554,-0.728253287158551,2.11024221184262,2.52434578066052,-0.738251798349612,-1.78913650066607,0.306170163718829,-0.410894041445358,-1.64937648389828,-3.71352526833008,0.249655384993998,-1.16436668024625,0.343984580234591,0.0787671750934535,0.135228763442878,-0.102976211067703,1.03561291216328
110.725,-1.7568101440472,0.201161452667317,2.27146295866244,3.89905382759529,-0.628161534610702,-6.09001998201434,-1.28864516118513,0.178943081399319,-0.840790036047653,2.29063159183827,2.09623179021979,-0.728197202949971,-1.67659060596392,0.276179784817085,-0.515179678045348,-2.56922905720982,-4.35784808465648,0.187702898562504,-1.15591826539365,0.39625742470532,0.155495825358357,0.188200970801928,-0.0944668554241704,0.96649238931594
110.73,-1.84746176213574,0.916488079446888,2.48919071070617,4.02031334143105,-1.47807298182005,-5.82276932346928,-1.20590949700817,0.0638432614039745,-0.777180643722855,1.63052113137222,1.56157242252027,-0.90751125335037,-1.53668459284438,0.229090112224322,-0.573795874169651,-3.17139579652192,-4.36644147008232,-0.0454849614216778,-1.15336558675111,0.480414253900384,0.236401630705776,0.214712703316705,-0.0934506784712584,0.87508124366711
110.735,-2.06026669762015,1.45571504711318,2.33374711991608,3.63908055138797,-3.17816411619098,-5.07313438634897,-1.10763998227662,-0.133053192252258,-0.512357825905683,1.20944420693063,1.25540998302289,-0.956027571317571,-1.52069469667806,0.294590026720237,-0.619783665963617,-3.5695577613368,-3.871515532769,-0.218979277853246,-1.10976434568565,0.555778595747218,0.282851888003645,0.148187828580017,-0.114871329789481,0.806419785508683
110.74,-2.08125743766351,1.36961294601137,1.93193479720672,2.89688501285826,-4.6349331986352,-4.33087532364508,-1.03180526326878,-0.136930110579709,-0.422000073654755,1.46273509430045,1.02834010614956,-0.873536624739627,-1.55076441757076,0.351870676384794,-0.661856964683173,-3.58832427849378,-3.55415829402177,-0.264152377808855,-1.07740380831071,0.569165554787018,0.308498793537722,0.0993224166215754,-0.158309302203174,0.795611765751272
110.745,-1.71907293533839,1.29150710171081,1.09140817455187,1.98192676891726,-5.72615027799569,-3.91092936229474,-0.938721085099294,0.00372812127539725,-0.266019123402134,1.9055489576103,0.592507663204065,-0.777121292326329,-1.54546718607086,0.367810412510055,-0.702027396623202,-3.50286632987138,-3.36943953239889,-0.272269729811665,-1.01104829665892,0.583074721902043,0.313074506819127,-0.080804693459227,-0.259076811254404,0.740906769280738
110.75,-1.14189970721374,1.40232653879724,0.529248397361313,1.37437892004587,-6.2153743953551,-3.45193757588,-0.807461584496875,0.108201148374813,0.0248989434756588,2.3627364688117,0.231995091081399,-0.724897164781749,-1.53914819722505,0.372484547267783,-0.698552890132765,-3.35040791171727,-3.32435884414711,-0.26035300007089,-0.95357020265146,0.562397697784922,0.302105500440363,-0.388443168697287,-0.445786231398934,0.717930631400201
110.755,-0.542805532811272,1.54606273346387,0.217200198938144,1.0332388724366,-6.394871466998,-3.2776160697347,-0.660871791924338,0.112988482112399,0.259890690133367,2.54620777359908,0.107316090491099,-0.703650699753709,-1.55893698104114,0.387092549521905,-0.652431407883288,-3.154276032412,-3.40032086019789,-0.225536456440333,-0.872243512680452,0.491452198241719,0.292400958323238,-0.604329486714252,-0.621796691820942,0.689930569424453
110.76,-0.0743851726568146,1.57561359956739,0.114804432020243,0.218281704092549,-6.19249099227223,-3.04851332867399,-0.509011131793687,0.0602579271327704,0.243067099681893,2.30564502575366,0.0560712147611612,-0.644530393085937,-1.51346116466483,0.337803066527844,-0.585512008264096,-2.91632253880945,-3.48486204797971,-0.177188151196561,-0.833052655397737,0.429518569543395,0.290264984274346,-0.806428337428954,-0.829924583889913,0.63267740860442
110.765,0.146618250001651,1.30465368014729,0.10791816535387,-0.403350264405721,-5.805823406168,-2.6725441760979,-0.485351239323806,0.04438825072142,0.114914980055524,2.05301998880587,-0.0592823738358538,-0.578944095722671,-1.47522248873752,0.269710308308866,-0.5055369954238,-2.70640363102672,-3.51295994432064,-0.168591159799499,-0.803092585787174,0.364034201614129,0.281483591828986,-0.977307631090346,-0.995222246281131,0.547824429559585
