Header,HeelStrike,ToeOff
86.265,44.392523364486,88.5321100917431
86.27,44.8598130841121,88.9908256880734
86.275,45.3271028037383,89.4495412844037
86.28,45.7943925233645,89.9082568807339
86.285,46.2616822429907,90.3669724770642
86.29,46.7289719626168,90.8256880733945
86.295,47.196261682243,91.2844036697248
86.3,47.6635514018692,91.743119266055
86.305,48.1308411214953,92.2018348623853
86.31,48.5981308411215,92.6605504587156
86.315,49.0654205607477,93.1192660550459
86.32,49.5327102803738,93.5779816513761
86.325,50,94.0366972477064
86.33,50.4672897196262,94.4954128440367
86.335,50.9345794392523,94.954128440367
86.34,51.4018691588785,95.4128440366973
86.345,51.8691588785047,95.8715596330275
86.35,52.3364485981308,96.3302752293578
86.355,52.803738317757,96.7889908256881
86.36,53.2710280373832,97.2477064220184
86.365,53.7383177570093,97.7064220183486
86.37,54.2056074766355,98.1651376146789
86.375,54.6728971962617,98.6238532110092
86.38,55.1401869158879,99.0825688073395
86.385,55.607476635514,99.5412844036697
86.39,56.0747663551402,100
86.395,56.5420560747664,0
86.4,57.0093457943925,0.162337662337662
86.405,57.4766355140187,0.324675324675325
86.41,57.9439252336449,0.487012987012987
86.415,58.411214953271,0.649350649350649
86.42,58.8785046728972,0.811688311688312
86.425,59.3457943925234,0.974025974025974
86.43,59.8130841121495,1.13636363636364
86.435,60.2803738317757,1.2987012987013
86.44,60.7476635514019,1.46103896103896
86.445,61.214953271028,1.62337662337662
86.45,61.6822429906542,1.78571428571429
86.455,62.1495327102804,1.94805194805195
86.46,62.6168224299065,2.11038961038961
86.465,63.0841121495327,2.27272727272727
86.47,63.5514018691589,2.43506493506493
86.475,64.018691588785,2.5974025974026
86.48,64.4859813084112,2.75974025974026
86.485,64.9532710280374,2.92207792207792
86.49,65.4205607476636,3.08441558441558
86.495,65.8878504672897,3.24675324675325
86.5,66.3551401869159,3.40909090909091
86.505,66.8224299065421,3.57142857142857
86.51,67.2897196261682,3.73376623376623
86.515,67.7570093457944,3.8961038961039
86.52,68.2242990654206,4.05844155844156
86.525,68.6915887850467,4.22077922077922
86.53,69.1588785046729,4.38311688311688
86.535,69.6261682242991,4.54545454545455
86.54,70.0934579439252,4.70779220779221
86.545,70.5607476635514,4.87012987012987
86.55,71.0280373831776,5.03246753246753
86.555,71.4953271028037,5.19480519480519
86.56,71.9626168224299,5.35714285714286
86.565,72.4299065420561,5.51948051948052
86.57,72.8971962616822,5.68181818181818
86.575,73.3644859813084,5.84415584415584
86.58,73.8317757009346,6.00649350649351
86.585,74.2990654205608,6.16883116883117
86.59,74.7663551401869,6.33116883116883
86.595,75.2336448598131,6.49350649350649
86.6,75.7009345794392,6.65584415584416
86.605,76.1682242990654,6.81818181818182
86.61,76.6355140186916,6.98051948051948
86.615,77.1028037383178,7.14285714285714
86.62,77.5700934579439,7.30519480519481
86.625,78.0373831775701,7.46753246753247
86.63,78.5046728971963,7.62987012987013
86.635,78.9719626168224,7.79220779220779
86.64,79.4392523364486,7.95454545454545
86.645,79.9065420560748,8.11688311688312
86.65,80.3738317757009,8.27922077922078
86.655,80.8411214953271,8.44155844155844
86.66,81.3084112149533,8.6038961038961
86.665,81.7757009345794,8.76623376623377
86.67,82.2429906542056,8.92857142857143
86.675,82.7102803738318,9.09090909090909
86.68,83.1775700934579,9.25324675324675
86.685,83.6448598130841,9.41558441558442
86.69,84.1121495327103,9.57792207792208
86.695,84.5794392523364,9.74025974025974
86.7,85.0467289719626,9.9025974025974
86.705,85.5140186915888,10.0649350649351
86.71,85.981308411215,10.2272727272727
86.715,86.4485981308411,10.3896103896104
86.72,86.9158878504673,10.5519480519481
86.725,87.3831775700935,10.7142857142857
86.73,87.8504672897196,10.8766233766234
86.735,88.3177570093458,11.038961038961
86.74,88.785046728972,11.2012987012987
86.745,89.2523364485981,11.3636363636364
86.75,89.7196261682243,11.525974025974
86.755,90.1869158878505,11.6883116883117
86.76,90.6542056074766,11.8506493506494
86.765,91.1214953271028,12.012987012987
86.77,91.588785046729,12.1753246753247
86.775,92.0560747663551,12.3376623376623
86.78,92.5233644859813,12.5
86.785,92.9906542056075,12.6623376623377
86.79,93.4579439252336,12.8246753246753
86.795,93.9252336448598,12.987012987013
86.8,94.392523364486,13.1493506493506
86.805,94.8598130841121,13.3116883116883
86.81,95.3271028037383,13.474025974026
86.815,95.7943925233645,13.6363636363636
86.82,96.2616822429907,13.7987012987013
86.825,96.7289719626168,13.961038961039
86.83,97.196261682243,14.1233766233766
86.835,97.6635514018692,14.2857142857143
86.84,98.1308411214953,14.4480519480519
86.845,98.5981308411215,14.6103896103896
86.85,99.0654205607477,14.7727272727273
86.855,99.5327102803738,14.9350649350649
86.86,100,15.0974025974026
86.865,0,15.2597402597403
86.87,0.16,15.4220779220779
86.875,0.32,15.5844155844156
86.88,0.48,15.7467532467532
86.885,0.64,15.9090909090909
86.89,0.8,16.0714285714286
86.895,0.96,16.2337662337662
86.9,1.12,16.3961038961039
86.905,1.28,16.5584415584416
86.91,1.44,16.7207792207792
86.915,1.6,16.8831168831169
86.92,1.76,17.0454545454545
86.925,1.92,17.2077922077922
86.93,2.08,17.3701298701299
86.935,2.24,17.5324675324675
86.94,2.4,17.6948051948052
86.945,2.56,17.8571428571429
86.95,2.72,18.0194805194805
86.955,2.88,18.1818181818182
86.96,3.04,18.3441558441558
86.965,3.2,18.5064935064935
86.97,3.36,18.6688311688312
86.975,3.52,18.8311688311688
86.98,3.68,18.9935064935065
86.985,3.84,19.1558441558442
86.99,4,19.3181818181818
86.995,4.16,19.4805194805195
87,4.32,19.6428571428571
87.005,4.48,19.8051948051948
87.01,4.64,19.9675324675325
87.015,4.8,20.1298701298701
87.02,4.96,20.2922077922078
87.025,5.12,20.4545454545455
87.03,5.28,20.6168831168831
87.035,5.44,20.7792207792208
87.04,5.6,20.9415584415584
87.045,5.76,21.1038961038961
87.05,5.92,21.2662337662338
87.055,6.08,21.4285714285714
87.06,6.24,21.5909090909091
87.065,6.4,21.7532467532468
87.07,6.56,21.9155844155844
87.075,6.72,22.0779220779221
87.08,6.88,22.2402597402597
87.085,7.04,22.4025974025974
87.09,7.2,22.5649350649351
87.095,7.36,22.7272727272727
87.1,7.52,22.8896103896104
87.105,7.68,23.0519480519481
87.11,7.84,23.2142857142857
87.115,8,23.3766233766234
87.12,8.16,23.538961038961
87.125,8.32,23.7012987012987
87.13,8.48,23.8636363636364
87.135,8.64,24.025974025974
87.14,8.8,24.1883116883117
87.145,8.96,24.3506493506494
87.15,9.12,24.512987012987
87.155,9.28,24.6753246753247
87.16,9.44,24.8376623376623
87.165,9.6,25
87.17,9.76,25.1623376623377
87.175,9.92,25.3246753246753
87.18,10.08,25.487012987013
87.185,10.24,25.6493506493506
87.19,10.4,25.8116883116883
87.195,10.56,25.974025974026
87.2,10.72,26.1363636363636
87.205,10.88,26.2987012987013
87.21,11.04,26.461038961039
87.215,11.2,26.6233766233766
87.22,11.36,26.7857142857143
87.225,11.52,26.9480519480519
87.23,11.68,27.1103896103896
87.235,11.84,27.2727272727273
87.24,12,27.4350649350649
87.245,12.16,27.5974025974026
87.25,12.32,27.7597402597403
87.255,12.48,27.9220779220779
87.26,12.64,28.0844155844156
87.265,12.8,28.2467532467532
87.27,12.96,28.4090909090909
87.275,13.12,28.5714285714286
87.28,13.28,28.7337662337662
87.285,13.44,28.8961038961039
87.29,13.6,29.0584415584416
87.295,13.76,29.2207792207792
87.3,13.92,29.3831168831169
87.305,14.08,29.5454545454545
87.31,14.24,29.7077922077922
87.315,14.4,29.8701298701299
87.32,14.56,30.0324675324675
87.325,14.72,30.1948051948052
87.33,14.88,30.3571428571429
87.335,15.04,30.5194805194805
87.34,15.2,30.6818181818182
87.345,15.36,30.8441558441558
87.35,15.52,31.0064935064935
87.355,15.68,31.1688311688312
87.36,15.84,31.3311688311688
87.365,16,31.4935064935065
87.37,16.16,31.6558441558442
87.375,16.32,31.8181818181818
87.38,16.48,31.9805194805195
87.385,16.64,32.1428571428571
87.39,16.8,32.3051948051948
87.395,16.96,32.4675324675325
87.4,17.12,32.6298701298701
87.405,17.28,32.7922077922078
87.41,17.44,32.9545454545455
87.415,17.6,33.1168831168831
87.42,17.76,33.2792207792208
87.425,17.92,33.4415584415584
87.43,18.08,33.6038961038961
87.435,18.24,33.7662337662338
87.44,18.4,33.9285714285714
87.445,18.56,34.0909090909091
87.45,18.72,34.2532467532468
87.455,18.88,34.4155844155844
87.46,19.04,34.5779220779221
87.465,19.2,34.7402597402597
87.47,19.36,34.9025974025974
87.475,19.52,35.0649350649351
87.48,19.68,35.2272727272727
87.485,19.84,35.3896103896104
87.49,20,35.5519480519481
87.495,20.16,35.7142857142857
87.5,20.32,35.8766233766234
87.505,20.48,36.038961038961
87.51,20.64,36.2012987012987
87.515,20.8,36.3636363636364
87.52,20.96,36.525974025974
87.525,21.12,36.6883116883117
87.53,21.28,36.8506493506493
87.535,21.44,37.012987012987
87.54,21.6,37.1753246753247
87.545,21.76,37.3376623376623
87.55,21.92,37.5
87.555,22.08,37.6623376623377
87.56,22.24,37.8246753246753
87.565,22.4,37.987012987013
87.57,22.56,38.1493506493507
87.575,22.72,38.3116883116883
87.58,22.88,38.474025974026
87.585,23.04,38.6363636363636
87.59,23.2,38.7987012987013
87.595,23.36,38.961038961039
87.6,23.52,39.1233766233766
87.605,23.68,39.2857142857143
87.61,23.84,39.4480519480519
87.615,24,39.6103896103896
87.62,24.16,39.7727272727273
87.625,24.32,39.9350649350649
87.63,24.48,40.0974025974026
87.635,24.64,40.2597402597403
87.64,24.8,40.4220779220779
87.645,24.96,40.5844155844156
87.65,25.12,40.7467532467532
87.655,25.28,40.9090909090909
87.66,25.44,41.0714285714286
87.665,25.6,41.2337662337662
87.67,25.76,41.3961038961039
87.675,25.92,41.5584415584416
87.68,26.08,41.7207792207792
87.685,26.24,41.8831168831169
87.69,26.4,42.0454545454545
87.695,26.56,42.2077922077922
87.7,26.72,42.3701298701299
87.705,26.88,42.5324675324675
87.71,27.04,42.6948051948052
87.715,27.2,42.8571428571429
87.72,27.36,43.0194805194805
87.725,27.52,43.1818181818182
87.73,27.68,43.3441558441558
87.735,27.84,43.5064935064935
87.74,28,43.6688311688312
87.745,28.16,43.8311688311688
87.75,28.32,43.9935064935065
87.755,28.48,44.1558441558442
87.76,28.64,44.3181818181818
87.765,28.8,44.4805194805195
87.77,28.96,44.6428571428571
87.775,29.12,44.8051948051948
87.78,29.28,44.9675324675325
87.785,29.44,45.1298701298701
87.79,29.6,45.2922077922078
87.795,29.76,45.4545454545455
87.8,29.92,45.6168831168831
87.805,30.08,45.7792207792208
87.81,30.24,45.9415584415584
87.815,30.4,46.1038961038961
87.82,30.56,46.2662337662338
87.825,30.72,46.4285714285714
87.83,30.88,46.5909090909091
87.835,31.04,46.7532467532468
87.84,31.2,46.9155844155844
87.845,31.36,47.0779220779221
87.85,31.52,47.2402597402597
87.855,31.68,47.4025974025974
87.86,31.84,47.5649350649351
87.865,32,47.7272727272727
87.87,32.16,47.8896103896104
87.875,32.32,48.0519480519481
87.88,32.48,48.2142857142857
87.885,32.64,48.3766233766234
87.89,32.8,48.538961038961
87.895,32.96,48.7012987012987
87.9,33.12,48.8636363636364
87.905,33.28,49.025974025974
87.91,33.44,49.1883116883117
87.915,33.6,49.3506493506493
87.92,33.76,49.512987012987
87.925,33.92,49.6753246753247
87.93,34.08,49.8376623376623
87.935,34.24,50
87.94,34.4,50.1623376623377
87.945,34.56,50.3246753246753
87.95,34.72,50.487012987013
87.955,34.88,50.6493506493507
87.96,35.04,50.8116883116883
87.965,35.2,50.974025974026
87.97,35.36,51.1363636363636
87.975,35.52,51.2987012987013
87.98,35.68,51.461038961039
87.985,35.84,51.6233766233766
87.99,36,51.7857142857143
87.995,36.16,51.9480519480519
88,36.32,52.1103896103896
88.005,36.48,52.2727272727273
88.01,36.64,52.4350649350649
88.015,36.8,52.5974025974026
88.02,36.96,52.7597402597403
88.025,37.12,52.9220779220779
88.03,37.28,53.0844155844156
88.035,37.44,53.2467532467532
88.04,37.6,53.4090909090909
88.045,37.76,53.5714285714286
88.05,37.92,53.7337662337662
88.055,38.08,53.8961038961039
88.06,38.24,54.0584415584416
88.065,38.4,54.2207792207792
88.07,38.56,54.3831168831169
88.075,38.72,54.5454545454545
88.08,38.88,54.7077922077922
88.085,39.04,54.8701298701299
88.09,39.2,55.0324675324675
88.095,39.36,55.1948051948052
88.1,39.52,55.3571428571429
88.105,39.68,55.5194805194805
88.11,39.84,55.6818181818182
88.115,40,55.8441558441558
88.12,40.16,56.0064935064935
88.125,40.32,56.1688311688312
88.13,40.48,56.3311688311688
88.135,40.64,56.4935064935065
88.14,40.8,56.6558441558442
88.145,40.96,56.8181818181818
88.15,41.12,56.9805194805195
88.155,41.28,57.1428571428571
88.16,41.44,57.3051948051948
88.165,41.6,57.4675324675325
88.17,41.76,57.6298701298701
88.175,41.92,57.7922077922078
88.18,42.08,57.9545454545455
88.185,42.24,58.1168831168831
88.19,42.4,58.2792207792208
88.195,42.56,58.4415584415584
88.2,42.72,58.6038961038961
88.205,42.88,58.7662337662338
88.21,43.04,58.9285714285714
88.215,43.2,59.0909090909091
88.22,43.36,59.2532467532468
88.225,43.52,59.4155844155844
88.23,43.68,59.5779220779221
