Header,HeelStrike,ToeOff
0,0,0
0.005,0.0551876379690949,0.0585480093676815
0.01,0.11037527593819,0.117096018735363
0.015,0.165562913907285,0.175644028103044
0.02,0.22075055187638,0.234192037470726
0.025,0.275938189845475,0.292740046838407
0.03,0.33112582781457,0.351288056206089
0.035,0.386313465783664,0.409836065573771
0.04,0.441501103752759,0.468384074941452
0.045,0.496688741721854,0.526932084309134
0.05,0.551876379690949,0.585480093676815
0.055,0.607064017660044,0.644028103044497
0.06,0.662251655629139,0.702576112412178
0.065,0.717439293598234,0.761124121779859
0.07,0.772626931567329,0.819672131147541
0.075,0.827814569536424,0.878220140515222
0.08,0.883002207505519,0.936768149882904
0.085,0.938189845474614,0.995316159250585
0.09,0.993377483443709,1.05386416861827
0.095,1.0485651214128,1.11241217798595
0.1,1.1037527593819,1.17096018735363
0.105,1.15894039735099,1.22950819672131
0.11,1.21412803532009,1.28805620608899
0.115,1.26931567328918,1.34660421545667
0.12,1.32450331125828,1.40515222482436
0.125,1.37969094922737,1.46370023419204
0.13,1.43487858719647,1.52224824355972
0.135,1.49006622516556,1.5807962529274
0.14,1.54525386313466,1.63934426229508
0.145,1.60044150110375,1.69789227166276
0.15,1.65562913907285,1.75644028103044
0.155,1.71081677704194,1.81498829039813
0.16,1.76600441501104,1.87353629976581
0.165,1.82119205298013,1.93208430913349
0.17,1.87637969094923,1.99063231850117
0.175,1.93156732891832,2.04918032786885
0.18,1.98675496688742,2.10772833723653
0.185,2.04194260485651,2.16627634660422
0.19,2.09713024282561,2.2248243559719
0.195,2.1523178807947,2.28337236533958
0.2,2.2075055187638,2.34192037470726
0.205,2.26269315673289,2.40046838407494
0.21,2.31788079470199,2.45901639344262
0.215,2.37306843267108,2.5175644028103
0.22,2.42825607064018,2.57611241217799
0.225,2.48344370860927,2.63466042154567
0.23,2.53863134657837,2.69320843091335
0.235,2.59381898454746,2.75175644028103
0.24,2.64900662251656,2.81030444964871
0.245,2.70419426048565,2.86885245901639
0.25,2.75938189845475,2.92740046838408
0.255,2.81456953642384,2.98594847775176
0.26,2.86975717439294,3.04449648711944
0.265,2.92494481236203,3.10304449648712
0.27,2.98013245033113,3.1615925058548
0.275,3.03532008830022,3.22014051522248
0.28,3.09050772626932,3.27868852459016
0.285,3.14569536423841,3.33723653395785
0.29,3.20088300220751,3.39578454332553
0.295,3.2560706401766,3.45433255269321
0.3,3.3112582781457,3.51288056206089
0.305,3.36644591611479,3.57142857142857
0.31,3.42163355408389,3.62997658079625
0.315,3.47682119205298,3.68852459016393
0.32,3.53200883002207,3.74707259953162
0.325,3.58719646799117,3.8056206088993
0.33,3.64238410596026,3.86416861826698
0.335,3.69757174392936,3.92271662763466
0.34,3.75275938189845,3.98126463700234
0.345,3.80794701986755,4.03981264637002
0.35,3.86313465783664,4.0983606557377
0.355,3.91832229580574,4.15690866510539
0.36,3.97350993377483,4.21545667447307
0.365,4.02869757174393,4.27400468384075
0.37,4.08388520971302,4.33255269320843
0.375,4.13907284768212,4.39110070257611
0.38,4.19426048565121,4.44964871194379
0.385,4.24944812362031,4.50819672131148
0.39,4.3046357615894,4.56674473067916
0.395,4.3598233995585,4.62529274004684
0.4,4.41501103752759,4.68384074941452
0.405,4.47019867549669,4.7423887587822
0.41,4.52538631346578,4.80093676814988
0.415,4.58057395143488,4.85948477751756
0.42,4.63576158940397,4.91803278688525
0.425,4.69094922737307,4.97658079625293
0.43,4.74613686534216,5.03512880562061
0.435,4.80132450331126,5.09367681498829
0.44,4.85651214128035,5.15222482435597
0.445,4.91169977924945,5.21077283372365
0.45,4.96688741721854,5.26932084309133
0.455,5.02207505518764,5.32786885245902
0.46,5.07726269315673,5.3864168618267
0.465,5.13245033112583,5.44496487119438
0.47,5.18763796909492,5.50351288056206
0.475,5.24282560706402,5.56206088992974
0.48,5.29801324503311,5.62060889929742
0.485,5.35320088300221,5.67915690866511
0.49,5.4083885209713,5.73770491803279
0.495,5.4635761589404,5.79625292740047
0.5,5.51876379690949,5.85480093676815
0.505,5.57395143487859,5.91334894613583
0.51,5.62913907284768,5.97189695550351
0.515,5.68432671081678,6.03044496487119
0.52,5.73951434878587,6.08899297423888
0.525,5.79470198675497,6.14754098360656
0.53,5.84988962472406,6.20608899297424
0.535,5.90507726269316,6.26463700234192
0.54,5.96026490066225,6.3231850117096
0.545,6.01545253863135,6.38173302107728
0.55,6.07064017660044,6.44028103044496
0.555,6.12582781456954,6.49882903981265
0.56,6.18101545253863,6.55737704918033
0.565,6.23620309050773,6.61592505854801
0.57,6.29139072847682,6.67447306791569
0.575,6.34657836644592,6.73302107728337
0.58,6.40176600441501,6.79156908665105
0.585,6.45695364238411,6.85011709601874
0.59,6.5121412803532,6.90866510538642
0.595,6.5673289183223,6.9672131147541
0.6,6.62251655629139,7.02576112412178
0.605,6.67770419426049,7.08430913348946
0.61,6.73289183222958,7.14285714285714
0.615,6.78807947019868,7.20140515222482
0.62,6.84326710816777,7.25995316159251
0.625,6.89845474613687,7.31850117096019
0.63,6.95364238410596,7.37704918032787
0.635,7.00883002207506,7.43559718969555
0.64,7.06401766004415,7.49414519906323
0.645,7.11920529801325,7.55269320843091
0.65,7.17439293598234,7.61124121779859
0.655,7.22958057395144,7.66978922716628
0.66,7.28476821192053,7.72833723653396
0.665,7.33995584988963,7.78688524590164
0.67,7.39514348785872,7.84543325526932
0.675,7.45033112582781,7.903981264637
0.68,7.50551876379691,7.96252927400468
0.685,7.560706401766,8.02107728337237
0.69,7.6158940397351,8.07962529274005
0.695,7.67108167770419,8.13817330210773
0.7,7.72626931567329,8.19672131147541
0.705,7.78145695364238,8.25526932084309
0.71,7.83664459161148,8.31381733021077
0.715,7.89183222958057,8.37236533957845
0.72,7.94701986754967,8.43091334894614
0.725,8.00220750551876,8.48946135831382
0.73,8.05739514348786,8.5480093676815
0.735,8.11258278145695,8.60655737704918
0.74,8.16777041942605,8.66510538641686
0.745,8.22295805739514,8.72365339578454
0.75,8.27814569536424,8.78220140515223
0.755,8.33333333333333,8.84074941451991
0.76,8.38852097130243,8.89929742388759
0.765,8.44370860927152,8.95784543325527
0.77,8.49889624724062,9.01639344262295
0.775,8.55408388520971,9.07494145199063
0.78,8.60927152317881,9.13348946135831
0.785,8.6644591611479,9.192037470726
0.79,8.719646799117,9.25058548009368
0.795,8.77483443708609,9.30913348946136
0.8,8.83002207505519,9.36768149882904
0.805,8.88520971302428,9.42622950819672
0.81,8.94039735099338,9.4847775175644
0.815,8.99558498896247,9.54332552693208
0.82,9.05077262693157,9.60187353629976
0.825,9.10596026490066,9.66042154566745
0.83,9.16114790286976,9.71896955503513
0.835,9.21633554083885,9.77751756440281
0.84,9.27152317880795,9.83606557377049
0.845,9.32671081677704,9.89461358313817
0.85,9.38189845474614,9.95316159250586
0.855,9.43708609271523,10.0117096018735
0.86,9.49227373068433,10.0702576112412
0.865,9.54746136865342,10.1288056206089
0.87,9.60264900662252,10.1873536299766
0.875,9.65783664459161,10.2459016393443
0.88,9.71302428256071,10.3044496487119
0.885,9.7682119205298,10.3629976580796
0.89,9.8233995584989,10.4215456674473
0.895,9.87858719646799,10.480093676815
0.9,9.93377483443709,10.5386416861827
0.905,9.98896247240618,10.5971896955504
0.91,10.0441501103753,10.655737704918
0.915,10.0993377483444,10.7142857142857
0.92,10.1545253863135,10.7728337236534
0.925,10.2097130242826,10.8313817330211
0.93,10.2649006622517,10.8899297423888
0.935,10.3200883002207,10.9484777517564
0.94,10.3752759381898,11.0070257611241
0.945,10.4304635761589,11.0655737704918
0.95,10.485651214128,11.1241217798595
0.955,10.5408388520971,11.1826697892272
0.96,10.5960264900662,11.2412177985948
0.965,10.6512141280353,11.2997658079625
0.97,10.7064017660044,11.3583138173302
0.975,10.7615894039735,11.4168618266979
0.98,10.8167770419426,11.4754098360656
0.985,10.8719646799117,11.5339578454333
0.99,10.9271523178808,11.5925058548009
0.995,10.9823399558499,11.6510538641686
1,11.037527593819,11.7096018735363
1.005,11.0927152317881,11.768149882904
1.01,11.1479028697572,11.8266978922717
1.015,11.2030905077263,11.8852459016393
1.02,11.2582781456954,11.943793911007
1.025,11.3134657836645,12.0023419203747
1.03,11.3686534216336,12.0608899297424
1.035,11.4238410596026,12.1194379391101
1.04,11.4790286975717,12.1779859484778
1.045,11.5342163355408,12.2365339578454
1.05,11.5894039735099,12.2950819672131
1.055,11.644591611479,12.3536299765808
1.06,11.6997792494481,12.4121779859485
1.065,11.7549668874172,12.4707259953162
1.07,11.8101545253863,12.5292740046838
1.075,11.8653421633554,12.5878220140515
1.08,11.9205298013245,12.6463700234192
1.085,11.9757174392936,12.7049180327869
1.09,12.0309050772627,12.7634660421546
1.095,12.0860927152318,12.8220140515222
1.1,12.1412803532009,12.8805620608899
1.105,12.19646799117,12.9391100702576
1.11,12.2516556291391,12.9976580796253
1.115,12.3068432671082,13.056206088993
1.12,12.3620309050773,13.1147540983607
1.125,12.4172185430464,13.1733021077283
1.13,12.4724061810155,13.231850117096
1.135,12.5275938189845,13.2903981264637
1.14,12.5827814569536,13.3489461358314
1.145,12.6379690949227,13.4074941451991
1.15,12.6931567328918,13.4660421545667
1.155,12.7483443708609,13.5245901639344
1.16,12.80353200883,13.5831381733021
1.165,12.8587196467991,13.6416861826698
1.17,12.9139072847682,13.7002341920375
1.175,12.9690949227373,13.7587822014052
1.18,13.0242825607064,13.8173302107728
1.185,13.0794701986755,13.8758782201405
1.19,13.1346578366446,13.9344262295082
1.195,13.1898454746137,13.9929742388759
1.2,13.2450331125828,14.0515222482436
1.205,13.3002207505519,14.1100702576112
1.21,13.355408388521,14.1686182669789
1.215,13.4105960264901,14.2271662763466
1.22,13.4657836644592,14.2857142857143
1.225,13.5209713024283,14.344262295082
1.23,13.5761589403974,14.4028103044496
1.235,13.6313465783664,14.4613583138173
1.24,13.6865342163355,14.519906323185
1.245,13.7417218543046,14.5784543325527
1.25,13.7969094922737,14.6370023419204
1.255,13.8520971302428,14.6955503512881
1.26,13.9072847682119,14.7540983606557
1.265,13.962472406181,14.8126463700234
1.27,14.0176600441501,14.8711943793911
1.275,14.0728476821192,14.9297423887588
1.28,14.1280353200883,14.9882903981265
1.285,14.1832229580574,15.0468384074941
1.29,14.2384105960265,15.1053864168618
1.295,14.2935982339956,15.1639344262295
1.3,14.3487858719647,15.2224824355972
1.305,14.4039735099338,15.2810304449649
1.31,14.4591611479029,15.3395784543326
1.315,14.514348785872,15.3981264637002
1.32,14.5695364238411,15.4566744730679
1.325,14.6247240618102,15.5152224824356
1.33,14.6799116997793,15.5737704918033
1.335,14.7350993377483,15.632318501171
1.34,14.7902869757174,15.6908665105386
1.345,14.8454746136865,15.7494145199063
1.35,14.9006622516556,15.807962529274
1.355,14.9558498896247,15.8665105386417
1.36,15.0110375275938,15.9250585480094
1.365,15.0662251655629,15.983606557377
1.37,15.121412803532,16.0421545667447
1.375,15.1766004415011,16.1007025761124
1.38,15.2317880794702,16.1592505854801
1.385,15.2869757174393,16.2177985948478
1.39,15.3421633554084,16.2763466042155
1.395,15.3973509933775,16.3348946135831
1.4,15.4525386313466,16.3934426229508
1.405,15.5077262693157,16.4519906323185
1.41,15.5629139072848,16.5105386416862
1.415,15.6181015452539,16.5690866510539
1.42,15.673289183223,16.6276346604215
1.425,15.7284768211921,16.6861826697892
1.43,15.7836644591611,16.7447306791569
1.435,15.8388520971302,16.8032786885246
1.44,15.8940397350993,16.8618266978923
1.445,15.9492273730684,16.92037470726
1.45,16.0044150110375,16.9789227166276
1.455,16.0596026490066,17.0374707259953
1.46,16.1147902869757,17.096018735363
1.465,16.1699779249448,17.1545667447307
1.47,16.2251655629139,17.2131147540984
1.475,16.280353200883,17.271662763466
1.48,16.3355408388521,17.3302107728337
1.485,16.3907284768212,17.3887587822014
1.49,16.4459161147903,17.4473067915691
1.495,16.5011037527594,17.5058548009368
1.5,16.5562913907285,17.5644028103045
1.505,16.6114790286976,17.6229508196721
1.51,16.6666666666667,17.6814988290398
1.515,16.7218543046358,17.7400468384075
1.52,16.7770419426049,17.7985948477752
1.525,16.832229580574,17.8571428571429
1.53,16.887417218543,17.9156908665105
1.535,16.9426048565121,17.9742388758782
1.54,16.9977924944812,18.0327868852459
