Header,HeelStrike,ToeOff
44.355,51.2915129151292,0.449775112443778
44.36,51.6605166051661,0.599700149925038
44.365,52.0295202952029,0.749625187406297
44.37,52.3985239852399,0.899550224887556
44.375,52.7675276752768,1.04947526236882
44.38,53.1365313653137,1.19940029985008
44.385,53.5055350553506,1.34932533733133
44.39,53.8745387453875,1.49925037481259
44.395,54.2435424354244,1.64917541229385
44.4,54.6125461254613,1.79910044977511
44.405,54.9815498154982,1.94902548725637
44.41,55.3505535055351,2.09895052473763
44.415,55.719557195572,2.24887556221889
44.42,56.0885608856089,2.39880059970015
44.425,56.4575645756458,2.54872563718141
44.43,56.8265682656827,2.69865067466267
44.435,57.1955719557196,2.84857571214393
44.44,57.5645756457565,2.99850074962519
44.445,57.9335793357934,3.14842578710645
44.45,58.3025830258303,3.29835082458771
44.455,58.6715867158672,3.44827586206897
44.46,59.0405904059041,3.59820089955022
44.465,59.409594095941,3.74812593703148
44.47,59.7785977859779,3.89805097451274
44.475,60.1476014760148,4.047976011994
44.48,60.5166051660517,4.19790104947526
44.485,60.8856088560886,4.34782608695652
44.49,61.2546125461255,4.49775112443778
44.495,61.6236162361624,4.64767616191904
44.5,61.9926199261993,4.7976011994003
44.505,62.3616236162362,4.94752623688156
44.51,62.7306273062731,5.09745127436282
44.515,63.09963099631,5.24737631184408
44.52,63.4686346863469,5.39730134932534
44.525,63.8376383763838,5.5472263868066
44.53,64.2066420664207,5.69715142428786
44.535,64.5756457564576,5.84707646176912
44.54,64.9446494464945,5.99700149925037
44.545,65.3136531365314,6.14692653673163
44.55,65.6826568265683,6.29685157421289
44.555,66.0516605166052,6.44677661169415
44.56,66.4206642066421,6.59670164917541
44.565,66.789667896679,6.74662668665667
44.57,67.1586715867159,6.89655172413793
44.575,67.5276752767528,7.04647676161919
44.58,67.8966789667897,7.19640179910045
44.585,68.2656826568266,7.34632683658171
44.59,68.6346863468635,7.49625187406297
44.595,69.0036900369004,7.64617691154423
44.6,69.3726937269373,7.79610194902549
44.605,69.7416974169742,7.94602698650675
44.61,70.1107011070111,8.09595202398801
44.615,70.479704797048,8.24587706146927
44.62,70.8487084870849,8.39580209895052
44.625,71.2177121771218,8.54572713643178
44.63,71.5867158671587,8.69565217391304
44.635,71.9557195571956,8.8455772113943
44.64,72.3247232472325,8.99550224887556
44.645,72.6937269372694,9.14542728635682
44.65,73.0627306273063,9.29535232383808
44.655,73.4317343173432,9.44527736131934
44.66,73.8007380073801,9.5952023988006
44.665,74.169741697417,9.74512743628186
44.67,74.5387453874539,9.89505247376312
44.675,74.9077490774908,10.0449775112444
44.68,75.2767527675277,10.1949025487256
44.685,75.6457564575646,10.3448275862069
44.69,76.0147601476015,10.4947526236882
44.695,76.3837638376384,10.6446776611694
44.7,76.7527675276753,10.7946026986507
44.705,77.1217712177122,10.9445277361319
44.71,77.4907749077491,11.0944527736132
44.715,77.859778597786,11.2443778110945
44.72,78.2287822878229,11.3943028485757
44.725,78.5977859778598,11.544227886057
44.73,78.9667896678967,11.6941529235382
44.735,79.3357933579336,11.8440779610195
44.74,79.7047970479705,11.9940029985007
44.745,80.0738007380074,12.143928035982
44.75,80.4428044280443,12.2938530734633
44.755,80.8118081180812,12.4437781109445
44.76,81.1808118081181,12.5937031484258
44.765,81.549815498155,12.743628185907
44.77,81.9188191881919,12.8935532233883
44.775,82.2878228782288,13.0434782608696
44.78,82.6568265682657,13.1934032983508
