Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
46.445,-3.07001497907176,0.647819668186691,1.66068073409907,0.62680668327873,9.61985250744274,-2.01297349222983,-1.66831088318721,0.946265565870692,-0.785849743831138,3.49627223581139,4.27124804352822,-1.15002229505722,-1.57011151559051,-1.08212903458372,0.789959249648445,-1.45864700476031,0.744956714283656,5.54810370780491,-0.75916481417622,0.270505752213536,-0.490095273375996,-0.810257958541797,-0.0924726830416476,1.25900717453973
46.45,-2.71205546985883,0.516658487189351,2.34596626131032,0.579028955956263,8.89768725132224,-2.32977647254977,-1.79901836479981,0.8901387799534,-0.916876478587279,3.26465692586268,4.03389017212343,-0.872998450732504,-1.42958034341383,-1.38875191428367,0.869567759888133,-0.889912201855681,0.548806278734987,5.29115401394452,-0.790571565337949,0.0909969944124921,-0.4736564192605,-0.70147851913879,-0.20769693650598,1.45119676457646
46.455,-2.88572144654257,0.55925160603655,3.32325222105774,0.199148617372448,7.00540041485001,-2.50166987570737,-1.77015283507746,0.975209518895733,-0.844923536058238,2.50159902329707,3.84203505158309,-0.855960315468902,-1.44514936993404,-1.56274019281028,0.865425040148487,-0.0098347192447356,0.286183281810897,4.50367506721371,-0.901619607460792,-0.0931190398570073,-0.43797298005144,-0.560094995556455,-0.316287822087254,1.52047273863322
46.46,-2.94298963784674,0.20186387283779,3.58813985871373,0.437357101978204,5.09666903649427,-2.71580639052414,-1.56341754980594,1.15230238782755,-0.738593351094721,0.976064877165192,3.68661347176899,-0.811244192292396,-1.48940469002461,-1.56142023189591,0.787768625236557,0.611736336945856,-0.0114191797044099,4.01791374060535,-0.99630489329035,-0.204723710480487,-0.418427026254353,-0.580725242133301,-0.280768854932244,1.447061249404
46.465,-2.44514616147836,-1.17823816354674,3.57716591243919,1.38699055124495,2.61617402023275,-3.89974634192444,-1.28895788976035,1.10654875155935,-0.813460346566315,-0.245540327751178,3.39445793786117,-0.833304671648292,-1.52295282012056,-1.48135511402324,0.579851519974015,1.23961989866118,-0.287666800953667,3.41532732810231,-1.03853034699202,-0.262838542629931,-0.390309279504108,-0.808308146679118,-0.0604133774548242,1.25347018590142
46.47,-2.19086813257695,-0.588238118796068,3.44986553161276,2.49711005564554,0.934014887857592,-5.48522814473671,-1.00802276311909,0.88816598461842,-0.865462799658291,-1.69012396986804,3.15927883376329,-1.11903404290408,-1.54186288708952,-1.30019311667289,0.361741867636732,1.70571706811735,-0.399297742047087,3.1229056167944,-0.996849355050506,-0.270659640208244,-0.34323867699152,-1.12016951760008,0.229528275326338,1.01169407459703
46.475,-1.7731273339513,1.33548563827092,3.22781151770516,1.98550337161114,-0.0830192383659575,-4.8328735701416,-0.847889365831992,0.689445327949807,-0.626323747282456,-2.37604863244807,2.86930131405445,-1.24794896223172,-1.62905840238652,-0.982335966037223,0.176013578515596,1.9620504707767,-0.444921137166466,2.96162674135061,-0.941975605516061,-0.241630910749868,-0.280999044181588,-1.36552833436306,0.508852037307072,0.779681068162629
46.48,-1.52101865502689,1.60940155245362,2.81954749034912,1.54454681339621,-1.03363721932074,-3.59074286054837,-0.789826528555844,0.51964771668854,-0.412186351057069,-2.52504095895767,2.40733529219607,-1.32772171870497,-1.69377058553007,-0.730920486175323,0.0853860202134916,2.12077712615073,-0.412611549554994,3.06358389115936,-0.933413138987371,-0.183618722232497,-0.186804934652339,-1.47963332918687,0.725882816170265,0.588255038559813
46.485,-1.08763844230811,1.30700160914576,2.53074066337163,0.76983773081232,-1.92937966599123,-3.39025085870303,-0.831342819980228,0.40138807614012,-0.188942867259001,-2.41694673373404,1.8595122276274,-1.42166735647917,-1.73656680104394,-0.473273737368206,0.0714744482049864,2.37582804921292,-0.283757008756187,3.275833189935,-0.977578573875738,-0.116970002615941,-0.0780303382877798,-1.48460190568968,0.830799604859925,0.424585243157197
46.49,-0.730373134780644,1.11608625087478,2.08838386658176,-0.0161270451756835,-2.76176207963469,-3.76830277994299,-0.865833027072278,0.349003359796315,-0.119685398816407,-2.29706791277426,1.49641133284742,-1.52724298831962,-1.75982181211257,-0.281999322294789,0.144563937489782,2.65387959495352,-0.208907914837699,3.38888521698438,-1.03783500038071,-0.0399167913808691,0.00488648907283028,-1.44441327754187,0.809104007648823,0.326403859232731
46.495,-0.491196893139819,1.1379076074142,1.77008057080937,-0.859289266737236,-3.33580521532091,-3.9600238617869,-0.896197928656299,0.34012496258986,-0.109559422455229,-2.1177011081519,1.12786810259704,-1.56859549963147,-1.78509247826463,-0.148734732139777,0.258384289749682,2.93010192450777,-0.205872639327571,3.33764980093368,-1.14019790275035,0.0568748393344651,0.104686876802649,-1.36509971175502,0.724866182761944,0.16588932506615
46.5,-0.399716558918554,1.1608018148524,1.61277640056822,-1.00654121747979,-3.50774944189736,-3.67866933360813,-0.882738407169837,0.302198237126964,-0.140715798602597,-1.99824288363639,0.856149204285395,-1.51759760738817,-1.84395224826482,-0.0487148900758371,0.344159766203626,3.1233546020611,-0.160330984723143,3.34216139457299,-1.20062735136068,0.138410182689916,0.151327779839199,-1.27399392369537,0.62903827002221,0.0396829061487137
46.505,-0.339272820628232,1.15572836197308,1.46799855774707,-0.904490395175002,-3.82339560568597,-2.98301866269936,-0.873959789202407,0.290762098457066,-0.208140977898972,-1.98140331703313,0.531787166921194,-1.46321433051807,-1.85753394373633,-0.0550211074226337,0.390541768731386,3.14460766951292,-0.123922762607976,3.43345570029605,-1.25469976945279,0.222663948640507,0.16733789717002,-1.18155838389542,0.50277340146035,-0.0699987396982843
46.51,-0.332613086793816,1.12471572057473,1.28878756340319,-0.820355366363442,-4.13190209600813,-2.28336227352321,-0.758125049489793,0.173932925324726,-0.254309605640523,-1.86356392739309,0.201765569753147,-1.39916623925405,-1.83788753744026,-0.138147892033477,0.410609137846635,3.09802146303713,-0.15010073598884,3.54633363262432,-1.35646295045958,0.331117632642583,0.144749310875747,-1.07231852642648,0.344401965585583,-0.138122304342057
46.515,-0.341054686829716,1.07762469303858,1.20257426931571,-0.973135993183594,-4.44178036728192,-1.52729530007522,-0.639590458211954,0.0416975337114628,-0.26905782810947,-1.62439104573266,-0.102678870018097,-1.34802849420742,-1.78247034051684,-0.22639924606554,0.376678234470497,2.88846935114687,-0.15025309298501,3.67996910912329,-1.44287147590561,0.401346860991796,0.117181174309704,-0.977483677555953,0.222322997304094,-0.126255752745034
46.52,-0.378404430369536,1.0260795738628,1.23682402247675,-1.14774298341187,-4.76770016891268,-1.00681728015648,-0.539851965149217,-0.0680168419173904,-0.317774468731615,-1.3760990320258,-0.436215804022933,-1.36240339850735,-1.69311322476121,-0.331745464938347,0.326043832466268,2.60670804247252,-0.183532043310334,3.79671136743745,-1.5141341960736,0.47540401494143,0.0572920401824035,-0.890982870064351,0.0901445341123729,-0.0318452646238497
46.525,-0.41064433046735,1.00261551362941,1.2513804906104,-1.29178313817313,-5.208808916377,-0.508171814058892,-0.468256619183257,-0.117045413535521,-0.35756324806588,-1.06040531433586,-0.829309910777009,-1.41274702692119,-1.60055648363215,-0.432573170267772,0.271920843479387,2.29654022857437,-0.271363034059731,3.8233478184949,-1.55262630743402,0.517298478231879,0.000583077355671724,-0.833421819696777,0.0127271562741676,0.137844722060266
46.53,-0.431569978623737,1.00733766634618,1.22491063171489,-1.45630879397617,-5.58427675593726,-0.119077226382855,-0.446504458839995,-0.0745934859526912,-0.375170026605681,-0.675317485094742,-1.17035750962964,-1.45441660680871,-1.52077132859266,-0.496667298656143,0.206851866569573,1.98710480517214,-0.368946301685803,3.77762391498185,-1.54381055697304,0.50583126277006,-0.0227162446355302,-0.81154349681095,0.00743547156813442,0.311359739272538
