Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
66.55,-8.11766736732343,-1.89074443882958,-13.8922802498634,2.84194928892104,-8.19857735705068
66.551,-7.9728711002024,-1.89612303160175,-13.901906071062,2.80509859837172,-8.18948448791242
66.552,-7.81901591064476,-1.90822589920664,-13.9267425798874,2.7711732199377,-8.18226922930142
66.553,-7.65694080295262,-1.92683395266314,-13.966543718908,2.74034151649685,-8.17690712621049
66.554,-7.48751171446432,-1.95164936747445,-14.0209800499561,2.71275577466591,-8.17337408737998
66.555,-7.3116156971269,-1.98230074809385,-14.0896424103579,2.68855135246689,-8.1716454315287
66.556,-7.13015437074389,-2.01834971668085,-14.1720459073314,2.66784587713967,-8.1716950248222
66.557,-6.94403675591543,-2.05929873845787,-14.2676341419327,2.65073852479975,-8.17349450440745
66.558,-6.75417164269585,-2.10459994352387,-14.375783572136,2.63730941364332,-8.17701255446991
66.559,-6.56145970208316,-2.15366468987715,-14.4958079410415,2.62761913237248,-8.1822141917259
66.56,-6.36678559891946,-2.20587362245572,-14.626962711211,2.62170840880702,-8.18906003424827
66.561,-6.17101040530443,-2.26058699584863,-14.7684494641009,2.61959790379083,-8.19750555831954
66.562,-5.97496461985083,-2.31715503479939,-14.9194202467365,2.6212881002212,-8.20750036497068
66.563,-5.77944205136033,-2.37492811207465,-15.078981875029,2.62675925620252,-8.21898746921573
66.564,-5.58519473722848,-2.43326653243496,-15.2462002305055,2.63597140832406,-8.23190260423823
66.565,-5.39292897514547,-2.49154972339834,-15.4201046095307,2.64886443641995,-8.24617351899015
66.566,-5.20330248137446,-2.54918465190168,-15.5996921968139,2.66535821862675,-8.26171925120818
66.567,-5.01692264973146,-2.60561332042293,-15.7839327359276,2.68535290637228,-8.27844937969421
66.568,-4.83434585385246,-2.66031924604256,-15.9717734607527,2.70872933585875,-8.29626329309535
66.569,-4.65607769933278,-2.71283287574093,-16.1621443410066,2.73534957552536,-8.31504954536245
66.57,-4.48257409619108,-2.76273592805275,-16.3539636932678,2.76505760405677,-8.33468538564899
66.571,-4.31424299503905,-2.80966467604457,-16.5461442187638,2.79768013288975,-8.35503654294312
66.572,-4.15144661368794,-2.85331220500043,-16.7375995376095,2.83302762034317,-8.37595732192334
66.573,-3.99450397098879,-2.8934296916143,-16.9272512795059,2.87089554306648,-8.39729104819323
66.574,-3.84369353823406,-2.92982676359288,-17.1140367540255,2.91106597533822,-8.41887089856456
66.575,-3.69925581331777,-2.96237101920313,-17.296917153179,2.95330948070473,-8.44052115453862
66.576,-3.56139562145348,-2.99098681693628,-17.4748861334861,2.99738725917621,-8.46205890778978
66.577,-3.43028395860098,-3.01565346950675,-17.6469785045888,3.04305343727881,-8.48329621870242
66.578,-3.3060592346851,-3.03640297558891,-17.8122786617046,3.09005736137508,-8.50404268651173
66.579,-3.18882785231499,-3.05331739526935,-17.9699283828397,3.13814577154024,-8.5241083410797
66.58,-3.0786641606994,-3.06652593224163,-18.1191336755286,3.18706478456995,-8.54330672666057
66.581,-2.97560991867037,-3.07620173907311,-18.2591704685678,3.23656167234828,-8.56145803218449
66.582,-2.8796734509732,-3.08255842174373,-18.3893890547859,3.28638645899512,-8.57839213061568
66.583,-2.79082867983214,-3.08584620048562,-18.5092172697328,3.33629336564738,-8.59395140787488
66.584,-2.70901417780483,-3.0863476991835,-18.6181624353848,3.3860421137714,-8.60799327936988
66.585,-2.63413234646432,-3.0843733794005,-18.7158121254214,3.43539907688222,-8.62039231089279
66.586,-2.56604880027939,-3.0802566801707,-18.8018338366358,3.48413826558469,-8.63104188493656
66.587,-2.50459203352977,-3.07434894758462,-18.8759736828129,3.5320421527368,-8.63985537946634
66.588,-2.44955346046921,-3.06701423897246,-18.9380542541719,3.57890239055304,-8.64676684652376
66.589,-2.40068792458394,-3.05862408017124,-18.9879717961264,3.6245205167427,-8.65173119640024
66.59,-2.35771475658209,-3.04955225178612,-19.0256928523997,3.66870876233964,-8.65472391914172
66.591,-2.32031942418808,-3.04016968248557,-19.0512504953593,3.71129104699534,-8.65574040537994
66.592,-2.28815577263942,-3.03083953262773,-19.0647402397456,3.7521041941249,-8.65479494724217
66.593,-2.26084881427545,-3.02191255892718,-19.0663157150256,3.79099934689733,-8.65191950008535
66.594,-2.23799799433477,-3.0137228542483,-19.0561841680432,3.82784353214583,-8.64716227748237
66.595,-2.21918084477929,-3.00658404452952,-19.0346018876726,3.86252130232131,-8.64058624760876
66.596,-2.20395694460266,-3.00078599384553,-19.0018696787363,3.89493638193848,-8.63226759567156
66.597,-2.19187212324914,-2.99659203361889,-18.9583285420841,3.92501324771144,-8.62229420412235
66.598,-2.18246285017304,-2.99423671316446,-18.9043557195348,3.95269856758188,-8.61076417939652
