Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
45.405,3.07653359640697,-6.37666192412523,-20.1188203557092,0.855177137487739,-5.02840955334352
45.406,3.10367127878452,-6.40958526693664,-20.1253119450634,0.821523476092272,-4.9802160362379
45.407,3.13005854465931,-6.44190039220321,-20.1315865486457,0.788552760070778,-4.93263318420794
45.408,3.15576526595101,-6.47361758767266,-20.1376355423848,0.756402221210906,-4.88573228676811
45.409,3.18086183372373,-6.5047539674447,-20.1434499073441,0.725201867617993,-4.83957215366151
45.41,3.20541819035133,-6.53533241880508,-20.1490199814783,0.695072644541041,-4.79419689474847
45.411,3.22950269643633,-6.56538060095214,-20.1543353388883,0.666124752237214,-4.74963403096722
45.412,3.25318088323707,-6.594930072815,-20.159384796156,0.638456112023567,-4.70589301498196
45.413,3.27651412139286,-6.62401560450125,-20.1641565372904,0.612151002633437,-4.66296422421526
45.414,3.29955823000917,-6.65267470219199,-20.1686383258315,0.587278906294739,-4.62081845756067
45.415,3.3223620603295,-6.68094735332987,-20.1728177395013,0.563893599492986,-4.5794069282931
45.416,3.34496611173185,-6.70887598057835,-20.1766823375012,0.542032503806566,-4.53866171658429
45.417,3.36740126358716,-6.73650557549584,-20.1802196721228,0.521716294710961,-4.4984966361388
45.418,3.38968771865345,-6.7638839608013,-20.1834170870076,0.502948764499804,-4.45880848057322
45.419,3.41183424292335,-6.79106210890144,-20.1862612913155,0.485716951996467,-4.41947864022911
45.42,3.43383775786848,-6.81809443605776,-20.1887377462041,0.46999157634742,-4.38037510729185
45.421,3.45568330513766,-6.84503899848238,-20.1908299328313,0.455727824439416,-4.34135490125084
45.422,3.47734437012697,-6.87195752912555,-20.1925185818559,0.442866526830295,-4.30226693805889
45.423,3.49878352894233,-6.89891526477115,-20.1937809362035,0.431335721766599,-4.26295533682212
45.424,3.51995338197018,-6.92598052594318,-20.194590099139,0.42105256843775,-4.22326312091488
