Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
29.455,-1.73826179476724,-2.86779887373069,-12.5784139961199,-0.555617722409122,-4.80585827398866
29.456,-1.69102829386308,-2.95785646001372,-12.5438866537586,-0.58327842418613,-4.80387701148595
29.457,-1.64222334344095,-3.04705776739881,-12.513347527723,-0.612768245669145,-4.80209251237441
29.458,-1.59193155265374,-3.135003878364,-12.4865542749248,-0.644121946298743,-4.79967708070145
29.459,-1.54026118550126,-3.2212991190374,-12.4632573791518,-0.677365910558405,-4.79577523456016
29.46,-1.4873432396368,-3.30555280851568,-12.4432024644088,-0.712517266399974,-4.78951723696389
29.461,-1.43333000507341,-3.38738141288614,-12.4261325616412,-0.749583195489393,-4.78003340034582
29.462,-1.37839306712512,-3.46641117396695,-12.4117902453768,-0.788560451966233,-4.76646899670813
29.463,-1.32272076395092,-3.54228122416465,-12.3999195830093,-0.829435095821008,-4.74799957082985
29.464,-1.26651515815772,-3.6146471228773,-12.3902678887505,-0.872182416252862,-4.72384639217911
29.465,-1.20998862336592,-3.68318467807464,-12.3825873192049,-0.916766990201078,-4.69329172179877
29.466,-1.15336017885512,-3.74759387353914,-12.3766363682944,-0.963142811027873,-4.6556935447317
29.467,-1.09685171936711,-3.80760272506382,-12.3721813154099,-1.01125343651894,-4.61049943380471
29.468,-1.04068427525936,-3.86297093054763,-12.3689976639283,-1.06103213767981,-4.55725925091599
29.469,-0.985074412089385,-3.91349323034972,-12.3668715866431,-1.11240206850934,-4.49563643395401
29.47,-0.930230858601155,-3.95900243042423,-12.3656013723721,-1.165276504446,-4.42541763887208
29.471,-0.876351442238852,-3.99937205663585,-12.3649988471146,-1.21955919901808,-4.34652049471012
29.472,-0.823620398859532,-4.03451860855322,-12.3648907305012,-1.27514488805234,-4.25899919438493
29.473,-0.772206098446767,-4.06440336453709,-12.3651198877641,-1.33191994759449,-4.16304761592739
29.474,-0.722259196249269,-4.08903365986387,-12.3655464452282,-1.38976320076018,-4.05899967924111
29.475,-0.673911191866504,-4.10846353487742,-12.3660487454868,-1.44854687080584,-3.94732670940597
29.476,-0.627273366998831,-4.12279365320905,-12.3665241205787,-1.50813768427805,-3.82863169372102
29.477,-0.582436076970995,-4.13217042578007,-12.3668894553931,-1.56839813133163,-3.70364046140188
29.478,-0.53946838439652,-4.13678433259095,-12.3670815029476,-1.62918788632646,-3.57318995122361
29.479,-0.498418032573495,-4.13686749361477,-12.3670569068932,-1.69036537921768,-3.43821384142702
29.48,-0.459311750881418,-4.13269058368726,-12.3667918924374,-1.75178948821198,-3.29972589467938
29.481,-0.422155864615419,-4.12455919994275,-12.366281605324,-1.81332130131723,-3.15880143074057
29.482,-0.386937156344205,-4.11280977684875,-12.3655391025337,-1.87482587448768,-3.01655739247415
29.483,-0.353623907195233,-4.097805124268,-12.3645940198837,-1.9361738997344,-2.8741315193021
29.484,-0.322167045654353,-4.07992965867554,-12.3634909555813,-1.99724318976157,-2.73266118198252
29.485,-0.292501350358506,-4.0595844112709,-12.3622876108127,-2.05791989238478,-2.59326245622986
29.486,-0.264546681312842,-4.03718192032903,-12.3610527179658,-2.1180993709168,-2.45701000932215
29.487,-0.238209239419029,-4.01314113242917,-12.3598637734404,-2.17768671676662,-2.32491833365544
29.488,-0.213382872008277,-3.98788243136462,-12.3588045897066,-2.2365968856201,-2.19792478389557
29.489,-0.189950447544077,-3.96182287919815,-12.357962696038,-2.29475446713521,-2.07687477121195
29.49,-0.167785312114825,-3.93537170500587,-12.3574266399552,-2.35209311707944,-1.96250935651928
