Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
32.95,1.9800186668781,-5.38696435307114,-17.9090151783789,2.00190220042857,-2.72996765727665
32.951,1.99638009305168,-5.39054820723541,-17.8269635665688,1.92518299455877,-2.66415802618967
32.952,2.01386590824061,-5.39337792638162,-17.7434162102726,1.84832293600954,-2.5994686118643
32.953,2.03248223592122,-5.3954289757397,-17.6584833098077,1.77162890526919,-2.5359688730551
32.954,2.05221973935725,-5.39667887426521,-17.5722676689344,1.69540005963613,-2.47373033236212
32.955,2.07305342968565,-5.3971079584128,-17.4848621938765,1.6199231688341,-2.41282570871055
32.956,2.09494280913199,-5.39670001295869,-17.3963476880148,1.54546812518853,-2.35332762358305
32.957,2.11783225801567,-5.39544275226614,-17.306791127023,1.47228378805143,-2.29530698332141
32.958,2.14165159156164,-5.3933281736175,-17.2162445482399,1.40059433389293,-2.23883118011188
32.959,2.16631675103681,-5.39035282281438,-17.1247446139316,1.33059626183326,-2.18396226086461
32.96,2.19173063129838,-5.3865180074692,-17.0323128442487,1.26245615600297,-2.13075518435648
32.961,2.21778407030242,-5.38182997623044,-16.9389564752837,1.19630924738154,-2.07925624104485
32.962,2.24435702998195,-5.37630006446538,-16.8446698743163,1.13225876226005,-2.02950167263245
32.963,2.27131998364707,-5.36994479857143,-16.749436428739,1.07037600670855,-1.98151651348639
32.964,2.29853550053442,-5.36278595823422,-16.6532308128232,1.01070112597849,-1.93531367970435
32.965,2.32585999210295,-5.35485061228573,-16.5560215250819,0.953244483351631,-1.89089334508754
32.966,2.35314556269916,-5.34617115194566,-16.4577735766057,0.897988601107651,-1.84824265803364
32.967,2.38024189742177,-5.33678533275412,-16.3584511974229,0.844890587106982,-1.80733585330013
32.968,2.40699813348212,-5.32673630798502,-16.2580204178437,0.793884942070752,-1.76813478052803
32.969,2.43326469597158,-5.31607260728959,-16.1564513833921,0.744886617516779,-1.73058981218403
32.97,2.45889511239414,-5.30484799826518,-16.0537202819039,0.697794184458172,-1.69464103737623
32.971,2.48374782974103,-5.29312117286216,-15.9498107980989,0.652492990349468,-1.66021962378544
32.972,2.50768804101697,-5.28095522576433,-15.8447150568472,0.608858227262327,-1.62724924350931
32.973,2.53058950057892,-5.26841692935486,-15.738434064778,0.566757887675954,-1.59564749703553
32.974,2.55233628669581,-5.25557584322335,-15.6309777075639,0.526055617847212,-1.56532731326131
32.975,2.57282446510754,-5.24250331181782,-15.5223644015545,0.486613480438911,-1.53619833312549
32.976,2.59196361921205,-5.22927140128015,-15.4126205226004,0.448294617235524,-1.50816829017638
32.977,2.60967823114138,-5.21595181597152,-15.3017797345958,0.41096577833634,-1.48114438800231
32.978,2.625908909481,-5.20261482575518,-15.18988232002,0.374499670948131,-1.45503465441168
32.979,2.64061345680517,-5.18932822894248,-15.0769745875491,0.338777083702254,-1.42974923751278
32.98,2.65376775810487,-5.17615637223614,-14.9631084092356,0.303688758242634,-1.40520160768487
32.981,2.66536645789726,-5.16315924768766,-14.8483409245031,0.269137001015595,-1.3813096424043
32.982,2.67542338505757,-5.15039168658748,-14.7327344341879,0.235037046124173,-1.35799658648456
32.983,2.68397168603676,-5.13790266978375,-14.6163564855182,0.20131818714538,-1.33519188253982
32.984,2.69106364342487,-5.12573477257252,-14.4992801126825,0.167924685524283,-1.31283185127419
32.985,2.69677018349122,-5.1139237591471,-14.3815841522654,0.134816435711787,-1.29086017954301
32.986,2.70118010310791,-5.10249833674374,-14.2633535111253,0.10196933605591,-1.26922815996778
32.987,2.70439906411127,-5.09148007724004,-14.1446792397422,0.0693753003472299,-1.24789462610031
32.988,2.70654840315589,-5.0808835166466,-14.0256582672486,0.037041859165705,-1.22682554275735
32.989,2.70776378166586,-5.07071644444565,-13.9063926903454,0.00499133692373327,-1.20599324207184
32.99,2.70819366121561,-5.06098038560737,-13.7869885718463,-0.0267403649959568,-1.18537533646414
32.991,2.70799755751103,-5.05167125907468,-13.6675542768185,-0.0581053111426974,-1.1649533728825
32.992,2.70734402138699,-5.04278018187219,-13.5481984299517,-0.089045314869015,-1.1447112997992
32.993,2.7064083189519,-5.03429438905596,-13.4290276030965,-0.119493881740094,-1.12463379924494
32.994,2.70536982243073,-5.02619824859613,-13.3101438465371,-0.149378258840237,-1.10470451138828
32.995,2.70440916530908,-5.0184743502511,-13.1916421838567,-0.178621559647133,-1.08490417252662
32.996,2.7037052486125,-5.01110463267308,-13.0736082075375,-0.207144939756129,-1.06520870816257
32.997,2.70343219803906,-5.00407148925223,-12.9561159288381,-0.234869783488119,-1.04558736381098
32.998,2.70375636028797,-4.99735876945614,-12.8392260383396,-0.261719838829102,-1.02600099741409
32.999,2.70483340236277,-4.99095258052404,-12.7229847194849,-0.287623223587921,-1.0064006737134
33,2.70680555823406,-4.98484180982382,-12.6074231190354,-0.312514228206393,-0.98672667803744
33.001,2.70979906419277,-4.97901833660747,-12.4925575068648,-0.336334862885487,-0.96690801278679
33.002,2.71392183682724,-4.9734769657303,-12.3783900650662,-0.359036133789129,-0.946862381505188
33.003,2.71926146716557,-4.96821516593713,-12.2649101667514,-0.380579072453221,-0.926496629493623
33.004,2.72588361863505,-4.96323271449704,-12.1520959663088,-0.400935570315791,-0.90570760370437
33.005,2.73383091281257,-4.95853133995206,-12.0399161290773,-0.420089079415983,-0.884383407298276
33.006,2.74312235927944,-4.95411442717249,-11.9283315657673,-0.438035229625894,-0.862405039176704
33.007,2.75375333942947,-4.94998681739517,-11.8172970855584,-0.454782385494199,-0.839648409474952
33.008,2.76569610489773,-4.94615471079857,-11.7067629184538,-0.47035213407842,-0.815986700468548
33.009,2.77890071862314,-4.94262566373536,-11.5966760646287,-0.484779677071568,-0.791293010130467
33.01,2.79329636241431,-4.93940866604922,-11.4869814089367,-0.498114105694922,-0.7654431949252
33.011,2.80879295622043,-4.93651428494044,-11.377622517808,-0.510418557466447,-0.738318828269108
33.012,2.82528306259074,-4.93395486579005,-11.2685420447678,-0.521770271517129,-0.70981020054995
33.013,2.84264406100126,-4.93174477625701,-11.1596817250396,-0.532260558533287,-0.679819291865267
33.014,2.8607405586955,-4.92990065993365,-11.0509820288288,-0.541994679718938,-0.64826264520209
33.015,2.87942696877302,-4.92844163696331,-10.9423816336009,-0.55109159622456,-0.615074058098269
33.016,2.8985501583832,-4.92738937276309,-10.8338169258307,-0.55968352386937,-0.580207000971762
33.017,2.91795206806132,-4.92676794980092,-10.7252217286696,-0.567915223224002,-0.543636668473858
33.018,2.93747222613932,-4.92660351708379,-10.6165273861386,-0.575942977259295,-0.505361583962506
33.019,2.95695011632,-4.92692373564287,-10.5076632521791,-0.583933250927891,-0.465404709013718
33.02,2.97622738729542,-4.92775706263888,-10.3985575651533,-0.592061074600155,-0.42381405094217
33.021,2.99514990936943,-4.92913191181523,-10.2891386479327,-0.600508228642682,-0.380662791984167
33.022,3.013569679762,-4.93107570369588,-10.1793363587073,-0.609461313794004,-0.336048967273915
33.023,3.03134656173402,-4.93361379762403,-10.0690837170272,-0.619109768184074,-0.290094696395919
33.024,3.04834982606068,-4.93676829961377,-9.95831862780818,-0.629643854125037,-0.242944946840541
33.025,3.06445945828023,-4.9405567704359,-9.8469856135033,-0.641252611929923,-0.194765803585477
33.026,3.07956720725935,-4.9449909030799,-9.73503744390607,-0.654121779121771,-0.145742247453328
33.027,3.09357737724163,-4.95007527236892,-9.62243653530965,-0.668431700344756,-0.0960754922092105
33.028,3.10640739427675,-4.95580626384679,-9.50915598999321,-0.684355292158345,-0.0459799713699307
33.029,3.11798819329925,-4.96217126430682,-9.39518017257747,-0.702056154290072,0.00431991818456714
33.03,3.1282644667121,-4.96914815660987,-9.28050476953849,-0.721686911134283,0.0545932234459229
33.031,3.13719479574526,-4.9767051224507,-9.1651363388904,-0.743387819881618,0.104605941025625
33.032,3.14475166828694,-4.98480072871752,-9.04909141267913,-0.767285619477379,0.154124615583312
33.033,3.1509213842215,-4.99338426067901,-8.93239525602832,-0.793492552763486,0.202920053576914
33.034,3.15570386174501,-5.00239626934214,-8.81508041277284,-0.822105490328432,0.250771170829667
33.035,3.15911237474294,-5.01176931914442,-8.69718518317558,-0.853205111358529,0.297468955623893
