Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-0.562000358128748,-3.4750744787693,4.81113346353729,-3.79139367561775,0.934745808604979
0.001,-0.553471924533305,-3.56125580103377,4.89287322679454,-3.72619581015868,0.692929717741119
0.002,-0.54434175012655,-3.64660632898236,4.97312588950727,-3.66163243545952,0.453854837578379
0.003,-0.534524252788802,-3.73057781111676,5.05121530537002,-3.59811556782824,0.219175081737665
0.004,-0.523949424888623,-3.8126357834717,5.12649895923868,-3.53604580430193,-0.00951395636294515
0.005,-0.512568026167626,-3.89226784977648,5.19838265180863,-3.47580568471597,-0.230704160369837
0.006,-0.500355399519929,-3.96899124583768,5.26633259512327,-3.41775340061649,-0.443000042225538
0.007,-0.487314013111544,-4.04235951322004,5.32988501379837,-3.36221708011084,-0.645139678706369
0.008,-0.473474860148327,-4.11196818018746,5.38865334834754,-3.30948980071558,-0.836011370420161
0.009,-0.458897872740331,-4.17745940782296,5.44233315461656,-3.25982541060521,-1.01466609270384
0.01,-0.44367150470914,-4.23852560363092,5.49070480000103,-3.21343518740688,-1.18032589932445
0.011,-0.427911606387357,-4.2949120294234,5.53363407909612,-3.17048534329025,-1.33238849111795
0.012,-0.411759669137013,-4.34641843545645,5.57107090355521,-3.13109538916715,-1.47042819133586
0.013,-0.395380474850924,-4.39289975047823,5.60304625240721,-3.09533737935527,-1.59419359279997
0.014,-0.3789591573084,-4.43426586166263,5.6296675934726,-3.06323605176993,-1.70360216749515
0.015,-0.362697677366422,-4.47048053457711,5.65111300421558,-3.03476985368911,-1.798732165077
0.016,-0.346810735037766,-4.50155954804709,5.66762423045199,-3.00987281243664,-1.87981217474211
0.017,-0.33152118186737,-4.52756814188362,5.6794989193138,-2.98843718898471,-1.94720877012241
0.018,-0.31705504450337,-4.54861788474835,5.68708225048213,-2.97031684187279,-2.00141267634812
0.019,-0.303636310239472,-4.56486306292682,5.69075817657769,-2.95533121770352,-2.04302388217011
0.02,-0.291481645394555,-4.57649667764266,5.69094047602126,-2.94326986628932,-2.07273607932372
0.021,-0.280795215236585,-4.5837461253505,5.68806381582943,-2.93389736217943,-2.09132076945474
0.022,-0.271763760064346,-4.58686862253731,5.68257500797566,-2.92695851135852,-2.09961135436397
0.023,-0.264552071747376,-4.58614642937282,5.67492461689157,-2.92218373029679,-2.09848751813255
0.024,-0.259299014431747,-4.58188193539767,5.6655590468356,-2.91929449211713,-2.08886020260122
0.025,-0.256114230425738,-4.57439269256546,5.65491322034806,-2.91800873426538,-2.07165745135524
0.026,-0.255075647357228,-4.56400649698068,5.6434039535048,-2.91804611741176,-2.04781134618835
0.027,-0.256227847552287,-4.55105661596066,5.63142412511789,-2.91913302423749,-2.01824619293033
0.028,-0.259581291249506,-4.53587723482712,5.61933771322869,-2.92100719420241,-1.98386804113106
0.029,-0.265112329707575,-4.51879917147067,5.60747573686407,-2.92342190568546,-1.94555555212252
0.03,-0.272763918780074,-4.50014588968945,5.59613310338057,-2.92614963371557,-1.90415217464285
0.031,-0.282446943707309,-4.48022984150252,5.58556632544316,-2.92898512545946,-1.86045956012744
0.032,-0.294042077291299,-4.45934918023555,5.57599204014396,-2.93174785119564,-1.81523215200618
0.033,-0.307402106243209,-4.4377848984309,5.56758624458848,-2.93428380938294,-1.76917289922084
0.034,-0.322354671725649,-4.4157984462845,5.56048416534976,-2.93646668314483,-1.72293005332001
0.035,-0.338705377712682,-4.39362987251654,5.5547807003448,-2.93819835361469,-1.67709500144076
0.036,-0.356241218924522,-4.371496501312,5.55053139458092,-2.93940877766174,-1.63220106842096
0.037,-0.374734265330262,-4.34959212274094,5.54775392040745,-2.94005524487045,-1.58872319871499
0.038,-0.39394551976721,-4.32808664496654,5.54643003004798,-2.94012104288027,-1.54707840874712
0.039,-0.413628851994659,-4.30712615154584,5.54650794878409,-2.93961357306068,-1.50762688735368
0.04,-0.433534909641021,-4.28683332933894,5.54790519076587,-2.93856196735794,-1.47067362177368
0.041,-0.453414909143448,-4.26730826460855,5.55051179595535,-2.93701426823129,-1.43647044182044
0.042,-0.473024220919577,-4.24862961893334,5.55419398597628,-2.93503424891934,-1.40521839503786
0.043,-0.492125688920014,-4.23085617501052,5.55879820998138,-2.93269796273103,-1.37707037301139
0.044,-0.510492658978702,-4.21402869215068,5.56415550978674,-2.93009010949973,-1.35213389952488
0.045,-0.52791171945028,-4.19817195668299,5.57008609650222,-2.92730029817059,-1.33047398057186
0.046,-0.54418517509866,-4.18329688067733,5.57640401231848,-2.92441927886088,-1.31211592304083
0.047,-0.559133280375229,-4.16940251206135,5.58292174910669,-2.92153522398356,-1.29704805996467
0.048,-0.572596250117383,-4.1564778691796,5.58945470112379,-2.91873015581718,-1.28522436968682
0.049,-0.58443604751487,-4.14450357932987,5.59582534118614,-2.91607664073571,-1.27656703196076
0.05,-0.594537931306744,-4.13345335377321,5.60186703148357,-2.91363488556652,-1.27096901024934
0.051,-0.602811737364745,-4.12329535477071,5.60742740512041,-2.91145036307066,-1.26829676769136
0.052,-0.60919287934891,-4.11399350483698,5.61237126794247,-2.90955205319296,-1.26839320003008
0.053,-0.61364307286513,-4.10550876527015,5.61658297000553,-2.90795132601776,-1.27108080690048
0.054,-0.616150796277938,-4.09780038535396,5.61996819944904,-2.90664143785573,-1.27616505289183
0.055,-0.616731481231219,-4.09082711240048,5.62245517373945,-2.90559758508123,-1.28343782782457
0.056,-0.615427388748597,-4.08454836160394,5.62399523853816,-2.90477746416607,-1.29268091470227
0.057,-0.612307104965752,-4.07892536154232,5.62456291500084,-2.90412230631975,-1.3036693970784
0.058,-0.607464601422821,-4.07392229989615,5.62415544953094,-2.90355836685106,-1.31617495893675
0.059,-0.601017836190186,-4.06950748602357,5.62279191612072,-2.90299883428481,-1.3299690354275
