Header,HeelStrike,ToeOff
0,0,0
0.005,0.0629722921914358,0.0667556742323097
0.01,0.125944584382872,0.133511348464619
0.015,0.188916876574307,0.200267022696929
0.02,0.251889168765743,0.267022696929239
0.025,0.314861460957179,0.333778371161549
0.03,0.377833753148615,0.400534045393858
0.035,0.44080604534005,0.467289719626168
0.04,0.503778337531486,0.534045393858478
0.045,0.566750629722922,0.600801068090788
0.05,0.629722921914358,0.667556742323097
0.055,0.692695214105793,0.734312416555407
0.06,0.755667506297229,0.801068090787717
0.065,0.818639798488665,0.867823765020027
0.07,0.881612090680101,0.934579439252336
0.075,0.944584382871537,1.00133511348465
0.08,1.00755667506297,1.06809078771696
0.085,1.07052896725441,1.13484646194927
0.09,1.13350125944584,1.20160213618158
0.095,1.19647355163728,1.26835781041389
0.1,1.25944584382872,1.33511348464619
0.105,1.32241813602015,1.4018691588785
0.11,1.38539042821159,1.46862483311081
0.115,1.44836272040302,1.53538050734312
0.12,1.51133501259446,1.60213618157543
0.125,1.57430730478589,1.66889185580774
0.13,1.63727959697733,1.73564753004005
0.135,1.70025188916877,1.80240320427236
0.14,1.7632241813602,1.86915887850467
0.145,1.82619647355164,1.93591455273698
0.15,1.88916876574307,2.00267022696929
0.155,1.95214105793451,2.0694259012016
0.16,2.01511335012594,2.13618157543391
0.165,2.07808564231738,2.20293724966622
0.17,2.14105793450882,2.26969292389853
0.175,2.20403022670025,2.33644859813084
0.18,2.26700251889169,2.40320427236315
0.185,2.32997481108312,2.46995994659546
0.19,2.39294710327456,2.53671562082777
0.195,2.45591939546599,2.60347129506008
0.2,2.51889168765743,2.67022696929239
0.205,2.58186397984887,2.7369826435247
0.21,2.6448362720403,2.80373831775701
0.215,2.70780856423174,2.87049399198932
0.22,2.77078085642317,2.93724966622163
0.225,2.83375314861461,3.00400534045394
0.23,2.89672544080605,3.07076101468625
0.235,2.95969773299748,3.13751668891856
0.24,3.02267002518892,3.20427236315087
0.245,3.08564231738035,3.27102803738318
0.25,3.14861460957179,3.33778371161549
0.255,3.21158690176322,3.4045393858478
0.26,3.27455919395466,3.47129506008011
0.265,3.3375314861461,3.53805073431242
0.27,3.40050377833753,3.60480640854473
0.275,3.46347607052897,3.67156208277704
0.28,3.5264483627204,3.73831775700935
0.285,3.58942065491184,3.80507343124166
0.29,3.65239294710327,3.87182910547397
0.295,3.71536523929471,3.93858477970628
0.3,3.77833753148615,4.00534045393858
0.305,3.84130982367758,4.07209612817089
0.31,3.90428211586902,4.1388518024032
0.315,3.96725440806045,4.20560747663551
0.32,4.03022670025189,4.27236315086782
0.325,4.09319899244332,4.33911882510013
0.33,4.15617128463476,4.40587449933244
0.335,4.2191435768262,4.47263017356475
0.34,4.28211586901763,4.53938584779706
0.345,4.34508816120907,4.60614152202937
0.35,4.4080604534005,4.67289719626168
0.355,4.47103274559194,4.73965287049399
0.36,4.53400503778338,4.8064085447263
0.365,4.59697732997481,4.87316421895861
0.37,4.65994962216625,4.93991989319092
0.375,4.72292191435768,5.00667556742323
0.38,4.78589420654912,5.07343124165554
0.385,4.84886649874055,5.14018691588785
0.39,4.91183879093199,5.20694259012016
0.395,4.97481108312343,5.27369826435247
0.4,5.03778337531486,5.34045393858478
0.405,5.1007556675063,5.40720961281709
0.41,5.16372795969773,5.4739652870494
0.415,5.22670025188917,5.54072096128171
0.42,5.2896725440806,5.60747663551402
0.425,5.35264483627204,5.67423230974633
0.43,5.41561712846348,5.74098798397864
0.435,5.47858942065491,5.80774365821095
0.44,5.54156171284635,5.87449933244326
0.445,5.60453400503778,5.94125500667557
0.45,5.66750629722922,6.00801068090788
0.455,5.73047858942066,6.07476635514019
0.46,5.79345088161209,6.1415220293725
0.465,5.85642317380353,6.20827770360481
0.47,5.91939546599496,6.27503337783712
0.475,5.9823677581864,6.34178905206943
0.48,6.04534005037783,6.40854472630174
0.485,6.10831234256927,6.47530040053405
0.49,6.17128463476071,6.54205607476636
0.495,6.23425692695214,6.60881174899867
0.5,6.29722921914358,6.67556742323097
0.505,6.36020151133501,6.74232309746328
0.51,6.42317380352645,6.80907877169559
0.515,6.48614609571788,6.8758344459279
0.52,6.54911838790932,6.94259012016021
0.525,6.61209068010076,7.00934579439252
0.53,6.67506297229219,7.07610146862483
0.535,6.73803526448363,7.14285714285714
0.54,6.80100755667506,7.20961281708945
0.545,6.8639798488665,7.27636849132176
0.55,6.92695214105793,7.34312416555407
0.555,6.98992443324937,7.40987983978638
0.56,7.05289672544081,7.47663551401869
0.565,7.11586901763224,7.543391188251
0.57,7.17884130982368,7.61014686248331
0.575,7.24181360201511,7.67690253671562
0.58,7.30478589420655,7.74365821094793
0.585,7.36775818639799,7.81041388518024
0.59,7.43073047858942,7.87716955941255
0.595,7.49370277078086,7.94392523364486
0.6,7.55667506297229,8.01068090787717
0.605,7.61964735516373,8.07743658210948
0.61,7.68261964735516,8.14419225634179
0.615,7.7455919395466,8.2109479305741
0.62,7.80856423173804,8.27770360480641
0.625,7.87153652392947,8.34445927903872
0.63,7.93450881612091,8.41121495327103
0.635,7.99748110831234,8.47797062750334
0.64,8.06045340050378,8.54472630173565
0.645,8.12342569269521,8.61148197596796
0.65,8.18639798488665,8.67823765020027
0.655,8.24937027707809,8.74499332443258
0.66,8.31234256926952,8.81174899866489
0.665,8.37531486146096,8.8785046728972
0.67,8.43828715365239,8.94526034712951
0.675,8.50125944584383,9.01201602136182
0.68,8.56423173803526,9.07877169559413
0.685,8.6272040302267,9.14552736982644
0.69,8.69017632241814,9.21228304405875
0.695,8.75314861460957,9.27903871829105
0.7,8.81612090680101,9.34579439252336
0.705,8.87909319899244,9.41255006675567
0.71,8.94206549118388,9.47930574098798
0.715,9.00503778337531,9.54606141522029
0.72,9.06801007556675,9.6128170894526
0.725,9.13098236775819,9.67957276368491
0.73,9.19395465994962,9.74632843791722
0.735,9.25692695214106,9.81308411214953
0.74,9.31989924433249,9.87983978638184
0.745,9.38287153652393,9.94659546061415
0.75,9.44584382871536,10.0133511348465
0.755,9.5088161209068,10.0801068090788
0.76,9.57178841309824,10.1468624833111
0.765,9.63476070528967,10.2136181575434
0.77,9.69773299748111,10.2803738317757
0.775,9.76070528967254,10.347129506008
0.78,9.82367758186398,10.4138851802403
0.785,9.88664987405541,10.4806408544726
0.79,9.94962216624685,10.5473965287049
0.795,10.0125944584383,10.6141522029372
0.8,10.0755667506297,10.6809078771696
0.805,10.1385390428212,10.7476635514019
0.81,10.2015113350126,10.8144192256342
0.815,10.264483627204,10.8811748998665
0.82,10.3274559193955,10.9479305740988
0.825,10.3904282115869,11.0146862483311
0.83,10.4534005037783,11.0814419225634
0.835,10.5163727959698,11.1481975967957
0.84,10.5793450881612,11.214953271028
0.845,10.6423173803526,11.2817089452603
0.85,10.7052896725441,11.3484646194927
0.855,10.7682619647355,11.415220293725
0.86,10.831234256927,11.4819759679573
0.865,10.8942065491184,11.5487316421896
0.87,10.9571788413098,11.6154873164219
0.875,11.0201511335013,11.6822429906542
0.88,11.0831234256927,11.7489986648865
0.885,11.1460957178841,11.8157543391188
0.89,11.2090680100756,11.8825100133511
0.895,11.272040302267,11.9492656875834
0.9,11.3350125944584,12.0160213618158
0.905,11.3979848866499,12.0827770360481
0.91,11.4609571788413,12.1495327102804
0.915,11.5239294710327,12.2162883845127
0.92,11.5869017632242,12.283044058745
0.925,11.6498740554156,12.3497997329773
0.93,11.7128463476071,12.4165554072096
0.935,11.7758186397985,12.4833110814419
0.94,11.8387909319899,12.5500667556742
0.945,11.9017632241814,12.6168224299065
0.95,11.9647355163728,12.6835781041389
0.955,12.0277078085642,12.7503337783712
0.96,12.0906801007557,12.8170894526035
0.965,12.1536523929471,12.8838451268358
