Header,HeelStrike,ToeOff
0,0,0
0.005,0.0649350649350649,0.0693481276005548
0.01,0.12987012987013,0.13869625520111
0.015,0.194805194805195,0.208044382801664
0.02,0.25974025974026,0.277392510402219
0.025,0.324675324675325,0.346740638002774
0.03,0.38961038961039,0.416088765603329
0.035,0.454545454545455,0.485436893203884
0.04,0.519480519480519,0.554785020804438
0.045,0.584415584415584,0.624133148404993
0.05,0.649350649350649,0.693481276005548
0.055,0.714285714285714,0.762829403606103
0.06,0.779220779220779,0.832177531206657
0.065,0.844155844155844,0.901525658807212
0.07,0.909090909090909,0.970873786407767
0.075,0.974025974025974,1.04022191400832
0.08,1.03896103896104,1.10957004160888
0.085,1.1038961038961,1.17891816920943
0.09,1.16883116883117,1.24826629680999
0.095,1.23376623376623,1.31761442441054
0.1,1.2987012987013,1.3869625520111
0.105,1.36363636363636,1.45631067961165
0.11,1.42857142857143,1.52565880721221
0.115,1.49350649350649,1.59500693481276
0.12,1.55844155844156,1.66435506241331
0.125,1.62337662337662,1.73370319001387
0.13,1.68831168831169,1.80305131761442
0.135,1.75324675324675,1.87239944521498
0.14,1.81818181818182,1.94174757281553
0.145,1.88311688311688,2.01109570041609
0.15,1.94805194805195,2.08044382801664
0.155,2.01298701298701,2.1497919556172
0.16,2.07792207792208,2.21914008321775
0.165,2.14285714285714,2.28848821081831
0.17,2.20779220779221,2.35783633841886
0.175,2.27272727272727,2.42718446601942
0.18,2.33766233766234,2.49653259361997
0.185,2.4025974025974,2.56588072122053
0.19,2.46753246753247,2.63522884882108
0.195,2.53246753246753,2.70457697642164
0.2,2.5974025974026,2.77392510402219
0.205,2.66233766233766,2.84327323162275
0.21,2.72727272727273,2.9126213592233
0.215,2.79220779220779,2.98196948682386
0.22,2.85714285714286,3.05131761442441
0.225,2.92207792207792,3.12066574202497
0.23,2.98701298701299,3.19001386962552
0.235,3.05194805194805,3.25936199722607
0.24,3.11688311688312,3.32871012482663
0.245,3.18181818181818,3.39805825242718
0.25,3.24675324675325,3.46740638002774
0.255,3.31168831168831,3.53675450762829
0.26,3.37662337662338,3.60610263522885
0.265,3.44155844155844,3.6754507628294
0.27,3.50649350649351,3.74479889042996
0.275,3.57142857142857,3.81414701803051
0.28,3.63636363636364,3.88349514563107
0.285,3.7012987012987,3.95284327323162
0.29,3.76623376623377,4.02219140083218
0.295,3.83116883116883,4.09153952843273
0.3,3.8961038961039,4.16088765603329
0.305,3.96103896103896,4.23023578363384
0.31,4.02597402597403,4.2995839112344
0.315,4.09090909090909,4.36893203883495
0.32,4.15584415584416,4.43828016643551
0.325,4.22077922077922,4.50762829403606
0.33,4.28571428571429,4.57697642163662
0.335,4.35064935064935,4.64632454923717
0.34,4.41558441558442,4.71567267683773
0.345,4.48051948051948,4.78502080443828
0.35,4.54545454545455,4.85436893203883
0.355,4.61038961038961,4.92371705963939
0.36,4.67532467532468,4.99306518723994
0.365,4.74025974025974,5.0624133148405
0.37,4.80519480519481,5.13176144244105
0.375,4.87012987012987,5.20110957004161
0.38,4.93506493506494,5.27045769764216
0.385,5,5.33980582524272
0.39,5.06493506493506,5.40915395284327
0.395,5.12987012987013,5.47850208044383
0.4,5.19480519480519,5.54785020804438
0.405,5.25974025974026,5.61719833564494
0.41,5.32467532467532,5.68654646324549
0.415,5.38961038961039,5.75589459084605
0.42,5.45454545454545,5.8252427184466
0.425,5.51948051948052,5.89459084604716
0.43,5.58441558441558,5.96393897364771
0.435,5.64935064935065,6.03328710124827
0.44,5.71428571428571,6.10263522884882
0.445,5.77922077922078,6.17198335644938
0.45,5.84415584415584,6.24133148404993
0.455,5.90909090909091,6.31067961165049
0.46,5.97402597402597,6.38002773925104
0.465,6.03896103896104,6.44937586685159
0.47,6.1038961038961,6.51872399445215
0.475,6.16883116883117,6.5880721220527
0.48,6.23376623376623,6.65742024965326
0.485,6.2987012987013,6.72676837725381
0.49,6.36363636363636,6.79611650485437
0.495,6.42857142857143,6.86546463245492
0.5,6.49350649350649,6.93481276005548
0.505,6.55844155844156,7.00416088765603
0.51,6.62337662337662,7.07350901525659
0.515,6.68831168831169,7.14285714285714
0.52,6.75324675324675,7.2122052704577
0.525,6.81818181818182,7.28155339805825
0.53,6.88311688311688,7.35090152565881
0.535,6.94805194805195,7.42024965325936
0.54,7.01298701298701,7.48959778085992
0.545,7.07792207792208,7.55894590846047
0.55,7.14285714285714,7.62829403606103
0.555,7.20779220779221,7.69764216366158
0.56,7.27272727272727,7.76699029126214
0.565,7.33766233766234,7.83633841886269
0.57,7.4025974025974,7.90568654646325
0.575,7.46753246753247,7.9750346740638
0.58,7.53246753246753,8.04438280166436
0.585,7.5974025974026,8.11373092926491
0.59,7.66233766233766,8.18307905686546
0.595,7.72727272727273,8.25242718446602
0.6,7.79220779220779,8.32177531206657
0.605,7.85714285714286,8.39112343966713
0.61,7.92207792207792,8.46047156726768
0.615,7.98701298701299,8.52981969486824
0.62,8.05194805194805,8.59916782246879
0.625,8.11688311688312,8.66851595006935
0.63,8.18181818181818,8.7378640776699
0.635,8.24675324675325,8.80721220527046
0.64,8.31168831168831,8.87656033287101
0.645,8.37662337662338,8.94590846047157
0.65,8.44155844155844,9.01525658807212
0.655,8.50649350649351,9.08460471567268
0.66,8.57142857142857,9.15395284327323
0.665,8.63636363636364,9.22330097087379
0.67,8.7012987012987,9.29264909847434
0.675,8.76623376623377,9.3619972260749
0.68,8.83116883116883,9.43134535367545
0.685,8.8961038961039,9.50069348127601
0.69,8.96103896103896,9.57004160887656
0.695,9.02597402597403,9.63938973647712
0.7,9.09090909090909,9.70873786407767
0.705,9.15584415584416,9.77808599167822
0.71,9.22077922077922,9.84743411927878
0.715,9.28571428571429,9.91678224687933
0.72,9.35064935064935,9.98613037447989
0.725,9.41558441558442,10.0554785020804
0.73,9.48051948051948,10.124826629681
0.735,9.54545454545454,10.1941747572816
0.74,9.61038961038961,10.2635228848821
0.745,9.67532467532468,10.3328710124827
0.75,9.74025974025974,10.4022191400832
0.755,9.80519480519481,10.4715672676838
0.76,9.87012987012987,10.5409153952843
0.765,9.93506493506493,10.6102635228849
0.77,10,10.6796116504854
0.775,10.0649350649351,10.748959778086
0.78,10.1298701298701,10.8183079056865
0.785,10.1948051948052,10.8876560332871
0.79,10.2597402597403,10.9570041608877
0.795,10.3246753246753,11.0263522884882
0.8,10.3896103896104,11.0957004160888
0.805,10.4545454545455,11.1650485436893
0.81,10.5194805194805,11.2343966712899
0.815,10.5844155844156,11.3037447988904
0.82,10.6493506493506,11.373092926491
0.825,10.7142857142857,11.4424410540915
0.83,10.7792207792208,11.5117891816921
0.835,10.8441558441558,11.5811373092926
0.84,10.9090909090909,11.6504854368932
0.845,10.974025974026,11.7198335644938
0.85,11.038961038961,11.7891816920943
0.855,11.1038961038961,11.8585298196949
0.86,11.1688311688312,11.9278779472954
0.865,11.2337662337662,11.997226074896
0.87,11.2987012987013,12.0665742024965
0.875,11.3636363636364,12.1359223300971
0.88,11.4285714285714,12.2052704576976
0.885,11.4935064935065,12.2746185852982
0.89,11.5584415584416,12.3439667128988
0.895,11.6233766233766,12.4133148404993
0.9,11.6883116883117,12.4826629680999
0.905,11.7532467532468,12.5520110957004
0.91,11.8181818181818,12.621359223301
0.915,11.8831168831169,12.6907073509015
0.92,11.9480519480519,12.7600554785021
0.925,12.012987012987,12.8294036061026
0.93,12.0779220779221,12.8987517337032
0.935,12.1428571428571,12.9680998613037
0.94,12.2077922077922,13.0374479889043
0.945,12.2727272727273,13.1067961165049
0.95,12.3376623376623,13.1761442441054
0.955,12.4025974025974,13.245492371706
0.96,12.4675324675325,13.3148404993065
0.965,12.5324675324675,13.3841886269071
0.97,12.5974025974026,13.4535367545076
0.975,12.6623376623377,13.5228848821082
0.98,12.7272727272727,13.5922330097087
0.985,12.7922077922078,13.6615811373093
0.99,12.8571428571429,13.7309292649098
0.995,12.9220779220779,13.8002773925104
1,12.987012987013,13.869625520111
1.005,13.0519480519481,13.9389736477115
1.01,13.1168831168831,14.0083217753121
1.015,13.1818181818182,14.0776699029126
1.02,13.2467532467532,14.1470180305132
1.025,13.3116883116883,14.2163661581137
1.03,13.3766233766234,14.2857142857143
1.035,13.4415584415584,14.3550624133148
1.04,13.5064935064935,14.4244105409154
1.045,13.5714285714286,14.4937586685159
1.05,13.6363636363636,14.5631067961165
1.055,13.7012987012987,14.6324549237171
1.06,13.7662337662338,14.7018030513176
1.065,13.8311688311688,14.7711511789182
1.07,13.8961038961039,14.8404993065187
1.075,13.961038961039,14.9098474341193
1.08,14.025974025974,14.9791955617198
1.085,14.0909090909091,15.0485436893204
1.09,14.1558441558442,15.1178918169209
1.095,14.2207792207792,15.1872399445215
1.1,14.2857142857143,15.2565880721221
1.105,14.3506493506494,15.3259361997226
1.11,14.4155844155844,15.3952843273232
