Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
24.78,-0.599791860861172,0.386729216438833,0.708551515035805,0.117548403018665,0.148943413223448,-0.162982348619882,-1.06402525780839,0.147299079257097,-0.256636428583196,0.294806814713789,0.999006114728753,-0.243947093908729,-0.851184092294912,-1.24813398973004,0.181170215589014,-0.6715442590324,-0.128970011522148,-1.91946134233026,-0.724300408263113,0.0211936578656131,0.108429254235801,-0.51627456219428,0.14968620473238,0.261449024602712
24.785,-0.566191047974792,0.446933891162169,0.71853023024495,0.140833914366274,0.178750038295667,-0.143983503400174,-0.990174203501596,0.186746954524757,-0.244029195693234,0.131311017941045,0.959084008039508,-0.38061683369449,-1.17399255847431,-0.628366776677585,0.0539133440104531,-0.0509250922681682,-0.60088815334138,-0.907718931706973,-0.738312028466585,-0.00194948922949344,0.103589791592964,-0.220106565932962,0.100682538823558,0.231957502580302
24.79,-0.525830954165494,0.448321903915917,0.737745491228518,0.091020127807915,0.214005255256971,-0.172244705892378,-0.999649066295265,0.180944591703049,-0.249805281317683,-0.0275750436563358,0.896124817519439,-0.31721145199542,-1.4343707901122,0.0642042971118369,0.0500577171913532,0.254430725936092,-0.978192593972208,-0.54399930840795,-0.765861478416792,-0.023593604768809,0.0987706048093343,0.108405562352318,0.0182294478437003,0.153709522565928
24.795,-0.53669707203583,0.425826976861684,0.738705765435816,0.114346837394275,0.256674019469875,-0.183764845132828,-1.09240746683727,0.197916908868511,-0.19572097067434,0.0356672317432672,0.880402682048636,-0.323982147014962,-1.56127635569626,0.308616152184604,0.0705282374618189,-0.544606467679368,-1.00411888675228,-0.775125295411821,-0.792735458749193,-0.0365262899307535,0.106920979386202,0.364151462623756,-0.112694525803728,0.0337324370411254
24.8,-0.562468505688369,0.414593209648042,0.739191781700903,0.148620532019627,0.296478009706857,-0.182217432966148,-1.12461056847364,0.14480264089397,-0.171588937728884,0.0823222868729469,0.806886595053798,-0.25140190983494,-1.66514974993762,0.164110874149959,0.136859140029406,-2.18533359983255,-0.80912260422765,-1.20674462620671,-0.844913407578916,-0.0463749315746517,0.117883735835255,0.628058406378885,-0.296131523063057,-0.166540490675009
24.805,-0.584120037266686,0.402423200183204,0.739747930430789,0.137496718987014,0.315840222724034,-0.180370802847514,-1.09374117832919,0.148791606014655,-0.193789461581097,0.174028184663371,0.802906834317417,-0.500572848701113,-1.68416118134486,-0.0895106443066823,0.371963710984452,-3.1622439061706,-0.564045506652834,-1.59570462073218,-0.91999211778412,-0.0543327734222121,0.122829487150784,0.81073983889815,-0.42638964208589,-0.363144526798381
24.81,-0.579956790975828,0.389374264006681,0.755058147798774,0.128478422580293,0.334399007880038,-0.162270382281379,-1.06790088394445,0.0874025228973124,-0.204232323681981,-0.00884919359636489,0.770839755784308,-0.330986582677222,-1.67720772833492,-0.19676415520972,0.615576085885614,-3.26287919051452,-0.217137209352583,-1.92117594601415,-0.99459905016829,-0.0647448424907661,0.123396308285019,0.942367657147263,-0.465104003284976,-0.503699654222523
24.815,-0.578444205342313,0.389752568824871,0.757133233971775,0.117115337174461,0.365657315892381,-0.1356533581304,-1.09758384779363,0.0693791639618185,-0.20065014608299,-0.0988172558333683,0.703412734393141,-0.287644763985541,-1.60640067532163,-0.0393164619286,0.735171891925759,-2.47562786934842,0.026520602435818,-1.80148772204525,-1.10470635323607,-0.0911067755996113,0.120048478564304,1.09816608891347,-0.416252764355033,-0.692756328871814
24.82,-0.575261400528134,0.391107025216337,0.768955185779307,0.123590157554127,0.414680688686707,-0.118539542028294,-1.16134002729606,0.0129890322540766,-0.161611477553774,0.00133982734796593,0.639133281080477,-0.235218741005579,-1.47287990858315,0.176741524559089,0.708196156570258,-1.56107331839209,0.201289784731269,-1.35469851886456,-1.1977323422519,-0.112830200864419,0.114079546530628,1.20355039704536,-0.31041429445821,-0.824898598151002
24.825,-0.554864588761516,0.399159878113086,0.784440140942325,0.152970500845801,0.458560959576354,-0.100268782183653,-1.16671659446442,0.0138862026937439,-0.12862466507894,0.188009777537818,0.634399787711444,-0.23677434023905,-1.27104175665812,0.280422139294837,0.607530573607901,-1.09570785420853,0.375834290807037,-0.878965311448213,-1.30204862982253,-0.120732401423204,0.0976153193600245,1.17312874413225,-0.13569281210361,-0.829277139284652
