Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,1.96417507051706,-1.13899557466251,1.38900166756642,-29.1890591026348,15.2224358011419
0.001,1.84919386071911,-1.11349868074175,1.50613048928732,-29.0815475470405,15.1287706441775
0.002,1.73506333726777,-1.08911421386765,1.62240252854416,-28.9745378306418,15.0359723401486
0.003,1.62250181995243,-1.06614593692117,1.73709583195234,-28.86861955687,14.9445974845077
0.004,1.51220357249803,-1.04488874411308,1.84951226033194,-28.7643710033892,14.8551969073776
0.005,1.40482701675056,-1.02562293782573,1.95898934938776,-28.662351598724,14.7683092191456
0.006,1.30098499868329,-1.00860917738842,2.06491064245244,-28.5630947563202,14.6844538549878
0.007,1.20123712812785,-0.994084132825475,2.16671439507558,-28.4671013048063,14.6041239558516
0.008,1.10608410500956,-0.982256845893929,2.26390056512828,-28.3748336779929,14.5277793837725
0.009,1.01596385896644,-0.973305782352128,2.35603603716785,-28.2867109613788,14.4558401191396
0.01,0.931249283622943,-0.967376555398596,2.44275808992222,-28.2031048330387,14.3886802319862
0.011,0.852247341059189,-0.964580312101817,2.52377618479472,-28.1243363964295,14.3266225699949
0.012,0.779199334789511,-0.964992792684377,2.59887221301726,-28.0506738884855,14.26993426725
0.013,0.712282186260844,-0.968654080304041,2.66789938478922,-27.9823312470639,14.2188231504997
0.014,0.651610582276837,-0.975569045829681,2.7307799769036,-27.919467518662,14.1734351063047
0.015,0.597239870541456,-0.985708458218858,2.78750217050038,-27.8621870749389,14.133852469557
0.016,0.549169564470262,-0.999010685539099,2.83811620027097,-27.81054059158,14.1000934856327
0.017,0.50734729484033,-1.01538386882539,2.88273000347424,-27.7645267293346,14.072112869633
0.018,0.471673037787851,-1.03470842667428,2.92150451316139,-27.7240944426914,14.0498034399919
0.019,0.442003463432132,-1.05683975288364,2.95464869641421,-27.6891458278614,14.0329987578739
0.02,0.418156277727602,-1.0816109985582,2.9824144048128,-27.6595394157655,14.0214766693423
0.021,0.399914462220322,-1.10883586656699,3.00509108901605,-27.6350938208775,14.0149636237567
0.022,0.38703035222942,-1.13831137222806,3.02300043161271,-27.6155916652553,14.0131396330775
0.023,0.379229534024869,-1.16982053454937,3.03649095978457,-27.6007836997478,14.0156437530106
0.024,0.376214574898593,-1.20313496484344,3.04593269926891,-27.5903930434256,14.0220800040522
0.025,0.377668612440808,-1.23801732232632,3.05171192157666,-27.5841194652249,14.0320236833227
0.026,0.383258819730439,-1.27422361273011,3.05422602215881,-27.5816436371558,14.0450280247547
0.027,0.392639743781397,-1.31150532046873,3.05387855195157,-27.5826312901131,14.0606311477064
0.028,0.405456497531627,-1.34961139155089,3.05107441099955,-27.586737205281,14.0783632088156
