Header,HeelStrike,ToeOff
0,0,0
0.005,0.0483792936623125,0.0511770726714432
0.01,0.0967585873246251,0.102354145342886
0.015,0.145137880986938,0.15353121801433
0.02,0.19351717464925,0.204708290685773
0.025,0.241896468311563,0.255885363357216
0.03,0.290275761973875,0.307062436028659
0.035,0.338655055636188,0.358239508700102
0.04,0.3870343492985,0.409416581371546
0.045,0.435413642960813,0.460593654042989
0.05,0.483792936623125,0.511770726714432
0.055,0.532172230285438,0.562947799385875
0.06,0.58055152394775,0.614124872057318
0.065,0.628930817610063,0.665301944728761
0.07,0.677310111272375,0.716479017400205
0.075,0.725689404934688,0.767656090071648
0.08,0.774068698597,0.818833162743091
0.085,0.822447992259313,0.870010235414534
0.09,0.870827285921626,0.921187308085977
0.095,0.919206579583938,0.972364380757421
0.1,0.967585873246251,1.02354145342886
0.105,1.01596516690856,1.07471852610031
0.11,1.06434446057088,1.12589559877175
0.115,1.11272375423319,1.17707267144319
0.12,1.1611030478955,1.22824974411464
0.125,1.20948234155781,1.27942681678608
0.13,1.25786163522013,1.33060388945752
0.135,1.30624092888244,1.38178096212897
0.14,1.35462022254475,1.43295803480041
0.145,1.40299951620706,1.48413510747185
0.15,1.45137880986938,1.5353121801433
0.155,1.49975810353169,1.58648925281474
0.16,1.548137397194,1.63766632548618
0.165,1.59651669085631,1.68884339815763
0.17,1.64489598451863,1.74002047082907
0.175,1.69327527818094,1.79119754350051
0.18,1.74165457184325,1.84237461617195
0.185,1.79003386550556,1.8935516888434
0.19,1.83841315916788,1.94472876151484
0.195,1.88679245283019,1.99590583418628
0.2,1.9351717464925,2.04708290685773
0.205,1.98355104015481,2.09825997952917
0.21,2.03193033381713,2.14943705220061
0.215,2.08030962747944,2.20061412487206
0.22,2.12868892114175,2.2517911975435
0.225,2.17706821480406,2.30296827021494
0.23,2.22544750846638,2.35414534288639
0.235,2.27382680212869,2.40532241555783
0.24,2.322206095791,2.45649948822927
0.245,2.37058538945331,2.50767656090072
0.25,2.41896468311563,2.55885363357216
0.255,2.46734397677794,2.6100307062436
0.26,2.51572327044025,2.66120777891505
0.265,2.56410256410256,2.71238485158649
0.27,2.61248185776488,2.76356192425793
0.275,2.66086115142719,2.81473899692938
0.28,2.7092404450895,2.86591606960082
0.285,2.75761973875181,2.91709314227226
0.29,2.80599903241413,2.96827021494371
0.295,2.85437832607644,3.01944728761515
0.3,2.90275761973875,3.07062436028659
0.305,2.95113691340106,3.12180143295803
0.31,2.99951620706338,3.17297850562948
0.315,3.04789550072569,3.22415557830092
0.32,3.096274794388,3.27533265097236
0.325,3.14465408805031,3.32650972364381
0.33,3.19303338171263,3.37768679631525
0.335,3.24141267537494,3.42886386898669
0.34,3.28979196903725,3.48004094165814
0.345,3.33817126269956,3.53121801432958
0.35,3.38655055636188,3.58239508700102
0.355,3.43492985002419,3.63357215967247
0.36,3.4833091436865,3.68474923234391
0.365,3.53168843734881,3.73592630501535
0.37,3.58006773101113,3.7871033776868
0.375,3.62844702467344,3.83828045035824
0.38,3.67682631833575,3.88945752302968
0.385,3.72520561199806,3.94063459570113
0.39,3.77358490566038,3.99181166837257
0.395,3.82196419932269,4.04298874104401
0.4,3.870343492985,4.09416581371546
0.405,3.91872278664732,4.1453428863869
0.41,3.96710208030963,4.19651995905834
0.415,4.01548137397194,4.24769703172978
0.42,4.06386066763425,4.29887410440123
0.425,4.11223996129656,4.35005117707267
0.43,4.16061925495888,4.40122824974411
0.435,4.20899854862119,4.45240532241556
0.44,4.2573778422835,4.503582395087
0.445,4.30575713594582,4.55475946775844
0.45,4.35413642960813,4.60593654042989
0.455,4.40251572327044,4.65711361310133
0.46,4.45089501693275,4.70829068577277
0.465,4.49927431059506,4.75946775844422
0.47,4.54765360425738,4.81064483111566
0.475,4.59603289791969,4.8618219037871
0.48,4.644412191582,4.91299897645855
0.485,4.69279148524432,4.96417604912999
0.49,4.74117077890663,5.01535312180143
0.495,4.78955007256894,5.06653019447288
0.5,4.83792936623125,5.11770726714432
0.505,4.88630865989357,5.16888433981576
0.51,4.93468795355588,5.22006141248721
0.515,4.98306724721819,5.27123848515865
0.52,5.0314465408805,5.32241555783009
0.525,5.07982583454282,5.37359263050153
0.53,5.12820512820513,5.42476970317298
0.535,5.17658442186744,5.47594677584442
0.54,5.22496371552975,5.52712384851587
0.545,5.27334300919207,5.57830092118731
0.55,5.32172230285438,5.62947799385875
0.555,5.37010159651669,5.68065506653019
0.56,5.418480890179,5.73183213920164
0.565,5.46686018384132,5.78300921187308
0.57,5.51523947750363,5.83418628454452
0.575,5.56361877116594,5.88536335721597
0.58,5.61199806482825,5.93654042988741
0.585,5.66037735849057,5.98771750255885
0.59,5.70875665215288,6.0388945752303
0.595,5.75713594581519,6.09007164790174
0.6,5.8055152394775,6.14124872057318
0.605,5.85389453313982,6.19242579324463
0.61,5.90227382680213,6.24360286591607
0.615,5.95065312046444,6.29477993858751
0.62,5.99903241412675,6.34595701125896
0.625,6.04741170778907,6.3971340839304
0.63,6.09579100145138,6.44831115660184
0.635,6.14417029511369,6.49948822927329
0.64,6.192549588776,6.55066530194473
0.645,6.24092888243832,6.60184237461617
0.65,6.28930817610063,6.65301944728762
0.655,6.33768746976294,6.70419651995906
0.66,6.38606676342525,6.7553735926305
0.665,6.43444605708757,6.80655066530194
0.67,6.48282535074988,6.85772773797339
0.675,6.53120464441219,6.90890481064483
0.68,6.5795839380745,6.96008188331627
0.685,6.62796323173682,7.01125895598772
0.69,6.67634252539913,7.06243602865916
0.695,6.72472181906144,7.1136131013306
0.7,6.77310111272375,7.16479017400205
0.705,6.82148040638607,7.21596724667349
0.71,6.86985970004838,7.26714431934493
0.715,6.91823899371069,7.31832139201638
0.72,6.966618287373,7.36949846468782
0.725,7.01499758103532,7.42067553735926
0.73,7.06337687469763,7.47185261003071
0.735,7.11175616835994,7.52302968270215
0.74,7.16013546202225,7.57420675537359
0.745,7.20851475568457,7.62538382804504
0.75,7.25689404934688,7.67656090071648
0.755,7.30527334300919,7.72773797338792
0.76,7.3536526366715,7.77891504605937
0.765,7.40203193033382,7.83009211873081
0.77,7.45041122399613,7.88126919140225
0.775,7.49879051765844,7.9324462640737
0.78,7.54716981132075,7.98362333674514
0.785,7.59554910498307,8.03480040941658
0.79,7.64392839864538,8.08597748208802
0.795,7.69230769230769,8.13715455475947
0.8,7.74068698597,8.18833162743091
0.805,7.78906627963232,8.23950870010235
0.81,7.83744557329463,8.2906857727738
0.815,7.88582486695694,8.34186284544524
0.82,7.93420416061926,8.39303991811668
0.825,7.98258345428157,8.44421699078813
0.83,8.03096274794388,8.49539406345957
0.835,8.07934204160619,8.54657113613101
0.84,8.12772133526851,8.59774820880246
0.845,8.17610062893082,8.6489252814739
0.85,8.22447992259313,8.70010235414534
0.855,8.27285921625544,8.75127942681679
0.86,8.32123850991776,8.80245649948823
0.865,8.36961780358007,8.85363357215967
0.87,8.41799709724238,8.90481064483112
0.875,8.46637639090469,8.95598771750256
0.88,8.514755684567,9.007164790174
0.885,8.56313497822932,9.05834186284545
0.89,8.61151427189163,9.10951893551689
0.895,8.65989356555394,9.16069600818833
0.9,8.70827285921625,9.21187308085977
0.905,8.75665215287857,9.26305015353122
0.91,8.80503144654088,9.31422722620266
0.915,8.85341074020319,9.3654042988741
0.92,8.90179003386551,9.41658137154555
0.925,8.95016932752782,9.46775844421699
0.93,8.99854862119013,9.51893551688843
0.935,9.04692791485244,9.57011258955988
0.94,9.09530720851476,9.62128966223132
0.945,9.14368650217707,9.67246673490276
0.95,9.19206579583938,9.72364380757421
0.955,9.24044508950169,9.77482088024565
0.96,9.28882438316401,9.82599795291709
0.965,9.33720367682632,9.87717502558854
0.97,9.38558297048863,9.92835209825998
0.975,9.43396226415094,9.97952917093142
0.98,9.48234155781326,10.0307062436029
0.985,9.53072085147557,10.0818833162743
0.99,9.57910014513788,10.1330603889458
0.995,9.62747943880019,10.1842374616172
1,9.67585873246251,10.2354145342886
1.005,9.72423802612482,10.2865916069601
1.01,9.77261731978713,10.3377686796315
1.015,9.82099661344944,10.388945752303
1.02,9.86937590711176,10.4401228249744
1.025,9.91775520077407,10.4912998976459
1.03,9.96613449443638,10.5424769703173
1.035,10.0145137880987,10.5936540429887
1.04,10.062893081761,10.6448311156602
1.045,10.1112723754233,10.6960081883316
1.05,10.1596516690856,10.7471852610031
1.055,10.2080309627479,10.7983623336745
1.06,10.2564102564103,10.849539406346
1.065,10.3047895500726,10.9007164790174
1.07,10.3531688437349,10.9518935516888
1.075,10.4015481373972,11.0030706243603
1.08,10.4499274310595,11.0542476970317
1.085,10.4983067247218,11.1054247697032
1.09,10.5466860183841,11.1566018423746
1.095,10.5950653120464,11.2077789150461
1.1,10.6434446057088,11.2589559877175
1.105,10.6918238993711,11.3101330603889
1.11,10.7402031930334,11.3613101330604
1.115,10.7885824866957,11.4124872057318
1.12,10.836961780358,11.4636642784033
1.125,10.8853410740203,11.5148413510747
1.13,10.9337203676826,11.5660184237462
1.135,10.9820996613449,11.6171954964176
1.14,11.0304789550073,11.668372569089
1.145,11.0788582486696,11.7195496417605
1.15,11.1272375423319,11.7707267144319
1.155,11.1756168359942,11.8219037871034
1.16,11.2239961296565,11.8730808597748
1.165,11.2723754233188,11.9242579324463
1.17,11.3207547169811,11.9754350051177
1.175,11.3691340106434,12.0266120777892
1.18,11.4175133043058,12.0777891504606
1.185,11.4658925979681,12.128966223132
1.19,11.5142718916304,12.1801432958035
1.195,11.5626511852927,12.2313203684749
1.2,11.611030478955,12.2824974411464
1.205,11.6594097726173,12.3336745138178
1.21,11.7077890662796,12.3848515864893
1.215,11.7561683599419,12.4360286591607
1.22,11.8045476536043,12.4872057318321
1.225,11.8529269472666,12.5383828045036
1.23,11.9013062409289,12.589559877175
1.235,11.9496855345912,12.6407369498465
1.24,11.9980648282535,12.6919140225179
1.245,12.0464441219158,12.7430910951894
1.25,12.0948234155781,12.7942681678608
1.255,12.1432027092404,12.8454452405322
1.26,12.1915820029028,12.8966223132037
1.265,12.2399612965651,12.9477993858751
1.27,12.2883405902274,12.9989764585466
1.275,12.3367198838897,13.050153531218
1.28,12.385099177552,13.1013306038895
1.285,12.4334784712143,13.1525076765609
1.29,12.4818577648766,13.2036847492323
1.295,12.5302370585389,13.2548618219038
1.3,12.5786163522013,13.3060388945752
1.305,12.6269956458636,13.3572159672467
1.31,12.6753749395259,13.4083930399181
1.315,12.7237542331882,13.4595701125896
1.32,12.7721335268505,13.510747185261
1.325,12.8205128205128,13.5619242579324
1.33,12.8688921141751,13.6131013306039
1.335,12.9172714078374,13.6642784032753
1.34,12.9656507014998,13.7154554759468
1.345,13.0140299951621,13.7666325486182
1.35,13.0624092888244,13.8178096212897
1.355,13.1107885824867,13.8689866939611
1.36,13.159167876149,13.9201637666325
1.365,13.2075471698113,13.971340839304
1.37,13.2559264634736,14.0225179119754
1.375,13.3043057571359,14.0736949846469
1.38,13.3526850507983,14.1248720573183
1.385,13.4010643444606,14.1760491299898
1.39,13.4494436381229,14.2272262026612
1.395,13.4978229317852,14.2784032753327
1.4,13.5462022254475,14.3295803480041
1.405,13.5945815191098,14.3807574206755
1.41,13.6429608127721,14.431934493347
1.415,13.6913401064344,14.4831115660184
1.42,13.7397194000968,14.5342886386899
1.425,13.7880986937591,14.5854657113613
1.43,13.8364779874214,14.6366427840328
1.435,13.8848572810837,14.6878198567042
1.44,13.933236574746,14.7389969293756
1.445,13.9816158684083,14.7901740020471
1.45,14.0299951620706,14.8413510747185
1.455,14.0783744557329,14.89252814739
1.46,14.1267537493953,14.9437052200614
1.465,14.1751330430576,14.9948822927329
1.47,14.2235123367199,15.0460593654043
1.475,14.2718916303822,15.0972364380757
1.48,14.3202709240445,15.1484135107472
1.485,14.3686502177068,15.1995905834186
1.49,14.4170295113691,15.2507676560901
1.495,14.4654088050314,15.3019447287615
1.5,14.5137880986938,15.353121801433
1.505,14.5621673923561,15.4042988741044
1.51,14.6105466860184,15.4554759467758
1.515,14.6589259796807,15.5066530194473
1.52,14.707305273343,15.5578300921187
1.525,14.7556845670053,15.6090071647902
1.53,14.8040638606676,15.6601842374616
1.535,14.8524431543299,15.7113613101331
1.54,14.9008224479923,15.7625383828045
1.545,14.9492017416546,15.8137154554759
1.55,14.9975810353169,15.8648925281474
1.555,15.0459603289792,15.9160696008188
1.56,15.0943396226415,15.9672466734903
1.565,15.1427189163038,16.0184237461617
1.57,15.1910982099661,16.0696008188332
1.575,15.2394775036284,16.1207778915046
1.58,15.2878567972908,16.171954964176
1.585,15.3362360909531,16.2231320368475
1.59,15.3846153846154,16.2743091095189
1.595,15.4329946782777,16.3254861821904
1.6,15.48137397194,16.3766632548618
1.605,15.5297532656023,16.4278403275333
1.61,15.5781325592646,16.4790174002047
1.615,15.6265118529269,16.5301944728762
1.62,15.6748911465893,16.5813715455476
1.625,15.7232704402516,16.632548618219
1.63,15.7716497339139,16.6837256908905
1.635,15.8200290275762,16.7349027635619
1.64,15.8684083212385,16.7860798362334
1.645,15.9167876149008,16.8372569089048
1.65,15.9651669085631,16.8884339815763
1.655,16.0135462022254,16.9396110542477
1.66,16.0619254958878,16.9907881269191
1.665,16.1103047895501,17.0419651995906
1.67,16.1586840832124,17.093142272262
1.675,16.2070633768747,17.1443193449335
1.68,16.255442670537,17.1954964176049
1.685,16.3038219641993,17.2466734902764
1.69,16.3522012578616,17.2978505629478
1.695,16.4005805515239,17.3490276356192
1.7,16.4489598451863,17.4002047082907
1.705,16.4973391388486,17.4513817809621
1.71,16.5457184325109,17.5025588536336
1.715,16.5940977261732,17.553735926305
1.72,16.6424770198355,17.6049129989765
1.725,16.6908563134978,17.6560900716479
1.73,16.7392356071601,17.7072671443193
1.735,16.7876149008224,17.7584442169908
1.74,16.8359941944848,17.8096212896622
1.745,16.8843734881471,17.8607983623337
1.75,16.9327527818094,17.9119754350051
1.755,16.9811320754717,17.9631525076766
1.76,17.029511369134,18.014329580348
1.765,17.0778906627963,18.0655066530194
1.77,17.1262699564586,18.1166837256909
1.775,17.1746492501209,18.1678607983623
1.78,17.2230285437833,18.2190378710338
1.785,17.2714078374456,18.2702149437052
1.79,17.3197871311079,18.3213920163767
1.795,17.3681664247702,18.3725690890481
1.8,17.4165457184325,18.4237461617195
1.805,17.4649250120948,18.474923234391
1.81,17.5133043057571,18.5261003070624
1.815,17.5616835994194,18.5772773797339
1.82,17.6100628930818,18.6284544524053
1.825,17.6584421867441,18.6796315250768
1.83,17.7068214804064,18.7308085977482
1.835,17.7552007740687,18.7819856704197
1.84,17.803580067731,18.8331627430911
1.845,17.8519593613933,18.8843398157625
1.85,17.9003386550556,18.935516888434
1.855,17.9487179487179,18.9866939611054
1.86,17.9970972423803,19.0378710337769
1.865,18.0454765360426,19.0890481064483
1.87,18.0938558297049,19.1402251791198
1.875,18.1422351233672,19.1914022517912
1.88,18.1906144170295,19.2425793244626
1.885,18.2389937106918,19.2937563971341
1.89,18.2873730043541,19.3449334698055
1.895,18.3357522980164,19.396110542477
1.9,18.3841315916788,19.4472876151484
1.905,18.4325108853411,19.4984646878199
1.91,18.4808901790034,19.5496417604913
1.915,18.5292694726657,19.6008188331627
1.92,18.577648766328,19.6519959058342
1.925,18.6260280599903,19.7031729785056
1.93,18.6744073536526,19.7543500511771
1.935,18.7227866473149,19.8055271238485
1.94,18.7711659409773,19.85670419652
1.945,18.8195452346396,19.9078812691914
1.95,18.8679245283019,19.9590583418628
1.955,18.9163038219642,20.0102354145343
1.96,18.9646831156265,20.0614124872057
1.965,19.0130624092888,20.1125895598772
1.97,19.0614417029511,20.1637666325486
1.975,19.1098209966135,20.2149437052201
1.98,19.1582002902758,20.2661207778915
1.985,19.2065795839381,20.3172978505629
1.99,19.2549588776004,20.3684749232344
1.995,19.3033381712627,20.4196519959058
2,19.351717464925,20.4708290685773
2.005,19.4000967585873,20.5220061412487
2.01,19.4484760522496,20.5731832139202
2.015,19.4968553459119,20.6243602865916
2.02,19.5452346395743,20.675537359263
2.025,19.5936139332366,20.7267144319345
2.03,19.6419932268989,20.7778915046059
2.035,19.6903725205612,20.8290685772774
2.04,19.7387518142235,20.8802456499488
2.045,19.7871311078858,20.9314227226203
2.05,19.8355104015481,20.9825997952917
2.055,19.8838896952104,21.0337768679632
2.06,19.9322689888728,21.0849539406346
2.065,19.9806482825351,21.136131013306
2.07,20.0290275761974,21.1873080859775
2.075,20.0774068698597,21.2384851586489
2.08,20.125786163522,21.2896622313204
2.085,20.1741654571843,21.3408393039918
2.09,20.2225447508466,21.3920163766633
2.095,20.2709240445089,21.4431934493347
2.1,20.3193033381713,21.4943705220061
2.105,20.3676826318336,21.5455475946776
2.11,20.4160619254959,21.596724667349
2.115,20.4644412191582,21.6479017400205
2.12,20.5128205128205,21.6990788126919
2.125,20.5611998064828,21.7502558853634
2.13,20.6095791001451,21.8014329580348
