Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
74.345,-5.87798726105659,0.699310595480258,-16.3485125347008,11.0239792617764,16.4312798445424
74.346,-6.09133404002822,0.517766224579379,-16.3716310751015,11.0251287631983,16.4330612480771
74.347,-6.31301905061749,0.335332931309382,-16.3865097644007,11.0269541939,16.4346687732342
74.348,-6.54196776898259,0.152860269025584,-16.3936221193301,11.0295531754545,16.4360245956452
74.349,-6.77697304936214,-0.028756472068217,-16.3935277075173,11.0330284092074,16.43707666437
74.35,-7.01670332422122,-0.208582087610184,-16.3868689058151,11.0374863815377,16.4378002025011
74.351,-7.25971367964352,-0.385648879511284,-16.3743667218046,11.0430361727411,16.4381987562467
74.352,-7.50445980866906,-0.558965765808847,-16.356815713586,11.0497884114628,16.4383047070762
74.353,-7.74931474665499,-0.727529090637708,-16.3350780061181,11.0578543978925,16.4381791844196
74.354,-7.9925881751424,-0.890335052487584,-16.3100763711428,11.0673454015216,16.4379113433589
74.355,-8.2325479456436,-1.04639356893176,-16.2827863368171,11.0783721262757,16.437616990433
74.356,-8.46744333508981,-1.19474329380241,-16.2542273272493,11.091044328567,16.4374365517484
74.357,-8.69552941857262,-1.33446740890145,-16.2254528836971,11.1054705703222,16.4375323914957
74.358,-8.91509185369099,-1.46470974322719,-16.197540065844,11.1217580825439,16.4380855106656
74.359,-9.12447133839701,-1.58469074295894,-16.1715781624627,11.1400127017894,16.439291682359
74.36,-9.32208704307564,-1.6937228253444,-16.1486568560953,11.1603388267162,16.4413571094488
74.361,-9.50645841201617,-1.791224683532,-16.1298539881858,11.1828393289521,16.4444937201012
74.362,-9.67622484623663,-1.87673415007871,-16.1162230649563,11.2076153413832,16.4489142384144
74.363,-9.83016289411569,-1.949919267883,-16.1087806445301,11.2347658397581,16.4548271739611
74.364,-9.96720068162939,-2.01058726019566,-16.1084937636593,11.2643869392623,16.4624318696489
74.365,-10.0864294108853,-2.05869113920007,-16.1162675911984,11.2965708529161,16.4719137411196
74.366,-10.1871118420976,-2.09433375013454,-16.1329335186146,11.3314044972935,16.4834398331673
74.367,-10.268687746995,-2.11776911907809,-16.1592379083853,11.3689677691629,16.4971548039003
74.368,-10.3307763828329,-2.12940105221046,-16.1958317245141,11.4093315472777,16.5131774257843
74.369,-10.3731760912023,-2.12977900899041,-16.2432612703745,11.4525555011003,16.53159766902
74.37,-10.3958611772086,-2.11959133246288,-16.3019602550723,11.4986858153993,16.5524744078694
74.371,-10.3989762717278,-2.09965596950257,-16.372243396766,11.5477529591999,16.5758337626197
