Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
19.02,-1.9970837473926,1.38337946523385,-9.57926331186113,11.9087087214415,16.8217026223218
19.021,-1.99228971177522,1.30736666923978,-9.71985241257177,11.8537707552138,16.8147518906649
19.022,-1.99557460529487,1.23004678815873,-9.85750817516301,11.7972245287098,16.8098123566237
19.023,-2.00790479872513,1.15149451268562,-9.99150935766482,11.7393307600506,16.8069288484104
19.024,-2.03024779549122,1.07178572306866,-10.1211457886455,11.6803636167601,16.8061355319396
19.025,-2.06356197352509,0.991000248860252,-10.2457236085639,11.6206083974831,16.8074554516197
19.026,-2.10878573779367,0.909224842568783,-10.3645699341861,11.5603591911002,16.8109001351545
19.027,-2.16682621494129,0.826556268160117,-10.4770369856192,11.4999165408964,16.8164693094377
19.028,-2.23854762607058,0.743104384637495,-10.5825057296465,11.4395851408272,16.8241507699841
19.029,-2.3247594766825,0.658995085104277,-10.6803891017025,11.3796715863904,16.8339204383192
19.03,-2.42620470111847,0.574372948896061,-10.7701348774315,11.3204821971629,16.845742625797
19.031,-2.54354788847949,0.489403486434814,-10.8512282732079,11.2623209227927,16.8595704977644
19.032,-2.67736369681852,0.404274897313149,-10.9231943599732,11.2054873359118,16.8753467046824
19.033,-2.82812553367935,0.319199309266282,-10.9856003735975,11.1502747017378,16.8930041251913
19.034,-2.99619455134241,0.234413505937028,-11.0380579979309,11.0969680996253,16.9124666573563
19.035,-3.18180899274854,0.150179170454799,-11.0802256855026,11.0458425652613,16.9336500000509
19.036,-3.38507394596751,0.0667826627360222,-11.1118110668987,10.9971612283657,16.9564623801148
19.037,-3.60595161791008,-0.0154656770225394,-11.1325734840534,10.9511734358627,16.9808051930847
19.038,-3.84425230076221,-0.0962327247372073,-11.1423266646904,10.9081128653883,17.0065735320125
19.039,-4.09962625900302,-0.17516429358195,-11.1409415328647,10.868195642611,17.0336565843872
19.04,-4.37155680560927,-0.251887388565038,-11.1283491215953,10.8316184780949,17.0619378891545
19.041,-4.65935486679113,-0.326012984535029,-11.1045435199193,10.7985568378921,17.0912954677962
19.042,-4.96215536215582,-0.397139306246627,-11.069584757779,10.7691631615544,17.1216018700881
19.043,-5.27891575614626,-0.464855587698081,-11.0236015177222,10.7435651487331,17.1527241960138
19.044,-5.6084171607071,-0.528746292786075,-10.9667935622846,10.721864152829,17.1845241622543
19.045,-5.94926836907399,-0.588395785812943,-10.89943377236,10.7041337412837,17.2168582730602
19.046,-6.29991315706623,-0.6433934458961,-10.8218696989205,10.6904185012652,17.249578137128
19.047,-6.65864109724453,-0.693339221150584,-10.7345245365248,10.6807331851844,17.2825309542753
19.048,-7.02360200317273,-0.737849613559384,-10.6378974318389,10.6750622997873,17.3155601834102
19.049,-7.39282396934284,-0.77656407266044,-10.5325630418772,10.67336023765,17.3485063951204
19.05,-7.76423480748576,-0.809151755663129,-10.4191702520901,10.6755520244116,17.3812083063741
19.051,-8.13568650728859,-0.835318580662914,-10.2984399557541,10.6815347123822,17.4135039902637
19.052,-8.50498216729571,-0.854814454092193,-10.1711617912253,10.6911794027884,17.4452322479009
19.053,-8.86990465246399,-0.867440496786399,-10.0381897408006,10.7043338358746,17.4762341215076
19.054,-9.22824606987559,-0.873056040187655,-9.90043651932621,10.7208254568726,17.5063545199041
19.055,-9.57783707163637,-0.871585133280398,-9.75886672284753,10.7404648491374,17.5354439221135
19.056,-9.9165750305191,-0.863022300322293,-9.61448876266124,10.7630494213097,17.5633601211369
19.057,-10.2424502685813,-0.847437314739668,-9.4683456722241,10.7883672355017,17.5899699679753
19.058,-10.5535696991447,-0.82497879461389,-9.32150494191992,10.8162008607913,17.6151510786361
19.059,-10.8481774277782,-0.795876470127639,-9.17504760771988,10.8463311302693,17.6387934757605
19.06,-11.1246720303194,-0.760442015591651,-9.03005688259391,10.8785406757098,17.6608011462351
19.061,-11.3816203783051,-0.719068371532301,-8.88760665580024,10.9126171173652,17.6810934985026
19.062,-11.6177680117158,-0.672227503734491,-8.74875018515971,10.9483558020605,17.6996066972228
19.063,-11.8320461666277,-0.620466563357578,-8.61450927814217,10.985562013119,17.7162948447959
19.064,-12.0235756538225,-0.564402439417138,-8.48586421514648,11.0240526182317,17.7311309739255
19.065,-12.1916678552544,-0.504714742975101,-8.36374462596952,11.0636571691468,17.7441078125436
19.066,-12.3358231588208,-0.442137327122957,-8.24902149314394,11.1042185113482,17.7552382807702
19.067,-12.4557271877959,-0.377448509322161,-8.14250042116703,11.1455929937005,17.7645556791695
19.068,-12.5512451979525,-0.311460207920276,-8.04491627355238,11.1876503788978,17.7721135277636
19.069,-12.6224150105642,-0.245006235287424,-7.95692923827355,11.2302735439052,17.7779850155297
19.07,-12.6694388251045,-0.178930014371348,-7.87912233905535,11.2733580362923,17.7822620236013
19.071,-12.6926742220841,-0.114072003868701,-7.81200036680586,11.3168115318869,17.7850536963455
19.072,-12.6926246382643,-0.051257128601991,-7.75599015957043,11.3605532260449,17.7864845518749
19.073,-12.6699295779227,0.00871747964661026,-7.71144210750568,11.4045131808503,17.7866921422805
19.074,-12.6253548030189,0.0650941207925481,-7.67863270459689,11.4486316397479,17.7858242902554
19.075,-12.5597827051326,0.117165247563233,-7.65776792187798,11.4928583086842,17.7840359408067
19.076,-12.4742029984245,0.164283016671189,-7.64898714827647,11.5371515910628,17.7814856746983
19.077,-12.3697037950746,0.20586749212166,-7.65236743674026,11.581477755202,17.7783319390277
19.078,-12.2474630456075,0.241413410493578,-7.667927800471,11.6258100060747,17.7747290653737
19.079,-12.1087402579291,0.270495495949693,-7.69563332440908,11.6701274253514,17.7708231670082
19.08,-11.9548683608482,0.2927723602943,-7.73539889204764,11.7144137375722,17.7667480271303
19.081,-11.7872455541259,0.307989037271755,-7.78709237792612,11.7586558622735,17.7626211003513
19.082,-11.6073269824045,0.315978198828726,-7.85053721813086,11.8028422273731,17.7585397447881
19.083,-11.4166160755686,0.316660105566576,-7.9255143378866,11.8469608472709,17.7545777879815
19.084,-11.216655406775,0.310041359686098,-8.01176348104256,11.8909972022635,17.7507825163141
19.085,-11.0090169291989,0.29621254903183,-8.10898404751716,11.9349319849324,17.7471721669982
19.086,-10.7952914651738,0.27534488692201,-8.21683559701668,11.978738799913,17.7437339910338
19.087,-10.5770773456092,0.247685959178121,-8.33493821443491,12.0223819161948,17.7404229457501
19.088,-10.355968145634,0.213554684112304,-8.46287295098783,12.0658141763257,17.7371610693854
19.089,-10.1335395372498,0.173335572910229,-8.60018255607522,12.1089751643712,17.7338375828657
19.09,-9.9113353709092,0.127472353753883,-8.74637269910451,12.151789725771,17.7303097460664
19.091,-9.6908531934476,0.0764610089353416,-8.90091384735916,12.1941669202347,17.7264044652036
19.092,-9.47352950468788,0.0208422857234835,-9.06324391480132,12.2359994743665,17.7219206133956
19.093,-9.2607251425585,-0.0388062196633324,-9.23277173108964,12.2771637815668,17.7166319991629
19.094,-9.05371124654853,-0.101878256721113,-9.40888131145516,12.3175204707357,17.7102909028209
19.095,-8.85365625697906,-0.16774721136981,-9.59093685024867,12.3569155347541,17.7026320965196
19.096,-8.66161435861576,-0.235774306455757,-9.77828831652172,12.3951819816695,17.6933772655128
19.097,-8.4785156944864,-0.305316550231405,-9.97027748686636,12.4321419507296,17.6822397508165
19.098,-8.30515858515354,-0.375734309116078,-10.1662441973571,12.467609218752,17.6689295335755
19.099,-8.14220389800845,-0.446398419956404,-10.3655325369773,12.5013920036118,17.6531583821967
19.1,-7.99017161872596,-0.516696789416804,-10.5674966599959,12.5332959503632,17.634645090208
19.101,-7.84943958875872,-0.586040449767974,-10.771505889728,12.5631271677787,17.6131207443645
19.102,-7.7202443032505,-0.65386905080005,-10.9769488318708,12.5906951750434,17.5883339692536
19.103,-7.60268362528572,-0.719655771656133,-11.183236299063,12.6158156224365,17.5600560897692
19.104,-7.49672126477455,-0.782911640357162,-11.3898029476139,12.6383126671321,17.5280861392787
19.105,-7.4021928785628,-0.84318925692008,-11.5961076298005,12.6580209165642,17.4922556266481
19.106,-7.3188136519536,-0.900085929682316,-11.8016325635701,12.6747868940978,17.4524329650269
19.107,-7.24618720909808,-0.953246251209399,-12.0058815049862,12.6884700264031,17.4085274631618
19.108,-7.18381567503463,-1.00236415598572,-12.2083771673147,12.6989431892178,17.3604927869863
19.109,-7.1311106891894,-1.04718451599314,-12.4086581616566,12.7060928725755,17.3083298096672
19.11,-7.08740515892065,-1.08750433977226,-12.6062757392903,12.7098190363045,17.2520887743984
19.111,-7.05196554370358,-1.12317363674461,-12.8007905984954,12.7100347211722,17.1918706947178
19.112,-7.02400447384466,-1.15409598658191,-12.9917699851638,12.7066654643315,17.1278279166852
19.113,-7.00269352922188,-1.18022882344851,-13.1787852768714,12.6996485501954,17.060163770157
19.114,-6.98717602537323,-1.20158342325511,-13.3614102022236,12.6889321184924,16.9891312449989
19.115,-6.97657966377803,-1.21822457322725,-13.5392198128411,12.6744741488326,16.9150306453772
19.116,-6.97002889495899,-1.2302698987875,-13.711790289187,12.6562413392608,16.8382062050188
19.117,-6.96665682781321,-1.23788881687046,-13.8786996142755,12.6342078937399,16.7590416901239
19.118,-6.96561651394514,-1.24130108159619,-14.0395290847953,12.6083542354885,16.6779550721028
19.119,-6.96609144740461,-1.24077489294525,-14.1938655523305,12.578665675703,16.5953924144889
19.12,-6.967305137719,-1.23662454726243,-14.3413042156077,12.5451310914914,16.5118211797219
19.121,-6.96852962510071,-1.22920760955711,-14.4814517397097,12.5077416940616,16.4277232077273
19.122,-6.96909281127781,-1.21892157736722,-14.6139294743285,12.4664899836741,16.343587631547
19.123,-6.96838449032628,-1.20619999432652,-14.7383765782269,12.4213689840975,16.2599039708283
19.124,-6.96586099356608,-1.19150797626901,-14.854452913911,12.3723718317351,16.1771555967166
19.125,-6.96104840858636,-1.17533713948526,-14.9618416360433,12.3194917730278,16.0958137101535
19.126,-6.95354437766094,-1.15819995415267,-15.0602514491516,12.2627226037785,16.0163319276055
19.127,-6.94301851214222,-1.14062356822163,-15.1494185520424,12.2020595657592,15.9391415249657
19.128,-6.9292114831864,-1.12314315879444,-15.2291083175996,12.1375006954107,15.8646473521834
19.129,-6.91193287900937,-1.10629488165816,-15.2991167766318,12.0690485916979,15.7932243981534
19.13,-6.89105795546852,-1.09060851108916,-15.3592719817813,11.9967125354582,15.7252149594695
19.131,-6.86652344287737,-1.07659988659544,-15.4094353211806,11.9205108588997,15.6609263517956
19.132,-6.83832260717795,-1.06476330338496,-15.449502831577,11.8404734403853,15.6006290987234
19.133,-6.80649979697844,-1.05556399649967,-15.4794065293996,11.7566441872597,15.5445555336691
19.134,-6.77114472542972,-1.04943087650483,-15.4991157434947,11.6690833615703,15.4928987501142
19.135,-6.73238672031446,-1.04674967720748,-15.5086384067285,11.5778695965666,15.4458118363873
19.136,-6.69038912534648,-1.04785667169591,-15.5080222522098,11.4831014536085,15.4034073399077
19.137,-6.6453439668808,-1.05303310469963,-15.4973558620285,11.3848983934105,15.3657569257692
19.138,-6.59746693544026,-1.06250047942399,-15.4767695282872,11.2834010887105,15.3328912226119
19.139,-6.5469926855274,-1.07641682126781,-15.4464359041981,11.1787710801204,15.3047998781912
19.14,-6.494170431511,-1.09487401295889,-15.4065704399818,11.0711898570861,15.2814318712259
19.141,-6.43925980448134,-1.11789625717759,-15.3574316056901,10.9608575124537,15.2626961394689
19.142,-6.38252692789313,-1.14543968300122,-15.2993208984848,10.8479911545832,15.2484625828996
19.143,-6.32424066835633,-1.17739308043645,-15.2325826210408,10.732823258478,15.2385634865498
19.144,-6.2646690267283,-1.21357972591755,-15.1576034092152,10.6156001059842,15.2327953864459
19.145,-6.20407565572652,-1.25376024911848,-15.0748114873631,10.496580419664,15.230921381213
19.146,-6.14271651873923,-1.29763648442167,-14.9846756390972,10.3760342455917,15.2326738745845
19.147,-6.08083673065932,-1.34485624674164,-14.8877038922317,10.2542420943774,15.2377577253531
19.148,-6.01866763614358,-1.39501897123686,-14.7844419175886,10.1314943144122,15.2458537858316
19.149,-5.95642418150717,-1.44768215800449,-14.6754711266171,10.0080906487134,15.2566228213938
19.15,-5.89430263122636,-1.50236855689361,-14.5614064271924,9.88433991189285,15.2697098061868
19.151,-5.83247868053838,-1.55857400274127,-14.4428935703931,9.76055971024748,15.2847485736288
19.152,-5.77110602790404,-1.61577576941811,-14.3206060014722,9.63707611304679,15.3013667690149
19.153,-5.71031548872862,-1.67344127010721,-14.1952411208541,9.5142231681285,15.3191910175445
19.154,-5.65021473731806,-1.73103690760234,-14.0675158705395,9.39234214316256,15.337852195366
19.155,-5.59088874144933,-1.78803687266112,-13.9381615908222,9.27178037125947,15.3569906797585
19.156,-5.53240090239903,-1.84393169318462,-13.8079181386662,9.15288959498892,15.3762614581861
19.157,-5.47479484786202,-1.89823634951149,-13.6775273140137,9.03602374116403,15.3953389901048
19.158,-5.41809676451108,-1.95049779239171,-13.5477256988281,8.92153611418943,15.4139217315306
19.159,-5.36231811375944,-2.00030172726271,-13.4192370763067,8.80977605883937,15.4317362444569
19.16,-5.30745855624054,-2.04727855371193,-13.2927646562807,8.70108520756233,15.4485408227312
19.161,-5.2535089217398,-2.09110836595869,-13.1689833658523,8.59579348235176,15.4641285768774
19.162,-5.20045409626629,-2.13152492714674,-13.048532457934,8.49421504910083,15.4783299327945
19.163,-5.1482757391181,-2.16831853153607,-12.9320086543373,8.39664441337466,15.4910145128571
19.164,-5.09695477322717,-2.20133767402116,-12.8199599954074,8.30335281108655,15.5020923850729
19.165,-5.04647360588712,-2.23048946520191,-12.7128805291967,8.21458500517397,15.5115146870133
19.166,-4.99681803543596,-2.25573876561468,-12.6112059425386,8.13055656203944,15.5192736513094
19.167,-4.94797878901069,-2.27710606177685,-12.5153102072287,8.05145165269593,15.5254020731164
19.168,-4.89995263122717,-2.29466416257369,-12.425503278212,7.9774214041696,15.529972264795
19.169,-4.85274299598188,-2.3085338477882,-12.3420298367107,7.90858281520154,15.5330945388599
19.17,-4.80636012157615,-2.31887864270676,-12.265069027338,7.8450182419761,15.5349152494822
19.171,-4.76082070117304,-2.32589891909221,-12.194735103674,7.78677545068108,15.5356144113257
19.172,-4.7161470880687,-2.32982553307371,-12.1310788779267,7.73386822336565,15.535402905858
19.173,-4.67236611846256,-2.33091320859492,-12.0740898665441,7.68627749131484,15.5345192781752
