Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
103.45,13.3527154545849,-0.133367519941528,-15.661762943395,-23.6310743348597,-16.9279630927542
103.451,13.3802238088102,-0.115340080026255,-15.7329698186104,-23.650679390905,-17.000269892656
103.452,13.4071664038914,-0.0969028363792474,-15.8059725733605,-23.6705386883559,-17.0710537091425
103.453,13.4334146885502,-0.0781955830261031,-15.8808940612037,-23.6905837783875,-17.1403479039952
103.454,13.4588399877353,-0.0593588558613784,-15.9578507536049,-23.7107567424205,-17.2081958654342
103.455,13.4833160010572,-0.0405323210992306,-16.0369505260397,-23.7310113302533,-17.2746508213435
103.456,13.5067212440985,-0.0218530106653371,-16.1182904262436,-23.7513136122101,-17.3397754343076
103.457,13.5289413337398,-0.00345345212344363,-16.2019544517164,-23.7716421010743,-17.4036411257113
103.458,13.5498710469886,0.0145402514125303,-16.2880113704654,-23.7919873313888,-17.466327101079
103.459,13.5694161093062,0.0320103328858387,-16.3765126299105,-23.8123509189497,-17.527919065568
103.46,13.5874946842425,0.048849206545542,-16.4674904146801,-23.8327441590569,-17.588507630805
103.461,13.6040385423429,0.0649611901191884,-16.5609559322236,-23.8531862521157,-17.6481864272474
103.462,13.6189938877975,0.080264049614979,-16.6568980233637,-23.8737022644251,-17.7070499540212
103.463,13.6323218190035,0.0946903231165617,-16.7552822108094,-23.8943209394377,-17.7651912214166
103.464,13.6439983997629,0.108188401607083,-16.8560503065083,-23.9150724721776,-17.8226992671496
103.465,13.6540143295731,0.120723367648542,-16.9591206904807,-23.9359863508295,-17.879656653704
103.466,13.662374227887,0.132277604301324,-17.0643893459763,-23.9570893593765,-17.9361370779052
103.467,13.6690955826884,0.142851185204612,-17.1717316928023,-23.978403824982,-17.9922032376861
103.468,13.6742074474159,0.152462047820914,-17.2810052102698,-23.9999461809483,-18.0479050948855
103.469,13.6777489910888,0.161145941236272,-17.3920527884606,-24.0217258981537,-18.1032786445184
103.47,13.6797680066766,0.168956133206365,-17.5047066932735,-24.043744815902,-18.158345257949
103.471,13.6803194630941,0.175962861874099,-17.6187929784866,-24.0659968804318,-18.213111618746
103.472,13.6794641565761,0.182252524176311,-17.7341361317527,-24.0884682778181,-18.2675702202835
103.473,13.6772674886594,0.187926601066916,-17.8505637130218,-24.1111379253819,-18.3217003482303
103.474,13.6737983775219,0.19310032503637,-17.9679107479576,-24.1339782594865,-18.3754694364075
103.475,13.6691283003041,0.197901094509222,-18.0860236766849,-24.1569562336666,-18.4288346651236
