Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
87.24,10.6657969571407,2.026686625279,-10.2594655559267,-22.7185203951187,-19.4012982007456
87.241,10.7073731981518,2.01109600286631,-10.3295526374673,-22.7344899167839,-19.4533853793401
87.242,10.7476444655684,1.99492965277049,-10.401128947252,-22.7497690960983,-19.5044844516509
87.243,10.7865956213147,1.97816361253088,-10.4739831544071,-22.7643900791038,-19.5542892701715
87.244,10.8242243229416,1.96076914505574,-10.5479059789444,-22.7783985893819,-19.6025007103624
87.245,10.8605415053277,1.9427135242767,-10.6226917987356,-22.7918535676042,-19.6488293819392
87.246,10.8955717752308,1.92396093424104,-10.698140443676,-22.8048266245986,-19.6929984493726
87.247,10.9293537178383,1.90447343544208,-10.7740591435088,-22.8174013033377,-19.7347465312774
87.248,10.9619400865764,1.88421197698638,-10.8502645755144,-22.829672139477,-19.7738306391965
87.249,10.993397827727,1.86313745474362,-10.9265849415083,-22.8417435122021,-19.8100291086094
87.25,11.0238078892686,1.84121182319478,-11.0028619927412,-22.8537282867383,-19.8431444705508
87.251,11.0532647743051,1.81839926158042,-11.0789529201766,-22.8657462642857,-19.8730062147516
87.252,11.0818758130679,1.79466737996307,-11.154732037164,-22.8779224701668,-19.8994734008986
87.253,11.1097601386194,1.76998843606065,-11.2300921969106,-22.8903853228304,-19.9224370734464
87.254,11.137047359165,1.74434052663775,-11.3049459034254,-22.9032647335047,-19.9418224245127
87.255,11.1638759248479,1.71770872214629,-11.3792260925207,-22.9166901877682,-19.9575906374194
87.256,11.1903911912627,1.69008612760557,-11.4528865826401,-22.9307888551263,-19.9697403390386
87.257,11.2167431869862,1.66147486714232,-11.5259022231037,-22.9456837634588,-19.9783085918781
87.258,11.2430840981616,1.63188699329911,-11.5982687926896,-22.9614920676215,-19.983371361929
87.259,11.2695654918784,1.60134531133462,-11.6700027141199,-22.9783234383853,-19.9850434051393
87.26,11.2963353163868,1.56988409121249,-11.7411406433897,-22.9962785982177,-19.9834775288637
87.261,11.3235347419995,1.53754962779187,-11.8117389708915,-23.0154480324554,-19.9788632080015
87.262,11.3512949372577,1.50440060752477,-11.8818732469378,-23.035910905297,-19.9714245633531
87.263,11.3797339006131,1.47050824500111,-11.9516375275446,-23.0577342059608,-19.9614177312141
87.264,11.4089534777608,1.43595616221983,-12.0211436273764,-23.0809721406897,-19.9491276644638
87.265,11.4390366831871,1.4008399967273,-12.0905202622333,-23.1056657730517,-19.9348644126375
87.266,11.4700454155945,1.3652667400304,-12.1599120617838,-23.1318428984655,-19.9189589363081
87.267,11.5020186223681,1.32935382149522,-12.2294784308239,-23.1595181200411,-19.9017585164163
87.268,11.5349709381101,1.29322796158644,-12.2993922281658,-23.1886930780006,-19.8836218213047
87.269,11.5688917993318,1.25702381962134,-12.3698382169738,-23.2193567813668,-19.8649137016582
87.27,11.6037450224772,1.22088245699817,-12.4410112308025,-23.2514859994448,-19.8459998034989
87.271,11.6394688275792,1.18494963311601,-12.5131140087695,-23.2850456872477,-19.827241116321
87.272,11.6759762923897,1.14937395450263,-12.5863546824585,-23.3199894368107,-19.8089885937888
87.273,11.7131562221071,1.1143049118963,-12.6609439352976,-23.3562599595945,-19.7915779888597
87.274,11.750874411753,1.079890863556,-12.7370918906674,-23.3937896109597,-19.775325035056
87.275,11.7889752680677,1.04627704562444,-12.815004815442,-23.432500966114,-19.7605210894583
87.276,11.8272837559628,1.01360369807908,-12.8948817539553,-23.4723074506953,-19.7474293370145
87.277,11.8656076424873,0.982004382402764,-12.9769112302438,-23.5131140237536,-19.7362816382178
87.278,11.903740020682,0.951604542165114,-13.0612681639341,-23.554817912593,-19.7272760796649
87.279,11.9414620978629,0.922520333516265,-13.1481111326617,-23.5973094085853,-19.7205752615425
87.28,11.978546226417,0.894857738242833,-13.2375800882278,-23.6404727442089,-19.7163053325133
87.281,12.0147591464823,0.868711966331567,-13.329794605888,-23.6841870773443,-19.7145557625637
87.282,12.0498654042709,0.844167150346206,-13.4248527220235,-23.7283276074139,-19.7153798266774
87.283,12.0836309047159,0.821296327262319,-13.5228303941151,-23.7727668401524,-19.7187957546092
87.284,12.1158265471922,0.800161697694725,-13.6237815958549,-23.8173760038956,-19.7247884840042
87.285,12.1462318780493,0.780815147536423,-13.7277390372014,-23.8620266010024,-19.7333119376994
87.286,12.1746386789675,0.76329900788527,-13.8347154692299,-23.9065920570277,-19.7442917334063
87.287,12.200854403262,0.747647014364704,-13.9447054907669,-23.9509494131906,-19.7576282251061
87.288,12.2247053781863,0.733885412126793,-14.0576877207939,-23.9949809980293,-19.7731997705439
87.289,12.2460397071527,0.722034144203623,-14.1736271541128,-24.0385760114222,-19.7908661206644
87.29,12.2647298226726,0.712108059575605,-14.2924774991767,-24.0816319569867,-19.8104718366912
87.291,12.2806746529625,0.704118081284875,-14.4141833159274,-24.1240558667134,-19.83184965652
87.292,12.2938013719966,0.698072283359496,-14.5386818183758,-24.165765273084,-19.8548237479766
87.293,12.3040667018071,0.693976837877774,-14.6659042635921,-24.2066888963019,-19.8792127968122
87.294,12.3114577231969,0.691836807218985,-14.7957769052544,-24.2467670259626,-19.9048328823008
87.295,12.3159921323781,0.691656767084557,-14.9282215435688,-24.2859515869878,-19.9315000984286
87.296,12.3177178725565,0.693441250993108,-15.06315574899,-24.3242058898484,-19.9590328890871
87.297,12.3167120830295,0.697195008167734,-15.2004928654171,-24.3615040775503,-19.9872540817846
87.298,12.3130793420633,0.702923068591089,-15.3401419076947,-24.3978302974829,-20.0159926221827
87.299,12.3069492253058,0.710630615983039,-15.4820074677524,-24.4331776415435,-20.0450850267498
87.3,12.2984732508296,0.720322682406614,-15.6259897431144,-24.4675469089069,-20.074376582182
87.301,12.2878213248619,0.732003694086654,-15.7719848017254,-24.5009452520194,-20.1037223295799
87.302,12.2751778266445,0.745676913487026,-15.9198851927713,-24.5333847680356,-20.132987876622
87.303,12.2607374703718,0.761343836143953,-16.0695809986515,-24.5648810923861,-20.1620500764955
87.304,12.2447010620223,0.779003609291594,-16.2209613969371,-24.5954520368539,-20.1907975990219
87.305,12.2272712426474,0.798652537443827,-16.373916766033,-24.6251162954017,-20.2191314083748
87.306,12.2086482892716,0.820283725739073,-16.5283413231932,-24.6538922250321,-20.2469651616004
87.307,12.1890260337082,0.843886891101174,-16.6841362185556,-24.6817967031974,-20.2742255476339
87.308,12.1685879563341,0.869448353399649,-16.8412129213677,-24.7088440684343,-20.3008525861525
87.309,12.1475035144457,0.896951207679202,-16.999496648355,-24.7350451599428,-20.3267998950122
