Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
97.66,3.43290469577616,1.47927420640313,-20.3285879317319,-8.02570552475971,-3.93592464691364
97.661,3.40809349467089,1.48408512196778,-20.1362333249541,-8.05541915325395,-3.95639036364915
97.662,3.38424196712332,1.4907111129936,-19.9418830215828,-8.08556450698084,-3.97674485105213
97.663,3.36117082637005,1.49904540784378,-19.7457686586785,-8.11603234681841,-3.99694666229132
97.664,3.33869105971978,1.50896716496288,-19.548145282542,-8.14671001131964,-4.01694694558616
97.665,3.31660596350612,1.52034340440533,-19.3492895432232,-8.17748227234171,-4.03668901726591
97.666,3.29471329174167,1.53303098982579,-19.1494983494242,-8.20823215020648,-4.05610827798347
97.667,3.27280752775577,1.54687865286622,-18.9490878550067,-8.23884171965175,-4.07513249210831
97.668,3.25068227046479,1.56172906184391,-18.7483926347262,-8.26919292901314,-4.09368243701131
97.669,3.22813270919256,1.57742093246755,-18.5477649015298,-8.29916844566297,-4.11167291995347
97.67,3.20495814880525,1.59379116367034,-18.3475736165697,-8.328652534625,-4.12901415537193
97.671,3.18096454331181,1.61067696759685,-18.1482033434637,-8.35753197397186,-4.14561348972711
97.672,3.15596699844012,1.62791795743932,-17.9500527003394,-8.38569700951731,-4.16137745058649
97.673,3.12979220590955,1.6453581598752,-17.753532272514,-8.41304235261147,-4.17621408149489
97.674,3.1022807704458,1.66284792588815,-17.5590618740568,-8.43946822727015,-4.19003550728298
97.675,3.07328938643865,1.68024572235983,-17.3670670937312,-8.46488147268756,-4.20276065887558
97.676,3.04269281816934,1.69741979662537,-17.1779751310368,-8.48919670000332,-4.21431807482872
97.677,3.01038563776387,1.71424971508552,-16.9922100187887,-8.51233748663147,-4.22464868916123
97.678,2.97628367840609,1.73062778079911,-16.8101874294762,-8.534237571657,-4.2337085098048
97.679,2.94032516663659,1.74646033110017,-16.6323093484636,-8.5548419994395,-4.24147108936623
97.68,2.90247150850641,1.76166890660921,-16.45895893593,-8.57410815148272,-4.24792969446069
97.681,2.86270772378278,1.77619127306894,-16.2904958767982,-8.5920066097463,-4.25309909518892
97.682,2.82104255177266,1.78998227149131,-16.1272524499106,-8.60852180533935,-4.25701691825807
97.683,2.77750828489608,1.80301447015328,-15.9695304653152,-8.62365242153521,-4.25974452681069
97.684,2.73216040812052,1.8152785928534,-15.817599143384,-8.63741153593095,-4.26136740286207
97.685,2.68507712243402,1.82678370150896,-15.671693947678,-8.64982650011636,-4.26199501778505
97.686,2.63635880901707,1.83755711578404,-15.5320163342491,-8.66093856354286,-4.26176018726123
97.687,2.58612745880752,1.84764405446683,-15.3987343432519,-8.67080224986623,-4.26081791948936
97.688,2.53452606205613,1.85710698249816,-15.2719839339066,-8.67948449112965,-4.25934377727249
97.689,2.48171793089,1.86602464697155,-15.1518709469701,-8.68706352480918,-4.25753178801082
97.69,2.42788591714844,1.87449078779178,-15.0384735636588,-8.69362756744452,-4.25559195393281
97.691,2.37323148820831,1.88261251657395,-14.9318451140913,-8.69927329500306,-4.2537474337493
97.692,2.31797363231243,1.89050837329364,-14.8320170771078,-8.70410417637349,-4.25223147559509
97.693,2.262347575066,1.89830609285051,-14.7390021147124,-8.70822871599963,-4.25128417603845
97.694,2.20660329206865,1.90614013663366,-14.6527970005302,-8.71175866341238,-4.25114913006028
97.695,2.15100379559423,1.914149058789,-14.5733853279447,-8.71480724162717,-4.2520700317264
97.696,2.09582316147546,1.92247277680695,-14.5007399149488,-8.71748743287472,-4.25428728390479
97.697,2.04134425733255,1.93124980199892,-14.4348248581263,-8.71991034233779,-4.25803467225475
97.698,1.98785614235644,1.94061446604154,-14.3755972274799,-8.7221836463651,-4.26353615413766
97.699,1.93565113009327,1.95069416455386,-14.3230084300304,-8.72441012678272,-4.2710028113171
97.7,1.88502153266725,1.96160663179105,-14.277005289285,-8.72668629642853,-4.28063001548299
97.701,1.83625613310654,1.97345726250843,-14.2375308825509,-8.72910112703359,-4.29259485081663
97.702,1.78963645934011,1.98633650835009,-14.204525157964,-8.73173489338453,-4.30705382276307
97.703,1.74543295547646,2.00031739598392,-14.1779253346734,-8.73465814692018,-4.3241408606104
97.704,1.70390115862908,2.01545323639823,-14.1576660824671,-8.73793083165446,-4.34396560526734
97.705,1.66527799011202,2.0317756070226,-14.1436794814841,-8.74160155634904,-4.36661197181771
97.706,1.62977826028766,2.04929268077151,-14.1358947743956,-8.74570703457023,-4.39213698485994
97.707,1.59759147294821,2.06798795214422,-14.1342379375641,-8.75027169763496,-4.42056989282552
97.708,1.56887900283143,2.08781938523195,-14.1386311115474,-8.75530748137536,-4.45191157531637
97.709,1.54377170826859,2.10871899387531,-14.1489919444349,-8.76081379157478,-4.48613427315091
97.71,1.52236802763978,2.13059285929353,-14.1652329104342,-8.76677766021015,-4.52318169048494
97.711,1.50473259322363,2.15332158789167,-14.187260664658,-8.77317410573125,-4.5629695239894
97.712,1.49089538041245,2.17676121002232,-14.2149754826984,-8.77996670199355,-4.60538645598835
97.713,1.48085139472628,2.20074452313507,-14.2482708191512,-8.78710834717046,-4.65029561960764
97.714,1.47456088375664,2.22508288783014,-14.2870330121156,-8.79454221239956,-4.69753652536027
97.715,1.47195004665113,2.24956848101075,-14.3311411594511,-8.80220284094323,-4.74692743541187
97.716,1.47291220173385,2.27397698821586,-14.3804671856742,-8.81001735957205,-4.79826816948175
97.717,1.47730936595278,2.29807068506749,-14.4348760963562,-8.81790675599737,-4.85134330982385
97.718,1.48497420030316,2.32160183257818,-14.4942263807184,-8.82578717581659,-4.90592574285379
97.719,1.49571228250708,2.34431630101047,-14.5583704839659,-8.83357120241293,-4.96178044411399
97.72,1.50930467532289,2.36595733642454,-14.6271552454322,-8.84116909734226,-5.01866839204477
97.721,1.52551075642752,2.38626938575612,-14.7004221999959,-8.84848998780439,-5.07635048928708
97.722,1.54407126147718,2.40500190085094,-14.7780076689753,-8.85544298931566,-5.13459137899289
97.723,1.56471147380053,2.42191305205451,-14.8597426117708,-8.86193825062746,-5.19316306402691
97.724,1.58714448319614,2.43677329350772,-14.9454522570223,-8.86788790893015,-5.25184826104312
97.725,1.61107443813464,2.4493687269224,-15.0349555708011,-8.87320694552404,-5.31044344369306
97.726,1.63619972852285,2.45950420570195,-15.1280646423729,-8.87781393274838,-5.36876154969606
97.727,1.66221605415047,2.46700611292767,-15.2245840743802,-8.88163166339566,-5.4266343456152
97.728,1.68881935237654,2.47172474411751,-15.3243104603407,-8.88458765878849,-5.48391445814606
97.729,1.71570857534478,2.47353623366457,-15.4270320285711,-8.88661456336204,-5.54047708837663
97.73,1.74258831870283,2.4723439805788,-15.5325285336941,-8.88765044718603,-5.59622142487311
97.731,1.76917130611696,2.46807955036255,-15.6405714799277,-8.88763904413184,-5.65107176279589
97.732,1.7951807277199,2.4607030532306,-15.7509247549863,-8.88652994772406,-5.70497832052473
97.733,1.82035242370479,2.45020302080691,-15.8633457349263,-8.88427877453118,-5.75791772629918
97.734,1.84443690353769,2.43659581617525,-15.9775868886558,-8.88084729601614,-5.80989313253413
97.735,1.86720119652927,2.41992461070245,-16.093397867192,-8.87620353817815,-5.86093391265101
97.736,1.88843053667891,2.40025795082226,-16.210528010425,-8.87032185084765,-5.91109490864754
97.737,1.90792989226246,2.37768793131996,-16.3287291504934,-8.86318295209836,-5.96045522399641
97.738,1.92552535935082,2.35232799749242,-16.4477585450154,-8.85477395902838,-6.00911658288128
97.739,1.94106544603088,2.32431041714506,-16.5673817443855,-8.84508842467816,-6.05720128711471
97.74,1.95442227459488,2.29378348854614,-16.6873751937956,-8.83412640758953,-6.10484979355462
97.741,1.96549271810883,2.26090857426566,-16.8075283975393,-8.82189459849073,-6.15221792367861
97.742,1.97419946740196,2.2258570672672,-16.9276455264311,-8.80840651495179,-6.19947372099906
97.743,1.98049200238001,2.18880740137367,-17.0475464156292,-8.79368275489475,-6.24679399346927
97.744,1.98434742658195,2.14994221173952,-17.1670669644352,-8.77775128376978,-6.29436060870686
97.745,1.98577111949502,2.10944573330342,-17.2860590016055,-8.76064772421945,-6.34235664399879
