Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
25.605,-9.48835413471112,7.01101205865741,-46.4533440298763,-1.1830825724253,-11.1267598020756
25.606,-9.68698065712994,7.07825085041547,-46.9162516575846,-1.0383144714376,-11.2646608473433
25.607,-9.87206807711301,7.13301812451011,-47.3729201505868,-0.891065509594171,-11.4033949632062
25.608,-10.0432863756022,7.17562192133597,-47.8224831877504,-0.741597060087937,-11.543246510855
25.609,-10.2004167145896,7.20641906996387,-48.2640519540182,-0.590228554045913,-11.6844844139339
25.61,-10.3433540176742,7.22580840018825,-48.6967195957264,-0.437334691927313,-11.8273521989308
25.611,-10.4721074874385,7.23422476955285,-49.1195669396955,-0.283341073239717,-11.9720588530924
25.612,-10.5867989581367,7.23213397499058,-49.5316696399981,-0.12871828316444,-12.1187708153913
25.613,-10.6876590810393,7.22002858692842,-49.9321068512646,0.0260254766944358,-12.2676053472728
25.614,-10.7750214274628,7.19842470351434,-50.3199714163324,0.180353080135917,-12.4186254649944
25.615,-10.8493146701612,7.16785957166848,-50.6943814060243,0.333708314768162,-12.57183655917
25.616,-10.9110530655911,7.12888996917472,-51.0544926793961,0.485526639483051,-12.727184779753
25.617,-10.9608255067432,7.08209119777644,-51.3995119738385,0.635246563300197,-12.8845572181882
25.618,-10.9992834516076,7.02805650321324,-51.7287099261672,0.782321267443324,-13.0437838575039
25.619,-11.0271280557546,6.96739671623212,-52.0414334072575,0.926230031081063,-13.2046411763017
25.62,-11.0450968443977,6.90073990565777,-52.3371166299758,1.06648901350465,-13.3668571938095
25.621,-11.053950249767,6.82873085278399,-52.6152906206841,1.2026610022998,-13.5301176553653
25.622,-11.0544583227426,6.75203018912437,-52.8755907718891,1.33436383133715,-13.6940730059452
25.623,-11.0473879152196,6.67131307866279,-53.117762292835,1.46127726389825,-13.8583457986466
25.624,-11.0334906254561,6.58726736234546,-53.3416634555161,1.58314820504598,-14.02253823709
25.625,-11.0134917936763,6.50059110738236,-53.5472666107863,1.69979415932767,-14.1862396407005
25.626,-10.9880808157297,6.41198951718205,-53.734657026116,1.81110489801973,-14.3490337196402
25.627,-10.9579030023402,6.32217117405744,-53.9040296684935,1.91704234939324,-14.5105056199738
25.628,-10.9235531521785,6.23184362372759,-54.0556841200714,2.01763877433779,-14.6702487343975
25.629,-10.8855709323606,6.14170837350372,-54.1900178701539,2.11299333694134,-14.827871276688
25.63,-10.8444380777996,6.05245545020743,-54.3075182728065,2.20326722516248,-14.9830026077783
25.631,-10.8005773469494,5.96475771689653,-54.4087534919166,2.28867751950393,-15.1352992929085
25.632,-10.7543531195856,5.87926515007951,-54.4943627767269,2.36949004591325,-15.2844508634977
25.633,-10.7060734922605,5.79659923204438,-54.5650464237407,2.4460114801343,-15.4301852446115
25.634,-10.6559937103236,5.71734754529654,-54.6215557811425,2.5185809893788,-15.5722737840676
25.635,-10.6043207631884,5.6420585962678,-54.6646836277347,2.58756169771274,-15.7105357884994
25.636,-10.5512189510364,5.57123685419203,-54.6952552005421,2.65333223983786,-15.8448424421365
25.637,-10.4968161964706,5.50533796969363,-54.7141200588096,2.71627862496813,-15.9751199545523
25.638,-10.441210827071,5.44476413856384,-54.7221448812492,2.77678657801913,-16.1013517526411
25.639,-10.3844785125813,5.38985960046118,-54.7202072265668,2.83523447528385,-16.2235795104772
25.64,-10.3266790243106,5.34090630288595,-54.7091902549436,2.89198695880858,-16.3419028192513
25.641,-10.2678625059799,5.29811980439376,-54.6899784002861,2.94738930072199,-16.4564773494264
25.642,-10.2080750009819,5.26164552591757,-54.6634539847597,3.00176259131727,-16.5675114369018
25.643,-10.1473630521161,5.23155548006406,-54.6304947652347,3.05539983521327,-16.6752611116959
25.644,-10.0857772566629,5.20784561688737,-54.5919723816687,3.10856304717932,-16.7800236695049
25.645,-10.02337471745,5.19043392572874,-54.5487516318111,3.16148142845289,-16.8821299663511
25.646,-9.9602203851674,5.17915942903221,-54.5016904350098,3.21435066643634,-16.9819356981912
25.647,-9.89638734080588,5.17378219593914,-54.4516402953301,3.26733334200977,-17.079812003582
25.648,-9.83195611637828,5.17398449127764,-54.399447050558,3.32056036876171,-17.1761357824703
25.649,-9.76701319242231,5.17937315741191,-54.3459517000483,3.37413334600104,-17.2712801455226
25.65,-9.70164883760181,5.18948329796305,-54.2919911291332,3.42812769121902,-17.3656053929509
25.651,-9.63595446797691,5.2037832942078,-54.2383985793844,3.4825964262288,-17.4594508718727
25.652,-9.57001970564342,5.2216811451097,-54.1860037447951,3.53757451411619,-17.5531279846253
25.653,-9.50392931309058,5.24253208753686,-54.1356323987246,3.59308366417202,-17.6469145334315
25.654,-9.43776017071105,5.26564742115254,-54.0881054745088,3.64913752310564,-17.741050506118
25.655,-9.37157844543249,5.29030442131041,-54.0442375397052,3.7057471472329,-17.8357353378702
25.656,-9.30543706325974,5.31575716780959,-54.0048346267365,3.76292660848016,-17.9311266198015
25.657,-9.23937355171298,5.34124805911724,-53.9706914095315,3.82069854035403,-18.0273401628445
25.658,-9.17340827507413,5.36601973883926,-53.9425877348809,3.87909938924329,-18.1244512692576
25.659,-9.10754305984912,5.38932714197238,-53.9212845206785,3.93818410574556,-18.2224970224692
25.66,-9.04176020179629,5.41044937153124,-53.9075190312099,3.99802999602805,-18.3214793858832
25.661,-8.97602185419421,5.4287011395371,-53.901999551568,4.05873946743872,-18.4213689025576
25.662,-8.91026981465306,5.44344354389618,-53.9053995153828,4.12044145453188,-18.5221088024549
25.663,-8.84442574729379,5.45409398879193,-53.9183511837751,4.18329139406354,-18.6236193408576
25.664,-8.7783918870229,5.46013507777578,-53.9414390202752,4.24746971214562,-18.7258022036639
25.665,-8.71205226338687,5.46112232074322,-53.9751929510479,4.31317887806016,-18.8285448272553
25.666,-8.64527445378986,5.45669051403674,-54.020081733798,4.3806391578964,-18.9317245058172
25.667,-8.57791184431327,5.44655868102861,-54.0765066735365,4.45008325972433,-19.0352122052672
25.668,-8.50980636002817,5.4305334881165,-54.1447959186049,4.52175009534058,-19.1388760608325
25.669,-8.44079162805192,5.40851107261151,-54.2251995570912,4.59587789447269,-19.2425845822043
25.67,-8.37069653626626,5.38047724326225,-54.3178857256606,4.67269690667403,-19.3462096066213
25.671,-8.29934913211482,5.34650605013366,-54.4229379414375,4.75242192517338,-19.4496290236218
25.672,-8.22658077781498,5.30675676536427,-54.5403538599592,4.8352448704762,-19.5527292606983
25.673,-8.15223046102793,5.26146936095757,-54.6700456322425,4.92132768091758,-19.6554074859714
25.674,-8.07614915847987,5.21095860847288,-54.8118419712014,5.01079577397765,-19.7575734625594
