hip_sagittal_smoothed
-26.1544228827792
-26.158588594867854
-26.162727956593436
-26.166817437707902
-26.170833839463725
-26.174754440114754
-26.17855713649437
-26.18222058056221
-26.18572430986168
-26.189048870892183
-26.192175934470605
-26.19508840223638
-26.197770503541324
-26.200207882059367
-26.202387671550323
-26.204298560315415
-26.205930843988792
-26.207276466417703
-26.208329048493002
-26.20908390490011
-26.20953804886704
-26.20969018508985
-26.20954069111537
-26.20909158755549
-26.20834649759579
-26.207310596342836
-26.205990550628492
-26.20439444995529
-26.202531729324118
-26.20041308473335
-26.198050382177453
-26.19545656100232
-26.192645532494534
-26.189632074592648
-26.186431723610188
-26.183060663853365
-26.17953561600153
-26.175873725095983
-26.17209244895331
-26.168209447783866
-26.16424247575503
-26.16020927519308
-26.156127474068075
-26.15201448735346
-26.147887422797247
-26.143762991585405
-26.139657424320866
-26.135586392684647
-26.131564937088935
-26.1276074005767
-26.12372736916868
-26.11993761880697
-26.116250068995107
-26.112675743188106
-26.10922473594191
-26.105906186791
-26.102728260784797
-26.09969813557855
-26.09682199494199
-26.0941050285194
-26.091551437647567
-26.089164447013008
-26.08694632190693
-26.08489839081526
-26.08302107306132
-26.081313911200507
-26.07977560784935
-26.078404066615192
-26.077196436777676
-26.076149161359172
-26.07525802820792
-26.07451822370554
-26.073924388699258
-26.07347067624942
-26.073150810774123
-26.0729581481663
-26.07288573645348
-26.072926376567835
-26.073072682794148
-26.07331714246583
-26.073652174485133
-26.074070186252705
-26.07456362860443
-26.07512504836993
-26.075747138187538
-26.076422783234523
-26.077145104559673
-26.077907498736952
-26.0787036735944
-26.079527679811065
-26.080373938216137
-26.081237262668658
-26.082112878441908
-26.082996436083846
-26.08388402077311
-26.084772157237886
-26.085657810352416
-26.086538381571724
-26.087411701408953
-26.088276018200542
-26.08912998344183
-26.089972634008788
-26.090803371610033
-26.091621939836326
-26.09242839919232
-26.093223100506794
-26.094006657122925
-26.09477991626934
-26.09554393000547
-26.096299926121652
-26.097049279355414
-26.09779348326106
-26.09853412304036
-26.09927284960868
-26.100011355133454
-26.100751350242
-26.101494543053228
-26.10224262014435
-26.102997229519726
-26.103759965605494
-26.104532356251333
-26.105315851680675
-26.106111815293243
-26.106921516190212
-26.107746123262583
-26.108586700658435
-26.109444204425028
-26.11031948010719
-26.1112132610746
-26.112126167347522
-26.113058704692858
-26.11401126377038
-26.114984119122084
-26.11597742781546
-26.116991227573692
-26.11802543425189
-26.119079838547453
-26.120154101864546
-26.121247751285765
-26.122360173638842
-26.12349060868074
-26.124638141455794
-26.1258016939178
-26.126980015936986
-26.12817167584179
-26.12937505067106
-26.130588316334453
-26.131809437897246
-26.133036160219707
-26.13426599919079
-26.13549623380077
-26.13672389929761
-26.137945781667632
-26.139158413671677
-26.140358072654998
-26.141540780331542
-26.14270230472215
-26.14383816440186
-26.144943635183985
-26.14601375933897
-26.147043357414205
-26.148027042687833
-26.148959238255536
-26.14983419671472
-26.150646022376197
-26.15138869589949
-26.152056101215248
-26.152642054566574
-26.153140335471672
-26.153544719382595
-26.153849011789895
-26.154047083500505
-26.154132906796825
-26.154100592168387
-26.153944425294462
-26.153658903945843
-26.15323877446754
-26.152679067500912
-26.151975132603873
-26.151122671431363
-26.150117769145133
-26.148956923731944
-26.147637072922425
-26.146155618419392
-26.144510447163423
-26.14269994938578
-26.140723033223473
-26.138579135698624
-26.136268229893982
-26.13379082818838
-26.1311479814497
-26.128341274118668
-26.12537281515386
-26.12224522484671
-26.118961617554692
-26.115525580440767
-26.111941148347594
-26.10821277497506
-26.104345300569566
-26.100343916372406
-26.09621412611215
-26.09196170486188
-26.087592655615904
-26.083113163971625
-26.07852955133039
-26.073848227055706
-26.069075640047824
-26.064218230210248
-26.05928238029522
-26.054274368622224
-26.04920032316495
-26.044066177498287
-26.03887762908747
-26.03364010038626
-26.02835870319027
-26.023038206665074
-26.017683009436897
-26.01229711609644
-26.00688411842456
-26.00144718160171
-25.995989035612634
-25.990511972003425
-25.98501784609104
-25.979508084665806
-25.973983699166443
-25.968445304245087
-25.96289314157773
-25.957327108714022
-25.951746792700252
-25.94615150815154
-25.940540339394232
-25.934912186248276
-25.929265812972297
-25.92359989985215
-25.917913096877243
-25.912204078918442
-25.906471601797357
-25.90071455861966
-25.894932035734918
-25.889123367682416
-25.883288190486848
-25.877426492679376
-25.871538663438336
-25.865625537269587
-25.859688434678933
-25.85372919832779
-25.84775022420788
-25.841754487420687
-25.83574556220213
-25.829727635891924
-25.823705516609316
-25.817684634462303
-25.8116710361844
-25.80567137316174
-25.799692882882198
-25.793743363907033
-25.787831144533385
-25.781965045381853
-25.776154336207114
-25.770408687289887
-25.76473811582516
-25.75915292777391
-25.753663655692772
-25.748280993098067
-25.743015725956543
-25.737878661924903
-25.732880557983602
-25.72803204712669
-25.723343564779128
-25.718825275615597
-25.714487001450326
-25.71033815085615
-25.706387651152763
-25.702643883379544
-25.699114620837044
-25.69580697174454
-25.69272732651823
-25.68988131012734
-25.68727373993305
-25.684908589359345
-25.68278895768531
-25.680917046186472
-25.67929414078874
-25.677920601333284
-25.6767958574848
-25.675918411250187
-25.67528584600997
-25.674894841901875
-25.674741197335436
-25.674819856359118
-25.675124941547537
-25.67564979202709
-25.676387006213613
-25.677328488796597
-25.67846550147094
-25.679788716889995
-25.681288275292747
-25.682953843243602
-25.68477467391571
-25.68673966834775
-25.688837437109928
-25.69105636182702
-25.693384656024836
-25.695810424790718
-25.698321722768558
-25.70090661004363
-25.703553205511877
-25.706249737371284
-25.70898459041955
-25.71174634989089
-25.71452384161553
-25.717306168337092
-25.72008274207493
-25.722843312470093
-25.72557799110367
-25.728277271824787
-25.730932047171372
-25.73353362100948
-25.73607371755597
-25.73854448698423
-25.7409385078429
-25.743248786543
-25.74546875418923
-25.74759226104628
-25.749613568940873
-25.751527341904982
-25.753328635365172
-25.755012884177884
-25.756575889800704
-25.758013806875805
-25.759323129484258
-25.760500677309196
-25.761543581922474
-25.762449273384245
-25.76321546731791
-25.763840152595503
-25.764321579740624
-25.76465825012859
-25.76484890603698
-25.76489252157443
-25.764788294492533
-25.764535638864274
-25.76413417859434
-25.763583741710697
-25.762884355374265
-25.762036241533814
-25.76103981314668
-25.759895670882145
-25.75860460022359
-25.75716756888729
-25.755585724479552
-25.75386039232022
-25.751993073367753
-25.749985442190006
-25.747839344934114
-25.745556797258672
-25.743139982200734
-25.74059124795938
-25.737913105585402
-25.735108226573608
-25.73217944035936
-25.72912973172457
