hip_sagittal_smoothed
-22.7327372718375
-22.881926157077988
-23.031064488606212
-23.180106350019788
-23.329005074984057
-23.47771291554215
-23.626180716613135
-23.77435759845503
-23.922190648809135
-24.06962462637015
-24.21660167714319
-24.36306106515579
-24.50893891889081
-24.65416799469641
-24.798677458313545
-24.942392685540458
-25.085235082929746
-25.22712192928757
-25.367966238618394
-25.507676645033577
-25.646157310019753
-25.783307852344496
-25.919023300763918
-26.05319406959024
-26.185705957078742
-26.316440166503142
-26.445273349707826
-26.5720776728543
-26.69672090401884
-26.81906652224827
-26.938973847641485
-27.05629819199525
-27.17089102953359
-27.28260018723029
-27.391270054232546
-27.496741809899827
-27.59885366998421
-27.6974411504957
-27.79233734881668
-27.883373241652166
-27.9703779994255
-28.05317931675071
-28.131603758631186
-28.2054771220485
-28.274624812612807
-28.338872235946575
-28.39804520346452
-28.451970352193815
-28.500475578248647
-28.54339048353145
-28.580546835179007
-28.611779037204904
-28.636924613710754
-28.655824702946813
-28.66832456139982
-28.674274076971624
-28.673528290188862
-28.66594792225198
-28.651399908593415
-28.629757936471833
-28.60090298498325
-28.564723865723696
-28.521117762193605
-28.469990765893964
-28.41125840693078
-28.3448461768201
-28.27069004107319
-28.18873693904256
-28.098945268426665
-28.001285351766523
-27.895739882222397
-27.78230434589533
-27.66098741795733
-27.531811329876863
-27.39481220507334
-27.250040360405897
-27.09756057099798
-26.937452296019615
-26.76980986319299
-26.59474260995324
-26.412374979383433
-26.222846569249246
-26.026312132682744
-25.82294152930365
-25.612919625818268
-25.39644614539835
-25.173735465411646
-24.945016363350287
-24.71053171107943
-24.47053811780406
-24.22530552242403
-23.975116736212946
-23.72026693701406
-23.46106311639243
-23.19782348141597
-22.93087681295656
-22.660561782604365
-22.38722623047306
-22.11122640633934
-21.83292617670674
-21.552696200510656
-21.270913076288807
-20.987958463729157
-20.704218182576813
-20.420081291932217
-20.13593915300751
-19.85218447842652
-19.569210371158174
-19.287409356165057
-19.007172407829515
-18.72888797619128
-18.452941014994423
-18.17971201449945
-17.90957604197004
-17.642901792694595
-17.380050654352214
-17.121375787481444
-16.86722122475957
-16.617920991751078
-16.373798251736055
-16.135164477183796
-15.90231865039284
-15.67554649577636
-15.455119746230377
-15.241295445980775
-15.034315292262894
-14.83440501814287
-14.641773818741784
-14.456613823070407
-14.279099613622376
-14.109387795805109
-13.94761661920929
-13.79390565262735
-13.648355514627754
-13.511047661373453
-13.38204423323828
-13.2613879616234
-13.149102137206214
-13.04519064066579
-12.94963803672169
-12.862409732096967
-12.783452197771531
-12.712693255629688
-12.650042429326335
-12.595391358901805
-12.54861427836687
-12.509568555159387
-12.478095290044633
-12.454019975695036
-12.437153211844734
-12.427291474573103
-12.424217936932262
-12.427703337799915
-12.437506895514137
-12.453377262534085
-12.475053517073874
-12.50226618737876
-12.534738304057225
-12.572186475652044
-12.61432198243121
-12.660851883208142
-12.711480129862379
-12.765908684129135
-12.82383863116018
-12.884971284331233
-12.949009275783192
-13.015657627237001
-13.084624795714555
-13.155623688931367
-13.228372645299304
-13.302596373689385
-13.378026848353558
-13.454404154688955
-13.531477281846355
-13.609004858533748
-13.686755828743513
-13.764510064534468
-13.842058913424685
-13.91920567839386
-13.995766028951568
-14.07156834219554
-14.14645397325872
-14.220277455020584
-14.292906627433185
-14.364222697281315
-14.434120229654935
-14.502507072856558
-14.569304218892713
-14.634445602103177
-14.69787783886083
-14.759559911625546
-14.819462800954481
-14.87756906935569
-14.933872401120158
-14.988377102476873
-15.041097566585176
-15.092057708007104
-15.141290371389141
