hip_sagittal_smoothed
-16.5921398272755
-16.524941518772266
-16.457848991187998
-16.39095743442026
-16.324362015599586
-16.258157869963036
-16.192440092886358
-16.1273037333491
-16.062843789052465
-15.999155203345602
-15.936332864042761
-15.87447160413388
-15.813666204305392
-15.754011397098742
-15.69560187244275
-15.6385322842045
-15.582897257313773
-15.528791394930074
-15.476309285040504
-15.42554550580321
-15.376594628886199
-15.329551219996187
-15.284509835748539
-15.241565015997768
-15.200811270729682
-15.162343060611303
-15.126254770303936
-15.092640673667752
-15.061594890023379
-15.033211330686466
-15.007583635054656
-14.984805095601866
-14.964968571221437
-14.948166388456226
-14.934490230258831
-14.924031012037513
-14.916878744861325
-14.91312238582005
-14.912849675659235
-14.91614696393597
-14.923099022065962
-14.933788844755135
-14.948297440427964
-14.966703611378904
-14.989083724481297
-15.015511473388898
-15.046057633257945
-15.080789809101551
-15.119772178962744
-15.163065233157122
-15.21072551089082
-15.262805335603941
-15.319352550424135
-15.380410255139571
-15.446016546115738
-15.516204260586397
-15.591000726746534
-15.670427521064473
-15.75450023421236
-15.843228246989437
-15.936614517581637
-16.034655381464567
-16.13734036521555
-16.244652015454616
-16.356565744084374
-16.473049690945338
-16.594064604946322
-16.71956374466958
-16.849492799387235
-16.983789831359392
-17.12238524021484
-17.265201750142843
-17.412154420548116
-17.56315068074116
-17.718090389152167
-17.876865917468088
-18.039362259999493
-18.20545716848568
-18.375021312443405
-18.547918465055957
-18.724005714485678
-18.903133700373893
-19.08514687516806
-19.269883789787244
-19.457177403003772
-19.646855413782344
-19.838740615678354
-20.03265127225574
-20.228401512342586
-20.425801743801
-20.624659084347986
-20.824777807827452
-21.025959804201918
-21.228005051407354
-21.43071209709756
-21.633878548197575
-21.837301566089838
-22.0407783651746
-22.2441067124781
-22.447085425930396
-22.649514868900297
-22.851197438558874
-23.051938045646153
-23.251544583239184
-23.449828382163016
-23.646604650750664
-23.841692896742746
-24.034917329222523
-24.226107238606357
-24.415097352852765
-24.601728168213576
-24.785846253027263
-24.967304523245225
-25.145962488585248
-25.321686468419937
-25.494349776730097
-25.66383287568073
-25.830023497608767
-25.992816735443938
-26.152115101814914
-26.307828557319596
-26.45987450865874
-26.608177777543368
-26.75267054148679
-26.89329224777906
-27.029989502113715
-27.162715933491647
-27.291432037163652
-27.416104997490415
-27.536708492695123
-27.653222483558913
-27.76563298816284
-27.873931844811146
-27.97811646528009
-28.078189580524157
-28.17415898093824
-28.266037253221047
-28.35384151581203
-28.43759315478412
-28.517317561967392
-28.593043876957257
-28.664804734526186
-28.732636018812013
-28.796576625500904
-28.856668233060795
-28.912955083913744
-28.965483776265053
-29.01430306713559
-29.059463686973032
-29.10101816605015
-29.139020672695274
-29.17352686324375
-29.204593743450936
-29.23227954096886
-29.25664358836125
-29.2777462160165
-29.295648654216492
-29.310412943531635
-29.322101852640017
-29.330778802611416
-29.336507796655788
-29.339353354310518
-29.339380449031395
-29.336654448158814
-29.331241054252303
-29.323206246823396
-29.312616223547312
-29.29953734009809
-29.2840360478281
-29.266178828600083
-29.24603212617732
-29.223662273683225
-29.199135416754558
-29.172517432130988
-29.143873841546075
-29.113269720909756
-29.080769604897934
-29.046437387189552
-29.010336216713792
-28.972528390388277
-28.933075242941484
-28.89203703451835
-28.849472836864702
-28.805440418973593
-28.759996133152768
-28.713194802537014
-28.665089611120415
-28.61573199742168
-28.565171552919505
-28.513455926404085
-28.460630735385678
-28.406739485680752
-28.351823500261435
-28.295921858404984
-28.239071346116873
-28.181306418725196
-28.12265917645557
-28.06315935369608
-28.002834322551806
-27.941709111169516
-27.879806437186435
-27.81714675652408
-27.753748327610513
-27.68962729097333
-27.62479776400314
-27.55927195054454
-27.49306026483025
-27.426171469135895
-27.358612824399
-27.290390252917742
-27.221508512124558
-27.151971378317214
-27.081781839127462
-27.010942293415518
-26.9394547571979
-26.867321074148308
-26.794543129155667
-26.72112306338174
-26.64706348923235
-26.572367703641884
-26.49703989807026
-26.42108536362484
-26.344510689746457
-26.26732395493885
-26.189534908073377
-26.11115513886567
-26.032198236197036
-25.952679933040244
-25.87261823684587
-25.792033544350733
-25.71094873988334
-25.62938927636134
-25.54738323830194
-25.464961386296867
-25.38215718253805
-25.299006797116856
-25.21554909495832
-25.131825603390826
-25.047880460489772
-24.963760344470792
-24.879514384542116
-24.7951940537565
-24.7108530445294
-24.626547127611207
-24.542333995416566
-24.4582730907219
-24.374425421843338
-24.290853365499885
-24.2076204586507
-24.12479118067011
-24.042430727289247
-23.96060477778783
-23.879379256964167
-23.798820093445016
-23.71899297591934
-23.639963108891195
-23.561794969546842
-23.48455206731934
-23.40829670771097
-23.33308976189911
-23.25899044360562
-23.186056094652976
-23.114341980563108
-23.04390109747711
-22.97478399158674
