Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
37.77,-0.462650985725527,0.233514149305014,0.810687792710702,0.234039361647185,-0.104845730704896,-0.133544653654099,-0.956450328221518,0.279653847964951,-0.146454585525308,0.789852371187039,0.599636318543917,-0.25913796078644,-0.930154035296283,-0.195860738053956,0.292343681855169,-2.08746709254391,-0.18156491654818,-0.339152084468193,-0.891556739336351,0.0625716388812583,0.054705393656162,3.03559049430595,-0.00895542614886215,-0.395672975509526
37.775,-0.466584721130525,0.233858644325635,0.811664543981385,0.227421055844196,-0.101079401027375,-0.129993310564842,-0.966113312911357,0.271531730323801,-0.144477375015412,0.73658572615951,0.596567130684533,-0.279894944285234,-0.934283750895972,-0.208305213309298,0.298906262645487,-2.05070550099639,-0.168918331008127,-0.371341954446731,-0.893754472447102,0.0541763087291951,0.0449810263583982,3.16754840295457,-0.0252759614222126,-0.41546093091384
37.78,-0.465980502871364,0.228334486213119,0.816042587123054,0.237005054950714,-0.0916646264360657,-0.133019928625313,-0.978728225418336,0.255131664801038,-0.148918364314343,0.687105823311156,0.596195077513223,-0.29528715833963,-0.933122835636993,-0.233990310280984,0.295851926171692,-1.97792428809152,-0.152785747926367,-0.42033805771919,-0.905706131627609,0.0531649811490572,0.0338367269519843,3.26558984853572,-0.0443280791857837,-0.415865445100379
37.785,-0.460857580382352,0.227339675254644,0.816771712971205,0.239826112262953,-0.085965577951223,-0.130537058216263,-0.981602278037948,0.246478797733334,-0.151963124522043,0.649565297347259,0.591458593295528,-0.302905403833842,-0.933102756722903,-0.239030731225396,0.290827776869667,-1.94173492453342,-0.139078694483351,-0.462293518059053,-0.919774521185325,0.0507814253281596,0.0262840018532144,3.34220563622408,-0.0774465333755754,-0.432178066848972
37.79,-0.463171866574288,0.210960837271859,0.817807521001416,0.245738627391297,-0.0835531913589823,-0.126379454421622,-0.983301640203725,0.237738655106047,-0.150234918179008,0.622257118727126,0.599695284406664,-0.309707808948608,-0.931866572512657,-0.226353422145911,0.284526581577096,-1.90062947316772,-0.12360892883631,-0.481092647556183,-0.938394101078256,0.0587905042862911,0.00916460986519048,3.37001228468883,-0.117079400597569,-0.450695081598578
37.795,-0.461327661830966,0.215617223918165,0.822628314241033,0.255087722126699,-0.0708427255834123,-0.122618772962884,-0.980028421924411,0.225400617735791,-0.144479982219625,0.61170197671918,0.604924915377786,-0.314673387810372,-0.940641860861816,-0.199645875602808,0.281699573528967,-1.83686490903093,-0.0963359178126263,-0.473800014039056,-0.952125684564576,0.0726419462480816,0.00136454460302538,3.32315871376057,-0.149030285618732,-0.45571918655798
37.8,-0.450486791142774,0.22709708385512,0.818695452417291,0.262379454032124,-0.0601471174618748,-0.109381029563092,-0.973809052753316,0.207524629511676,-0.133860659739158,0.626595376259469,0.611779918355615,-0.334239028455966,-0.946074523206828,-0.177531268747721,0.287327003947663,-1.78634335210111,-0.0739378160271577,-0.467600057966542,-0.961848036540837,0.0875211164807474,-0.00219443245142999,3.22063982209057,-0.170135829163825,-0.462794130418197
37.805,-0.444559474556856,0.217413103076357,0.822344397452836,0.27628244161768,-0.0536685557485572,-0.105756737930966,-0.974892288266696,0.187836019137344,-0.127304501494713,0.651529784022268,0.625022464672117,-0.348509560626627,-0.954189804816324,-0.168177396696255,0.292378057286244,-1.71593509604808,-0.0387605333685759,-0.458839305022124,-0.987373106466098,0.106824829005001,-0.00656939779292303,3.09229490054051,-0.193753510428129,-0.464893916180523
37.81,-0.454172601003558,0.212526224216988,0.816497330987499,0.287824706442471,-0.0405592845014267,-0.0988008040770675,-0.973870144771811,0.175503421457971,-0.126259131678223,0.682726560971513,0.638281325128429,-0.362932831979187,-0.953939901945134,-0.151144348405138,0.29697420456222,-1.6798808719234,-0.00222854300522274,-0.429107286246277,-1.00043895034883,0.125695868422542,-0.00569305030553326,3.01314443672592,-0.197076352037513,-0.470564901828766
37.815,-0.463890696741874,0.2175448177884,0.823193057338547,0.283598987580558,-0.0350998806613735,-0.0862375917701232,-0.967190576887032,0.178384920942118,-0.129036332120094,0.72028041316806,0.652298106563962,-0.369651488327128,-0.950024933552102,-0.13256641448327,0.294918782595362,-1.64350494508633,0.0249042256370389,-0.396567764340819,-1.01154740824554,0.156457412464446,-0.00180365412516571,2.94604045613056,-0.196272253990173,-0.470564901828766
37.82,-0.449826776469275,0.210640634687778,0.826104577872155,0.299152758198885,-0.0085673314609742,-0.0735547174568427,-0.961492100025524,0.189167391190108,-0.117355426688535,0.775687654054529,0.67690299319764,-0.372102740765917,-0.946801825967585,-0.096283333413288,0.287622714088692,-1.56411728322826,0.0630167357951978,-0.354951236234151,-1.00971614278618,0.17437967378044,0.00425185713212695,2.91379265815023,-0.197820780606241,-0.470891766188237
37.825,-0.448008573973311,0.230787917957066,0.817457941433236,0.325068547322834,-0.00232637985101856,-0.0704873519632325,-0.957512643555166,0.212043663328636,-0.102115655834562,0.458186008347403,0.384714742402968,-0.387376468071607,-0.946294464158702,-0.0657794980519878,0.287658503564491,-1.55642998940129,0.0780215765836019,-0.322595740151117,-1.00700466698389,0.200071015771658,0.00824502726381801,2.89513238886787,-0.194857235595919,-0.465871440153446
37.83,-0.431119480265703,0.282538711440298,0.811698971273928,0.350434042261111,0.00597555118347448,-0.0829162197224596,-0.962517921453698,0.227655354242127,-0.0751347679824707,0.673708231875008,0.512429885905327,-0.40486655815803,-0.949819856897882,-0.0434850753956144,0.293894801293685,-1.55265417915216,0.0930193356919757,-0.300046385272858,-1.01109044647153,0.211267086706934,0.0232591745828848,2.86210283961428,-0.191341502948446,-0.460347493181452
37.835,-0.40910604474527,0.305025110098957,0.823137798850201,0.349537824045216,0.0148521129778096,-0.094245143844749,-0.976830622266354,0.228956277842805,-0.0556738598614075,0.991441881535152,0.73437907980755,-0.425341920198303,-0.951434891934427,-0.038829232378834,0.29174215190099,-1.58149117918892,0.0980848744511604,-0.292707451465608,-1.01622951747609,0.220495856963703,0.0406048384911618,2.81279285913229,-0.170657097246441,-0.467490464972361
37.84,-0.432589829376526,0.258047627736052,0.831881747953975,0.364342351752482,0.0325826905471193,-0.103819617135235,-0.993145744408177,0.202602373376484,-0.087733200079728,0.956366812644347,0.738703193579966,-0.415871979683743,-0.958576221532239,-0.0510074832244948,0.2790298951865,-1.61164106593271,0.106796000264061,-0.291263506981977,-1.02253966117832,0.222973179599165,0.0602782469499167,2.80018722221012,-0.149162494120784,-0.470717064106595
37.845,-0.451371172613534,0.227214289293188,0.83573751589186,0.382771250248958,0.0583522933920848,-0.0567231588399459,-0.995112856230089,0.205825569277699,-0.131414021945343,0.940822718504204,0.746228926381201,-0.414026797642145,-0.964190410731357,-0.0623356703724475,0.252929010050298,-1.6343180985543,0.131747543928034,-0.274922342779351,-1.02655540486502,0.218471872568518,0.084488909631897,2.80878269371629,-0.118581653586801,-0.480402179105122
