Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
31.63,-0.907749533142751,0.0325315288186714,0.169613052259924,0.200552589782099,-0.663376462362511,-0.547569104145014,-0.833069663244891,-0.0504889975598394,-0.376753420645435,0.333116962747922,-0.338216057663203,0.198701572535383,-0.952945650393915,-0.105914323919208,0.570222291886308,0.591598338841744,-0.340535457228493,-0.115188606083393,-0.955788437982312,-0.197090788567607,0.206016609941392,0.457975615123274,0.116550774622613,0.0858273530148372
31.635,-0.854982085937498,0.0426440591957053,0.113680371764239,0.0934998239947662,-0.467927754779646,-0.508261613703163,-0.841344748323647,-0.054712277378678,-0.346280339980893,0.200430857548156,-0.192967476886748,0.12308267798545,-0.943437630080222,-0.111530639877935,0.556725895249356,0.5432615440898,-0.347435457163801,-0.112197820791529,-0.957270770195825,-0.192065708266363,0.213593943565602,0.436127591108309,0.100716733707901,0.0922388015285093
31.64,-0.83832797813854,0.0773399447479489,0.0966246643890434,-0.0269123227993531,-0.243699047334989,-0.469232724991581,-0.849706025972267,-0.0716436039585036,-0.33557743720574,0.0910665277037298,-0.0465224776414837,0.0570756616455499,-0.914395604938388,-0.109680894621275,0.556262482247719,0.504340029566081,-0.35506609082222,-0.0966887202499978,-0.961268846258083,-0.186289220437239,0.219742541837792,0.4166817923553,0.0866765196873312,0.0947341230906197
31.645,-0.82659790513506,0.0932013541392829,0.11272070496965,-0.153460494300037,0.00196541087635452,-0.432886896728982,-0.856401614703095,-0.0835030374558754,-0.332713082109514,0.0118973554217979,0.0904232260798972,0.00331594564255674,-0.878243636350543,-0.11331549532634,0.54966965165192,0.470749187348935,-0.346987801048968,-0.0729983668818639,-0.95971810286647,-0.184043246907376,0.230541925117519,0.392879427587714,0.075073860985389,0.101440635979876
31.65,-0.832384936699042,0.105325999113376,0.156032432369159,-0.253418858714478,0.175041639185771,-0.394609543011104,-0.853906843368047,-0.0929969559784589,-0.337786994197906,-0.0299727640861227,0.20124219021505,-0.0300637731480357,-0.844735895991159,-0.10517634041835,0.531197866413168,0.447593061749235,-0.307305479486561,-0.0467946009817053,-0.959995585218462,-0.186411476505326,0.236443974772106,0.382800133844324,0.0613945414452415,0.102742085726541
31.655,-0.85153514449017,0.10601285763701,0.217916982364993,-0.339459624603196,0.362180313520516,-0.33222999364494,-0.846574479394511,-0.0770284259282969,-0.335686038535579,-0.0936818988535089,0.342698073807654,-0.0840545639006869,-0.802327885484154,-0.103443795998582,0.501709494568451,0.456347466353519,-0.237270429514287,-0.0128713682290505,-0.974985049268531,-0.182908379574585,0.244243464470292,0.359896202551477,0.0603038777336067,0.106014070209962
31.66,-0.851506890151266,0.14645133049285,0.277523567240082,-0.429144854154841,0.488986007930583,-0.286004331468197,-0.850987010639823,-0.0660594212822043,-0.340006824308856,-0.137396970241247,0.450670634108826,-0.123760616161823,-0.782328200455518,-0.0991279596178791,0.471536203876616,0.480814522688081,-0.151432553481088,0.0158684723633233,-0.974434618798053,-0.192270189321988,0.255478504871955,0.345481501214642,0.0688921405652087,0.114683451841159
31.665,-0.834212825073462,0.158984198150728,0.312939255821337,-0.503802226188744,0.605679554693865,-0.207938615974101,-0.842356254067132,-0.0520545581048171,-0.332376661700564,-0.192068168304619,0.561472703269159,-0.164571982612164,-0.758401895516822,-0.0845339295511998,0.427657906577301,0.512342823617621,-0.0532636873444021,0.0405879375845562,-0.975835076060649,-0.197223455799139,0.254324939032866,0.327637990544478,0.0794397284713983,0.120539745555737
31.67,-0.796277981700902,0.21444293231273,0.317891967387999,-0.534794313613018,0.695336149271883,-0.167736119896862,-0.842870139739912,-0.0291268015918923,-0.310574871593154,-0.244768224465236,0.661914611743957,-0.206648951073773,-0.746679496458822,-0.0641676365960043,0.373637352340249,0.527392869460528,0.067531132830529,0.070903238227748,-0.979812299376803,-0.198481510298579,0.253385642250529,0.309631530855486,0.0857909082209209,0.133386556202028
31.675,-0.790667822253187,0.229088120417945,0.297914957243972,-0.715138128092092,0.840092378257278,-0.133388385944452,-0.864024745074367,-0.024311648536163,-0.265988521979524,-0.339960317329074,0.780038328021046,-0.261191030146207,-0.748546459195776,-0.0471666682320121,0.338170590019667,0.529135288305389,0.190881686301566,0.0987528083386568,-0.988574504908614,-0.198732478633987,0.262689537336981,0.288558439506545,0.0852860913098412,0.152837263716161
