Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
36.84,-0.525432122617103,0.131163226193591,0.849322772824431,-0.21999159385873,0.0633888720341917,-0.0456215134629007,-0.978711395086023,-0.168610739504751,-0.108667466542538,-0.942618926365961,0.665996215131009,0.199361672012739,-0.961505056261133,-0.560460612318189,0.349979984317529,-0.448815024683906,0.662936235427207,0.44847820892303,-0.957495757175672,-0.0621228910924685,0.129017589567746,-0.295500259611475,-0.297947069457388,-0.119473532351493
36.845,-0.516593287213615,0.191699763054798,0.839728151007397,-0.19057138137505,0.0598701875096441,-0.0273401273130354,-1.00531768537199,-0.16678439752422,-0.117892991138816,-0.727411918775732,0.688300463164189,0.159106775258425,-0.92090681991783,-0.471398069572809,0.328905365879565,-0.0484837960023284,0.720404157348504,0.305314315790004,-0.942130720988714,-0.0433378224686039,0.124975642314361,-0.240064339452969,-0.283474348826108,-0.0820084598564012
36.85,-0.473197854110798,0.153788752672555,0.856614982837375,-0.193598059541914,0.0552691530837737,-0.00944046005391878,-0.974083239611942,-0.129459432953273,-0.0987056524108781,-0.431728139415312,0.647329776383612,0.174769125657321,-0.876918613017062,-0.387808974022111,0.277838314401874,0.280268354181476,0.850216189153787,0.283457926350656,-0.952720540763209,-0.0113495914325215,0.119984937942757,-0.208915533945816,-0.263250201137522,-0.0169784701281828
36.855,-0.48671103504411,0.12864569840398,0.844381401922097,-0.155244474688049,0.0459536498872549,-0.00328024150803685,-0.973512860744577,-0.0788184229979279,-0.0992520201502999,-0.212741067858775,0.593303712595635,0.191534981577604,-0.891214261169223,-0.270890038908357,0.215451410011512,0.577883238455142,1.01567885619596,0.31945188861667,-0.970466734724929,0.0188511932655217,0.104504759010001,-0.192009961910851,-0.238796776502838,0.0371599159693483
36.86,-0.511315019061012,0.171085931717135,0.830856660773755,-0.102432096196563,0.0243440173900361,-0.00152270937498349,-0.968555932342956,-0.0655754558977932,-0.105927516454342,-0.0397382398708879,0.579091985232287,0.223493019685933,-0.93285593460424,-0.143651000727312,0.15671779088738,0.745592877301766,1.08180653534463,0.279974406671634,-0.953149454668441,0.039991401102927,0.0962200311733577,-0.157569658774885,-0.189468586482113,0.092389193128178
36.865,-0.504484339195368,0.219475605266153,0.81814953884954,-0.0677944393881472,0.0125011224405591,0.00160788372475158,-0.95513174362359,-0.0739606412443737,-0.109820066859314,0.21631171178645,0.621435786394533,0.260689448464373,-0.959104757955428,-0.0511832707985686,0.0945862611650497,0.843263447322354,1.01577405636587,0.236425170055104,-0.928449920664808,0.0544801661479137,0.0904754893458815,-0.131018073574466,-0.131267725752799,0.149817161306804
36.87,-0.478474668919451,0.188505563570041,0.827700783539674,-0.0662235741360969,0.00935938126138594,-0.00224079446425282,-0.948330547313646,-0.0729992536085943,-0.1025085977302,0.479624725802739,0.721530267996038,0.285073587943382,-0.954535650492794,0.0367500973964791,0.0364281233656632,0.897296768197559,0.874604803138972,0.195744449356434,-0.916920596766747,0.070346734437062,0.0868017592146901,-0.11580049516997,-0.0643639564439436,0.201678174033416
36.875,-0.484893115452251,0.146922318184987,0.833738503007921,-0.065427494659039,-0.0048008932009896,-0.0249888279626443,-0.978727936626788,-0.0431936803580166,-0.093512035500358,0.722028388032522,0.823520014876908,0.290337942123127,-0.933489952347406,0.118138700003702,0.00437977199893615,0.896440465019965,0.811711209409739,0.127817589806342,-0.919980412470479,0.0729832520033807,0.0784254172688636,-0.111976067258161,-0.00853613555364464,0.233539552695598
36.88,-0.502519048294166,0.214708841969979,0.824343961871613,-0.0562197540831051,-0.0232558757192623,-0.0478007747301149,-0.992647522275389,0.0191998020386163,-0.118937639648956,0.889723713789075,0.862305729904129,0.282426186834425,-0.946070068896301,0.19077853046322,0.00455425071904535,0.782849416176396,0.86664655778712,0.0238028305785602,-0.913195377161178,0.0653897545823314,0.0909927739144004,-0.100832087618209,0.0357196114699799,0.261374061897613
36.885,-0.497595151896435,0.268041663279071,0.806413520597003,-0.0492855238973116,-0.0184337715075218,-0.052474893543117,-0.986769188727997,0.12237986918469,-0.144865801013915,1.02340852328712,0.856500522717944,0.262743034176584,-1.00096212503563,0.24052652655185,-0.0106152811222724,0.66991087875989,0.856611945214231,-0.00503412230148113,-0.896577803026773,0.0528603814387092,0.0985338669157149,-0.0777353671933746,0.0505613150682086,0.300353495837907
36.89,-0.48323178604482,0.248844353689263,0.815343942372108,-0.0637465059108443,-0.0205319563771854,-0.0621312945997022,-0.989375168686994,0.225260573613173,-0.149023930177772,0.99577753328106,0.815717053236689,0.256316686759342,-1.07954691503131,0.278093569419959,-0.0310627928452945,0.503281073700107,0.740206842570227,0.0182265521614475,-0.89828503125473,0.0390603368517882,0.112552683173901,-0.0638285604392847,0.0299803517790618,0.314787123289283
36.895,-0.484373731064575,0.22186506745027,0.826519738913535,-0.0663251244073271,-0.0295317437190595,-0.0727220728955482,-0.991480792675263,0.307087276061199,-0.153039497150979,0.865502671320838,0.761483752405478,0.249047242291366,-1.13521585301354,0.306760408280007,-0.062468638652068,0.359628444331899,0.62929582831769,0.049873306882753,-0.89846083064417,0.0210469618244714,0.125769553665253,-0.0480130609761042,0.00551893251365565,0.304648574464652
36.9,-0.508667239841824,0.234657919455815,0.81499709200848,-0.0576189175620439,-0.0329989791125467,-0.0818679679449032,-1.0036712591414,0.360870579553609,-0.177204423295296,0.628264288837989,0.695424840485395,0.223523217613649,-1.14901985619898,0.323260284888339,-0.0804109295202751,0.166825402396943,0.55978495058186,0.0611059619917721,-0.90291607243475,-0.00577271610142136,0.146339818804624,-0.0146554092478967,-0.0215392739177058,0.286844537682169
