Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.576923422659326,0.241383482835095,0.779758623141559,-0.00169934124491155,0.00816232760313759,0.00222538642643065,-0.99388291362653,0.0184888074086334,-0.0982588613501098,0.0402787578392719,-0.0299821454555183,-0.0356883458382758,-0.99131121078225,0.0841766927833959,0.0837489878316168,0.0346007089974488,-0.0482776574235719,0.0976199423397953,-0.977662251259606,-0.0791826519609362,0.183514281459838,0.173338932154207,0.0335251448071907,0.00729451211895565
0.005,-0.577454502548329,0.240572827562837,0.77868552569154,-0.00205991185415528,0.00770363893915471,0.00192290751939957,-0.992603761810523,0.0164602729354545,-0.0993311566113851,0.039554103043565,-0.0301725644159168,-0.0353229450922162,-0.989159149250228,0.0835485238443382,0.0881251657850195,0.033955977970939,-0.0478570547972618,0.096838979342684,-0.976272957962724,-0.0762923366040474,0.184870943980098,0.16988630367981,0.0339675530560839,0.00846931909581407
0.01,-0.577575246306122,0.240091879416873,0.776568057920902,-0.00284361755278407,0.00657844774260186,0.00126453416304146,-0.99008832819023,0.0136739517697266,-0.100378570245392,0.0375359462737634,-0.0303253146629204,-0.0341475988836343,-0.984575298499866,0.0845444546383783,0.0964924585009921,0.0322122057199262,-0.0464278373101038,0.0942058439965683,-0.973680730310258,-0.0711384963874198,0.190569314639831,0.160507290937099,0.0346645254675903,0.0111278418456682
0.015,-0.576757426519137,0.240826638978905,0.774608356197275,-0.00373939635956292,0.0050703820877014,0.000522017990041202,-0.987806424406776,0.0121726476125083,-0.100152563601162,0.0344405123620377,-0.0300747981740808,-0.0321199461913209,-0.980012226210621,0.0880356084205917,0.104054222506572,0.0295573923727935,-0.0438964921624515,0.0895837326708695,-0.971401506627328,-0.0667444010072429,0.198685424066457,0.146482635735554,0.0350887315095374,0.0143247854941034
0.02,-0.575913233488724,0.24165387825445,0.772989842495353,-0.00471687004915689,0.00325787213044291,-0.000260034980213069,-0.985923901479478,0.0111057176315189,-0.0998524177141752,0.0304261372810879,-0.0294991473014662,-0.0293543411886964,-0.976268764855571,0.0909855576599184,0.110165849833024,0.0261307932331912,-0.0404177195444793,0.0832609000012702,-0.969335319830302,-0.063139566040179,0.205713795615819,0.128568881190554,0.0353131298273783,0.0179282570564629
0.025,-0.575095374809667,0.242469858487173,0.771767486761071,-0.00573904796051043,0.00124235909589056,-0.00104055946123182,-0.984521418116904,0.0104746158411522,-0.0994619850421233,0.0257044129959472,-0.0286819523525967,-0.0260075549098808,-0.973481989100586,0.0933716790145964,0.114587640709138,0.02211502596346,-0.0361979501161731,0.075610552848082,-0.967523355888403,-0.0605488530961562,0.21144272461284,0.107731731236018,0.035426210629079,0.0217898440229285
0.03,-0.574354667224067,0.243197801403677,0.770974267009393,-0.00676669147949611,-0.000864034211425283,-0.0017813164874402,-0.983629771084852,0.0102446509351056,-0.0989750802885402,0.0205167369816486,-0.0277025805736543,-0.0222628614671767,-0.971692087843261,0.095220241647162,0.117245617821106,0.0177155482517576,-0.0314737304146505,0.0670549996872447,-0.966021262424686,-0.0590504437102502,0.215743116463577,0.085038476405142,0.0355229972642716,0.0257676398826934
0.035,-0.57374502598608,0.243810862139198,0.770643842299634,-0.00776472617838728,-0.00296412748401952,-0.00244147684162078,-0.983248977661171,0.0103545045303643,-0.0984076386450973,0.0151057277519325,-0.0266314008669189,-0.0183099201483803,-0.970862796289535,0.0965770257705313,0.118239513056209,0.0131364702904652,-0.0264862391900923,0.0580181564348737,-0.964972924713401,-0.0584974177793514,0.218514362866624,0.0615452712137052,0.0356780178564531,0.0297274314095556
0.04,-0.5733047400137,0.244321517176364,0.770781969292408,-0.00870522607063918,-0.00499341769575872,-0.00297606582870209,-0.983362101463197,0.0107344792718748,-0.097786571844521,0.00968950250962521,-0.0255304244188962,-0.0143222340513788,-0.970909012149881,0.0975024709279346,0.117799959234789,0.00856016625797462,-0.0214552051995317,0.0488754649829396,-0.964591075601954,-0.0585781991963037,0.219682497588872,0.0382001949130787,0.0359027237862196,0.0335164123682033
0.045,-0.573026169081033,0.244738651928821,0.7713126218994,-0.00956843722868923,-0.00690267626401796,-0.00334386785090603,-0.983921281158886,0.0113264765888166,-0.0971205105261453,0.00444490262781365,-0.0244513781846979,-0.010444798158215,-0.971707361553156,0.0980926013315965,0.116187800174903,0.00413341610166713,-0.0165635132765782,0.0399324655580005,-0.964984051346913,-0.0590368460406596,0.219299925002719,0.0157902398312777,0.0361365519059415,0.0369619965380747
0.05,-0.572862121829419,0.245047046738029,0.772102267354772,-0.0103440138962361,-0.00862823683646333,-0.00352208424239526,-0.984835013521898,0.0120912068725477,-0.0963945329502577,-0.000495018971493141,-0.02342842324619,-0.00679661909135112,-0.973100292188951,0.0984754610301633,0.113631686441852,-3.5955120613202e-05,-0.0119572995958722,0.0314398881854613,-0.966031626857647,-0.0597979972550811,0.217612797524565,-0.00506817406688886,0.0362990365859803,0.0399229661329812
0.055,-0.572767451317201,0.24523431241604,0.773047201213818,-0.0110298872307292,-0.0101018361993106,-0.00351192493582446,-0.985990458318393,0.0129999387732103,-0.0955960025182033,-0.00503217800001281,-0.0224743212868364,-0.00347469275577345,-0.974917415082029,0.0987713515008056,0.110351640860618,-0.00387144408467962,-0.00775031276305329,0.0236104925851721,-0.967485352356953,-0.0608683760348476,0.214972701735065,-0.0239207023054049,0.0363445448066709,0.0423307267210978
0.06,-0.572719984092982,0.245313393827369,0.774099089796441,-0.0116266820574593,-0.0112838046613727,-0.00333110496594525,-0.987288048351629,0.0140260776257149,-0.0947316326494948,-0.00909337274936357,-0.0215847696523738,-0.00055063334930416,-0.977003532043033,0.0990676313618258,0.106589716542075,-0.00731692594555292,-0.0040234575615915,0.0166153120754408,-0.969140802722306,-0.062202717276219,0.211699832785916,-0.0404654469792176,0.0362647836095485,0.0441754804913134
0.065,-0.572711267533222,0.2453135245488,0.77522343053983,-0.0121318143319007,-0.0121702116301434,-0.00300778476688059,-0.988654415707847,0.0151427462383706,-0.0938195112913834,-0.0126249237842897,-0.0207444082362339,0.00193322971414647,-0.979231259662275,0.099430129676492,0.10259199074641,-0.0103301250684372,-0.000823416118121924,0.0105746706831607,-0.970889847869747,-0.0636915895078563,0.208032441244117,-0.0545448363119385,0.0360642195131928,0.0454752713285918
0.07,-0.57274104625755,0.245271767479959,0.776374074282624,-0.0125384693625752,-0.012777451964606,-0.00257686493514327,-0.990040687464116,0.0163181946721867,-0.0928754132490255,-0.0155927226478831,-0.0199285805116879,0.00396182842282848,-0.981502760021892,0.0999227147539647,0.0985752038632836,-0.0128829265824395,0.00183501712446829,0.00556011286949509,-0.972696947541878,-0.0652215014437725,0.204130945287508,-0.066131208952795,0.0357442745878443,0.0462607440783557
0.075,-0.572818420153683,0.245230383482879,0.777503004747266,-0.0128398061886819,-0.0131262636822313,-0.00206790837612313,-0.991417392706002,0.0175131190527008,-0.0919110261143202,-0.0179877806435383,-0.0191017059633056,0.00554068414293982,-0.983747162138104,0.100603211674249,0.0947116230246121,-0.0149682861131137,0.00396392367646906,0.00160498420659535,-0.974576111321084,-0.066715317439225,0.200092064266866,-0.0752970337379161,0.0352930608740539,0.0465652434007867
0.08,-0.572953158010373,0.245219655573928,0.77858012690043,-0.0130330252991414,-0.0132370944555834,-0.00149683912288666,-0.992761953583929,0.0186890335206341,-0.0909420843940058,-0.0198282463851806,-0.0182192946862837,0.00668983096772157,-0.985909696098214,0.101496958149433,0.0911303303057372,-0.0166033055631674,0.00559630854224878,-0.00128788307506762,-0.976551211402095,-0.0681284212445644,0.195988684510999,-0.0821810233482107,0.0346798135989231,0.0464167074027551
0.085,-0.573144588709841,0.24524273220193,0.77959458048982,-0.013119298503346,-0.0131381765979358,-0.000875186647137,-0.994048832547008,0.0198157790136127,-0.0899898088744938,-0.0211506430013247,-0.0172363210148514,0.00744107203366686,-0.987941852760998,0.102588971440906,0.0879219559434697,-0.0178206236479505,0.00677989503745742,-0.00314538518747962,-0.97862045025664,-0.0694303341484967,0.191901764475757,-0.0869683734494501,0.0338621207074536,0.0458398113329542
0.09,-0.573381941362249,0.245282135923443,0.780535724283834,-0.0131031445372723,-0.0128676992664139,-0.000220717695523154,-0.995252098420297,0.0208686536886445,-0.0890733267940585,-0.0220014521318158,-0.0161135350966933,0.00783517541895722,-0.989801985733214,0.103846653229324,0.08514109556033,-0.0186603149694123,0.00757141312999894,-0.00402168172954944,-0.980760143848992,-0.0706007481474495,0.187912790159975,-0.0898816176488381,0.0327966352816277,0.0448641158786172
0.095,-0.573649986482732,0.245312221363799,0.781385058438109,-0.0129929571471403,-0.0124649065677886,0.000441937057889407,-0.996350080981699,0.0218262903267332,-0.0882066660209585,-0.0224345993082723,-0.0148182099502393,0.00791751604816386,-0.99145872099605,0.105235112202062,0.0828122115250134,-0.0191682884103832,0.00803177790098366,-0.0039911082317611,-0.98293828918415,-0.0716376113510612,0.184092485417049,-0.0911698230093561,0.0314442248641807,0.0435291016723839
0.1,-0.573932615940385,0.245308722222398,0.78212295945526,-0.0127992870593526,-0.0119642319785304,0.00108233219015707,-0.997325784777186,0.0226702715951231,-0.0874015490756567,-0.0225069805013669,-0.0133246523242708,0.00773504510556925,-0.992891167263139,0.106712807943972,0.080937597218146,-0.0193925134806973,0.00822225190055848,-0.00314154205852722,-0.985117934398094,-0.0725642060575219,0.180501272703312,-0.0910935730357152,0.0297730598077653,0.0418845705977571
0.105,-0.574216613954739,0.245259598826187,0.782729632834978,-0.01253428844308,-0.0113929822580287,0.00166962863942404,-0.998166603644868,0.0233778676193095,-0.0866693623206146,-0.0222769416140754,-0.0116156019211922,0.00733416330034297,-0.994086898315266,0.108226112538183,0.0794977383599724,-0.0193818687622628,0.00820179360250432,-0.00156987601611847,-0.987258381465169,-0.0734214702506353,0.177191111752581,-0.0899095135512529,0.0277606259855305,0.0399883083376734
0.11,-0.574489606133316,0.245160526907384,0.783185978570618,-0.012217468751076,-0.0107672056654008,0.00218589132896523,-0.998861950729638,0.0239230727176014,-0.0860214844632918,-0.0218132866080116,-0.00968295683613643,0.00675746293888715,-0.995038016992413,0.109710264874097,0.0784535959697737,-0.0191955420539868,0.00802535906036041,0.000620048541197405,-0.989308276465792,-0.0742497894067252,0.174215529131629,-0.0878624510088731,0.0253956320656869,0.0379049949014042
0.115,-0.574731413224276,0.244997042921701,0.783482925898184,-0.0118770929866307,-0.0100925399659262,0.00262490850070109,-0.999400928557404,0.0242960467144678,-0.0854679242551465,-0.0211953955451503,-0.00752933932527871,0.00604268269179493,-0.995740603868383,0.111097556955771,0.0777622152932529,-0.0189032319688079,0.00774254709513337,0.00331821024095822,-0.991206753851008,-0.0750939060432422,0.171630023345691,-0.0851866541087721,0.0226833961363699,0.0357099983640695
0.12,-0.574918591554726,0.244755284696252,0.783623218739625,-0.0115398771048761,-0.00937045617857551,0.00297412544877829,-0.999777970362213,0.0245078994314057,-0.0850163250022719,-0.0204949739169708,-0.0051695400389398,0.00522552008670715,-0.996201551943078,0.112326090220282,0.0773847639119964,-0.0185666411875732,0.00739671446852788,0.00641240892041587,-0.992912038825191,-0.0760285172003094,0.169466433963248,-0.0820988274045167,0.01964687574785,0.0334894947811735
0.125,-0.575041007717184,0.24445248802695,0.78361374312294,-0.0112259517812718,-0.00859837503473688,0.00321796823212609,-1.00000053620002,0.0245693297488759,-0.0846741762424089,-0.0197705820674116,-0.00262906622445735,0.00434031269538223,-0.996442953021881,0.113338692108241,0.0772751220370017,-0.018234100094055,0.00702501621130837,0.00979390102364081,-0.994418261343489,-0.0771507028471989,0.16772276822001,-0.0787759929407884,0.0163173946442779,0.0313284241440939
0.13,-0.575104021680264,0.244129800556363,0.783465320469572,-0.0109565641459759,-0.00776593364203698,0.00336062453007645,-1.00008736888492,0.0244848457426503,-0.0844496431705055,-0.0190829344041439,5.83407562057374e-05,0.00341714068895852,-0.996496837165741,0.114086178813886,0.0773750020885102,-0.0179562709475515,0.00665895251326936,0.013358829794895,-0.995738026587842,-0.0785339846888203,0.166383602014229,-0.0753430778129632,0.0127272333873717,0.0292986381396995
0.135,-0.57511731277767,0.24381641141638,0.783198124266622,-0.0107584473639908,-0.00685784494025216,0.00342596718979535,-1.00006136919992,0.0242705410311708,-0.0843484602357782,-0.0185000297390472,0.00285340434827748,0.00248075253094994,-0.996397888399873,0.114543364461172,0.0776258455499139,-0.0177915728716743,0.0063249085135544,0.0170083558552699,-0.99688661045786,-0.0801972739766796,0.165430781871287,-0.0718835263827427,0.00890951964685735,0.0274590488657096
