Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,-0.26609982315796,-0.0166600505247444,0.960067232294552,0.270006152441514,0.0414683495926958,0.109003018743739,-0.996708282602443,-0.0328156844911993,0.0831645694828122,0.224230320239317,0.0266707788566926,-0.0194830887141193,-0.997809763168655,-0.0397232976657746,-0.0662130543499352,0.224723366316696,-0.0249299789827419,0.012580369979804,-0.975984457904114,-0.0555654748310144,0.210150983421523,-0.00185643830883062,0.0196301133555658,-0.00532773564433872
0.005,-0.262567736162295,-0.0242381611302356,0.957650185361563,0.264224784826585,0.040878753828331,0.106696100918428,-0.997355611719784,-0.0310936082676824,0.083601993103579,0.21932967682275,0.0261065286213767,-0.0191852906904299,-0.997987093182327,-0.0438316636595557,-0.0716093082173777,0.21983289154132,-0.0240166122618698,0.0121278741114779,-0.976074871939894,-0.056210926057863,0.209845397944833,-0.00180879719308141,0.0195155363034774,-0.00565134053072634
0.01,-0.256584318615767,-0.0365033655941327,0.953397956992871,0.248506387038622,0.039083993525664,0.100307382363909,-0.998475049583435,-0.0282631276294064,0.0845174194065513,0.20589447667392,0.0245780836568212,-0.0184594248673212,-0.998287152876211,-0.0509328170324535,-0.0810557221911298,0.206433268967252,-0.0214826398689013,0.0108901368919484,-0.976349787217031,-0.0573827672330741,0.20908915649797,-0.00167043041261085,0.0192646860599686,-0.0066224069392492
0.015,-0.252282499930334,-0.0456029488026017,0.950440741316646,0.225577345075604,0.0362733191955971,0.0909726794431189,-0.999286043038261,-0.0266082009296666,0.0851849809005419,0.186246727035833,0.0223407130692927,-0.0174577132309138,-0.998529061424568,-0.056088552229111,-0.0876713763923639,0.186843688209675,-0.017752291960234,0.00905829623377105,-0.976406761037563,-0.0584285576334033,0.208929693584866,-0.0014536903080784,0.0189397508687104,-0.00808870211447753
0.02,-0.249642533461261,-0.0511493851254568,0.948845621415687,0.197965547140357,0.0327499095075531,0.0797069585981604,-0.999807747374,-0.0260063143600613,0.0854881009434167,0.162626750153544,0.0196511662139491,-0.0162303854515284,-0.998744366113823,-0.0594435973355613,-0.0915470574445959,0.163288808004254,-0.0133597130540919,0.00690280440850547,-0.976060642955425,-0.059461074861407,0.209782387134542,-0.00117179630041327,0.0185068090157999,-0.00976953251736973
0.025,-0.248600139860641,-0.0533088808863054,0.948524798877474,0.168272912214299,0.0288511555257579,0.0675480470540699,-1.00005320580468,-0.0262675256178058,0.0854964386529081,0.137322473489693,0.0167787191510452,-0.0148506288055998,-0.99893862099831,-0.0609196839199039,-0.0927272794122025,0.138044012260874,-0.00880349943815793,0.00467435101027198,-0.97560550676543,-0.0603602524054116,0.211114525817308,-0.000835013348759671,0.0179780685490516,-0.0114549222089042
0.03,-0.248840183674609,-0.0527327615628791,0.949191985132249,0.13874162160503,0.024868686717084,0.0553927596004596,-1.00007994713549,-0.0271318273246156,0.08530629687222,0.11228394951988,0.0139571536764005,-0.0133991894463616,-0.999126609563436,-0.0607732782853612,-0.0916696326320952,0.11305147090627,-0.00446441602282757,0.00256589617048737,-0.975149579471414,-0.0610071000139162,0.21254926334165,-0.000450015061010335,0.0173791903284938,-0.0130167353995438
0.035,-0.249941840947407,-0.0502682789102048,0.950489396119769,0.111015484533842,0.0209991032045146,0.0439084719872966,-0.999963182914101,-0.0283583028981296,0.085010012502875,0.0889208116376995,0.0113575210643538,-0.0119455868365713,-0.999324522191177,-0.0594602577770275,-0.0890330615887137,0.0897168198270591,-0.000582455598786655,0.000704183937782611,-0.974644582474101,-0.0613239968782262,0.213933782386859,-2.16691649856794e-05,0.0167132600783217,-0.0143792616772095
0.04,-0.251513748817123,-0.0467147843455178,0.952092149782759,0.086108875767817,0.0173386358328074,0.0335197483651507,-0.999768553589629,-0.0297598455080097,0.0846826521354059,0.0680850605729265,0.00908448589441097,-0.0105387067449335,-0.999536691873494,-0.0574574523999655,-0.085470595623581,0.068890691881686,0.00272343341795808,-0.000842217734873138,-0.974048143230923,-0.0612973158073246,0.215218838215969,0.000443099015415903,0.0159572310417346,-0.0154901753786627
0.045,-0.253270615582444,-0.0426926834821122,0.953761968931613,0.064513167782196,0.0139089352352647,0.0244452810230371,-0.999536503298134,-0.0312040958286721,0.0843753207238224,0.0501719612345339,0.00718784667214091,-0.00920768523374601,-0.999746725809708,-0.0551433739173352,-0.0815122673111331,0.0509686867145236,0.00541472319770765,-0.00204895374623063,-0.973444985569635,-0.0609800919639572,0.216336913150214,0.000930156266487779,0.015091761892337,-0.016306665669138
0.05,-0.255052000035689,-0.0386179343117359,0.955358072028514,0.0463537583073181,0.0106946579475113,0.016757253218839,-0.999281484426108,-0.0326014745759904,0.084111515516897,0.0352599906581204,0.00567839152379527,-0.00796789366815823,-0.999919920798256,-0.0527631261383497,-0.0775381647369413,0.0360307605302958,0.00749237437233854,-0.00292190806190497,-0.973042095130604,-0.060470038014778,0.217169170786838,0.00141405504070256,0.014140731530766,-0.0167934822618582
0.055,-0.256804448438913,-0.0347360489335509,0.956825239243632,0.0315350909035414,0.0076785425168868,0.0104413030383479,-0.99900244921214,-0.0338931701113035,0.0838879332658954,0.0232357245833723,0.00454092550775935,-0.00682680147892032,-1.00001693627394,-0.050449787496548,-0.0737987003083202,0.0239657072835078,0.00896975517116673,-0.0034854811772407,-0.973059859470715,-0.0598691918090409,0.217595694217729,0.00185857735664768,0.0131908318359843,-0.0169254301823844
0.06,-0.258545287944803,-0.0311702318296197,0.958171966309155,0.0198472733181622,0.00486648364467511,0.0054429251884622,-0.99869692122992,-0.035043829121816,0.0836817232356848,0.0138845674389551,0.00374288900767144,-0.00578753314530985,-1.00001131536764,-0.0482631175163515,-0.0704420393091796,0.0145615051962444,0.00986323451356435,-0.00377349237400821,-0.973611211527076,-0.0592441413922387,0.217565615216116,0.00222394892826078,0.0123767533613246,-0.0166899034383595
