Header,HeelStrike,ToeOff
80.59,63.6792452830189,3.7593984962406
80.595,64.1509433962264,3.94736842105263
80.6,64.622641509434,4.13533834586466
80.605,65.0943396226415,4.32330827067669
80.61,65.5660377358491,4.51127819548872
80.615,66.0377358490566,4.69924812030075
80.62,66.5094339622642,4.88721804511278
80.625,66.9811320754717,5.07518796992481
80.63,67.4528301886792,5.26315789473684
80.635,67.9245283018868,5.45112781954887
80.64,68.3962264150943,5.6390977443609
80.645,68.8679245283019,5.82706766917293
80.65,69.3396226415094,6.01503759398496
80.655,69.811320754717,6.20300751879699
80.66,70.2830188679245,6.39097744360902
80.665,70.7547169811321,6.57894736842105
80.67,71.2264150943396,6.76691729323308
80.675,71.6981132075472,6.95488721804511
80.68,72.1698113207547,7.14285714285714
80.685,72.6415094339623,7.33082706766917
80.69,73.1132075471698,7.5187969924812
80.695,73.5849056603774,7.70676691729323
80.7,74.0566037735849,7.89473684210526
80.705,74.5283018867924,8.08270676691729
80.71,75,8.27067669172932
80.715,75.4716981132076,8.45864661654135
80.72,75.9433962264151,8.64661654135338
80.725,76.4150943396226,8.83458646616541
80.73,76.8867924528302,9.02255639097744
80.735,77.3584905660377,9.21052631578947
80.74,77.8301886792453,9.3984962406015
80.745,78.3018867924528,9.58646616541353
80.75,78.7735849056604,9.77443609022556
80.755,79.2452830188679,9.96240601503759
80.76,79.7169811320755,10.1503759398496
80.765,80.188679245283,10.3383458646617
80.77,80.6603773584906,10.5263157894737
80.775,81.1320754716981,10.7142857142857
80.78,81.6037735849057,10.9022556390977
80.785,82.0754716981132,11.0902255639098
80.79,82.5471698113208,11.2781954887218
80.795,83.0188679245283,11.4661654135338
80.8,83.4905660377358,11.6541353383459
80.805,83.9622641509434,11.8421052631579
80.81,84.4339622641509,12.0300751879699
80.815,84.9056603773585,12.218045112782
80.82,85.377358490566,12.406015037594
80.825,85.8490566037736,12.593984962406
80.83,86.3207547169811,12.781954887218
80.835,86.7924528301887,12.9699248120301
80.84,87.2641509433962,13.1578947368421
80.845,87.7358490566038,13.3458646616541
80.85,88.2075471698113,13.5338345864662
80.855,88.6792452830189,13.7218045112782
80.86,89.1509433962264,13.9097744360902
80.865,89.622641509434,14.0977443609023
80.87,90.0943396226415,14.2857142857143
80.875,90.5660377358491,14.4736842105263
80.88,91.0377358490566,14.6616541353383
80.885,91.5094339622642,14.8496240601504
80.89,91.9811320754717,15.0375939849624
80.895,92.4528301886792,15.2255639097744
80.9,92.9245283018868,15.4135338345865
80.905,93.3962264150943,15.6015037593985
80.91,93.8679245283019,15.7894736842105
80.915,94.3396226415094,15.9774436090226
80.92,94.811320754717,16.1654135338346
80.925,95.2830188679245,16.3533834586466
80.93,95.7547169811321,16.5413533834586
80.935,96.2264150943396,16.7293233082707
80.94,96.6981132075472,16.9172932330827
80.945,97.1698113207547,17.1052631578947
80.95,97.6415094339623,17.2932330827068
80.955,98.1132075471698,17.4812030075188
80.96,98.5849056603774,17.6691729323308
80.965,99.0566037735849,17.8571428571429
80.97,99.5283018867924,18.0451127819549
80.975,100,18.2330827067669
80.98,0,18.4210526315789
80.985,0.446428571428571,18.609022556391
80.99,0.892857142857143,18.796992481203
80.995,1.33928571428571,18.984962406015
81,1.78571428571429,19.1729323308271
81.005,2.23214285714286,19.3609022556391
81.01,2.67857142857143,19.5488721804511
81.015,3.125,19.7368421052632
81.02,3.57142857142857,19.9248120300752
81.025,4.01785714285714,20.1127819548872
81.03,4.46428571428571,20.3007518796992
81.035,4.91071428571429,20.4887218045113
81.04,5.35714285714286,20.6766917293233
81.045,5.80357142857143,20.8646616541353
