Header,HeelStrike,ToeOff
77.985,17.7339901477833,62.3255813953488
77.99,18.2266009852217,62.7906976744186
77.995,18.7192118226601,63.2558139534884
78,19.2118226600985,63.7209302325581
78.005,19.7044334975369,64.1860465116279
78.01,20.1970443349754,64.6511627906977
78.015,20.6896551724138,65.1162790697674
78.02,21.1822660098522,65.5813953488372
78.025,21.6748768472906,66.046511627907
78.03,22.1674876847291,66.5116279069767
78.035,22.6600985221675,66.9767441860465
78.04,23.1527093596059,67.4418604651163
78.045,23.6453201970443,67.9069767441861
78.05,24.1379310344828,68.3720930232558
78.055,24.6305418719212,68.8372093023256
78.06,25.1231527093596,69.3023255813954
78.065,25.615763546798,69.7674418604651
78.07,26.1083743842365,70.2325581395349
78.075,26.6009852216749,70.6976744186046
78.08,27.0935960591133,71.1627906976744
78.085,27.5862068965517,71.6279069767442
78.09,28.0788177339901,72.0930232558139
78.095,28.5714285714286,72.5581395348837
78.1,29.064039408867,73.0232558139535
78.105,29.5566502463054,73.4883720930233
78.11,30.0492610837438,73.953488372093
78.115,30.5418719211823,74.4186046511628
78.12,31.0344827586207,74.8837209302326
78.125,31.5270935960591,75.3488372093023
78.13,32.0197044334975,75.8139534883721
78.135,32.512315270936,76.2790697674419
78.14,33.0049261083744,76.7441860465116
78.145,33.4975369458128,77.2093023255814
78.15,33.9901477832512,77.6744186046512
78.155,34.4827586206897,78.1395348837209
78.16,34.9753694581281,78.6046511627907
78.165,35.4679802955665,79.0697674418605
78.17,35.9605911330049,79.5348837209302
78.175,36.4532019704434,80
78.18,36.9458128078818,80.4651162790698
78.185,37.4384236453202,80.9302325581395
78.19,37.9310344827586,81.3953488372093
78.195,38.423645320197,81.8604651162791
78.2,38.9162561576355,82.3255813953488
78.205,39.4088669950739,82.7906976744186
78.21,39.9014778325123,83.2558139534884
78.215,40.3940886699507,83.7209302325581
78.22,40.8866995073892,84.1860465116279
78.225,41.3793103448276,84.6511627906977
78.23,41.871921182266,85.1162790697674
78.235,42.3645320197044,85.5813953488372
78.24,42.8571428571429,86.046511627907
78.245,43.3497536945813,86.5116279069767
78.25,43.8423645320197,86.9767441860465
78.255,44.3349753694581,87.4418604651163
78.26,44.8275862068966,87.9069767441861
78.265,45.320197044335,88.3720930232558
78.27,45.8128078817734,88.8372093023256
78.275,46.3054187192118,89.3023255813954
78.28,46.7980295566502,89.7674418604651
78.285,47.2906403940887,90.2325581395349
78.29,47.7832512315271,90.6976744186046
78.295,48.2758620689655,91.1627906976744
78.3,48.7684729064039,91.6279069767442
78.305,49.2610837438424,92.0930232558139
78.31,49.7536945812808,92.5581395348837
78.315,50.2463054187192,93.0232558139535
78.32,50.7389162561576,93.4883720930233
78.325,51.2315270935961,93.953488372093
78.33,51.7241379310345,94.4186046511628
78.335,52.2167487684729,94.8837209302326
78.34,52.7093596059113,95.3488372093023
78.345,53.2019704433498,95.8139534883721
78.35,53.6945812807882,96.2790697674419
78.355,54.1871921182266,96.7441860465116
78.36,54.679802955665,97.2093023255814
78.365,55.1724137931034,97.6744186046512
78.37,55.6650246305419,98.1395348837209
78.375,56.1576354679803,98.6046511627907
78.38,56.6502463054187,99.0697674418605
78.385,57.1428571428571,99.5348837209302
78.39,57.6354679802956,100
78.395,58.128078817734,0
78.4,58.6206896551724,0.163398692810458
78.405,59.1133004926108,0.326797385620915
78.41,59.6059113300493,0.490196078431373
78.415,60.0985221674877,0.65359477124183
78.42,60.5911330049261,0.816993464052288
78.425,61.0837438423645,0.980392156862745
78.43,61.576354679803,1.1437908496732
78.435,62.0689655172414,1.30718954248366
78.44,62.5615763546798,1.47058823529412
78.445,63.0541871921182,1.63398692810458
78.45,63.5467980295566,1.79738562091503
78.455,64.0394088669951,1.96078431372549
78.46,64.5320197044335,2.12418300653595
78.465,65.0246305418719,2.28758169934641
78.47,65.5172413793103,2.45098039215686
78.475,66.0098522167488,2.61437908496732
78.48,66.5024630541872,2.77777777777778
78.485,66.9950738916256,2.94117647058824
78.49,67.487684729064,3.10457516339869
78.495,67.9802955665025,3.26797385620915
78.5,68.4729064039409,3.43137254901961
78.505,68.9655172413793,3.59477124183007
78.51,69.4581280788177,3.75816993464052
78.515,69.9507389162562,3.92156862745098
78.52,70.4433497536946,4.08496732026144
78.525,70.935960591133,4.2483660130719
78.53,71.4285714285714,4.41176470588235
78.535,71.9211822660099,4.57516339869281
78.54,72.4137931034483,4.73856209150327
78.545,72.9064039408867,4.90196078431373
78.55,73.3990147783251,5.06535947712418
78.555,73.8916256157635,5.22875816993464
78.56,74.384236453202,5.3921568627451
78.565,74.8768472906404,5.55555555555556
78.57,75.3694581280788,5.71895424836601
78.575,75.8620689655172,5.88235294117647
78.58,76.3546798029557,6.04575163398693
78.585,76.8472906403941,6.20915032679739
78.59,77.3399014778325,6.37254901960784
78.595,77.8325123152709,6.5359477124183
78.6,78.3251231527094,6.69934640522876
78.605,78.8177339901478,6.86274509803922
78.61,79.3103448275862,7.02614379084967
78.615,79.8029556650246,7.18954248366013
78.62,80.2955665024631,7.35294117647059
78.625,80.7881773399015,7.51633986928105
78.63,81.2807881773399,7.6797385620915
78.635,81.7733990147783,7.84313725490196
78.64,82.2660098522168,8.00653594771242
78.645,82.7586206896552,8.16993464052288
78.65,83.2512315270936,8.33333333333333
78.655,83.743842364532,8.49673202614379
78.66,84.2364532019704,8.66013071895425
78.665,84.7290640394089,8.82352941176471
78.67,85.2216748768473,8.98692810457516
78.675,85.7142857142857,9.15032679738562
78.68,86.2068965517241,9.31372549019608
78.685,86.6995073891626,9.47712418300654
78.69,87.192118226601,9.64052287581699
78.695,87.6847290640394,9.80392156862745
78.7,88.1773399014778,9.96732026143791
78.705,88.6699507389163,10.1307189542484
78.71,89.1625615763547,10.2941176470588
78.715,89.6551724137931,10.4575163398693
78.72,90.1477832512315,10.6209150326797
78.725,90.64039408867,10.7843137254902
78.73,91.1330049261084,10.9477124183007
78.735,91.6256157635468,11.1111111111111
78.74,92.1182266009852,11.2745098039216
78.745,92.6108374384236,11.437908496732
78.75,93.1034482758621,11.6013071895425
78.755,93.5960591133005,11.7647058823529
78.76,94.0886699507389,11.9281045751634
78.765,94.5812807881773,12.0915032679739
78.77,95.0738916256158,12.2549019607843
78.775,95.5665024630542,12.4183006535948
78.78,96.0591133004926,12.5816993464052
78.785,96.551724137931,12.7450980392157
78.79,97.0443349753695,12.9084967320261
78.795,97.5369458128079,13.0718954248366
78.8,98.0295566502463,13.2352941176471
78.805,98.5221674876847,13.3986928104575
78.81,99.0147783251231,13.562091503268
78.815,99.5073891625616,13.7254901960784
78.82,100,13.8888888888889
78.825,0,14.0522875816993
78.83,0.161290322580645,14.2156862745098
78.835,0.32258064516129,14.3790849673203
78.84,0.483870967741935,14.5424836601307
78.845,0.645161290322581,14.7058823529412
78.85,0.806451612903226,14.8692810457516
78.855,0.967741935483871,15.0326797385621
78.86,1.12903225806452,15.1960784313725
78.865,1.29032258064516,15.359477124183
78.87,1.45161290322581,15.5228758169935
78.875,1.61290322580645,15.6862745098039
78.88,1.7741935483871,15.8496732026144
78.885,1.93548387096774,16.0130718954248
78.89,2.09677419354839,16.1764705882353
78.895,2.25806451612903,16.3398692810458
78.9,2.41935483870968,16.5032679738562
78.905,2.58064516129032,16.6666666666667
78.91,2.74193548387097,16.8300653594771
78.915,2.90322580645161,16.9934640522876
78.92,3.06451612903226,17.156862745098
78.925,3.2258064516129,17.3202614379085
78.93,3.38709677419355,17.483660130719
78.935,3.54838709677419,17.6470588235294
78.94,3.70967741935484,17.8104575163399
78.945,3.87096774193548,17.9738562091503
78.95,4.03225806451613,18.1372549019608
78.955,4.19354838709677,18.3006535947712
78.96,4.35483870967742,18.4640522875817
78.965,4.51612903225806,18.6274509803922
78.97,4.67741935483871,18.7908496732026
78.975,4.83870967741935,18.9542483660131
78.98,5,19.1176470588235
78.985,5.16129032258065,19.281045751634
78.99,5.32258064516129,19.4444444444444
78.995,5.48387096774194,19.6078431372549
79,5.64516129032258,19.7712418300654
79.005,5.80645161290323,19.9346405228758
79.01,5.96774193548387,20.0980392156863
79.015,6.12903225806452,20.2614379084967
79.02,6.29032258064516,20.4248366013072
79.025,6.45161290322581,20.5882352941176
79.03,6.61290322580645,20.7516339869281
79.035,6.7741935483871,20.9150326797386
79.04,6.93548387096774,21.078431372549
79.045,7.09677419354839,21.2418300653595
79.05,7.25806451612903,21.4052287581699
79.055,7.41935483870968,21.5686274509804
79.06,7.58064516129032,21.7320261437909
79.065,7.74193548387097,21.8954248366013
79.07,7.90322580645161,22.0588235294118
79.075,8.06451612903226,22.2222222222222
79.08,8.2258064516129,22.3856209150327
79.085,8.38709677419355,22.5490196078431
79.09,8.54838709677419,22.7124183006536
79.095,8.70967741935484,22.8758169934641
79.1,8.87096774193548,23.0392156862745
79.105,9.03225806451613,23.202614379085
79.11,9.19354838709677,23.3660130718954
79.115,9.35483870967742,23.5294117647059
79.12,9.51612903225806,23.6928104575163
79.125,9.67741935483871,23.8562091503268
79.13,9.83870967741935,24.0196078431373
79.135,10,24.1830065359477
79.14,10.1612903225806,24.3464052287582
79.145,10.3225806451613,24.5098039215686
79.15,10.4838709677419,24.6732026143791
79.155,10.6451612903226,24.8366013071895
79.16,10.8064516129032,25
79.165,10.9677419354839,25.1633986928105
79.17,11.1290322580645,25.3267973856209
79.175,11.2903225806452,25.4901960784314
79.18,11.4516129032258,25.6535947712418
79.185,11.6129032258065,25.8169934640523
79.19,11.7741935483871,25.9803921568627
79.195,11.9354838709677,26.1437908496732
79.2,12.0967741935484,26.3071895424837
79.205,12.258064516129,26.4705882352941
79.21,12.4193548387097,26.6339869281046
79.215,12.5806451612903,26.797385620915
79.22,12.741935483871,26.9607843137255
79.225,12.9032258064516,27.1241830065359
79.23,13.0645161290323,27.2875816993464
79.235,13.2258064516129,27.4509803921569
79.24,13.3870967741935,27.6143790849673
79.245,13.5483870967742,27.7777777777778
79.25,13.7096774193548,27.9411764705882
79.255,13.8709677419355,28.1045751633987
79.26,14.0322580645161,28.2679738562091
79.265,14.1935483870968,28.4313725490196
79.27,14.3548387096774,28.5947712418301
79.275,14.5161290322581,28.7581699346405
79.28,14.6774193548387,28.921568627451
79.285,14.8387096774194,29.0849673202614
79.29,15,29.2483660130719
79.295,15.1612903225806,29.4117647058824
79.3,15.3225806451613,29.5751633986928
79.305,15.4838709677419,29.7385620915033
79.31,15.6451612903226,29.9019607843137
79.315,15.8064516129032,30.0653594771242
79.32,15.9677419354839,30.2287581699346
79.325,16.1290322580645,30.3921568627451
79.33,16.2903225806452,30.5555555555556
79.335,16.4516129032258,30.718954248366
79.34,16.6129032258065,30.8823529411765
79.345,16.7741935483871,31.0457516339869
79.35,16.9354838709677,31.2091503267974
79.355,17.0967741935484,31.3725490196078
79.36,17.258064516129,31.5359477124183
79.365,17.4193548387097,31.6993464052288
79.37,17.5806451612903,31.8627450980392
79.375,17.741935483871,32.0261437908497
79.38,17.9032258064516,32.1895424836601
79.385,18.0645161290323,32.3529411764706
79.39,18.2258064516129,32.516339869281
79.395,18.3870967741935,32.6797385620915
79.4,18.5483870967742,32.843137254902
79.405,18.7096774193548,33.0065359477124
79.41,18.8709677419355,33.1699346405229
79.415,19.0322580645161,33.3333333333333
79.42,19.1935483870968,33.4967320261438
79.425,19.3548387096774,33.6601307189542
79.43,19.5161290322581,33.8235294117647
79.435,19.6774193548387,33.9869281045752
79.44,19.8387096774194,34.1503267973856
79.445,20,34.3137254901961
79.45,20.1612903225806,34.4771241830065
79.455,20.3225806451613,34.640522875817
79.46,20.4838709677419,34.8039215686275
79.465,20.6451612903226,34.9673202614379
79.47,20.8064516129032,35.1307189542484
79.475,20.9677419354839,35.2941176470588
79.48,21.1290322580645,35.4575163398693
79.485,21.2903225806452,35.6209150326797
79.49,21.4516129032258,35.7843137254902
79.495,21.6129032258065,35.9477124183007
79.5,21.7741935483871,36.1111111111111
79.505,21.9354838709677,36.2745098039216
79.51,22.0967741935484,36.437908496732
79.515,22.258064516129,36.6013071895425
79.52,22.4193548387097,36.7647058823529
79.525,22.5806451612903,36.9281045751634
79.53,22.741935483871,37.0915032679739
79.535,22.9032258064516,37.2549019607843
79.54,23.0645161290323,37.4183006535948
79.545,23.2258064516129,37.5816993464052
79.55,23.3870967741935,37.7450980392157
79.555,23.5483870967742,37.9084967320261
79.56,23.7096774193548,38.0718954248366
79.565,23.8709677419355,38.2352941176471
79.57,24.0322580645161,38.3986928104575
79.575,24.1935483870968,38.562091503268
79.58,24.3548387096774,38.7254901960784
79.585,24.5161290322581,38.8888888888889
79.59,24.6774193548387,39.0522875816993
79.595,24.8387096774194,39.2156862745098
79.6,25,39.3790849673203
79.605,25.1612903225806,39.5424836601307
79.61,25.3225806451613,39.7058823529412
79.615,25.4838709677419,39.8692810457516
79.62,25.6451612903226,40.0326797385621
79.625,25.8064516129032,40.1960784313725
79.63,25.9677419354839,40.359477124183
79.635,26.1290322580645,40.5228758169935
79.64,26.2903225806452,40.6862745098039
79.645,26.4516129032258,40.8496732026144
79.65,26.6129032258065,41.0130718954248
79.655,26.7741935483871,41.1764705882353
79.66,26.9354838709677,41.3398692810458
79.665,27.0967741935484,41.5032679738562
79.67,27.258064516129,41.6666666666667
79.675,27.4193548387097,41.8300653594771
79.68,27.5806451612903,41.9934640522876
79.685,27.741935483871,42.156862745098
79.69,27.9032258064516,42.3202614379085
79.695,28.0645161290323,42.483660130719
79.7,28.2258064516129,42.6470588235294
79.705,28.3870967741935,42.8104575163399
79.71,28.5483870967742,42.9738562091503
79.715,28.7096774193548,43.1372549019608
79.72,28.8709677419355,43.3006535947712
79.725,29.0322580645161,43.4640522875817
79.73,29.1935483870968,43.6274509803922
79.735,29.3548387096774,43.7908496732026
79.74,29.5161290322581,43.9542483660131
79.745,29.6774193548387,44.1176470588235
79.75,29.8387096774194,44.281045751634
79.755,30,44.4444444444444
79.76,30.1612903225806,44.6078431372549
79.765,30.3225806451613,44.7712418300654
79.77,30.4838709677419,44.9346405228758
79.775,30.6451612903226,45.0980392156863
79.78,30.8064516129032,45.2614379084967
79.785,30.9677419354839,45.4248366013072
