Header,HeelStrike,ToeOff
0,0,0
0.005,0.048828125,0.0512820512820513
0.01,0.09765625,0.102564102564103
0.015,0.146484375,0.153846153846154
0.02,0.1953125,0.205128205128205
0.025,0.244140625,0.256410256410256
0.03,0.29296875,0.307692307692308
0.035,0.341796875,0.358974358974359
0.04,0.390625,0.41025641025641
0.045,0.439453125,0.461538461538462
0.05,0.48828125,0.512820512820513
0.055,0.537109375,0.564102564102564
0.06,0.5859375,0.615384615384615
0.065,0.634765625,0.666666666666667
0.07,0.68359375,0.717948717948718
0.075,0.732421875,0.769230769230769
0.08,0.78125,0.82051282051282
0.085,0.830078125,0.871794871794872
0.09,0.87890625,0.923076923076923
0.095,0.927734375,0.974358974358974
0.1,0.9765625,1.02564102564103
0.105,1.025390625,1.07692307692308
0.11,1.07421875,1.12820512820513
0.115,1.123046875,1.17948717948718
0.12,1.171875,1.23076923076923
0.125,1.220703125,1.28205128205128
0.13,1.26953125,1.33333333333333
0.135,1.318359375,1.38461538461538
0.14,1.3671875,1.43589743589744
0.145,1.416015625,1.48717948717949
0.15,1.46484375,1.53846153846154
0.155,1.513671875,1.58974358974359
0.16,1.5625,1.64102564102564
0.165,1.611328125,1.69230769230769
0.17,1.66015625,1.74358974358974
0.175,1.708984375,1.79487179487179
0.18,1.7578125,1.84615384615385
0.185,1.806640625,1.8974358974359
0.19,1.85546875,1.94871794871795
0.195,1.904296875,2
0.2,1.953125,2.05128205128205
0.205,2.001953125,2.1025641025641
0.21,2.05078125,2.15384615384615
0.215,2.099609375,2.20512820512821
0.22,2.1484375,2.25641025641026
0.225,2.197265625,2.30769230769231
0.23,2.24609375,2.35897435897436
0.235,2.294921875,2.41025641025641
0.24,2.34375,2.46153846153846
0.245,2.392578125,2.51282051282051
0.25,2.44140625,2.56410256410256
0.255,2.490234375,2.61538461538462
0.26,2.5390625,2.66666666666667
0.265,2.587890625,2.71794871794872
0.27,2.63671875,2.76923076923077
0.275,2.685546875,2.82051282051282
0.28,2.734375,2.87179487179487
0.285,2.783203125,2.92307692307692
0.29,2.83203125,2.97435897435897
0.295,2.880859375,3.02564102564103
0.3,2.9296875,3.07692307692308
0.305,2.978515625,3.12820512820513
0.31,3.02734375,3.17948717948718
0.315,3.076171875,3.23076923076923
0.32,3.125,3.28205128205128
0.325,3.173828125,3.33333333333333
0.33,3.22265625,3.38461538461538
0.335,3.271484375,3.43589743589744
0.34,3.3203125,3.48717948717949
0.345,3.369140625,3.53846153846154
0.35,3.41796875,3.58974358974359
0.355,3.466796875,3.64102564102564
0.36,3.515625,3.69230769230769
0.365,3.564453125,3.74358974358974
0.37,3.61328125,3.79487179487179
0.375,3.662109375,3.84615384615385
0.38,3.7109375,3.8974358974359
0.385,3.759765625,3.94871794871795
0.39,3.80859375,4
0.395,3.857421875,4.05128205128205
0.4,3.90625,4.1025641025641
0.405,3.955078125,4.15384615384615
0.41,4.00390625,4.20512820512821
0.415,4.052734375,4.25641025641026
0.42,4.1015625,4.30769230769231
0.425,4.150390625,4.35897435897436
0.43,4.19921875,4.41025641025641
0.435,4.248046875,4.46153846153846
0.44,4.296875,4.51282051282051
0.445,4.345703125,4.56410256410256
0.45,4.39453125,4.61538461538461
0.455,4.443359375,4.66666666666667
0.46,4.4921875,4.71794871794872
0.465,4.541015625,4.76923076923077
0.47,4.58984375,4.82051282051282
0.475,4.638671875,4.87179487179487
0.48,4.6875,4.92307692307692
0.485,4.736328125,4.97435897435897
0.49,4.78515625,5.02564102564103
0.495,4.833984375,5.07692307692308
0.5,4.8828125,5.12820512820513
0.505,4.931640625,5.17948717948718
0.51,4.98046875,5.23076923076923
0.515,5.029296875,5.28205128205128
0.52,5.078125,5.33333333333333
0.525,5.126953125,5.38461538461539
0.53,5.17578125,5.43589743589744
0.535,5.224609375,5.48717948717949
0.54,5.2734375,5.53846153846154
0.545,5.322265625,5.58974358974359
0.55,5.37109375,5.64102564102564
0.555,5.419921875,5.69230769230769
0.56,5.46875,5.74358974358974
0.565,5.517578125,5.79487179487179
0.57,5.56640625,5.84615384615385
0.575,5.615234375,5.8974358974359
0.58,5.6640625,5.94871794871795
0.585,5.712890625,6
0.59,5.76171875,6.05128205128205
0.595,5.810546875,6.1025641025641
0.6,5.859375,6.15384615384615
0.605,5.908203125,6.20512820512821
0.61,5.95703125,6.25641025641026
0.615,6.005859375,6.30769230769231
0.62,6.0546875,6.35897435897436
0.625,6.103515625,6.41025641025641
0.63,6.15234375,6.46153846153846
0.635,6.201171875,6.51282051282051
0.64,6.25,6.56410256410256
0.645,6.298828125,6.61538461538461
0.65,6.34765625,6.66666666666667
0.655,6.396484375,6.71794871794872
0.66,6.4453125,6.76923076923077
0.665,6.494140625,6.82051282051282
0.67,6.54296875,6.87179487179487
0.675,6.591796875,6.92307692307692
0.68,6.640625,6.97435897435897
0.685,6.689453125,7.02564102564103
0.69,6.73828125,7.07692307692308
0.695,6.787109375,7.12820512820513
0.7,6.8359375,7.17948717948718
0.705,6.884765625,7.23076923076923
0.71,6.93359375,7.28205128205128
0.715,6.982421875,7.33333333333333
0.72,7.03125,7.38461538461539
0.725,7.080078125,7.43589743589744
0.73,7.12890625,7.48717948717949
0.735,7.177734375,7.53846153846154
0.74,7.2265625,7.58974358974359
0.745,7.275390625,7.64102564102564
0.75,7.32421875,7.69230769230769
0.755,7.373046875,7.74358974358974
0.76,7.421875,7.79487179487179
0.765,7.470703125,7.84615384615385
0.77,7.51953125,7.8974358974359
0.775,7.568359375,7.94871794871795
0.78,7.6171875,8
0.785,7.666015625,8.05128205128205
0.79,7.71484375,8.1025641025641
0.795,7.763671875,8.15384615384615
0.8,7.8125,8.2051282051282
0.805,7.861328125,8.25641025641026
0.81,7.91015625,8.30769230769231
0.815,7.958984375,8.35897435897436
0.82,8.0078125,8.41025641025641
0.825,8.056640625,8.46153846153846
0.83,8.10546875,8.51282051282051
0.835,8.154296875,8.56410256410256
0.84,8.203125,8.61538461538461
0.845,8.251953125,8.66666666666667
0.85,8.30078125,8.71794871794872
0.855,8.349609375,8.76923076923077
0.86,8.3984375,8.82051282051282
0.865,8.447265625,8.87179487179487
0.87,8.49609375,8.92307692307692
0.875,8.544921875,8.97435897435897
0.88,8.59375,9.02564102564103
0.885,8.642578125,9.07692307692308
0.89,8.69140625,9.12820512820513
0.895,8.740234375,9.17948717948718
0.9,8.7890625,9.23076923076923
0.905,8.837890625,9.28205128205128
0.91,8.88671875,9.33333333333333
0.915,8.935546875,9.38461538461539
0.92,8.984375,9.43589743589744
0.925,9.033203125,9.48717948717949
0.93,9.08203125,9.53846153846154
0.935,9.130859375,9.58974358974359
0.94,9.1796875,9.64102564102564
0.945,9.228515625,9.69230769230769
0.95,9.27734375,9.74358974358974
0.955,9.326171875,9.7948717948718
0.96,9.375,9.84615384615385
0.965,9.423828125,9.8974358974359
0.97,9.47265625,9.94871794871795
0.975,9.521484375,10
0.98,9.5703125,10.0512820512821
0.985,9.619140625,10.1025641025641
0.99,9.66796875,10.1538461538462
0.995,9.716796875,10.2051282051282
1,9.765625,10.2564102564103
1.005,9.814453125,10.3076923076923
1.01,9.86328125,10.3589743589744
1.015,9.912109375,10.4102564102564
1.02,9.9609375,10.4615384615385
1.025,10.009765625,10.5128205128205
1.03,10.05859375,10.5641025641026
1.035,10.107421875,10.6153846153846
1.04,10.15625,10.6666666666667
1.045,10.205078125,10.7179487179487
1.05,10.25390625,10.7692307692308
1.055,10.302734375,10.8205128205128
1.06,10.3515625,10.8717948717949
1.065,10.400390625,10.9230769230769
1.07,10.44921875,10.974358974359
1.075,10.498046875,11.025641025641
1.08,10.546875,11.0769230769231
1.085,10.595703125,11.1282051282051
1.09,10.64453125,11.1794871794872
1.095,10.693359375,11.2307692307692
1.1,10.7421875,11.2820512820513
1.105,10.791015625,11.3333333333333
1.11,10.83984375,11.3846153846154
1.115,10.888671875,11.4358974358974
1.12,10.9375,11.4871794871795
1.125,10.986328125,11.5384615384615
1.13,11.03515625,11.5897435897436
1.135,11.083984375,11.6410256410256
1.14,11.1328125,11.6923076923077
1.145,11.181640625,11.7435897435897
1.15,11.23046875,11.7948717948718
1.155,11.279296875,11.8461538461538
1.16,11.328125,11.8974358974359
1.165,11.376953125,11.9487179487179
1.17,11.42578125,12
1.175,11.474609375,12.0512820512821
1.18,11.5234375,12.1025641025641
1.185,11.572265625,12.1538461538462
1.19,11.62109375,12.2051282051282
1.195,11.669921875,12.2564102564103
1.2,11.71875,12.3076923076923
1.205,11.767578125,12.3589743589744
