Header,HeelStrike,ToeOff
30.735,63.7554585152838,1.65745856353591
30.74,64.1921397379913,1.74953959484346
30.745,64.6288209606987,1.84162062615101
30.75,65.0655021834061,1.93370165745856
30.755,65.5021834061135,2.02578268876611
30.76,65.938864628821,2.11786372007366
30.765,66.3755458515284,2.20994475138122
30.77,66.8122270742358,2.30202578268877
30.775,67.2489082969432,2.39410681399632
30.78,67.6855895196506,2.48618784530387
30.785,68.1222707423581,2.57826887661142
30.79,68.5589519650655,2.67034990791897
30.795,68.9956331877729,2.76243093922652
30.8,69.4323144104803,2.85451197053407
30.805,69.8689956331878,2.94659300184162
30.81,70.3056768558952,3.03867403314917
30.815,70.7423580786026,3.13075506445672
30.82,71.17903930131,3.22283609576427
30.825,71.6157205240175,3.31491712707182
30.83,72.0524017467249,3.40699815837937
30.835,72.4890829694323,3.49907918968692
30.84,72.9257641921397,3.59116022099448
30.845,73.3624454148472,3.68324125230203
30.85,73.7991266375546,3.77532228360958
30.855,74.235807860262,3.86740331491713
30.86,74.6724890829694,3.95948434622468
30.865,75.1091703056769,4.05156537753223
30.87,75.5458515283843,4.14364640883978
30.875,75.9825327510917,4.23572744014733
30.88,76.4192139737991,4.32780847145488
30.885,76.8558951965066,4.41988950276243
30.89,77.292576419214,4.51197053406998
30.895,77.7292576419214,4.60405156537753
30.9,78.1659388646288,4.69613259668508
30.905,78.6026200873362,4.78821362799263
30.91,79.0393013100437,4.88029465930018
30.915,79.4759825327511,4.97237569060773
30.92,79.9126637554585,5.06445672191529
30.925,80.3493449781659,5.15653775322284
30.93,80.7860262008734,5.24861878453039
30.935,81.2227074235808,5.34069981583794
30.94,81.6593886462882,5.43278084714549
30.945,82.0960698689956,5.52486187845304
30.95,82.5327510917031,5.61694290976059
30.955,82.9694323144105,5.70902394106814
30.96,83.4061135371179,5.80110497237569
30.965,83.8427947598253,5.89318600368324
30.97,84.2794759825327,5.98526703499079
30.975,84.7161572052402,6.07734806629834
30.98,85.1528384279476,6.16942909760589
30.985,85.589519650655,6.26151012891344
30.99,86.0262008733624,6.35359116022099
30.995,86.4628820960699,6.44567219152855
31,86.8995633187773,6.5377532228361
31.005,87.3362445414847,6.62983425414365
31.01,87.7729257641921,6.7219152854512
31.015,88.2096069868996,6.81399631675875
31.02,88.646288209607,6.9060773480663
31.025,89.0829694323144,6.99815837937385
31.03,89.5196506550218,7.0902394106814
31.035,89.9563318777293,7.18232044198895
31.04,90.3930131004367,7.2744014732965
31.045,90.8296943231441,7.36648250460405
31.05,91.2663755458515,7.4585635359116
31.055,91.703056768559,7.55064456721915
31.06,92.1397379912664,7.6427255985267
31.065,92.5764192139738,7.73480662983425
31.07,93.0131004366812,7.8268876611418
31.075,93.4497816593886,7.91896869244936
31.08,93.8864628820961,8.01104972375691
31.085,94.3231441048035,8.10313075506446
31.09,94.7598253275109,8.19521178637201
31.095,95.1965065502183,8.28729281767956
31.1,95.6331877729258,8.37937384898711
31.105,96.0698689956332,8.47145488029466
31.11,96.5065502183406,8.56353591160221
31.115,96.943231441048,8.65561694290976
31.12,97.3799126637555,8.74769797421731
31.125,97.8165938864629,8.83977900552486
31.13,98.2532751091703,8.93186003683241
31.135,98.6899563318777,9.02394106813996
31.14,99.1266375545852,9.11602209944751
31.145,99.5633187772926,9.20810313075506
31.15,100,9.30018416206262
31.155,0,9.39226519337017
31.16,0.378787878787879,9.48434622467772
31.165,0.757575757575758,9.57642725598527
31.17,1.13636363636364,9.66850828729282
31.175,1.51515151515152,9.76058931860037
31.18,1.89393939393939,9.85267034990792
31.185,2.27272727272727,9.94475138121547
31.19,2.65151515151515,10.036832412523
31.195,3.03030303030303,10.1289134438306
31.2,3.40909090909091,10.2209944751381
31.205,3.78787878787879,10.3130755064457
31.21,4.16666666666667,10.4051565377532
31.215,4.54545454545455,10.4972375690608
31.22,4.92424242424242,10.5893186003683
31.225,5.3030303030303,10.6813996316759
31.23,5.68181818181818,10.7734806629834
31.235,6.06060606060606,10.865561694291
31.24,6.43939393939394,10.9576427255985
31.245,6.81818181818182,11.0497237569061
31.25,7.1969696969697,11.1418047882136
31.255,7.57575757575758,11.2338858195212
31.26,7.95454545454545,11.3259668508287
31.265,8.33333333333333,11.4180478821363
31.27,8.71212121212121,11.5101289134438
31.275,9.09090909090909,11.6022099447514
31.28,9.46969696969697,11.6942909760589
31.285,9.84848484848485,11.7863720073665
31.29,10.2272727272727,11.878453038674
31.295,10.6060606060606,11.9705340699816
31.3,10.9848484848485,12.0626151012891
31.305,11.3636363636364,12.1546961325967
31.31,11.7424242424242,12.2467771639042
31.315,12.1212121212121,12.3388581952118
31.32,12.5,12.4309392265193
31.325,12.8787878787879,12.5230202578269
31.33,13.2575757575758,12.6151012891344
31.335,13.6363636363636,12.707182320442
31.34,14.0151515151515,12.7992633517495
31.345,14.3939393939394,12.8913443830571
31.35,14.7727272727273,12.9834254143646
31.355,15.1515151515152,13.0755064456722
31.36,15.530303030303,13.1675874769797
31.365,15.9090909090909,13.2596685082873
31.37,16.2878787878788,13.3517495395948
31.375,16.6666666666667,13.4438305709024
31.38,17.0454545454545,13.5359116022099
31.385,17.4242424242424,13.6279926335175
31.39,17.8030303030303,13.720073664825
31.395,18.1818181818182,13.8121546961326
31.4,18.5606060606061,13.9042357274401
31.405,18.9393939393939,13.9963167587477
31.41,19.3181818181818,14.0883977900552
31.415,19.6969696969697,14.1804788213628
31.42,20.0757575757576,14.2725598526703
31.425,20.4545454545455,14.3646408839779
31.43,20.8333333333333,14.4567219152855
31.435,21.2121212121212,14.548802946593
31.44,21.5909090909091,14.6408839779006
31.445,21.969696969697,14.7329650092081
31.45,22.3484848484848,14.8250460405157
31.455,22.7272727272727,14.9171270718232
31.46,23.1060606060606,15.0092081031308
31.465,23.4848484848485,15.1012891344383
31.47,23.8636363636364,15.1933701657459
31.475,24.2424242424242,15.2854511970534
31.48,24.6212121212121,15.377532228361
31.485,25,15.4696132596685
31.49,25.3787878787879,15.5616942909761
31.495,25.7575757575758,15.6537753222836
31.5,26.1363636363636,15.7458563535912
31.505,26.5151515151515,15.8379373848987
31.51,26.8939393939394,15.9300184162063
31.515,27.2727272727273,16.0220994475138
31.52,27.6515151515152,16.1141804788214
31.525,28.030303030303,16.2062615101289
31.53,28.4090909090909,16.2983425414365
31.535,28.7878787878788,16.390423572744
31.54,29.1666666666667,16.4825046040516
31.545,29.5454545454545,16.5745856353591
31.55,29.9242424242424,16.6666666666667
31.555,30.3030303030303,16.7587476979742
31.56,30.6818181818182,16.8508287292818
31.565,31.0606060606061,16.9429097605893
31.57,31.4393939393939,17.0349907918969
31.575,31.8181818181818,17.1270718232044
31.58,32.1969696969697,17.219152854512
31.585,32.5757575757576,17.3112338858195
31.59,32.9545454545455,17.4033149171271
31.595,33.3333333333333,17.4953959484346
31.6,33.7121212121212,17.5874769797422
31.605,34.0909090909091,17.6795580110497
31.61,34.469696969697,17.7716390423573
31.615,34.8484848484849,17.8637200736648
31.62,35.2272727272727,17.9558011049724
31.625,35.6060606060606,18.0478821362799
31.63,35.9848484848485,18.1399631675875
31.635,36.3636363636364,18.232044198895
31.64,36.7424242424242,18.3241252302026
31.645,37.1212121212121,18.4162062615101
31.65,37.5,18.5082872928177
31.655,37.8787878787879,18.6003683241252
31.66,38.2575757575758,18.6924493554328
31.665,38.6363636363636,18.7845303867403
31.67,39.0151515151515,18.8766114180479
31.675,39.3939393939394,18.9686924493554
31.68,39.7727272727273,19.060773480663
31.685,40.1515151515151,19.1528545119705
31.69,40.530303030303,19.2449355432781
31.695,40.9090909090909,19.3370165745856
31.7,41.2878787878788,19.4290976058932
31.705,41.6666666666667,19.5211786372007
31.71,42.0454545454545,19.6132596685083
31.715,42.4242424242424,19.7053406998158
31.72,42.8030303030303,19.7974217311234
31.725,43.1818181818182,19.8895027624309
31.73,43.5606060606061,19.9815837937385
31.735,43.9393939393939,20.073664825046
31.74,44.3181818181818,20.1657458563536
31.745,44.6969696969697,20.2578268876611
31.75,45.0757575757576,20.3499079189687
31.755,45.4545454545455,20.4419889502762
31.76,45.8333333333333,20.5340699815838
31.765,46.2121212121212,20.6261510128913
31.77,46.5909090909091,20.7182320441989
31.775,46.969696969697,20.8103130755064
31.78,47.3484848484849,20.902394106814
31.785,47.7272727272727,20.9944751381215
31.79,48.1060606060606,21.0865561694291
31.795,48.4848484848485,21.1786372007366
31.8,48.8636363636364,21.2707182320442
31.805,49.2424242424242,21.3627992633518
31.81,49.6212121212121,21.4548802946593
31.815,50,21.5469613259669
31.82,50.3787878787879,21.6390423572744
31.825,50.7575757575758,21.731123388582
31.83,51.1363636363636,21.8232044198895
31.835,51.5151515151515,21.9152854511971
31.84,51.8939393939394,22.0073664825046
31.845,52.2727272727273,22.0994475138122
31.85,52.6515151515151,22.1915285451197
31.855,53.030303030303,22.2836095764273
31.86,53.4090909090909,22.3756906077348
31.865,53.7878787878788,22.4677716390424
31.87,54.1666666666667,22.5598526703499
31.875,54.5454545454545,22.6519337016575
31.88,54.9242424242424,22.744014732965
31.885,55.3030303030303,22.8360957642726
31.89,55.6818181818182,22.9281767955801
31.895,56.0606060606061,23.0202578268877
31.9,56.4393939393939,23.1123388581952
31.905,56.8181818181818,23.2044198895028
31.91,57.1969696969697,23.2965009208103
31.915,57.5757575757576,23.3885819521179
31.92,57.9545454545455,23.4806629834254
31.925,58.3333333333333,23.572744014733
31.93,58.7121212121212,23.6648250460405
31.935,59.0909090909091,23.7569060773481
31.94,59.469696969697,23.8489871086556
31.945,59.8484848484849,23.9410681399632
31.95,60.2272727272727,24.0331491712707
31.955,60.6060606060606,24.1252302025783
31.96,60.9848484848485,24.2173112338858
31.965,61.3636363636364,24.3093922651934
31.97,61.7424242424242,24.4014732965009
31.975,62.1212121212121,24.4935543278085
31.98,62.5,24.585635359116
31.985,62.8787878787879,24.6777163904236
31.99,63.2575757575758,24.7697974217311
31.995,63.6363636363636,24.8618784530387
32,64.0151515151515,24.9539594843462
32.005,64.3939393939394,25.0460405156538
32.01,64.7727272727273,25.1381215469613
32.015,65.1515151515152,25.2302025782689
32.02,65.530303030303,25.3222836095764
32.025,65.9090909090909,25.414364640884
32.03,66.2878787878788,25.5064456721915
32.035,66.6666666666667,25.5985267034991
32.04,67.0454545454545,25.6906077348066
32.045,67.4242424242424,25.7826887661142
32.05,67.8030303030303,25.8747697974217
32.055,68.1818181818182,25.9668508287293
32.06,68.5606060606061,26.0589318600368
32.065,68.9393939393939,26.1510128913444
32.07,69.3181818181818,26.2430939226519
32.075,69.6969696969697,26.3351749539595
32.08,70.0757575757576,26.427255985267
32.085,70.4545454545455,26.5193370165746
32.09,70.8333333333333,26.6114180478821
32.095,71.2121212121212,26.7034990791897
32.1,71.5909090909091,26.7955801104972
32.105,71.969696969697,26.8876611418048
32.11,72.3484848484848,26.9797421731123
32.115,72.7272727272727,27.0718232044199
32.12,73.1060606060606,27.1639042357274
32.125,73.4848484848485,27.255985267035
32.13,73.8636363636364,27.3480662983425
32.135,74.2424242424242,27.4401473296501
32.14,74.6212121212121,27.5322283609576
32.145,75,27.6243093922652
32.15,75.3787878787879,27.7163904235727
32.155,75.7575757575758,27.8084714548803
32.16,76.1363636363636,27.9005524861878
32.165,76.5151515151515,27.9926335174954
32.17,76.8939393939394,28.0847145488029
32.175,77.2727272727273,28.1767955801105
32.18,77.6515151515152,28.268876611418
32.185,78.030303030303,28.3609576427256
32.19,78.4090909090909,28.4530386740331
32.195,78.7878787878788,28.5451197053407
32.2,79.1666666666667,28.6372007366482
32.205,79.5454545454545,28.7292817679558
32.21,79.9242424242424,28.8213627992634
32.215,80.3030303030303,28.9134438305709
32.22,80.6818181818182,29.0055248618785
32.225,81.0606060606061,29.097605893186
32.23,81.4393939393939,29.1896869244936
32.235,81.8181818181818,29.2817679558011
