Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
23.415,-0.569278983441677,0.216215881706326,0.806172056787777,-0.0939789968482741,0.246514403126667,0.122727476997073,-1.20871376370169,0.120015352300346,-0.130213125570245,0.149993883290702,1.0313592710607,0.478545960433262,-0.627793634093033,-0.504096044865918,0.160184661959348,0.481603832367897,0.0848921334422367,-1.14391503316974,-1.10042971561038,0.0797351073259531,0.0511386442845579,-0.783977780000397,0.175881077709421,-0.168321461226955
23.42,-0.58935034858083,0.201932303590483,0.782964495249901,-0.0971460974791947,0.22319078110563,0.122558895876795,-1.17415957981342,0.105610497755834,-0.181704118632787,0.0271393510486791,0.988605697845796,0.511675973785232,-0.761381110492671,-0.620044354773829,0.171597218759184,0.384396318901728,0.137168962392023,-1.08989327502264,-1.04814074202046,0.129911879078542,0.014367126245191,-0.770566734635898,-0.0668298219315801,-0.217397540502738
23.425,-0.593846941706139,0.176431456434405,0.780420897560641,-0.0767591622873302,0.174893528423785,0.124997293046408,-1.13423262129756,0.0861762102757501,-0.236123765780343,-0.0600122476422076,0.955268451831535,0.524491786956787,-0.876378145943006,-0.680747591682285,0.257528774326206,0.18387581884816,0.187127690013193,-1.04169637460293,-1.02331716491545,0.184493178043487,-0.0268946919625968,-0.778641834283647,-0.259431581706083,-0.296346677851523
23.43,-0.581092547129699,0.202499049682583,0.79019051135576,-0.0640821858263202,0.148063347793679,0.134687227412181,-1.11303906670607,0.107930258036237,-0.241240997874588,-0.133151699687456,0.924694803439339,0.512088523435335,-0.955406354452389,-0.637979196765804,0.33797117787617,0.237835502287683,0.17578179396315,-0.984824756338723,-1.02359176387655,0.241324076047503,-0.0220186589881449,-0.837016031992206,-0.291799364238328,-0.312657521717709
23.435,-0.539784607055034,0.243208673838813,0.811560300978812,-0.055342570301235,0.118156289424278,0.139562440179229,-1.07793487445175,0.187017306669599,-0.221175146148596,-0.264289980004293,0.847218633390732,0.481834336781692,-0.971328612768308,-0.569224729084635,0.37592839489,0.539495374673227,0.114488609933702,-1.01878840321787,-0.984014195841588,0.298617550387143,0.00961300158673862,-0.866811088610831,-0.208569035514937,-0.293495788476153
23.44,-0.540899051462225,0.229511422855875,0.807349803292389,-0.0705919489264488,0.116036227058326,0.120723938654815,-1.01185223618732,0.254258910877541,-0.129687807963768,-0.493073566825797,0.768080778129866,0.451176905932516,-0.950944287053428,-0.538702393850937,0.37335870088868,0.827002482944231,0.0704561844006349,-1.13181142633351,-0.935303049592914,0.301817570073566,0.0622709213773868,-0.866403936868922,-0.0834276295731499,-0.222891087035585
23.445,-0.580244962188614,0.243292010183588,0.782720309967547,-0.0719936443789719,0.1122987545103,0.116519234289281,-0.964867541765546,0.246205714967565,-0.133562551204759,-0.664111422737614,0.72581572775149,0.429049983065363,-0.91622508246742,-0.537324233851215,0.362890715720403,1.03861487930405,0.0758154304550243,-1.32336694902988,-0.849956985084683,0.315527118672312,0.118146892342647,-0.827954597894064,0.04612890472979,-0.150558946574221
23.45,-0.577045171905027,0.246871438777259,0.778352574789731,-0.0942929007990981,0.0970480227405998,0.0997434302726862,-0.960413833121363,0.169002323974048,-0.148715863169107,-0.800297299506311,0.669061181627096,0.392326742128914,-0.88291410149595,-0.536847379657811,0.356316433207121,1.05415904608799,0.129043350352639,-1.5259897235924,-0.755968574461547,0.317583862063951,0.170460446196478,-0.769959392950604,0.0971823568388278,-0.0290187735696442
23.455,-0.530204742882345,0.190708613415464,0.818939151501953,-0.099908551274581,0.0578994784280019,0.0815376797300268,-0.988029547492163,0.0737508292943351,-0.124456437655058,-0.867602176050872,0.57230756448031,0.366369897016354,-0.850058673279585,-0.514120494560528,0.357666657542522,1.06706728186088,0.192289550692283,-1.68291498318589,-0.682309905206407,0.313164044224099,0.201748022152094,-0.745128786779413,0.0352494698928084,0.106008264936824
23.46,-0.51463865327685,0.168782791167359,0.842644361283716,-0.0749389152791655,0.0407163307558424,0.0647488280643099,-1.02768061464492,-0.0407375048420031,-0.0956680952337957,-0.838783071757466,0.420862205196419,0.309425600420132,-0.847808060925736,-0.501994439073268,0.359347790681886,1.12635188063777,0.235939589909128,-1.80245149581174,-0.615342370404134,0.314548398243054,0.216944496625,-0.727866957525831,-0.131910016292249,0.259639331166016
23.465,-0.538368689795486,0.207469832751586,0.816734809493291,-0.0339887237246413,0.0358553200911562,0.0638028336710393,-1.03886896094879,-0.0989235560653861,-0.0830448193186449,-0.729115952993054,0.345740271477785,0.253132325786611,-0.840435761461193,-0.470397128031197,0.341592240963223,1.19581732537705,0.281746575976407,-1.88218537441008,-0.590460651506793,0.302985087351641,0.222611153551801,-0.726632467239054,-0.0578298777397676,0.36198774445349
23.47,-0.56136585890215,0.220618773725233,0.793752471300134,-0.0221719488995701,0.0291988755994025,0.0527279471825666,-1.04421532620913,-0.112168437060698,-0.0813562872383898,-0.53816831055456,0.311923519955438,0.208298172786267,-0.854600897320305,-0.440875520206463,0.315329414573737,1.25598907353886,0.359243714630411,-1.95453332396357,-0.573177048037608,0.291895074856318,0.232617116309383,-0.726481914289887,-0.340298042762994,0.429181374691656
23.475,-0.556113244180245,0.209820922466922,0.792742500772089,-0.00250150886138163,0.0190517582230416,0.0329725279635848,-1.03511428782872,-0.107890512891788,-0.0768317556701452,-0.225377633823087,0.287274125934734,0.187957257591905,-0.870619247972319,-0.397252836173744,0.258802711371019,1.31299737012657,0.481069742923059,-1.97983381820346,-0.579048483550687,0.271829007568326,0.250495399443296,-0.748212562743373,-0.250958188480965,0.464859085026927
23.48,-0.537883779708768,0.198724334471558,0.818200824865763,0.00258136029808075,0.00534647590538418,0.0181360321192891,-0.998879920304793,-0.0932428725978781,-0.0640248642744124,0.0487187827630998,0.284823315478528,0.207891645115047,-0.892547449329526,-0.359734919557831,0.199055396883846,1.35198633484735,0.595806829200142,-1.98193981492051,-0.585834363428214,0.243646996213216,0.281451359878154,-0.771526628748082,-0.0686436302638134,0.462349631627295
23.485,-0.521491770382256,0.202651823190356,0.818081218110114,0.0199151027653042,-0.0137131107151276,0.00545901956968631,-0.988496541033277,-0.0530124528740933,-0.0339858777164141,0.278130917010255,0.315496329374823,0.233975202173293,-0.907367259427283,-0.321518938241806,0.145599912373637,1.32130035105264,0.668983706021717,-1.93885178059695,-0.60705018829628,0.224639006627175,0.304689117622528,-0.823291686437973,0.136753164403426,0.468670460688594
23.49,-0.53118899209798,0.213172199862825,0.810017654438997,0.0274724929587481,-0.0359293330859527,-0.00755932604051463,-1.0026754265381,0.0267325439146357,-0.00821038620602701,0.456390893764172,0.341110600433011,0.266693277558941,-0.941989773697858,-0.279633902204708,0.107351579682986,1.18428004250008,0.725345456931543,-1.87351236656322,-0.64075366544163,0.200542904407559,0.318312003288971,-0.904597917094408,0.350221519549014,0.458130618083211
23.495,-0.545066079945545,0.207085277988132,0.797489062594498,0.0196106358993847,-0.0515344673295999,-0.022267307574949,-1.0157424612066,0.0930455778176869,-0.00281479098717921,0.503968527307822,0.342830363320023,0.277976982977568,-0.97597245851698,-0.256319711291183,0.0914479587737281,1.00841204422012,0.73771341390967,-1.82530379476124,-0.690062627922415,0.175193065591152,0.323893872144549,-1.00034756619703,0.529658468936442,0.430488911946071
23.5,-0.547277548835721,0.21971391053141,0.802842182185636,0.0346830986105617,-0.0554903272733947,-0.0234123019738847,-0.997341652268359,0.167171207410523,-0.0215674765271311,0.490138875219857,0.336765716595433,0.286860138448941,-1.01299969422963,-0.227331363606883,0.0794760445918172,0.777858390235732,0.701373537374016,-1.80170532438137,-0.734697673876092,0.159440944515359,0.323776277713867,-1.06652146799216,0.6192095285485,0.404347197139101
23.505,-0.545233538176384,0.229763641439925,0.803934294343667,0.0189420230206883,-0.0573188317123751,-0.0359708727576133,-0.970964197003021,0.199255366770815,-0.0319419414637837,0.396757080289667,0.322083821552336,0.270530130806726,-1.01715031269018,-0.19629994023491,0.0813285862318703,0.618974170372199,0.655502940353988,-1.75265597914465,-0.789349839034145,0.14670875221978,0.318724656174749,-1.1590275107017,0.667465806007385,0.364562960161718
