Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
0,2.38923839544384,7.48002472610239,9.93573896964585,-0.0509209934312505,-0.024075456601174,-0.0142625188672721,-0.458203745650508,0.952905072964995,-10.837554764364,-0.058623502064197,0.00594374363750101,-0.0113951731295663,-4.72230393328414,3.05219903207092,-0.832903628636299,-0.0527733049305641,-0.0232042107374591,0.0222867823809336,-9.46550261547236,-5.4883499286592,5.75882308276232,-0.0166872480631937,0.026673582354025,0.0113451927228437
0.005,2.38653027062787,7.47323342127461,9.92729357665189,-0.0555616900129558,-0.0264747430795341,-0.018166699389111,-0.458690378558913,0.951989671373738,-10.8275741105744,-0.0637200936900944,0.0061084017705796,-0.0118780730805967,-4.71879935122365,3.0490873617016,-0.83213853951175,-0.0576970660297795,-0.024630282708092,0.0225459903599044,-9.45761587437369,-5.48331569391361,5.75376267616343,-0.0172548906000227,0.0273947322405663,0.010999880379233
0.01,2.38382214581191,7.46644211644681,9.91884818365816,-0.0652232767427135,-0.0314998547462391,-0.0265855301224389,-0.459177011467773,0.951074269782488,-10.8175934567848,-0.0742938321609707,0.00640578928661848,-0.0128294377735114,-4.71529476916317,3.04597569133227,-0.831373450387201,-0.0679491704790704,-0.0275311384199823,0.0228780410989987,-9.44972913327501,-5.478281459168,5.74870226956449,-0.0183621310428886,0.0286661073622768,0.0101281588944121
0.015,2.38111402099582,7.45965081161901,9.91040279066419,-0.0755571501998476,-0.0368969880131994,-0.0361223979438018,-0.459663644376178,0.950158868191231,-10.8076128029952,-0.0855209156426148,0.00662928467017845,-0.0137598913156196,-4.71179018710268,3.04286402096295,-0.830608361262653,-0.0789089224710488,-0.0305106529676917,0.02280936508416,-9.44184239217634,-5.47324722442241,5.7436418629656,-0.0194306010641613,0.0295317843411053,0.00892841649319271
0.02,2.37840589617974,7.45285950679124,9.90195739767046,-0.0863219730642177,-0.0424877863867442,-0.0464956825765717,-0.460150277285038,0.949243466599974,-10.7976321492056,-0.0971193748157876,0.00676122977781467,-0.0146767832549855,-4.70828560504197,3.03975235059363,-0.829843272138104,-0.0902995521185657,-0.0335229559198574,0.0223058294221836,-9.43395565107744,-5.46821298967681,5.73858145636672,-0.0204851042454366,0.0298821200574022,0.00748859222395919
0.025,2.37569777136378,7.44606820196344,9.89351200467672,-0.0971369495500042,-0.0480372186722595,-0.0572936988702039,-0.460636910193443,0.948328065008717,-10.787651495416,-0.108652532080101,0.00679053521758429,-0.015580416298555,-4.70478102298148,3.03664068022425,-0.829078183013555,-0.101689618627483,-0.0364879243329357,0.0213560639628855,-9.42606890997877,-5.46317875493122,5.73352104976783,-0.0215427553439129,0.0296305962578246,0.00592522007560498
0.03,2.37298964654781,7.43927689713567,9.88506661168299,-0.107440755264787,-0.0532399197771995,-0.0679541188440587,-0.461123543102303,0.947412663417467,-10.7776708416263,-0.119486700647494,0.00671035432137217,-0.0164539604871347,-4.70127644092122,3.03352900985493,-0.828313093889006,-0.11245383277111,-0.0392730741378276,0.0199657037576565,-9.41818216888009,-5.45814452018561,5.72846064316889,-0.0226063990976333,0.0287089085047738,0.00436768072262188
0.035,2.37028152173184,7.43248559230787,9.87662121868902,-0.116462961046155,-0.0577109471571279,-0.0777456538497433,-0.461610176010709,0.946497261826202,-10.7676901878367,-0.128763709614475,0.00651217833614968,-0.0172559840966369,-4.69777185886051,3.03041733948561,-0.827548004764457,-0.121748379922375,-0.0416805500889789,0.0181472399209133,-9.41029542778142,-5.45311028544002,5.72340023657,-0.0236643558084764,0.0270695153233584,0.00295005017249138
0.04,2.36757339691576,7.42569428748004,9.86817582569529,-0.123218467709134,-0.0609892375994132,-0.0857568459782052,-0.462096808919569,0.945581860234952,-10.7577095340471,-0.13539815565671,0.00618870330485138,-0.0179201944087748,-4.69426727680002,3.02730566911623,-0.826782915639908,-0.128507678633049,-0.0434463521260021,0.0159258806198895,-9.40240868668275,-5.44807605069443,5.71833982997111,-0.0246984586014742,0.0247171556328179,0.00181345495026219
0.045,2.36486527209968,7.4189029826523,9.85973043270155,-0.126604473613105,-0.0625705669908495,-0.0909733904931845,-0.462583441827974,0.944666458643695,-10.7477288802575,-0.138184532286988,0.00574067811669885,-0.0183645514127739,-4.69076269473931,3.02419399874691,-0.826017826515361,-0.131548403832422,-0.044268946422535,0.0133456721724689,-9.39452194558407,-5.44304181594883,5.71327942337223,-0.0256884833629164,0.0217127934686812,0.00109640256324108
