Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
43.08,-0.57586867268144,0.259726831014502,0.778451327960665,0.101717901725163,0.156158662108261,0.140414062465218,-1.04556255584904,0.142299600589365,-0.074967746006477,-0.118098968411046,0.469571492377813,0.268892713047357,-0.726253998353044,-0.487912886733068,0.386035028683563,0.769206272776019,-0.159829939920898,-2.04044409004548,-0.764279219584817,0.0935384938032471,0.302611815320706,-1.35401078658769,0.484675111216984,0.28408803060386
43.085,-0.53790798143745,0.219924317838633,0.813031014412541,0.0987368551825987,0.126988606659914,0.139007697817036,-1.02420559064879,0.0697368711381662,-0.0319768312684742,-0.23515403127137,0.361147326325555,0.206736436554909,-0.770880427089679,-0.470795551663903,0.338406323949872,0.750986060310139,-0.281991805650952,-2.16499517831862,-0.767201211851444,0.0726283832342534,0.31852541800982,-1.46135949101912,0.606700458582545,0.417532796372043
43.09,-0.552775257574023,0.207227057369246,0.813515830812135,0.127125206981819,0.150208675361036,0.14962760549538,-0.994038518771769,0.0409549543661585,0.00207743236232972,-0.314760943835008,0.337380894958003,0.11162888950192,-0.804983802891528,-0.460845417662467,0.278005842095485,0.594632059482074,-0.295155238587069,-2.21231541666983,-0.788621583589058,0.0509283159186808,0.33983710544152,-1.44305406085722,0.605901079961979,0.51735427175637
43.095,-0.607493355306338,0.199583683952916,0.77136342590519,0.164584467988511,0.182688030632115,0.166276135247814,-0.986429157755019,0.0717051229138067,-0.000178200839187946,-0.26099458441532,0.380362634524706,0.0491157816690083,-0.831480234862131,-0.451551830787507,0.220783048492043,0.369947472326742,-0.245557160193392,-2.19355279049299,-0.828563572872604,0.0519131928137706,0.348561823878328,-1.36331534635078,0.510670309895876,0.603072346305397
43.1,-0.610223965290954,0.244279965469888,0.753830417573239,0.190850675106049,0.177085697639837,0.179001920688265,-0.979193990230277,0.016772167162175,-0.0252994623814981,-0.11944466216744,0.421642126522555,0.0110647267492081,-0.900791357460147,-0.398083328161448,0.189846943895254,0.207295552542636,-0.168003899041772,-2.08209679724775,-0.883534925325844,0.0591592664005703,0.352202171562652,-1.30326259289639,0.371830568126152,0.696475610332858
43.105,-0.570543768482322,0.273788451928385,0.773146964239563,0.187952961730741,0.151890491794134,0.195414785337664,-0.94707182753328,0.0642553191712573,-0.0181237945498114,0.0412966746807061,0.470329021264239,0.00250489742613746,-0.967822856295903,-0.326688013966913,0.186277986016524,0.183078460989491,-0.0987856480422483,-1.94652022908848,-0.938051353624968,0.0567890462124934,0.356983624053728,-1.23484584698733,0.232156454613296,0.79699691260492
43.11,-0.523196365188897,0.275276525412762,0.800080219674922,0.177734638236925,0.112216508186771,0.188145937770114,-0.96104137508646,0.117835938205304,0.0342811452619557,0.179755087100761,0.495547762033949,0.0284453546788042,-1.03757819466083,-0.258499791204051,0.179893419124052,0.188423681937558,0.0043296433942764,-1.79611243682999,-0.968386025742977,0.0385984990607554,0.361582229888356,-1.1576472519445,0.127690976348935,0.86342371374953
43.115,-0.536688542118952,0.242987393217093,0.803187403562078,0.174864847443584,0.0934917381555173,0.175039866679165,-1.01529055576436,0.13875813326864,0.0383008264174941,0.259401908215655,0.503533604998946,0.0320655747769707,-1.12643022327586,-0.204891498370118,0.120466933055799,0.192297150219189,0.211560793805886,-1.65510677551597,-0.980602844224258,0.00576356156943227,0.365950043268352,-1.08315001450064,0.0779081889989877,0.887751074556136
43.12,-0.580477826953196,0.246923709882618,0.762740135242041,0.204077991208756,0.0739806400143519,0.157920000365708,-1.04509143354155,0.154226266485632,0.0114620964272005,0.337405180308107,0.496547188094082,0.0254446342713874,-1.15562990770914,-0.208949584130874,0.0855584221180251,0.130903130090076,0.455542202415331,-1.51649548639708,-0.991188992429477,-0.0466424395120054,0.356461050654406,-0.948944427600202,0.085265850417908,0.818616105236531
43.125,-0.604192749366322,0.274119958342587,0.743495601560766,0.19357386148259,0.0759044070229681,0.154160922218973,-1.03378733425718,0.149217779645585,-0.00769931740554243,0.383536295712027,0.464446320882689,0.00835521489716287,-1.17166699665219,-0.213493610441591,0.0564939637680453,-0.0232824489933637,0.694908045018806,-1.33558649711732,-0.995334430886482,-0.0751217492048332,0.346474070497175,-0.844031363964713,0.135762161159895,0.711346673678593
43.13,-0.582358675461092,0.283613189413471,0.755900626448652,0.171570457762618,0.0879417293108134,0.159450495198189,-0.997888781708642,0.13438435112965,0.0159674467279347,0.402891231945208,0.420771613417729,0.00729245099514497,-1.1510219984494,-0.20404886688806,0.0553683841506936,-0.122147591596101,0.827072736180404,-1.18201768257299,-1.00708100697942,-0.0851865401125404,0.322329305815403,-0.777100080050331,0.20237707921265,0.598756654093639
43.135,-0.542801986778919,0.253558847744288,0.7947821238469,0.139161265976303,0.106732309223656,0.1582339744229,-0.990271353177701,0.1179771739696,0.0639631047372734,0.378572424603565,0.404360030217686,0.00594394162816575,-1.10083300730072,-0.160449127038318,0.0871053975783851,-0.135138962390533,0.93015673180429,-0.99844513964506,-1.01486724568531,-0.0766560461640578,0.281714163239143,-0.743231115341196,0.338829962015088,0.465888359546718
43.14,-0.525427328609555,0.232552631395108,0.804185268992033,0.14309573435018,0.118595465301142,0.154269054553403,-1.00088140545913,0.0996793389269114,0.117215137083923,0.32641475090722,0.398462567859373,-0.0144990365926118,-1.07315429180887,-0.119223542213688,0.0982762227862691,0.0232476410745375,0.980558528534375,-0.941285600906079,-1.02174896440779,-0.0725208742839523,0.249633366066039,-0.767775031349447,0.476408795260881,0.393996782017151
43.145,-0.560255197544678,0.248264424450631,0.78341557796326,0.170793167836602,0.116490289057134,0.147073977202769,-0.992500478314287,0.0920260840541946,0.12236534800379,0.325899327410706,0.413001577941652,-0.0440924962503917,-1.04460701695526,-0.0888193341162573,0.104629766346316,0.220021772148896,1.04031300209962,-0.898744465863914,-1.01918311426876,-0.0489339956709936,0.223793261472066,-0.800201213953768,0.614152723258524,0.374323398736144
43.15,-0.588542225422839,0.283838973366432,0.757105293557539,0.174202111611893,0.0956395842367181,0.140128008276611,-0.969336907530311,0.0976544952711619,0.112113771909793,0.372954682782079,0.443108312650089,-0.0688932989263006,-1.03090831687632,-0.0671653158238886,0.0879212701531086,0.424117662732947,1.12315554755666,-0.883191355834376,-1.01334327130296,-0.0328008600497729,0.212323715576664,-0.821031712544824,0.702097202370166,0.392800773672094
43.155,-0.569257656826004,0.300865703515171,0.758942940418477,0.134689040645929,0.0838467364330099,0.134820259574852,-0.925675332121003,0.106676497987464,0.122332313556629,0.446094843215891,0.502638081263717,-0.0863128348442884,-1.00104471759392,-0.0347088394180731,0.0478267818332597,0.495147267613785,1.21179818650336,-0.89538476950308,-1.00362175132062,-0.0345802635382283,0.200777441894502,-0.81040411890128,0.707956530376481,0.422134004259558
43.16,-0.529786289381541,0.269885500069918,0.779528843971471,0.0864283785304541,0.0849202562322335,0.12920342929378,-0.906130851800586,0.127106129645617,0.151645115840006,0.478303522340004,0.553275987358659,-0.0643823718980895,-0.978243924059944,-0.00692682748225981,0.0192048025451747,0.466498442563092,1.23869878410756,-0.897741806466907,-1.03069099500104,-0.0757080128762667,0.202466045397764,-0.566343805886448,0.537313078086939,0.382664775632791
43.165,-0.509008344678236,0.260001877451238,0.793467748361983,0.0568545088131523,0.0981514924637373,0.119566409564835,-0.916823831152235,0.159418461830878,0.176449268524955,0.465356820706779,0.604374429212439,-0.0351976935967195,-0.983235096429823,0.0167612196877139,-0.0235603233222469,0.313617168942963,0.996497442909276,-0.815731930308933,-0.949515572534655,0.152304027413885,0.263593393186774,-0.313887508662663,0.267821657588806,0.6372253597119
43.17,-0.530028663513511,0.24990298418396,0.789921391390459,0.0405540744991816,0.108735199691175,0.10665428569768,-0.931523526323895,0.189920785963119,0.178670218780656,0.440710070568419,0.655590328009667,-0.0247060450146756,-1.01216760546082,0.115077434482118,0.078069601757787,0.538954167537927,0.928059735553234,-0.934861791045171,-0.907570862443522,-0.00428573763097007,0.272112692578194,-0.683533956294347,-0.00764299945105836,0.840542336678724
43.175,-0.5364573281433,0.289191996847134,0.76719598000881,0.0423188203589417,0.103639573060793,0.0855332373078039,-0.929167256361143,0.208727612043897,0.164319472505526,0.409984071393525,0.700828213943309,-0.0278361241932937,-1.0077174836449,0.0297833139412154,0.0542171803988086,0.864129866121173,0.893682953447654,-1.03961829070579,-0.985085113675905,-0.0407799876649224,0.291655849536901,-0.340541525904596,-0.384133350684906,0.688597812252974
43.18,-0.534211908961456,0.308249476528528,0.766326497808143,-0.00478080300691589,0.104966395088647,0.0605898207346756,-0.919765791807861,0.206223211798575,0.142906903324795,0.348797187992623,0.726367890380298,-0.0363345723885112,-0.908502576211743,-0.138759734526778,-0.0615420399261398,0.109666611438504,0.558732206649257,-0.983506533433534,-1.08608337339649,0.0536275178031489,0.224877630918722,-0.407445027586614,-0.449792853750571,0.657108011867266
43.185,-0.529630474647385,0.293826719130676,0.779417444538421,-0.0373790341660302,0.0982125665903867,0.0278930381979977,-0.921267505648024,0.206631514668082,0.124254470086884,0.27620618225402,0.75310258996456,-0.0540143699329287,-0.939788316848,-0.122412415089175,-0.011104960650521,-0.391092050067939,0.0933082608040254,-0.881236201706789,-1.0742638471012,-0.0339058022275399,0.18050591530004,-0.558970981342881,-0.217755007328204,0.47994499208084
43.19,-0.53145668735971,0.277418504422584,0.782238644599718,-0.0616751234293738,0.0822084492099319,-0.00119265409573771,-0.942110967593487,0.193336709278349,0.101532728889331,0.209051949171076,0.765481333214567,-0.0803201665045061,-0.97933832393579,-0.101970843158167,0.0425875508794343,-0.472216361126392,-0.0826021711928343,-0.671741149404925,-0.988995853494465,-0.0711042796944012,0.215734984871739,-0.509851550911468,0.210830862708213,0.0690680068765884
43.195,-0.533106714523993,0.28558796674539,0.769739877378697,-0.0667605303484821,0.0649926628863536,-0.0173371600859452,-0.948170774552496,0.188164486942631,0.0791757124428904,0.143036572974698,0.776471323566597,-0.107138179956082,-0.972278560040552,-0.109837146818444,0.0415227108241496,-0.511038194341816,-0.135801003417503,-0.62689902398646,-0.859647306592396,0.0424320328657184,0.279235691757228,-0.468633332698111,0.450220943468132,-0.0161314082641418
