Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
25.26,-9.53755431579671,4.35985957513269,-6.25963411882625,6.73223691709158,8.06286780895384
25.261,-9.54117137532584,4.34021879839216,-6.25289924620543,6.69267654677362,8.08180814860306
25.262,-9.54078132268371,4.32083338872137,-6.23864916696951,6.65161036532609,8.10031247769678
25.263,-9.5364625624726,4.30184459773252,-6.2169253432182,6.60898469242299,8.11822073089282
25.264,-9.52830477945918,4.283400617951,-6.18779659395702,6.56475823870417,8.13538504636982
25.265,-9.51640749750542,4.26565424533919,-6.15136072143005,6.51890603510779,8.15167220425533
25.266,-9.50087858451678,4.24876023127532,-6.10774598681677,6.47142292222288,8.16696553081227
25.267,-9.48183274221984,4.23287239176928,-6.05711226249876,6.42232641487596,8.18116618586533
25.268,-9.45939003892046,4.21814057867894,-5.9996517510481,6.37165880894117,8.19419381863748
25.269,-9.43367454378014,4.20470762659422,-5.93558921568348,6.31948845842888,8.20598664964237
25.27,-9.40481310271569,4.19270637529231,-5.86518170093892,6.26591020762629,8.21650109788564
25.271,-9.37293426427193,4.18225683763624,-5.78871773409758,6.21104500313307,8.22571110611498
25.272,-9.33816732951574,4.1734635456319,-5.70651599376444,6.15503872749702,8.23360731099632
25.273,-9.30064147625602,4.16641308156302,-5.6189234229749,6.09806029436698,8.24019616478957
25.274,-9.26048490500876,4.16117180370747,-5.52631276415846,6.04029903945147,8.24549906183341
25.275,-9.21782397384478,4.15778380576323,-5.42907951289246,5.98196144743744,8.24955148177696
25.276,-9.17278232430215,4.1562691879841,-5.32763833033519,5.92326728142297,8.2524021438313
25.277,-9.12548003976481,4.15662274801462,-5.22241901419956,5.86444522753007,8.25411216601718
25.278,-9.07603291132454,4.15881321131476,-5.11386219018573,5.80572822029567,8.25475422817697
25.279,-9.02455190778495,4.16278311066417,-5.00241493618477,5.7473486571557,8.25441174333255
25.28,-8.9711429507554,4.16844938927611,-4.88852658413583,5.68953373236628,8.25317804989279
25.281,-8.91590707678891,4.1757047459855,-4.77264495238755,5.63250111663435,8.25115564173314
25.282,-8.85894102503324,4.18441967140171,-4.6552132296156,5.57645517241231,8.24845544256365
25.283,-8.80033823049834,4.19444504928519,-4.53666764868203,5.52158382358449,8.245196099514
25.284,-8.7401901482538,4.20561513294107,-4.41743596911035,5.4680561037882,8.24150322614806
25.285,-8.67858780022245,4.21775067326478,-4.29793666669516,5.4160203173908,8.23750848308322
25.286,-8.61562343179011,4.23066198521621,-4.17857864258311,5.36560268940087,8.2333483598649
25.287,-8.55139218943118,4.24415178794273,-4.05976122714957,5.31690636747803,8.22916252467486
25.288,-8.48599377656164,4.25801772439295,-3.94187426317362,5.2700106646139,8.22509164365894
25.289,-8.41953409755824,4.27205453992295,-3.82529809417241,5.22497047898766,8.22127463757668
25.29,-8.35212693590591,4.28605596005152,-3.71040333948292,5.18181588133257,8.21784543008828
25.291,-8.28389571249025,4.29981634505433,-3.59755039083245,5.14055190787819,8.21492933108993
25.292,-8.21497533039146,4.31313220987786,-3.48708860204044,5.1011586306538,8.21263926988769
25.293,-8.1455140461907,4.3258036853797,-3.37935515737721,5.06359159012248,8.21107213119484
25.294,-8.07567523649515,4.33763596982878,-3.27467359657036,5.02778266157302,8.21030544253947
25.295,-8.00563887152513,4.34844078974424,-3.17335195406221,4.99364138458852,8.21039461554455
25.296,-7.93560247939763,4.35803787015801,-3.07568045263823,4.96105672506448,8.21137087158462
25.297,-7.86578139635774,4.36625641519873,-2.98192869588361,4.92989918459799,8.21323990678395
25.298,-7.79640815289822,4.3729366186786,-2.89234234183222,4.90002314330229,8.21598128862061
25.299,-7.72773093338101,4.37793125094345,-2.80713931022049,4.87126932574353,8.21954853486259
25.3,-7.66001114831275,4.38110738919542,-2.7265056633117,4.84346730853201,8.22386980649308
25.301,-7.5935202531239,4.38234836120165,-2.65059138029275,4.81643802901449,8.22884914685867
25.302,-7.52853601623371,4.38155594915848,-2.57950629272568,4.7899962959418,8.23436821566788
25.303,-7.46533846747544,4.37865285041161,-2.51331645156668,4.76395333485892,8.24028848779646
25.304,-7.40420574046623,4.37358531993991,-2.45204115826994,4.7381194125032,8.24645389337029
25.305,-7.34540996994335,4.3663258384427,-2.3956508241095,4.71230656923963,8.25269385412549
25.306,-7.28921334038687,4.35687557953858,-2.34406573496996,4.68633144953752,8.25882662657008
25.307,-7.23586432837063,4.34526641336114,-2.29715570845081,4.66001816841818,8.26466281202689
25.308,-7.18559415279119,4.33156219707753,-2.25474055678542,4.63320110245306,8.27000885615139
25.309,-7.13861344821328,4.31585916326096,-2.21659123247329,4.60572746447247,8.27467035123355
25.31,-7.0951091991206,4.29828530835314,-2.1824315409165,4.57745952291956,8.27845498086287
25.311,-7.05524200125886,4.27899878394333,-2.15194034648692,4.54827635984027,8.28117500356978
25.312,-7.01914373374984,4.25818538063042,-2.12475425547739,4.51807511472841,8.28264924459245
25.313,-6.98691571967438,4.23605525081164,-2.10047081056844,4.48677171762109,8.28270463751678
25.314,-6.95862741946985,4.21283903697508,-2.07865226145431,4.45430115912078,8.28117742076
25.315,-6.9343156473106,4.18878355983156,-2.0588299762016,4.42061736944256,8.27791413856232
25.316,-6.91398424078811,4.16414718736679,-2.04050952635253,4.38569278077922,8.27277260969933
25.317,-6.89760406663527,4.1391949681831,-2.0231764228301,4.34951762913432,8.265623001666
25.318,-6.88511322300346,4.11419358746768,-2.00630241298584,4.31209902046081,8.25634909107608
25.319,-6.87641730763457,4.0894062055349,-1.98935218990318,4.27345975634893,8.24484972368763
25.32,-6.87138966134472,4.06508727014498,-1.97179033086484,4.23363690542983,8.23104043026198
25.321,-6.8698715606734,4.04147743975734,-1.95308827964244,4.19268012699506,8.21485511720226
25.322,-6.87167240688406,4.01879879154664,-1.93273121159115,4.15064979394755,8.19624773574397
25.323,-6.87657002114776,3.99725049986282,-1.91022466149838,4.10761500500975,8.17519383859735
25.324,-6.88431119275729,3.97700515675225,-1.88510084294451,4.06365160901321,8.15169195275352
25.325,-6.89461263482353,3.9582058721313,-1.85692463646717,4.0188403844192,8.12576472265313
25.326,-6.90716248382951,3.94096424184856,-1.82529925947395,3.97326552054199,8.09745979708287
25.327,-6.92162243885564,3.92535921063182,-1.78987163629719,3.92701352167375,8.06685043531335
25.328,-6.93763057881244,3.91143679058922,-1.75033745336201,3.88017259731912,8.0340357910766
25.329,-6.95480483609044,3.89921053417316,-1.70644582325611,3.83283252405335,7.99914080510829
25.33,-6.97274705927753,3.88866261405487,-1.6580034170851,3.78508488599858,7.96231561302992
