Header,ankle_sagittal,ankle_frontal,knee_sagittal,hip_sagittal,hip_frontal
0,-6.86347931726358,8.44815351691436,1.52675605032809,3.60599634356708,0.437451840960904
0.001,-6.72426878267746,8.26958669045978,1.64686604521928,3.44471864240646,0.375696034111241
0.002,-6.5849231753909,8.09174194893299,1.76662708559771,3.28433147326642,0.314778711291516
0.003,-6.44604018741087,7.91557997118135,1.88541549218632,3.12573905182782,0.255132919334601
0.004,-6.30821916762098,7.74204304532577,2.00261843021943,2.9698288762397,0.197180013466368
0.005,-6.17205697715867,7.57204254265205,2.11764194528406,2.81745980834019,0.141322774275324
0.006,-6.03814201383012,7.40644656113388,2.22991927659881,2.66945017649863,0.0879391212413441
0.007,-5.90704715616848,7.24606835378419,2.33891887633204,2.52656645152124,0.0373764983948546
0.008,-5.77932228532818,7.09165601079704,2.44415166192494,2.38951298086268,-0.0100529693671089
0.009,-5.65548691809123,6.94388370964327,2.54517715124743,2.25892317851032,-0.0540764522276492
0.01,-5.5360233424887,6.80334470115422,2.64160826691588,2.13535245153484,-0.0944634584487153
0.011,-5.42137051308817,6.67054607496323,2.73311472822615,2.01927300887464,-0.131027929245695
0.012,-5.31191885501392,6.54590525402098,2.819425060938,1.91107056400478,-0.163629423644811
0.013,-5.20800605218881,6.42974811116532,2.90032733813042,1.81104282981099,-0.192173477182598
0.014,-5.10991385617075,6.32230857911104,2.97566881591623,1.719399622832,-0.216611246810102
0.015,-5.01786593991581,6.22372962817728,3.04535464395807,1.63626435145955,-0.236938558646045
0.016,-4.93202681742582,6.13406549794535,3.10934581609723,1.56167665967493,-0.253194455011923
0.017,-4.85250183506372,6.05328507612757,3.16765649377832,1.49559602639105,-0.265459298794582
0.018,-4.7793382056395,5.98127631249803,3.22035080235677,1.43790616333533,-0.273852449735895
0.019,-4.71252700675993,5.91785153619952,3.2675391824126,1.38842009103668,-0.278529495944622
0.02,-4.65200601127334,5.86275351704685,3.30937437813597,1.34688578840667,-0.279679017771548
0.021,-4.59766317665328,5.81566208775707,3.34604715595825,1.31299230508527,-0.277518883989875
0.022,-4.54934060644673,5.7762011369675,3.37778185890389,1.28637620788715,-0.272292124637965
0.023,-4.50683881166588,5.74394580088873,3.40483190333644,1.26662822103166,-0.264262472810077
0.024,-4.46992113382121,5.71842972521898,3.42747530395769,1.25329992873559,-0.253709700919663
0.025,-4.43831823430406,5.6991523293866,3.44601027136346,1.24591043982698,-0.240924888350449
0.026,-4.41173259936477,5.68558606537197,3.46075087826132,1.24395295877636,-0.2262057475954
